Date,Scrip,Open,High,Low,Close,Volume
20191114,00DS30,1647.05463,1648.7009,1629.11395,1638.24703,3190957000
20191114,00DSES,1087.8666,1087.1526,1074.16047,1080.91747,3190957000
20191114,00DSEX,4737.17008,4740.33838,4689.69591,4710.36618,3190957000
20191114,1JANATAMF,4.2,4.3,4.2,4.2,424740
20191114,1STPRIMFMF,13,13.1,12.5,12.6,613365
20191114,AAMRANET,34.8181818181818,35.4545454545455,33.9090909090909,34.5454545454545,16025
20191114,AAMRATECH,18.2727272727273,18.3636363636364,18.1818181818182,18.1818181818182,15625
20191114,ABB1STMF,4.1,4.2,4.1,4.1,858151
20191114,ABBANK,6.98412698412698,7.07482993197279,6.98412698412698,6.98412698412698,84620
20191114,ACFL,22.9,22.9,21.7,21.9,149467
20191114,ACI,159.821275133184,162.295927135247,158.17150713181,160.096236466747,22998
20191114,ACIFORMULA,104.761904761905,104.761904761905,98.0952380952381,99.2380952380952,15863
20191114,ACMELAB,59.1,60,58,58.7,77817
20191114,ACTIVEFINE,17.8,17.9,17.1,17.3,890381
20191114,ADVENT,21.4713984767461,21.7954950575271,20.9852536055745,21.6334467671366,297848
20191114,AFCAGRO,22.2727272727273,22.3636363636364,21.9090909090909,22.1818181818182,32739
20191114,AFTABAUTO,25.5238095238095,25.9047619047619,24.3809523809524,24.4761904761905,76353
20191114,AGNISYSL,14.9,15.4,14.7,14.8,176245
20191114,AGRANINS,30,31.8,30,31.6,1010632
20191114,AIBL1STIMF,7.1,7.1,7.1,7.1,8596
20191114,AIL,28.5046728971963,29.1588785046729,27.7570093457944,28.3177570093458,270112
20191114,AL-HAJTEX,34.3,37.9,33,37.4,225699
20191114,ALARABANK,15.6,15.6,15.3,15.3,345029
20191114,ALIF,7.03703703703704,7.12962962962963,6.85185185185185,7.03703703703704,1317867
20191114,ALLTEX,8.2,8.6,8.1,8.2,166208
20191114,AMANFEED,27.9024390243902,28.0975609756098,27.4146341463415,27.9024390243902,244631
20191114,AMBEEPHA,507,524.5,504.4,506.6,2588
20191114,AMCL(PRAN),197.8,203,195.1,201.7,5926
20191114,ANLIMAYARN,25,25,23.5,24.1,130178
20191114,ANWARGALV,68.0952380952381,68.3809523809524,66.7619047619048,67.1428571428571,52690
20191114,APEXFOODS,123.8,123.8,118.7,121.6,11413
20191114,APEXFOOT,212.857142857143,214.380952380952,205.428571428571,207.142857142857,113319
20191114,APEXSPINN,100,100,98,99,14160
20191114,APEXTANRY,98.8,98.8,97.3,97.4,21167
20191114,APOLOISPAT,4.6,4.6,4.4,4.5,449442
20191114,ARAMIT,260,260,253,253.7,2435
20191114,ARAMITCEM,13.9,14.5,13.8,13.9,83812
20191114,ARGONDENIM,15.5238095238095,15.8095238095238,15.5238095238095,15.7142857142857,21337
20191114,ASIAINS,23.5,23.8,23.2,23.7,170054
20191114,ASIAPACINS,26,26.4,25.6,26.2,371166
20191114,ATCSLGF,7.9,8,7.8,7.9,720669
20191114,ATLASBANG,111.9,114.5,111.8,112.3,14956
20191114,AZIZPIPES,132,132.6,130.8,131.7,18861
20191114,BANGAS,220,223.3,211.7,215.8,169069
20191114,BANKASIA,19.2,19.5,18.7,19,599337
20191114,BARKAPOWER,21.9626168224299,21.9626168224299,21.3084112149533,21.7757009345794,94026
20191114,BATASHOE,743,755,743,748.9,4843
20191114,BATBC,368.633333333333,370,364.733333333333,366.466666666667,30966
20191114,BAYLEASING,13.1707317073171,13.6585365853659,12.8780487804878,13.4634146341463,95280
20191114,BBS,15.8441558441558,16.2770562770563,15.8441558441558,16.1038961038961,88785
20191114,BBSCABLES,55.0964187327824,55.4899645808737,54.4667453758363,55.0964187327824,259026
20191114,BDAUTOCA,130,137.2,130,137.2,33630
20191114,BDCOM,19.8519659436101,20.1942412185,19.8519659436101,20.1942412185,85876
20191114,BDFINANCE,8.27696689213243,8.36596653613385,8.18796724813101,8.27696689213243,157910
20191114,BDLAMPS,145,154,145,151.6,13456
20191114,BDTHAI,8.05825242718447,8.15533980582524,7.86407766990291,8.15533980582524,148423
20191114,BDWELDING,15.1,15.3,14.9,15.1,25211
20191114,BEACHHATCH,13.2,14,13.2,13.9,76105
20191114,BEACONPHAR,27.2,27.7,26.9,27.1,1906472
20191114,BENGALWTL,18.5,19.6,18.1,19.4,92638
20191114,BERGERPBL,1437,1451.9,1436,1445,1856
20191114,BEXIMCO,14,14.1,13.5,13.7,2282702
20191114,BGIC,21.9,22.3,21.8,22.2,185050
20191114,BIFC,2.3,2.3,2.3,2.3,1000
20191114,BNICL,20.5,20.9,20.4,20.7,313620
20191114,BPML,45.1,46.2,45.1,45.9,77058
20191114,BRACBANK,48.6234515439491,49.4475778413042,47.304849468181,48.0465631358006,611237
20191114,BSC,47,47.2,46.2,46.8,335586
