Date,Scrip,Open,High,Low,Close,Volume
20190128,00DS30,2043.52266,2057.79697,2042.70272,2046.77217,10095484000
20190128,00DSES,1322.26518,1334.70052,1322.26518,1329.44756,10095484000
20190128,00DSEX,5939.45495,5973.01213,5898.03361,5904.22615,10095484000
20190128,1JANATAMF,5.3,5.5,5.3,5.3,169738
20190128,1STPRIMFMF,9.7,10,9.6,9.7,566021
20190128,AAMRANET,51.3636363636364,51.9090909090909,51,51.4545454545455,48892
20190128,AAMRATECH,24.9090909090909,25,24.4545454545455,24.4545454545455,79110
20190128,ABB1STMF,5.4,5.4,5.3,5.3,460811
20190128,ABBANK,12.4263038548753,12.5170068027211,12.2448979591837,12.2448979591837,485769
20190128,ACFL,44.8,45.7,44.2,44.8,413791
20190128,ACI,230.967520192473,233.785873861488,230.967520192473,232.686028527238,15053
20190128,ACIFORMULA,151.714285714286,153.333333333333,151.238095238095,151.52380952381,17429
20190128,ACMELAB,91.8,92.4,90.2,91.8,83040
20190128,ACTIVEFINE,28.8,29.4,28.8,28.9,2004013
20190128,ADVENT,28.6015232539297,29.7358612866634,28.4394749635391,29.1686922702965,1080663
20190128,AFCAGRO,29.4545454545455,30.1818181818182,29.3636363636364,29.5454545454545,188713
20190128,AFTABAUTO,46.8571428571429,46.8571428571429,46,46.1904761904762,124411
20190128,AGNISYSL,22.5,23.8,22.5,22.9,2417628
20190128,AGRANINS,40.8,41.5,36.1,36.1,1375677
20190128,AIBL1STIMF,7.2,7.3,7.2,7.3,274571
20190128,AIL,63.7383177570093,63.7383177570093,62.0560747663551,62.4299065420561,166848
20190128,AL-HAJTEX,97.2,97.7,93.6,94.2,218897
20190128,ALARABANK,19.6,19.8,19.3,19.5,319422
20190128,ALIF,11.1111111111111,11.2962962962963,10.6481481481481,10.7407407407407,3146252
20190128,ALLTEX,14.3,14.5,13.9,14.1,204282
20190128,AMANFEED,50.3414634146342,50.3414634146342,49.4634146341463,50.0487804878049,751874
20190128,AMBEEPHA,711,734.9,707.3,711.5,12853
20190128,AMCL(PRAN),244,248.8,242.1,244,10108
20190128,ANLIMAYARN,38,38.6,37.2,37.7,252649
20190128,ANWARGALV,73.3333333333333,74.3809523809524,72.4761904761905,72.9523809523809,103895
20190128,APEXFOODS,195.2,199.7,194.1,195.9,31092
20190128,APEXFOOT,278.095238095238,281.714285714286,276.857142857143,280.571428571429,5691
20190128,APEXSPINN,142,146,141.4,144.3,22024
20190128,APEXTANRY,139.8,144.3,139.3,142.3,54880
20190128,APOLOISPAT,9.4,9.5,9.3,9.3,936155
20190128,ARAMIT,396,408,390,400.2,25025
20190128,ARAMITCEM,27.7,28,26,26.6,91642
20190128,ARGONDENIM,23.9047619047619,23.9047619047619,23.2380952380952,23.3333333333333,222335
20190128,ASIAINS,25.8,28.8,25.8,28.8,5292248
20190128,ASIAPACINS,28.5,30.8,28.2,29.1,2220863
20190128,ATCSLGF,10.5,10.8,10.5,10.7,10010
20190128,ATLASBANG,130.1,133,129,130.8,32249
20190128,AZIZPIPES,175.2,184.8,173,183.3,69213
20190128,BANGAS,320.1,327.8,319,322.6,77001
20190128,BANKASIA,19.8,19.8,19.1,19.2,419819
20190128,BARKAPOWER,25.7943925233645,25.8878504672897,25.2336448598131,25.3271028037383,948469
20190128,BATASHOE,1110,1111.5,1109.5,1109.5,2029
20190128,BATBC,383.333333333333,387.777777777778,383.333333333333,386.555555555556,1356
20190128,BAYLEASING,21.9512195121951,21.9512195121951,20.5853658536585,20.7804878048781,113691
20190128,BBS,25.8874458874459,25.8874458874459,25.4545454545455,25.7142857142857,305710
20190128,BBSCABLES,85.0059031877214,85.3207398661944,83.0381739472649,83.3530106257379,1092072
20190128,BDAUTOCA,330,348,321,326.9,91877
20190128,BDCOM,27.2108843537415,27.7242972660762,26.5263338039618,26.6974714414067,948171
20190128,BDFINANCE,16.5539337842649,16.5539337842649,15.8419366322535,16.1979352082592,1925802
20190128,BDLAMPS,220.1,230.6,212,219.4,70772
20190128,BDTHAI,20.7766990291262,20.9708737864078,20.4854368932039,20.5825242718447,920983
20190128,BDWELDING,20.3,20.5,19.7,19.7,97628
20190128,BEACHHATCH,16.7,17,16.7,16.8,154044
20190128,BEACONPHAR,18.7,18.8,18.4,18.6,499154
20190128,BENGALWTL,32,32,31,31.2,122770
20190128,BERGERPBL,1394,1444,1394,1422.4,24573
20190128,BEXIMCO,24.9,25.1,24.6,24.7,3518744
20190128,BGIC,23.1,23.6,21.3,22.2,551447
20190128,BIFC,7.3,7.4,7.1,7.3,23735
20190128,BNICL,21.5,22.1,19.9,20.2,1252658
20190128,BPML,85.6,86.6,85.5,85.8,170300
20190128,BRACBANK,68.4848953102063,68.9793710886193,67.0014679749672,67.2487058641737,1260568
20190128,BSC,48.7,49.5,47.4,47.6,1994209
20190128,BSCCL,128.9,130,126.1,128.4,609543
20190128,BSRMLTD,79.5,80.3,78.5,78.8,305244
20190128,BSRMSTEEL,63.4,64,63.2,63.8,31753
20190128,BXPHARMA,69.5454545454545,72.6363636363636,69.5454545454545,71.1818181818182,471234
20190128,BXSYNTH,8.2,8.3,8,8.1,86227
20190128,CAPMBDBLMF,7.3,7.3,7.2,7.3,11000
20190128,CAPMIBBLMF,9.6,9.6,9,9.2,376055
20190128,CENTRALINS,24.7441860465116,24.7441860465116,22.1395348837209,22.9767441860465,192873
20190128,CENTRALPHL,15,15.2,14.6,14.7,1931236
20190128,CITYBANK,25.4814814814815,25.6507936507937,24.8042328042328,24.8888888888889,2282038
20190128,CITYGENINS,20.9,20.9,19,19.5,1372426
20190128,CNATEX,4.8,4.9,4.7,4.8,405854
20190128,CONFIDCEM,138.47619047619,140.571428571429,138.47619047619,139.238095238095,250847
20190128,CONTININS,2.93040293040293,3.02197802197802,2.01465201465201,2.1978021978022,672082
20190128,CVOPRL,205,210,204.5,205.7,207331
20190128,DACCADYE,6,6,5.7,5.8,46422
20190128,DAFODILCOM,48.9,50.1,47.4,48.1,464646
20190128,DBH,78.1577590651315,78.9826430658189,72.5210517271009,74.0333390616944,129085
20190128,DBH1STMF,9,9.1,9,9,24485
20190128,DELTALIFE,109,111.2,108.5,109.4,186611
20190128,DELTASPINN,7.3,7.5,7.3,7.5,267806
20190128,DESCO,49,49.6,46.8,47.2,1389971
20190128,DESHBANDHU,15,16.2,14.9,16,1898426
20190128,DHAKABANK,13.4770889487871,13.7466307277628,12.9380053908356,13.1176999101527,4534754
20190128,DHAKAINS,30.8,32,29,29.5,1417832
20190128,DOREENPWR,65.1785714285714,66.6396103896104,62.9058441558442,63.8798701298701,540649
20190128,DSHGARME,201.588702559576,206.972639011474,201.235657546337,202.736098852604,23431
20190128,DSSL,17.8430265386787,17.9936006022963,17.5418784114436,17.5418784114436,1702068
20190128,DULAMIACOT,30.9,32.3,30.9,31.8,3157
20190128,DUTCHBANGL,46.2450592885376,46.798418972332,44.4268774703557,44.6640316205534,123090
20190128,EASTERNINS,34.5,37.4,34,34.4,573340
20190128,EASTLAND,28.1091077207582,28.1091077207582,26.8146093388812,27.9241793804901,10057802
20190128,EASTRNLUB,1102.58333333333,1119.16666666667,1102.5,1107.58333333333,3779
20190128,EBL,26.9314420803783,26.9314420803783,26.0992907801418,26.2505910165485,105031
20190128,EBL1STMF,7.7,7.7,7.7,7.7,28026
20190128,EBLNRBMF,5.5,5.5,5.3,5.4,71665
20190128,ECABLES,270,293.9,270,286.8,16670
20190128,EHL,63,64.5,58.9,60.5,3010121
20190128,EMERALDOIL,24.2,24.2,22.2,22.2,304885
20190128,ENVOYTEX,35.8,36.1,35.5,35.6,133743
20190128,ETL,10.7619047619048,11.047619047619,10.7619047619048,10.952380952381,317243
20190128,EXIM1STMF,6,6,5.8,6,38151
20190128,EXIMBANK,12.0975609756098,12.390243902439,11.8048780487805,11.9024390243902,2120827
20190128,FAMILYTEX,5.6,5.7,5.4,5.5,1864449
20190128,FARCHEM,15,15,14.3636363636364,14.4545454545455,949575
20190128,FAREASTFIN,7.2,7.5,7,7.2,186115
20190128,FAREASTLIF,67,67.7,64.6,65.2,259092
20190128,FASFIN,14.8,14.8,14.1,14.2,2693940
20190128,FBFIF,5.1,5.2,5,5.1,690416
20190128,FEDERALINS,14.5714285714286,14.5714285714286,13.1428571428571,13.3333333333333,3754992
20190128,FEKDIL,16.4705882352941,16.7647058823529,15.2941176470588,15.4901960784314,3205816
20190128,FINEFOODS,37.2,37.7,36.7,37.2,304118
20190128,FIRSTFIN,7.74509803921569,7.74509803921569,7.25490196078431,7.35294117647059,63152
20190128,FIRSTSBANK,10.1298701298701,10.2164502164502,9.52380952380952,9.6969696969697,3334154
20190128,FORTUNE,23.4285714285714,23.6190476190476,23.047619047619,23.1428571428571,781764
20190128,FUWANGCER,14,14.2,13.7,13.8,440585
20190128,FUWANGFOOD,17.4,18,17.1,17.4,3948466
20190128,GBBPOWER,9.9,9.9,9.7,9.9,62350
20190128,GEMINISEA,345,355,345,352.3,34978
20190128,GENNEXT,7.5,7.6,7.2,7.3,3441417
20190128,GHAIL,31.1428571428571,32.2857142857143,30.6666666666667,32.0952380952381,924654
20190128,GHCL,40.2,42.5,40.2,42,120733
20190128,GLOBALINS,19.3333333333333,19.8095238095238,17.9047619047619,18,829984
20190128,GOLDENSON,11.5,11.6,11.2,11.3,74069
20190128,GP,342,354.4,339.5,353.5,1109271
20190128,GPHISPAT,31.4986600700886,31.4986600700886,30.5091733663162,30.5916305916306,153114
20190128,GQBALLPEN,77.6,81.5,74,79.6,26452
20190128,GRAMEENS2,13.9,14,13.5,13.5,590146
20190128,GREENDELMF,8,8.4,7.8,8.3,350022
