Date,Scrip,Open,High,Low,Close,Volume
20190619,00DS30,1895.10627,1903.54228,1894.8887,1897.81241,5540434000
20190619,00DSES,1232.28814,1237.17991,1232.27039,1235.07802,5540434000
20190619,00DSEX,5400.23571,5425.15042,5400.23571,5411.40471,5540434000
20190619,1JANATAMF,4.7,4.8,4.6,4.7,163747
20190619,1STPRIMFMF,8.7,9,8.4,8.5,405872
20190619,AAMRANET,48.1818181818182,48.2727272727273,47.0909090909091,47.3636363636364,52712
20190619,AAMRATECH,20.9090909090909,21.5454545454545,20.9090909090909,21.0909090909091,11962
20190619,ABB1STMF,4.7,4.8,4.7,4.7,958000
20190619,ABBANK,8.97959183673469,9.1609977324263,8.97959183673469,9.0702947845805,146208
20190619,ACFL,35.9,35.9,34.6,34.9,322632
20190619,ACI,188.34851349029,188.34851349029,185.805121154838,187.248668156041,12563
20190619,ACIFORMULA,146.666666666667,146.666666666667,143.52380952381,144.285714285714,4014
20190619,ACMELAB,73,73.3,71.6,72.5,120658
20190619,ACTIVEFINE,27.8,27.9,27.3,27.5,788048
20190619,ADVENT,27.1430886404148,27.6292335115864,26.9810403500243,26.9810403500243,380660
20190619,AFCAGRO,28.5454545454545,29,28.5454545454545,28.7272727272727,145716
20190619,AFTABAUTO,35.3333333333333,35.5238095238095,34.8571428571429,34.952380952381,67875
20190619,AGNISYSL,21,21,20.4,20.4,175968
20190619,AGRANINS,27.4,28.5,27.1,27.6,1230618
20190619,AIBL1STIMF,7.1,7.3,7.1,7.2,700
20190619,AIL,56.1682242990654,57.196261682243,55.4205607476635,55.7009345794392,533881
20190619,AL-HAJTEX,75,75.7,73.2,73.7,60108
20190619,ALARABANK,16.9,16.9,16.6,16.7,315902
20190619,ALIF,9.62962962962963,9.62962962962963,9.25925925925926,9.35185185185185,1574973
20190619,ALLTEX,11.8,11.8,11.6,11.6,17672
20190619,AMANFEED,43.7073170731707,44.2926829268293,43.0243902439024,43.1219512195122,628807
20190619,AMBEEPHA,667.7,667.7,655.3,658.2,8839
20190619,AMCL(PRAN),251.9,251.9,250.5,251,2115
20190619,ANLIMAYARN,37.8,38.2,37,37.1,386617
20190619,ANWARGALV,74.1904761904762,76,74.1904761904762,74.4761904761905,60737
20190619,APEXFOODS,182.9,186.9,180.7,185.3,32552
20190619,APEXFOOT,282.571428571429,285.52380952381,274.571428571429,283.619047619048,42176
20190619,APEXSPINN,136.1,140,136.1,136.7,9916
20190619,APEXTANRY,135.3,136.7,134.8,135.3,16902
20190619,APOLOISPAT,7.1,7.2,7.1,7.1,395542
20190619,ARAMIT,346.4,346.4,340,342.3,6224
20190619,ARAMITCEM,19.9,19.9,19.5,19.6,3594
20190619,ARGONDENIM,20.8571428571429,20.8571428571429,20.2857142857143,20.4761904761905,179955
20190619,ASIAINS,27,28.4,26.5,27,2501730
20190619,ASIAPACINS,26,27,26,26.5,846589
20190619,ATCSLGF,10.3,10.4,10.2,10.3,5650
20190619,ATLASBANG,129,130.9,129,129.3,5157
20190619,AZIZPIPES,163,165.7,163,164.4,38769
20190619,BANGAS,291,309,290,302.3,157624
20190619,BANKASIA,18.5,18.6,18.1,18.3,196983
20190619,BARKAPOWER,23.8317757009346,24.018691588785,23.5514018691589,23.6448598130841,202396
20190619,BATASHOE,1024.9,1024.9,1005,1005.4,1688
20190619,BATBC,459.366666666667,462.633333333333,455,455.933333333333,20033
20190619,BAYLEASING,18.6341463414634,19.1219512195122,17.7560975609756,18.3414634146341,97965
20190619,BBS,24.7619047619048,24.7619047619048,24.0692640692641,24.2424242424242,183276
20190619,BBSCABLES,76.8988587170405,77.3711137347501,75.7182211727666,75.9543486816214,403912
20190619,BDAUTOCA,252,268.9,252,263.4,218860
20190619,BDCOM,25.6706456167373,26.184058529072,25.4139391605699,25.4995079792923,486517
