Date,Scrip,Open,High,Low,Close,Volume
20190217,00DS30,1999.08283,2008.76501,1995.08574,2004.74117,7254956000
20190217,00DSES,1311.44974,1317.62256,1311.44974,1314.77363,7254956000
20190217,00DSEX,5750.29187,5794.56848,5750.29187,5775.82504,7254956000
20190217,1JANATAMF,5,5.1,5,5,248948
20190217,1STPRIMFMF,9.4,9.4,9.1,9.2,569292
20190217,AAMRANET,53,55.5454545454545,53,54.6363636363636,471846
20190217,AAMRATECH,25.0909090909091,25.8181818181818,25.0909090909091,25.4545454545455,939310
20190217,ABB1STMF,4.9,4.9,4.7,4.7,1931531
20190217,ABBANK,10.8843537414966,11.0657596371882,10.8843537414966,10.9750566893424,212997
20190217,ACFL,42.7,43.9,42,42.3,768938
20190217,ACI,210.139199175116,213.095033510913,209.314315174429,209.864237841554,16632
20190217,ACIFORMULA,151.238095238095,151.238095238095,149.142857142857,149.428571428571,6539
20190217,ACMELAB,94.1,94.9,93.3,94,43374
20190217,ACTIVEFINE,29.3,29.5,28.5,28.7,1091109
20190217,ADVENT,32.328633932912,32.8958029492789,31.5994166261546,32.1665856425215,2552864
20190217,AFCAGRO,30.9090909090909,30.9090909090909,30.0909090909091,30.2727272727273,260066
20190217,AFTABAUTO,44.3809523809524,45.7142857142857,44.1904761904762,45.4285714285714,180770
20190217,AGNISYSL,21.4,22,21.3,21.8,564192
20190217,AGRANINS,41.2,41.5,38.6,39.7,1446236
20190217,AIBL1STIMF,7,7,6.9,6.9,500
20190217,AIL,77.7570093457944,77.7570093457944,77.7570093457944,77.7570093457944,1079130
20190217,AL-HAJTEX,98.5,102.5,98.3,101.9,355756
20190217,ALARABANK,18.4,18.8,18.1,18.5,120345
20190217,ALIF,11.1111111111111,11.4814814814815,10.9259259259259,11.0185185185185,4466792
20190217,ALLTEX,13.5,13.6,13,13,112937
20190217,AMANFEED,50.3414634146342,50.9268292682927,49.7560975609756,49.8536585365854,466203
20190217,AMBEEPHA,720,739,720,725.8,10771
20190217,AMCL(PRAN),250.9,254,247.7,250.4,8883
20190217,ANLIMAYARN,39.8,40,38.7,39,279380
20190217,ANWARGALV,70.4761904761905,73.1428571428571,69.5238095238095,72.1904761904762,129966
20190217,APEXFOODS,190,192.6,188,189.2,16147
20190217,APEXFOOT,275.52380952381,275.52380952381,273.428571428571,273.52380952381,2066
20190217,APEXSPINN,142,142,139.2,140.4,11778
20190217,APEXTANRY,137.8,137.8,136.8,137,14680
20190217,APOLOISPAT,8.1,8.1,7.9,8,746412
20190217,ARAMIT,384.2,387,378.1,379.3,17797
20190217,ARAMITCEM,26,26.3,25.9,26,91408
20190217,ARGONDENIM,22.7619047619048,23.1428571428571,22.6666666666667,22.7619047619048,88761
20190217,ASIAINS,35.6,35.7,32.8,33.1,1366574
20190217,ASIAPACINS,27,27.2,25.5,25.7,281251
20190217,ATCSLGF,10.6,10.6,10.4,10.4,149900
20190217,ATLASBANG,137.9,137.9,135.5,135.6,31253
20190217,AZIZPIPES,178,178,174.1,175.3,29373
20190217,BANGAS,304,304.8,290,292.8,80115
20190217,BANKASIA,18.3,18.7,18.2,18.4,208752
20190217,BARKAPOWER,26.3551401869159,26.4485981308411,25.8878504672897,26.0747663551402,1603862
20190217,BATASHOE,1137,1139.5,1123.5,1125.1,1426
20190217,BATBC,405.555555555556,408.111111111111,402.222222222222,407.077777777778,379
20190217,BAYLEASING,18.5365853658537,18.6341463414634,18.2439024390244,18.4390243902439,121819
