Date,Scrip,Open,High,Low,Close,Volume
20190908,00DS30,1762.01995,1770.3619,1759.47783,1766.76164,3716139000
20190908,00DSES,1169.43464,1174.98535,1167.69837,1171.48201,3716139000
20190908,00DSEX,5023.67985,5050.67995,5021.90321,5033.79806,3716139000
20190908,1JANATAMF,4,4.1,4,4,247662
20190908,1STPRIMFMF,15,15.3,14.1,14.4,795272
20190908,AAMRANET,40.4545454545455,40.8181818181818,40.1818181818182,40.5454545454545,40787
20190908,AAMRATECH,20.0909090909091,20.2727272727273,20,20,20503
20190908,ABB1STMF,4,4.1,4,4,474466
20190908,ABBANK,7.61904761904762,7.70975056689342,7.61904761904762,7.70975056689342,257447
20190908,ACFL,29.6,30.2,29.1,29.3,173867
20190908,ACI,193.710259494759,193.84774016154,192.129231826774,192.74789482729,12071
20190908,ACIFORMULA,138.285714285714,140.380952380952,138,138.190476190476,13792
20190908,ACMELAB,72,72.7,71,71.8,98767
20190908,ACTIVEFINE,23.4,23.5,23.1,23.2,555216
20190908,ADVENT,26.0897747528764,26.4948954788527,25.5226057365095,25.8467023172906,834424
20190908,AFCAGRO,24.8181818181818,25,24.6363636363636,24.8181818181818,49876
20190908,AFTABAUTO,31.2380952380952,31.5238095238095,30.8571428571429,31.047619047619,66312
20190908,AGNISYSL,19.1,19.2,18.9,19,59344
20190908,AGRANINS,21,21,20.2,20.3,100733
20190908,AIBL1STIMF,6.6,6.9,6.6,6.7,17104
20190908,AIL,48.9719626168224,49.2523364485981,47.7570093457944,47.9439252336449,152205
20190908,AL-HAJTEX,63,66,63,63.4,416518
20190908,ALARABANK,16.8,16.9,16.7,16.8,106057
20190908,ALIF,8.05555555555555,8.05555555555555,7.77777777777778,7.87037037037037,526573
20190908,ALLTEX,10,10.5,9.8,10.1,8681
20190908,AMANFEED,39.8048780487805,39.8048780487805,38.5365853658537,38.9268292682927,187135
20190908,AMBEEPHA,642.6,649,621,627.6,9050
20190908,AMCL(PRAN),226,226,222,222.6,3110
20190908,ANLIMAYARN,34.5,34.6,33.8,34,93420
20190908,ANWARGALV,79.0476190476191,79.8095238095238,78.4761904761905,78.7619047619048,144166
20190908,APEXFOODS,162,164,161,161.8,22110
20190908,APEXFOOT,250.571428571429,253.333333333333,250.47619047619,250.571428571429,4067
20190908,APEXSPINN,122.5,123.9,120.7,120.9,7048
20190908,APEXTANRY,116.4,121.6,116.4,120.7,5458
20190908,APOLOISPAT,5.7,6,5.6,5.9,847299
20190908,ARAMIT,327.6,328.1,310.2,317.4,13568
