Date,Scrip,Open,High,Low,Close,Volume
20190818,00DS30,1837.75247,1845.26278,1832.84772,1841.79868,3237008000
20190818,00DSES,1192.21845,1199.10907,1192.21845,1197.56065,3237008000
20190818,00DSEX,5201.42055,5226.13953,5199.95938,5216.53615,3237008000
20190818,1JANATAMF,4.5,4.6,4.5,4.5,249058
20190818,1STPRIMFMF,13.4,13.5,12.8,13.2,292313
20190818,AAMRANET,43.5454545454545,43.5454545454545,42.6363636363636,42.9090909090909,31057
20190818,AAMRATECH,20.3636363636364,20.3636363636364,19.6363636363636,20,14530
20190818,ABB1STMF,4.6,4.7,4.5,4.5,154513
20190818,ABBANK,8.16326530612245,8.34467120181406,8.16326530612245,8.25396825396825,36023
20190818,ACFL,32.5,32.8,32.3,32.6,138475
20190818,ACI,191.166867159306,207.870768173226,191.166867159306,207.870768173226,73634
20190818,ACIFORMULA,139.142857142857,156.095238095238,139.142857142857,156.095238095238,150024
20190818,ACMELAB,74,77,73.7,76.8,138621
20190818,ACTIVEFINE,24.4,24.6,24.2,24.5,292360
20190818,ADVENT,24.7123642845568,24.7123642845568,23.8210986874088,23.9831469777994,483014
20190818,AFCAGRO,25.3636363636364,25.5454545454545,25.2727272727273,25.3636363636364,55247
20190818,AFTABAUTO,31.6190476190476,31.7142857142857,31.4285714285714,31.5238095238095,24847
20190818,AGNISYSL,19.5,19.5,19.2,19.3,44343
20190818,AGRANINS,22.2,23.4,21.8,23.3,414042
20190818,AIBL1STIMF,7.1,7.2,6.9,7.1,31730
20190818,AIL,52.1495327102804,52.7102803738318,51.7757009345794,52.0560747663551,179388
20190818,AL-HAJTEX,63.2,65.2,60,63.7,282500
20190818,ALARABANK,17.3,17.6,17.2,17.3,85935
20190818,ALIF,8.42592592592593,8.51851851851852,8.33333333333333,8.33333333333333,538506
20190818,ALLTEX,11,11.4,11,11,47065
20190818,AMANFEED,42.8292682926829,42.8292682926829,42.0487804878049,42.2439024390244,272314
20190818,AMBEEPHA,635,635,617,624.1,6269
20190818,AMCL(PRAN),232.9,236.9,232.6,234,330
20190818,ANLIMAYARN,37.9,38.4,36.7,36.9,340132
20190818,ANWARGALV,75.7142857142857,77.0476190476191,75.1428571428571,75.8095238095238,87338
20190818,APEXFOODS,164,167.9,164,166.9,7565
20190818,APEXFOOT,260,263.52380952381,260,260.761904761905,1642
20190818,APEXSPINN,128,129.1,125.8,127,11445
20190818,APEXTANRY,131.4,132.8,129.1,129.8,38656
20190818,APOLOISPAT,5.2,5.3,5.1,5.2,176020
20190818,ARAMIT,330.3,345,330.3,339.2,6442
20190818,ARGONDENIM,18.5714285714286,18.8571428571429,18.5714285714286,18.6666666666667,87841
20190818,ASIAINS,23,23.5,22.4,23.4,379019
20190818,ASIAPACINS,24.4,24.5,23.7,24.4,45670
20190818,ATCSLGF,9.6,9.9,9.5,9.6,2024081
20190818,ATLASBANG,130,133.5,129.1,132.4,38005
20190818,AZIZPIPES,143.6,143.6,140.1,141.1,11463
20190818,BANGAS,319.5,331.8,319,327.3,132003
20190818,BANKASIA,18.9,19,18.2,18.8,5253
20190818,BARKAPOWER,23.6448598130841,23.7383177570093,23.3644859813084,23.3644859813084,143998
20190818,BATASHOE,965.1,975,965,973.8,1162
20190818,BATBC,409.866666666667,411.566666666667,406,407.833333333333,22868
