Date,Scrip,Open,High,Low,Close,Volume
20190925,00DS30,1774.11367,1777.63291,1756.02179,1766.71456,3184451000
20190925,00DSES,1145.90778,1150.92998,1135.6533,1145.7007,3184451000
20190925,00DSEX,4961.03316,4970.882,4916.84324,4951.73673,3184451000
20190925,1JANATAMF,4.2,4.2,4,4.1,127232
20190925,1STPRIMFMF,14.5,15,13.7,13.9,1367559
20190925,AAMRANET,38.3636363636364,38.3636363636364,37.1818181818182,37.3636363636364,12026
20190925,AAMRATECH,19.8181818181818,19.8181818181818,19,19.0909090909091,40199
20190925,ABB1STMF,4.1,4.2,4,4.1,271288
20190925,ABBANK,7.52834467120181,7.52834467120181,7.2562358276644,7.3469387755102,11418
20190925,ACFL,25.4,25.4,25,25.1,66676
20190925,ACI,180.030933150026,180.030933150026,177.418800481182,178.656126482213,9161
20190925,ACIFORMULA,129.714285714286,132.857142857143,129.714285714286,130.857142857143,2855
20190925,ACMELAB,70.6,71.1,70.4,71,41028
20190925,ACTIVEFINE,21.6,21.9,21.3,21.5,251303
20190925,ADVENT,22.9298330902609,23.4970021066278,22.8488089450656,23.0918813806514,149775
20190925,AFCAGRO,23.6363636363636,23.6363636363636,22.8181818181818,23.0909090909091,30500
20190925,AFTABAUTO,29.047619047619,29.4285714285714,28.9523809523809,29.047619047619,13608
20190925,AGNISYSL,18,18,17.1,17.2,104712
20190925,AGRANINS,24.6,26.7,24.6,25.8,893878
20190925,AIBL1STIMF,6.7,6.9,6.7,6.7,568
20190925,AIL,41.8691588785047,42.1495327102804,40.7476635514019,41.214953271028,197347
20190925,AL-HAJTEX,50.2,50.4,48.3,49.7,199957
20190925,ALARABANK,17.1,17.2,16.9,17.2,70724
20190925,ALIF,7.40740740740741,7.40740740740741,7.22222222222222,7.40740740740741,400767
20190925,ALLTEX,9.9,9.9,9.5,9.7,5620
20190925,AMANFEED,36.4878048780488,36.7804878048781,36.0975609756098,36.2926829268293,165921
20190925,AMBEEPHA,580.2,582,575,577.6,2636
20190925,AMCL(PRAN),216,219.3,215.7,216,3630
20190925,ANLIMAYARN,31.3,31.6,30.7,31.3,88716
20190925,ANWARGALV,74.4761904761905,77.3333333333333,73.3333333333333,75.5238095238095,90596
20190925,APEXFOODS,147.9,150,146.5,149.4,12099
20190925,APEXFOOT,247.428571428571,247.428571428571,241.904761904762,244.857142857143,3722
20190925,APEXSPINN,115.9,116,113.5,115,4626
20190925,APOLOISPAT,5.7,5.7,5.5,5.6,155767
20190925,ARAMIT,315.8,315.8,308,311.7,3714
20190925,ARAMITCEM,14.6,15.5,14.6,14.6,1213
20190925,ARGONDENIM,17.8095238095238,17.8095238095238,17.5238095238095,17.6190476190476,131701
20190925,ASIAINS,23.8,24.6,23.1,24.1,503764
20190925,ASIAPACINS,23.3,24.9,23.2,23.9,155435
20190925,ATCSLGF,8.2,8.5,8,8.1,1094098
20190925,ATLASBANG,126.9,126.9,123,123.9,12179
20190925,AZIZPIPES,140.2,141.7,136.2,141.1,4005
20190925,BANGAS,274,278.9,271.9,277.1,40904
20190925,BANKASIA,17.9,18.3,17.5,18.1,900744
20190925,BARKAPOWER,22.0560747663551,22.4299065420561,21.6822429906542,21.8691588785047,91260
20190925,BATASHOE,945.1,945.1,940,940.6,3159
20190925,BATBC,394.4,395,389.366666666667,390.366666666667,29506
20190925,BAYLEASING,13.3658536585366,13.5609756097561,13.3658536585366,13.3658536585366,9000
20190925,BBS,19.9134199134199,19.9134199134199,19.6536796536796,19.7402597402597,44995
20190925,BBSCABLES,66.2731208185754,66.2731208185754,65.3286107831562,65.4860291223927,331439
20190925,BDAUTOCA,199.7,203.5,195.1,201.9,48210
20190925,BDCOM,21.3922046806144,21.4777734993368,21.0499294057246,21.3922046806144,192611
20190925,BDFINANCE,9.87896048415806,10.1459594161623,9.70096119615522,10.0569597721609,319300
20190925,BDLAMPS,182.8,183.1,180.5,181,24729
20190925,BDTHAI,13.1067961165049,13.3009708737864,13.0097087378641,13.1067961165049,131086
20190925,BDWELDING,17.1,17.3,16.5,16.6,18280
20190925,BEACHHATCH,14.8,15.3,14.8,14.9,64944
20190925,BEACONPHAR,27.1,27.3,26.4,27,2116536
20190925,BENGALWTL,22,22.6,21.9,22.1,43415
20190925,BERGERPBL,1538.6,1544.7,1530.2,1534.8,6236
20190925,BEXIMCO,17.7,17.8,17.5,17.6,556508
20190925,BGIC,23.7,24.2,23.2,23.7,16321
20190925,BIFC,3,3,3,3,24877
20190925,BNICL,21.6,22.5,21.5,22,1326120
20190925,BPML,56.6,56.6,55.6,55.9,51886
20190925,BRACBANK,51.4254809549563,51.4254809549563,49.7772283602462,50.4365293981303,250509
20190925,BSC,48.6,49,47.8,48,684188
20190925,BSCCL,116.1,117,114.3,116.8,217480
20190925,BSRMLTD,63.2,63.8,63,63.4,66042
20190925,BSRMSTEEL,50.7,51.5,50.6,51.3,32831
20190925,BXPHARMA,66.8181818181818,67.7272727272727,66.3636363636364,66.8181818181818,61710
20190925,BXSYNTH,4.1,4.2,4.1,4.1,38183
20190925,CAPMBDBLMF,6.8,7.2,6.8,7.1,301563
20190925,CAPMIBBLMF,7.2,7.5,7.1,7.2,541753
20190925,CENTRALINS,21.4883720930233,22.6046511627907,21.4883720930233,22.1395348837209,490980
20190925,CENTRALPHL,10,10,9.8,9.9,127080
20190925,CITYBANK,19.978835978836,19.978835978836,19.3015873015873,19.4708994708995,688012
20190925,CITYGENINS,20.3,21.2,20.1,20.8,1195821
20190925,CNATEX,2.4,2.4,2.3,2.3,151916
20190925,CONFIDCEM,106.571428571429,107.047619047619,103.904761904762,105.52380952381,48388
20190925,CONTININS,1.37362637362637,1.73992673992674,1.37362637362637,1.64835164835165,875583
20190925,COPPERTECH,23.9,24.4,23.3,23.8,521844
20190925,CVOPRL,123.5,125,123,124.7,12501
20190925,DACCADYE,3.4,3.6,3.4,3.5,17611
20190925,DAFODILCOM,48.2,50.6,46.7,50.3,316407
20190925,DBH,74.0333390616944,74.0333390616944,71.2149853926792,71.3524660594604,9491
20190925,DBH1STMF,8.6,8.6,8.5,8.5,45187
20190925,DELTALIFE,92,93,91.2,91.4,27756
20190925,DELTASPINN,4.9,5,4.8,4.8,67704
20190925,DESCO,41.1,42.2,41,42.2,42184
20190925,DESHBANDHU,13.1,13.3,12.8,13.1,152191
20190925,DHAKABANK,9.88319856244384,9.88319856244384,9.70350404312669,9.88319856244384,681763
20190925,DHAKAINS,35.5,37,35.4,36,279524
20190925,DOREENPWR,49.1883116883117,49.1883116883117,48.4577922077922,49.025974025974,349752
20190925,DSHGARME,151.632833186231,153.751103265666,149.691085613416,151.015004413063,2905
20190925,DSSL,12.0459250894033,12.0459250894033,11.7447769621683,11.8953510257858,467218
20190925,DULAMIACOT,48.5,48.5,45,45.7,7920
20190925,DUTCHBANGL,51.5415019762846,51.7786561264822,51.0671936758893,51.6205533596838,66866
20190925,EASTERNINS,39.7,43.5,39,41.8,1463427
20190925,EASTLAND,23.5783633841886,23.9482200647249,23.2085067036523,23.5783633841886,1225403
20190925,EASTRNLUB,955,964.083333333333,943.333333333333,951.916666666667,1884
20190925,EBL,25.5697399527187,26.0236406619385,25.1158392434988,25.8723404255319,64244
20190925,EBL1STMF,5.2,5.4,5,5.2,67366
20190925,EBLNRBMF,4.7,4.7,4.7,4.7,12700
20190925,ECABLES,249.2,256.5,246,247.4,29885
20190925,EHL,48.5,49.1,48.1,48.6,142419
20190925,EMERALDOIL,12.2,12.6,12,12.4,238690
20190925,ENVOYTEX,26.7,27,26.7,26.8,1713
20190925,ESQUIRENIT,31.8,31.8,31.2,31.6,129688
20190925,ETL,9.90476190476191,10,9.71428571428571,9.90476190476191,61855
20190925,EXIM1STMF,4.7,4.7,4.4,4.5,52479
20190925,EXIMBANK,10.1463414634146,10.2439024390244,9.95121951219512,10.0487804878049,692090
20190925,FAMILYTEX,3.1,3.1,3,3.1,317194
20190925,FARCHEM,9.09090909090909,9.18181818181818,9,9.09090909090909,204872
20190925,FAREASTFIN,3,3.1,2.9,3,170155
20190925,FAREASTLIF,55.8,56.5,55.2,55.8,13736
20190925,FASFIN,7.2,7.3,7,7.1,804500
20190925,FBFIF,3.9,4,3.8,3.9,242878
20190925,FEDERALINS,13.5238095238095,14.3809523809524,13.5238095238095,14,2968247
20190925,FEKDIL,11.078431372549,11.2745098039216,10.8823529411765,11.1764705882353,165427
20190925,FINEFOODS,38.1,39.3,38.1,39,61500
20190925,FIRSTFIN,4.41176470588235,4.41176470588235,4.01960784313725,4.01960784313725,11381
20190925,FIRSTSBANK,8.22510822510822,8.3982683982684,8.13852813852814,8.31168831168831,417543
20190925,FORTUNE,22.8571428571429,24.2857142857143,22.8571428571429,24,1792761
20190925,FUWANGCER,9,9.1,8.8,8.9,100948
20190925,FUWANGFOOD,11.4,11.4,11,11,261479
20190925,GBBPOWER,10,10,9.9,10,34060
20190925,GEMINISEA,275.1,280,270,275.2,26161
20190925,GENEXIL,52.5454545454545,52.7272727272727,51.7272727272727,52.7272727272727,131742
20190925,GENNEXT,4.2,4.2,4.1,4.1,490279
20190925,GHAIL,25.2380952380952,25.2380952380952,24.2857142857143,24.4761904761905,78970
20190925,GHCL,35.5,37.3,35.5,37,1390
20190925,GLOBALINS,23.4285714285714,24.0952380952381,23.1428571428571,23.3333333333333,1783473
20190925,GOLDENSON,6.9,7,6.9,7,6597
20190925,GP,326.5,326.5,320.3,323.6,191943
20190925,GPHISPAT,26.3863121005978,26.7985982271697,25.974025974026,26.4687693259122,75993
