Date,Scrip,Open,High,Low,Close,Volume
20191006,00DS30,1755.23949,1759.49487,1744.3428,1747.67875,3072201000
20191006,00DSES,1136.36856,1142.21691,1134.10924,1134.10924,3072201000
20191006,00DSEX,4937.8202,4955.67913,4916.68557,4916.68557,3072201000
20191006,1JANATAMF,4.2,4.3,4.1,4.2,549916
20191006,1STPRIMFMF,15.3,15.9,15.1,15.3,1337927
20191006,AAMRANET,36.2727272727273,38.8181818181818,36.2727272727273,37.2727272727273,79198
20191006,AAMRATECH,19.3636363636364,19.3636363636364,18.7272727272727,18.8181818181818,45483
20191006,ABB1STMF,4.2,4.2,4.1,4.1,641133
20191006,ABBANK,7.2562358276644,7.3469387755102,7.2562358276644,7.2562358276644,115600
20191006,ACFL,25.2,25.4,24.6,24.6,69478
20191006,ACI,175.356590479464,178.24368448187,175.287850146073,176.318955146932,2460
20191006,ACIFORMULA,128.571428571429,130.952380952381,128.571428571429,129.333333333333,6121
20191006,ACMELAB,73.8,73.9,72.8,73.5,225492
20191006,ACTIVEFINE,21.2,21.4,21.1,21.2,175667
20191006,ADVENT,22.1195916383082,22.2816399286987,21.8765192027224,21.9575433479177,245595
20191006,AFCAGRO,23.1818181818182,23.1818181818182,22.3636363636364,22.7272727272727,42416
20191006,AFTABAUTO,28.6666666666667,28.7619047619048,28.2857142857143,28.3809523809524,56664
20191006,AGNISYSL,17.2,17.5,17.2,17.4,133934
20191006,AGRANINS,26.7,26.7,25.5,25.7,486161
20191006,AIBL1STIMF,7.1,7.1,6.7,6.8,3531
20191006,AIL,38.2242990654206,41.7757009345794,38.1308411214953,41.588785046729,769817
20191006,AL-HAJTEX,48.5,49.6,47.8,48,126737
20191006,ALARABANK,17.1,17.3,17,17,35444
20191006,ALIF,7.12962962962963,7.40740740740741,7.03703703703704,7.12962962962963,594850
20191006,ALLTEX,9.2,9.6,9,9.1,18927
20191006,AMANFEED,34.8292682926829,34.8292682926829,34.0487804878049,34.1463414634146,265088
20191006,AMBEEPHA,579,579,561,566.3,1358
20191006,AMCL(PRAN),212.2,213.1,212.2,212.7,1928
20191006,ANLIMAYARN,30.8,31.3,30.2,30.6,69412
20191006,ANWARGALV,72.1904761904762,72.1904761904762,70.6666666666667,71.2380952380952,43515
20191006,APEXFOODS,147,147,140,141.5,22962
20191006,APEXFOOT,247.619047619048,248.095238095238,242.952380952381,245.142857142857,2426
20191006,APEXSPINN,112.6,114,112.5,113,1624
20191006,APEXTANRY,112.7,113,111.4,111.9,9074
20191006,APOLOISPAT,5.4,5.5,5.3,5.4,130785
20191006,ARAMIT,315.3,316,310.1,310.5,3931
20191006,ARAMITCEM,15.4,15.4,14.4,14.9,5686
20191006,ARGONDENIM,17.9047619047619,17.9047619047619,17.6190476190476,17.6190476190476,54380
20191006,ASIAINS,23.5,23.5,22.4,22.6,72621
20191006,ASIAPACINS,23.7,23.8,23.5,23.6,30579
20191006,ATCSLGF,9.8,9.8,8.8,8.9,2683748
20191006,ATLASBANG,125.9,133.4,123,129,409352
20191006,AZIZPIPES,140.8,142,139.9,141.5,14669
20191006,BANGAS,276.8,277,268.1,270.2,68893
20191006,BANKASIA,18.7,19,18.3,18.6,353173
20191006,BARKAPOWER,21.214953271028,21.4953271028037,21.1214953271028,21.214953271028,38883
20191006,BATASHOE,935,935,925.2,926.1,978
20191006,BATBC,383,384.333333333333,379.666666666667,380.7,10615
20191006,BAYLEASING,13.4634146341463,13.5609756097561,13.2682926829268,13.3658536585366,13988
20191006,BBS,18.7878787878788,18.8744588744589,18.2683982683983,18.4415584415584,113895
20191006,BBSCABLES,63.2034632034632,63.2034632034632,62.4163715072806,62.6524990161354,141747
20191006,BDAUTOCA,196,196,190.1,191,26170
20191006,BDCOM,21.8200487742267,22.076755230394,21.3066358618919,21.3066358618919,432089
20191006,BDFINANCE,10.0569597721609,10.1459594161623,9.96796012815949,9.96796012815949,178356
20191006,BDLAMPS,177.5,183.4,177,180.5,16414
20191006,BDTHAI,12.7184466019417,12.7184466019417,12.4271844660194,12.5242718446602,131733
20191006,BDWELDING,15.9,16.3,15.7,15.8,34610
20191006,BEACHHATCH,14.9,15,14.5,14.8,84713
20191006,BEACONPHAR,27.6,27.7,26.7,27,4070802
20191006,BENGALWTL,21.5,21.6,21.3,21.5,25872
20191006,BERGERPBL,1532.2,1532.2,1518,1521,1092
20191006,BEXIMCO,17.6,18.2,17.6,17.9,1837169
20191006,BGIC,22.7,23.4,22.7,22.8,14417
20191006,BIFC,3,3,2.9,3,1126
20191006,BNICL,21,21,20.4,20.5,203711
20191006,BPML,52.5,54.2,52,53.5,155776
20191006,BRACBANK,51.0134178062788,51.0134178062788,50.4365293981303,50.7661799170723,125204
20191006,BSC,52.6,52.8,52,52.2,870985
20191006,BSCCL,127,127,120,120.9,546391
20191006,BSRMLTD,62.8,62.8,61,61.2,40792
20191006,BSRMSTEEL,51.1,51.1,50.7,50.8,13386
20191006,BXPHARMA,66.2727272727273,66.9090909090909,65.6363636363636,65.9090909090909,79022
20191006,BXSYNTH,4.2,4.5,4.2,4.4,53298
20191006,CAPMBDBLMF,9.6,10.1,9.2,9.2,315472
