Date,Scrip,Open,High,Low,Close,Volume
20191222,00DS30,1513.47343,1510.96562,1497.14456,1501.60464,2710623000
20191222,00DSES,997.4839,995.45789,986.67419,987.19953,2710623000
20191222,00DSEX,4456.83681,4450.98968,4420.62188,4430.95897,2710623000
20191222,1JANATAMF,4.2,4.3,4.2,4.2,236668
20191222,1STPRIMFMF,15.7,16.1,15.3,15.4,740710
20191222,AAMRANET,35.3636363636364,35.3636363636364,33.3636363636364,33.5454545454545,64689
20191222,AAMRATECH,19.0909090909091,19.2727272727273,18.9090909090909,19,20231
20191222,ABB1STMF,4,4.1,4,4,463127
20191222,ABBANK,7.07482993197279,7.16553287981859,6.98412698412698,7.07482993197279,59682
20191222,ACFL,20.2,20.5,19.9,20,96899
20191222,ACI,146.719367588933,148.458498023715,145.849802371542,146.482213438735,7472
20191222,ACIFORMULA,87.6190476190476,87.6190476190476,86.8571428571429,87.0476190476191,2797
20191222,ACMELAB,58.7,59.5,58.5,59.3,54355
20191222,ACTIVEFINE,14.4,15,13.7,13.9,1410034
20191222,ADVENT,20.0534759358289,20.1426024955437,19.6078431372549,19.6969696969697,174998
20191222,AFCAGRO,21,21,19.9,20,169434
20191222,AFTABAUTO,23.3333333333333,23.8095238095238,22.8571428571429,22.952380952381,36687
20191222,AGNISYSL,15.5,15.5,14.8,15.1,169141
20191222,AGRANINS,26.8,26.8,25.4,25.8,192550
20191222,AIBL1STIMF,6.9,6.9,6.9,6.9,2503
20191222,AIL,27.2,27.4,26.6,26.8,175271
20191222,AL-HAJTEX,41,41,38.1,38.5,210759
20191222,ALARABANK,16.2,16.2,15.5,15.6,70989
20191222,ALIF,7.2,7.3,7,7.1,1769150
20191222,ALLTEX,9.2,9.2,8.9,9.1,31698
20191222,AMANFEED,28.1951219512195,28.7804878048781,27.8048780487805,28.1951219512195,255100
20191222,AMBEEPHA,440,453,437.1,442.3,3744
20191222,AMCL(PRAN),176.5,176.5,172.5,172.9,776
20191222,ANLIMAYARN,36.9,38.8,36.6,37.8,555127
20191222,ANWARGALV,68.6666666666667,71.1428571428571,68.6666666666667,70.9523809523809,91106
20191222,APEXFOODS,123.5,124.8,123.4,124,2720
20191222,APEXFOOT,208.285714285714,212.285714285714,208.095238095238,211.904761904762,3670
20191222,APEXSPINN,94.5,95.1,94,94.5,3165
