Date,Scrip,Open,High,Low,Close,Volume
20190129,00DS30,2046.77217,2054.31286,2042.26926,2046.29403,9458599000
20190129,00DSES,1329.44756,1336.44151,1329.11041,1331.62129,9458599000
20190129,00DSEX,5904.22615,5942.46768,5894.73443,5924.53277,9458599000
20190129,1JANATAMF,5.3,5.5,5.3,5.3,351519
20190129,1STPRIMFMF,9.9,9.9,9.3,9.5,749982
20190129,AAMRANET,52,52.1818181818182,51.3636363636364,51.8181818181818,83363
20190129,AAMRATECH,24.0909090909091,24.6363636363636,24,24.2727272727273,102646
20190129,ABB1STMF,5.3,5.4,5.3,5.3,474232
20190129,ABBANK,12.2448979591837,12.2448979591837,11.9727891156463,12.1541950113379,257953
20190129,ACFL,44.8,44.9,43.2,43.4,701802
20190129,ACI,229.661453858051,229.661453858051,212.407630177006,216.532050180443,133886
20190129,ACIFORMULA,151.52380952381,152.380952380952,144.857142857143,146.380952380952,39794
20190129,ACMELAB,90.5,91.8,90,90.5,51680
20190129,ACTIVEFINE,28.9,29,28.5,28.6,1241567
20190129,ADVENT,29.1686922702965,29.3307405606871,27.9533300923675,28.2774266731486,1371631
20190129,AFCAGRO,29.9090909090909,30.1818181818182,29.6363636363636,29.8181818181818,156508
20190129,AFTABAUTO,46,46.0952380952381,45.1428571428571,45.6190476190476,90462
20190129,AGNISYSL,23,23.2,22.5,22.7,1214974
20190129,AGRANINS,35.6,38.5,35.6,36.7,1526405
20190129,AIBL1STIMF,7.2,7.4,7.2,7.3,658706
20190129,AIL,62.4299065420561,62.7102803738318,61.0280373831776,61.214953271028,199218
20190129,AL-HAJTEX,94.2,95.6,91,92.5,250763
20190129,ALARABANK,19.5,19.9,19.2,19.6,527799
20190129,ALIF,10.7407407407407,10.8333333333333,10.462962962963,10.6481481481481,1925531
20190129,ALLTEX,14.3,14.3,14,14.1,162824
20190129,AMANFEED,50.3414634146342,50.9268292682927,49.4634146341463,49.8536585365854,458826
20190129,AMBEEPHA,718.1,729.9,705,710.5,6757
20190129,AMCL(PRAN),245,251.7,242.3,250.4,18312
20190129,ANLIMAYARN,38.2,38.4,36.9,37.1,298200
20190129,ANWARGALV,73.0476190476191,74.4761904761905,72.6666666666667,73.1428571428571,71569
20190129,APEXFOODS,199.9,199.9,196.2,196.4,12261
20190129,APEXFOOT,280.666666666667,287.619047619048,277.619047619048,284.857142857143,40008
20190129,APEXSPINN,145,145,143,143.3,4729
20190129,APEXTANRY,142.3,142.4,135.4,136.3,67410
20190129,APOLOISPAT,9.3,9.4,9.2,9.4,574317
20190129,ARAMIT,401.1,404.5,395,397,12260
20190129,ARAMITCEM,26.7,26.7,25.5,26.4,80986
20190129,ARGONDENIM,23.2380952380952,23.6190476190476,23.1428571428571,23.4285714285714,240693
20190129,ASIAINS,31.8,31.8,30.6,31.8,3232460
20190129,ASIAPACINS,30.4,31.9,29.7,30.7,2204260
20190129,ATCSLGF,10.8,10.8,10.6,10.7,30954
20190129,ATLASBANG,133,135,131.3,133.1,32625
20190129,AZIZPIPES,185,186,181,182.4,55196
20190129,BANGAS,329.8,329.8,321,323.2,55741
20190129,BANKASIA,19.3,19.6,19,19.3,424098
20190129,BARKAPOWER,25.1401869158878,25.2336448598131,24.5794392523364,25.0467289719626,2656529
20190129,BATASHOE,1109.5,1114.5,1107.5,1107.7,2101
20190129,BATBC,383.888888888889,384.666666666667,383.888888888889,384.566666666667,261
20190129,BAYLEASING,20.7804878048781,21.5609756097561,20.390243902439,20.8780487804878,200116
20190129,BBS,25.7142857142857,25.8874458874459,25.1948051948052,25.7142857142857,281270
20190129,BBSCABLES,85.0059031877214,86.5800865800866,83.5891381345927,84.0613931523022,1812528
20190129,BDAUTOCA,332.5,336,323,327.2,85045
20190129,BDCOM,27.125315535019,27.3820219911864,26.6974714414067,26.9541778975741,1230657
20190129,BDFINANCE,16.375934496262,16.4649341402634,15.8419366322535,16.1979352082592,2116266
20190129,BDLAMPS,219.4,227,217,220.2,49488
20190129,BDTHAI,20.5825242718447,20.6796116504854,20.3883495145631,20.3883495145631,1215222
20190129,BDWELDING,20.6,20.6,19.1,19.4,152690
20190129,BEACHHATCH,16.9,16.9,16.2,16.5,245683
20190129,BEACONPHAR,18.9,19.3,18.8,19.1,1577952
20190129,BENGALWTL,30.9,31.5,30.4,30.6,83523
20190129,BERGERPBL,1444,1445,1415,1431.3,22521
20190129,BEXIMCO,24.7,25,24.6,24.7,2579401
20190129,BGIC,21.8,24,21.7,22.8,491588
20190129,BIFC,7.1,7.1,6.9,7,17564
20190129,BNICL,20.6,22.2,20.1,22,2037961
20190129,BPML,86,87,85.1,85.3,225153
20190129,BRACBANK,67.2487058641737,67.9904195317933,66.8366427154961,67.6607690128512,1305553
20190129,BSC,47.7,50.1,47.5,49.8,3177209
20190129,BSCCL,128.4,129.9,126.8,128.2,495894
20190129,BSRMLTD,79.2,79.6,79.1,79.2,139621
20190129,BSRMSTEEL,63.8,64,63.5,63.8,71711
20190129,BXPHARMA,72.2727272727273,72.2727272727273,71,71.3636363636364,225955
20190129,BXSYNTH,8.2,8.2,8,8.1,64332
20190129,CAPMBDBLMF,7.2,7.5,7.2,7.2,8100
20190129,CAPMIBBLMF,9.3,9.8,9.3,9.6,289108
20190129,CENTRALINS,23.2558139534884,24.2790697674419,22.6976744186047,23.2558139534884,119373
20190129,CENTRALPHL,14.9,14.9,14.3,14.6,1454136
20190129,CITYBANK,24.973544973545,25.2275132275132,24.8042328042328,24.8888888888889,1797400
20190129,CITYGENINS,19.9,21,19.2,20.5,1381911
20190129,CNATEX,4.8,4.8,4.6,4.7,424097
20190129,CONFIDCEM,138.285714285714,139.904761904762,137.238095238095,137.619047619048,254803
20190129,CONTININS,2.1978021978022,2.74725274725275,2.01465201465201,2.28937728937729,777518
20190129,CVOPRL,209,210,203.9,208.7,203100
20190129,DACCADYE,5.7,5.9,5.7,5.8,84744
20190129,DAFODILCOM,48.2,49.3,47.8,48.7,937716
20190129,DBH,74.1708197284757,75.8893280632411,72.7960130606634,73.6896373947414,120927
20190129,DBH1STMF,9,9.7,9,9.2,26792
20190129,DELTALIFE,109.5,113.2,109,109.6,413631
20190129,DELTASPINN,7.5,7.6,7.4,7.4,205860
20190129,DESCO,47.1,47.9,43.7,45.9,325311
20190129,DESHBANDHU,16,16,15.4,15.6,399787
20190129,DHAKABANK,13.2075471698113,13.6567834681042,13.1176999101527,13.3872416891285,2591713
20190129,DHAKAINS,30,31.1,29,29.7,474049
20190129,DOREENPWR,64.1233766233766,64.7727272727273,62.1753246753247,64.1233766233766,522546
20190129,DSHGARME,207.325684024713,207.413945278023,201.676963812886,203.000882612533,28347
20190129,DSSL,17.5418784114436,17.7677395068699,17.2407302842085,17.3160173160173,2604618
20190129,DULAMIACOT,34,34,30.8,34,9810
20190129,DUTCHBANGL,43.9525691699605,46.6403162055336,43.9525691699605,46.403162055336,82561
