Date,Scrip,Open,High,Low,Close,Volume
20190609,00DS30,1876.59621,1891.09737,1876.59621,1889.03732,3046699000
20190609,00DSES,1214.25823,1222.03696,1214.25823,1220.07598,3046699000
20190609,00DSEX,5377.74607,5408.16752,5377.74607,5402.96834,3046699000
20190609,1JANATAMF,4.6,4.7,4.6,4.6,78065
20190609,1STPRIMFMF,8,8.7,8,8.7,1206930
20190609,AAMRANET,50.0909090909091,50.7272727272727,49.3636363636364,49.8181818181818,23756
20190609,AAMRATECH,19.8181818181818,20.0909090909091,19.6363636363636,19.7272727272727,10650
20190609,ABB1STMF,4.6,4.7,4.6,4.7,40072
20190609,ABBANK,9.43310657596372,9.43310657596372,9.1609977324263,9.25170068027211,89983
20190609,ACFL,33.6,34.3,33.6,34,150920
20190609,ACI,172.194535143495,173.981783811652,172.194535143495,173.913043478261,5002
20190609,ACIFORMULA,134.952380952381,137.047619047619,134.952380952381,135.904761904762,938
20190609,ACMELAB,71.6,71.9,71.2,71.5,128230
20190609,ACTIVEFINE,27.6,27.8,27.3,27.5,289633
20190609,ADVENT,26.4948954788527,26.7379679144385,26.3328471884622,26.575919624048,218925
20190609,AFCAGRO,28.1818181818182,29.1818181818182,27.9090909090909,28,77585
20190609,AFTABAUTO,35.047619047619,35.1428571428571,34.952380952381,35.047619047619,29739
20190609,AGNISYSL,21,21,20.7,20.8,68192
20190609,AGRANINS,25.4,25.7,24,24.4,1511395
20190609,AIL,52.5233644859813,53.1775700934579,51.9626168224299,52.9906542056075,244638
20190609,AL-HAJTEX,70.2,71.5,70.2,70.7,60726
20190609,ALARABANK,17.7,17.9,17.7,17.9,87762
20190609,ALIF,9.07407407407407,9.07407407407407,8.88888888888889,8.98148148148148,555142
20190609,ALLTEX,12.5,12.5,11.7,11.8,7532
20190609,AMANFEED,43.8048780487805,43.8048780487805,42.2439024390244,42.9268292682927,558811
20190609,AMBEEPHA,610,614,606,607.7,5810
20190609,AMCL(PRAN),244,245,241,244.2,4853
20190609,ANLIMAYARN,33.5,34.4,32.8,34.1,62785
20190609,ANWARGALV,70.4761904761905,71.6190476190476,70.4761904761905,71.4285714285714,60154
20190609,APEXFOODS,170.3,171.4,169.5,169.6,3916
20190609,APEXFOOT,263.238095238095,263.238095238095,259.619047619048,260,5504
20190609,APEXSPINN,131.2,131.2,127,127.9,7374
20190609,APEXTANRY,131.3,133.2,130.6,130.8,2200
20190609,APOLOISPAT,7.2,7.3,7.1,7.1,509444
20190609,ARAMIT,312.5,316.9,312.5,315,2309
20190609,ARAMITCEM,20.7,20.9,20.2,20.8,13165
20190609,ARGONDENIM,20.2857142857143,20.2857142857143,19.6190476190476,19.7142857142857,55961
20190609,ASIAINS,24.6,25.3,23,23.7,1930201
