Date,Scrip,Open,High,Low,Close,Volume
20190730,00DS30,1844.29571,1847.12787,1823.92312,1826.91531,4296929000
20190730,00DSES,1186.52733,1190.96875,1176.45497,1177.19461,4296929000
20190730,00DSEX,5160.74927,5178.01338,5119.67628,5125.02223,4296929000
20190730,1JANATAMF,5.3,5.3,5,5.1,1105439
20190730,1STPRIMFMF,13.9,13.9,12.7,12.9,483035
20190730,AAMRANET,43.8181818181818,43.8181818181818,41.9090909090909,42.1818181818182,39197
20190730,AAMRATECH,20.9090909090909,21.3636363636364,20.5454545454545,20.8181818181818,25576
20190730,ABB1STMF,5.1,5.1,4.8,4.9,1254372
20190730,ABBANK,8.34467120181406,8.52607709750567,8.34467120181406,8.34467120181406,129051
20190730,ACFL,32.8,33.8,32.2,32.4,226030
20190730,ACI,175.975253479979,175.975253479979,174.462966145386,174.600446812167,10988
20190730,ACIFORMULA,134.571428571429,136.190476190476,134.47619047619,135.142857142857,8169
20190730,ACMELAB,71.5,73.5,71.5,72.7,29097
20190730,ACTIVEFINE,24.3,24.7,23.9,24,583044
20190730,ADVENT,24.6313401393615,24.7933884297521,23.578026251823,23.7400745422136,290815
20190730,AFCAGRO,25.9090909090909,26.0909090909091,24.8181818181818,25.2727272727273,70817
20190730,AFTABAUTO,31.1428571428571,31.9047619047619,30.3809523809524,30.5714285714286,68438
20190730,AGNISYSL,19.5,19.7,19,19.1,131563
20190730,AGRANINS,21.9,22.4,21.1,21.3,229724
20190730,AIBL1STIMF,6.9,7.1,6.9,7,80499
20190730,AIL,51.1214953271028,51.4953271028037,48.785046728972,49.1588785046729,486179
20190730,AL-HAJTEX,51,51.4,48.6,48.8,324238
20190730,ALARABANK,17.2,17.6,17.2,17.3,101573
20190730,ALIF,8.61111111111111,8.7037037037037,8.33333333333333,8.42592592592593,491569
20190730,ALLTEX,10.9,11,10.6,10.6,46322
20190730,AMANFEED,42.2439024390244,42.3414634146341,41.3658536585366,41.4634146341463,249837
20190730,AMBEEPHA,624,626,590,595.9,12528
20190730,AMCL(PRAN),231,231,230,230.1,1801
20190730,ANLIMAYARN,38.3,38.4,35.9,36.3,276034
20190730,ANWARGALV,75.2380952380952,76,73.3333333333333,74,94339
20190730,APEXFOODS,167,171.8,161,163.2,27811
20190730,APEXFOOT,262.761904761905,262.857142857143,257.142857142857,258.190476190476,15723
20190730,APEXSPINN,132.5,132.9,126,128.8,87958
20190730,APEXTANRY,132.2,134.8,130.9,132.9,90858
20190730,APOLOISPAT,5.7,5.7,5.4,5.5,438373
20190730,ARAMIT,312.2,316,302,302.5,4329
20190730,ARAMITCEM,17.5,17.8,16.6,16.9,15934
20190730,ARGONDENIM,19.4285714285714,19.9047619047619,18.9523809523809,19.047619047619,111616
20190730,ASIAINS,23.3,23.5,22.4,22.6,305672
20190730,ASIAPACINS,24,24.9,24,24.4,72353
20190730,ATCSLGF,11,11,9.9,10,5185072
20190730,ATLASBANG,122.9,122.9,117.2,119.2,3145
20190730,AZIZPIPES,147,147.4,140.9,141.5,33799
20190730,BANGAS,301.2,310,294,297.2,95816
20190730,BANKASIA,17.9,17.9,17.5,17.8,64087
20190730,BARKAPOWER,22.4299065420561,22.4299065420561,22.0560747663551,22.0560747663551,161635
20190730,BATASHOE,970.5,974.9,965.1,967.6,2466
20190730,BATBC,433.333333333333,433.333333333333,412.266666666667,416.866666666667,75873
20190730,BAYLEASING,14.3414634146341,15.1219512195122,14.0487804878049,14.2439024390244,25767
20190730,BBS,22.7705627705628,23.2034632034632,22.5108225108225,22.7705627705628,107103
20190730,BBSCABLES,74.1440377804014,74.5375836284927,72.7272727272727,72.9634002361275,271395
20190730,BDAUTOCA,221.1,221.1,210,211.3,99107
20190730,BDCOM,22.9324434176186,23.3602875112309,22.247892867839,22.4190305052839,295181
20190730,BDFINANCE,10.2349590601638,10.3239587041652,9.87896048415806,9.96796012815949,288287
20190730,BDLAMPS,191,195,186.6,187.5,38686
20190730,BDTHAI,14.2718446601942,14.5631067961165,13.5922330097087,13.6893203883495,159398
20190730,BDWELDING,17.2,17.2,17.2,17.2,9133
20190730,BEACHHATCH,15.4,16.3,14.9,15.1,79022
20190730,BEACONPHAR,22.3,23,21.9,22,4970831
20190730,BENGALWTL,24.4,24.5,23.6,23.8,63534
20190730,BERGERPBL,1423,1440,1423,1428.5,6441
20190730,BEXIMCO,18.2,18.3,17.4,17.5,1931623
20190730,BGIC,22.8,24.1,22.5,23,57382
20190730,BIFC,2.1,2.2,2.1,2.1,48809
20190730,BNICL,19.6,19.7,18.9,19.1,203528
20190730,BPML,65.5,66.8,64.6,64.7,154753
20190730,BRACBANK,51.7551314738984,52.3320198820469,51.2606556954853,51.5903062144274,214358
20190730,BSC,56.4,57.2,55.1,56.5,2258622
20190730,BSCCL,119.7,122,115.3,116.3,334414
20190730,BSRMLTD,66.5,67.2,66.2,66.7,30702
20190730,BSRMSTEEL,56.3,56.5,55.7,56.1,21982
20190730,BXPHARMA,65,65.7272727272727,65,65,96031
20190730,BXSYNTH,4.9,5,4.5,4.6,36145
