Date,Scrip,Open,High,Low,Close,Volume
20220703,00DS30,2295.58651,2293.62906,2280.30905,2291.21048,6548339000
20220703,00DSES,1386.77953,1389.34248,1380.73857,1384.74672,6548339000
20220703,00DSEX,6376.94392,6388.13376,6352.13464,6359.77777,6548339000
20220703,1JANATAMF,6.4,6.5,6.3,6.3,307367
20220703,1STPRIMFMF,17.9,18.2,17.7,17.9,110730
20220703,AAMRANET,39.4,41.4,39.4,41.2,2408177
20220703,AAMRATECH,33.2,34.6,33.2,33.8,2042228
20220703,ABB1STMF,5.5,5.6,5.4,5.5,191196
20220703,ABBANK,10.7,10.7,10.3,10.4,580747
20220703,ACFL,28.8,28.9,27.5,27.9,195793
20220703,ACI,279,282.8,279,279.4,46086
20220703,ACIFORMULA,161.6,161.6,157.6,160.4,170796
20220703,ACMELAB,89,89,88.1,88.3,98353
20220703,ACMEPL,33.4,36.7,33.4,36.3,1890839
20220703,ACTIVEFINE,21.4,21.5,21.3,21.3,529553
20220703,ADNTEL,66.1,66.9,65.8,66.2,107393
20220703,ADVENT,25.3,25.3,24.8,24.9,271707
20220703,AFCAGRO,25.5,25.8,25,25.1,279240
20220703,AFTABAUTO,27.8,28,27.3,27.3,68611
20220703,AGNISYSL,23.5,23.9,23.2,23.8,1507477
20220703,AGRANINS,43.4,44,43.2,43.3,20649
20220703,AIBL1STIMF,7.9,7.9,7.8,7.9,85970
20220703,AIL,47,47,46.2,46.2,19280
20220703,AL-HAJTEX,119,127,119,122.9,442608
20220703,ALARABANK,25.4,25.6,25.3,25.3,31384
20220703,ALIF,14.4,14.4,14,14.1,2780853
20220703,ALLTEX,25.4,25.4,24.7,24.7,649358
20220703,AMANFEED,35.9,35.9,35.2,35.4,491443
20220703,AMBEEPHA,517.3,549,514.6,544.5,24305
20220703,AMCL(PRAN),271,275,271,272.9,6074
20220703,ANLIMAYARN,37.8,37.8,37,37,76810
20220703,ANWARGALV,424,424,415.8,417.4,45610
20220703,AOL,39.6,39.6,37.5,37.7,156242
