Date,Scrip,Open,High,Low,Close,Volume
20220712,00DS30,2293.76785,2300.25131,2282.18023,2284.13946,6794935000
20220712,00DSES,1387.89136,1391.93144,1384.37159,1385.63016,6794935000
20220712,00DSEX,6366.95744,6385.91554,6345.97716,6355.48607,6794935000
20220712,1JANATAMF,6.3,6.4,6.3,6.3,256553
20220712,1STPRIMFMF,17.7,18,17.6,17.6,71482
20220712,AAMRANET,42.1,42.7,41.5,41.8,795860
20220712,AAMRATECH,33.2,33.7,32.8,33,586761
20220712,ABB1STMF,5.5,5.5,5.4,5.5,105542
20220712,ABBANK,10.4,10.4,10.2,10.3,289628
20220712,ACFL,28.9,30,28.9,29.8,1794724
20220712,ACI,278.4,280,278,278.3,19297
20220712,ACIFORMULA,160.5,161.9,158.3,158.5,116047
20220712,ACMELAB,87.7,89.4,87.2,88.4,66786
20220712,ACMEPL,36.9,39.2,36.9,38,1423995
20220712,ACTIVEFINE,21.8,21.8,21.5,21.6,460500
20220712,ADNTEL,68.7,68.7,65.1,66,161365
20220712,ADVENT,25.2,25.2,24.8,25,285521
20220712,AFCAGRO,26.5,26.7,26,26.1,345274
20220712,AFTABAUTO,27,27.2,26.8,27,20396
20220712,AGNISYSL,24.2,24.5,23.8,24.3,1586861
20220712,AGRANINS,42.4,42.7,42.1,42.1,42787
20220712,AIBL1STIMF,7.8,7.9,7.7,7.8,23710
20220712,AIL,50,54.7,50,52.4,867226
20220712,AL-HAJTEX,130,133.5,130,131,213487
20220712,ALARABANK,24.3,25,24.3,24.4,22988
20220712,ALIF,14.3,14.7,14.1,14.6,4406529
20220712,ALLTEX,25.6,27.2,25.4,26.7,1671714
20220712,AMANFEED,36.8,37.6,36.5,36.5,310850
20220712,AMBEEPHA,538.5,538.5,504,505.5,5051
20220712,AMCL(PRAN),274,274,266.2,267.4,8662
20220712,ANLIMAYARN,38.4,40.7,38.3,39.7,611493
20220712,ANWARGALV,415,418.4,411.1,414.1,7198
20220712,AOL,39,39,38.1,38.2,80934
20220712,APEXFOODS,180,180,177.3,177.5,31585
20220712,APEXFOOT,266.9,267.9,262.6,264.5,32199
20220712,APEXSPINN,129.8,133.7,129.2,133.1,28747
20220712,APEXTANRY,147.1,147.1,143.4,143.5,33668
20220712,APOLOISPAT,8.7,8.8,8.6,8.8,1239430
20220712,ARAMIT,288,289.8,281.5,281.6,10772
20220712,ARAMITCEM,31.9,32.1,31,31.4,130803
20220712,ARGONDENIM,19,20,19,19.7,230936
20220712,ASIAINS,55.4,55.4,53.5,53.7,121990
20220712,ASIAPACINS,50,50,48.1,48.3,19037
20220712,ATCSLGF,10,10,9.8,9.9,59732
20220712,ATLASBANG,107.3,111,107,108,9912
20220712,AZIZPIPES,99.1,100.9,98,98.5,14440
20220712,BANGAS,134.7,135.7,132.4,132.6,91966
20220712,BANKASIA,20.7,20.9,20.6,20.8,121066
20220712,BARKAPOWER,23.8,24,23.8,23.9,123245
20220712,BATASHOE,906.1,926,905,912.1,359
20220712,BATBC,543.9,543.9,538.5,539.6,67869
20220712,BAYLEASING,26.3,26.8,26.3,26.6,738549
20220712,BBS,23.2,23.5,22.9,23.3,933602
20220712,BBSCABLES,55.7,55.7,54.2,54.6,113560
20220712,BDAUTOCA,149,149,144.6,144.6,11206
20220712,BDCOM,35.7,36.4,34.9,35.1,1624564
20220712,BDFINANCE,48,49.2,48,48.6,114166
20220712,BDLAMPS,263,272,261.7,262,25496
20220712,BDTHAI,18.9,19.1,18.5,18.9,445899
20220712,BDTHAIFOOD,37.9,37.9,35.6,36.8,331145
20220712,BDWELDING,23,23.4,22.5,22.5,472899
20220712,BEACHHATCH,47.2,47.2,45.8,46.2,97386
20220712,BEACONPHAR,257,257,251.4,254.3,22772
20220712,BENGALWTL,24.3,24.5,23.6,24.3,273369
20220712,BERGERPBL,1725.5,1725.5,1721.6,1723.3,720
20220712,BEXGSUKUK,89,89,88.5,89,11606
20220712,BEXIMCO,130.9,133.3,129.5,130.1,3924189
20220712,BGIC,44.5,44.5,43.7,43.7,15187
20220712,BIFC,6.5,6.5,6.4,6.4,70886
20220712,BNICL,69.4,69.4,65.8,66,45324
20220712,BPML,53.2,54.3,53.2,53.6,140982
20220712,BPPL,32.5,33.5,32.5,33.3,475624
20220712,BRACBANK,39,39,38.4,38.7,603784
20220712,BSC,116.3,116.3,113,113.5,488780
20220712,BSCCL,222.4,222.7,220,220.4,63406
20220712,BSRMLTD,95.5,97,95.4,96.7,102280
20220712,BSRMSTEEL,66.1,67.8,66,67.1,86362
20220712,BXPHARMA,157,158.2,152.4,152.9,203678
20220712,CAPMBDBLMF,11,11,10.4,10.4,50409
20220712,CAPMIBBLMF,14.8,14.8,14.6,14.7,76276
20220712,CENTRALINS,41.6,43.9,41,42.2,46953
20220712,CENTRALPHL,13.5,13.5,13.3,13.4,204252
20220712,CITYBANK,22.9,22.9,22.5,22.6,86771
20220712,CITYGENINS,29.1,30.2,28.6,29.1,4884
20220712,CNATEX,10.5,10.6,10.3,10.4,268477
20220712,CONFIDCEM,102.8,103,101.7,102.6,42060
20220712,CONTININS,35.3,36.7,34.9,35,22325
20220712,COPPERTECH,41.5,41.8,41,41,595148
20220712,CROWNCEMNT,72,73.5,72,72,14663
20220712,CRYSTALINS,37.3,37.7,36.8,36.8,19503
20220712,CVOPRL,185.5,186.9,182.4,182.8,101118
20220712,DACCADYE,18.9,19.4,18.9,19.3,756551
20220712,DAFODILCOM,69.8,69.8,68.5,69.8,3543
20220712,DBH,61.4,61.9,60.9,61,20753
20220712,DBH1STMF,7.4,7.4,7.3,7.3,22577
20220712,DELTALIFE,146,147.7,145.1,145.1,387110
20220712,DELTASPINN,9,9.5,9,9.4,2974504
20220712,DESCO,38,38.7,37.6,37.7,42210
20220712,DESHBANDHU,19,19.7,18.9,19.5,504083
20220712,DGIC,31,31,30.1,30.3,17503
20220712,DHAKABANK,13.6,13.6,13.3,13.3,25199
20220712,DHAKAINS,56.4,56.8,54.9,55.6,36229
20220712,DOMINAGE,23.7,24,23.5,23.8,134248
20220712,DOREENPWR,76.5,76.5,75.5,75.6,30465
20220712,DSHGARME,163.5,163.5,160.1,160.3,6787
20220712,DSSL,18.2,18.5,17.9,18.4,1811724
20220712,DULAMIACOT,76,76.5,74.5,74.5,10604
20220712,DUTCHBANGL,64.3,65.3,64.3,64.8,11754
20220712,EASTERNINS,59.5,61,56.9,57,88736
20220712,EASTLAND,27.9,28,27.6,27.7,88673
20220712,EASTRNLUB,1900,1907.9,1876,1883.3,1667
20220712,EBL,32.2,33.4,32.2,32.8,77861
20220712,EBL1STMF,7.5,7.7,7.5,7.5,21104
20220712,EBLNRBMF,6.7,6.7,6.6,6.7,647920
20220712,ECABLES,177.9,195.9,175.4,190,265959
20220712,EGEN,46.8,48,46.6,46.6,66996
20220712,EHL,57.7,58.7,57,57.3,353496
20220712,EIL,31,31,30.5,30.5,136641
20220712,EMERALDOIL,44.4,44.7,43.4,43.4,373556
20220712,ENVOYTEX,46.2,46.2,44.4,44.6,51070
20220712,EPGL,39.6,40.8,39.6,39.8,546233
20220712,ESQUIRENIT,34.6,35.9,34.5,35.8,86264
20220712,ETL,9.8,10.4,9.7,10.3,1116628
20220712,EXIM1STMF,6.1,6.1,6,6.1,170385
20220712,EXIMBANK,11,11,10.9,11,363452
20220712,FAMILYTEX,4.9,4.9,4.9,4.9,91067
20220712,FARCHEM,11.5,11.7,11.4,11.6,499470
20220712,FAREASTFIN,5.5,5.5,5.4,5.5,13990
20220712,FAREASTLIF,80.3,83,80.3,80.5,167577
20220712,FASFIN,5,5.2,5,5.1,762758
20220712,FBFIF,5.3,5.3,5.2,5.3,872804
20220712,FEDERALINS,28.9,28.9,27.6,27.7,39304
20220712,FEKDIL,18.5,19,18.1,18.9,976682
20220712,FINEFOODS,45.4,48,45.4,46.3,263808
20220712,FIRSTFIN,5.3,5.3,5.1,5.2,11168
20220712,FIRSTSBANK,10.4,10.4,10.2,10.2,710184
20220712,FORTUNE,88.7,92,88,89.6,3905701
20220712,FUWANGCER,19.9,20.1,19.6,19.7,2784320
20220712,FUWANGFOOD,26.6,27.3,26,26.3,4644830
20220712,GBBPOWER,22.8,22.8,22.2,22.3,555275
20220712,GEMINISEA,340,345,335.1,336.9,26074
20220712,GENEXIL,80,80.1,78.6,78.9,774438
