Date,Scrip,Open,High,Low,Close,Volume
20220224,00DS30,2550.50518,2556.20561,2509.63598,2514.97804,10502803000
20220224,00DSES,1498.55258,1503.53914,1472.47009,1475.7207,10502803000
20220224,00DSEX,6948.67279,6970.22648,6830.99236,6839.44086,10502803000
20220224,1JANATAMF,6.4,6.5,6.3,6.4,661322
20220224,1STPRIMFMF,17.2,17.2,16.6,16.7,161193
20220224,AAMRANET,44.5,44.5,43,43.3,253571
20220224,AAMRATECH,35.8,35.8,34.1,35.2,1983674
20220224,ABB1STMF,5.5,5.6,5.4,5.4,520059
20220224,ABBANK,12.9,12.9,12.5,12.7,820236
20220224,ACFL,29.8,30,29,29.1,137391
20220224,ACI,295,296.8,290.6,292.6,128318
20220224,ACIFORMULA,170.5,171,167.1,167.9,24906
20220224,ACMELAB,95,95,92,92.4,578527
20220224,ACMEPL,34.2,34.4,33,33.1,730726
20220224,ACTIVEFINE,24.5,24.5,23.5,23.8,1674895
20220224,ADNTEL,60.9,60.9,57.1,57.4,1120638
20220224,ADVENT,25.5882352941176,25.7843137254902,24.8039215686275,25,634229
20220224,AFCAGRO,27.9,27.9,26.5,26.8,229474
20220224,AFTABAUTO,28,28,27.2,27.5,52336
20220224,AGNISYSL,25.5,25.5,24.6,24.9,1305769
20220224,AGRANINS,53.4,53.4,51.5,52,116655
20220224,AIBL1STIMF,8.7,8.7,8.6,8.6,19052
20220224,AIL,50,51,48.7,49.6,482594
20220224,AL-HAJTEX,101.6,102.4,98,99,374198
20220224,ALARABANK,26.9,27,26.8,26.9,422632
20220224,ALIF,14.8,15.4,14.7,15,11335950
20220224,AMANFEED,52.8,53.3,51,51.3,385532
20220224,AMBEEPHA,510,510,485,490.8,9760
20220224,AMCL(PRAN),360.2,363.2,345.9,350.7,115973
20220224,ANLIMAYARN,39.2,39.2,36.6,37.2,210176
20220224,ANWARGALV,436.7,436.7,400.2,407.4,200864
20220224,AOL,42.0560747663551,42.6168224299065,40.4672897196262,40.8411214953271,140485
20220224,APEXFOODS,220.6,222.9,205,211.5,145027
20220224,APEXFOOT,332.1,332.1,315,316.8,156131
20220224,APEXSPINN,183,183,170,172.1,468354
20220224,APEXTANRY,145,145,135,136,152359
20220224,APOLOISPAT,10,10.1,9.5,9.6,4674140
20220224,ARAMIT,366,373.9,350,353.1,38283
