Date,Scrip,Open,High,Low,Close,Volume
20220320,00DS30,2458.49203,2462.56563,2432.27242,2434.98274,6161125000
20220320,00DSES,1454.31031,1459.85609,1440.50076,1441.30202,6161125000
20220320,00DSEX,6765.58965,6774.56131,6690.25071,6698.04448,6161125000
20220320,1JANATAMF,6.6,6.6,6.6,6.6,314458
20220320,1STPRIMFMF,18.8,18.9,18.5,18.5,190228
20220320,AAMRANET,49,49.5,49,49,753548
20220320,AAMRATECH,40.8,41.1,40.2,40.2,2564682
20220320,ABB1STMF,5.9,5.9,5.8,5.8,401286
20220320,ABBANK,12.5,12.5,12.3,12.3,356308
20220320,ACFL,29.7,29.7,28.6,28.9,58102
20220320,ACI,287.6,289.6,286,286.7,87587
20220320,ACIFORMULA,168.5,172,164.1,164.8,9398
20220320,ACMELAB,91,91,88.6,88.7,161731
20220320,ACMEPL,37,37,36.6,36.6,511477
20220320,ACTIVEFINE,23.7,23.9,23.5,23.5,470903
20220320,ADNTEL,66.3,67,65.6,65.6,263238
20220320,ADVENT,29.4,29.8,29.3,29.3,1733348
20220320,AFCAGRO,26.9,26.9,26,26,174102
20220320,AFTABAUTO,27,27,26.6,26.7,24260
20220320,AGNISYSL,28.4,28.6,28.3,28.3,944361
20220320,AGRANINS,49.5,49.5,47.8,47.8,91074
20220320,AIBL1STIMF,8.8,8.8,8.8,8.8,24500
20220320,AIL,48.9,49.3,48.3,48.4,185537
20220320,AL-HAJTEX,95.1,96.1,95.1,95.9,106817
20220320,ALARABANK,26.9,27,26.5,26.7,11102
20220320,ALIF,14.7,14.8,14.5,14.5,1976887
20220320,ALLTEX,26.2,26.2,25.5,25.7,346441
20220320,AMANFEED,46,46,44.6,44.6,472098
20220320,AMBEEPHA,483,483,464,464.7,2843
20220320,AMCL(PRAN),328,335,322.2,323.7,55113
20220320,ANLIMAYARN,40.6,40.8,39.8,40.5,175491
20220320,ANWARGALV,380,381.3,371,371,101512
20220320,AOL,42.9,43,42.9,42.9,371154
20220320,APEXFOODS,205.1,206,198.7,198.8,108901
20220320,APEXFOOT,300,302.8,290.9,291.3,70476
20220320,APEXSPINN,157.9,162,157.5,159.3,224620
20220320,APEXTANRY,136,136.5,133.2,133.6,32221
20220320,APOLOISPAT,9.4,9.4,9.3,9.3,533248
20220320,ARAMIT,339,340.9,334.5,334.6,13156
20220320,ARAMITCEM,35.7,35.7,34.4,34.5,151882
20220320,ARGONDENIM,18.7,18.7,18.3,18.3,73133
20220320,ASIAINS,80.8,80.8,79.2,79.2,276344
20220320,ASIAPACINS,54.5,54.5,53.5,53.5,52864
20220320,ATCSLGF,10.4,10.4,10.1,10.1,826734
20220320,ATLASBANG,117.1,117.1,112.8,112.8,15692
