Date,Scrip,Open,High,Low,Close,Volume
20220801,00DS30,2193.57505,2212.15142,2199.75367,2204.18946,9217344000
20220801,00DSES,1339.47712,1351.65329,1340.5859,1347.08407,9217344000
20220801,00DSEX,6133.96031,6192.84385,6146.87381,6163.99432,9217344000
20220801,1JANATAMF,6.3,6.3,6.2,6.2,232248
20220801,1STPRIMFMF,17.4,17.7,17.3,17.4,171770
20220801,AAMRANET,38.2,38.5,37.9,38.2,564512
20220801,AAMRATECH,31.1,32.2,31.1,31.6,1291051
20220801,ABB1STMF,5.4,5.4,5.3,5.4,1211315
20220801,ABBANK,10.1,10.1,9.9,10.1,428402
20220801,ACFL,27,28.8,27,27.9,313036
20220801,ACI,277.5,277.5,273.2,273.7,28487
20220801,ACIFORMULA,156.9,156.9,155.2,155.8,118950
20220801,ACMELAB,86.9,86.9,86.1,86.5,298521
20220801,ACMEPL,36.3,37.4,35.7,37,515621
20220801,ACTIVEFINE,19.4,20,19.4,19.7,689742
20220801,ADNTEL,59.6,61.4,59.4,60.7,118640
20220801,ADVENT,23.5,23.8,23.1,23.4,301842
20220801,AFCAGRO,23.6,25,23.6,24.6,186550
20220801,AFTABAUTO,25.8,26.5,25.8,26.2,44584
20220801,AGNISYSL,22,22.6,21.9,22.1,861130
20220801,AGRANINS,42.5,43,41.2,41.4,125982
20220801,AIBL1STIMF,7.3,7.4,7.3,7.3,66224
20220801,AIL,53.7,56.2,53.7,54.2,1439803
20220801,AL-HAJTEX,140.4,143.6,133.8,134.8,358657
20220801,ALARABANK,23.6,23.6,23.6,23.6,82488
20220801,ALIF,13.5,13.9,13.4,13.6,2396350
20220801,ALLTEX,24.7,25.4,24.6,24.7,781884
20220801,AMANFEED,34.4,34.6,33.9,34.2,346594
20220801,AMBEEPHA,501,541,500.3,541,30658
20220801,AMCL(PRAN),271.4,275.1,268.5,269.7,11715
20220801,ANLIMAYARN,37.4,38.9,37.2,37.4,312027
20220801,ANWARGALV,387.1,405,387.1,401,27579
20220801,AOL,37.2,37.5,36.8,37.1,48981
20220801,APEXFOODS,173.8,178.5,171,174.2,24705
20220801,APEXFOOT,274,274,262,267.3,20887
20220801,APEXSPINN,135,136,132.6,133.4,21808
20220801,APEXTANRY,128.7,131.7,128.7,128.7,34623
20220801,APOLOISPAT,8.3,8.4,8.2,8.3,1026698
20220801,ARAMIT,280,283.9,276.5,277.1,6481
20220801,ARAMITCEM,31.4,32.1,31.4,31.5,226689
20220801,ARGONDENIM,18.4,19.5,18.4,19.1,335657
20220801,ASIAINS,56.3,57.4,54.2,54.8,505101
20220801,ASIAPACINS,48,49.6,46.6,46.9,51408
20220801,ATCSLGF,9.9,9.9,9.8,9.9,99544
20220801,ATLASBANG,104.6,105.7,104.6,104.8,8864
20220801,AZIZPIPES,96.6,99,96.6,98.5,10900
20220801,BANGAS,128,130.7,127.7,128.5,49718
20220801,BANKASIA,20.2,20.4,20.2,20.2,52509
20220801,BARKAPOWER,21.8,21.9,21.5,21.6,104176
20220801,BATASHOE,998.5,1000,961,967.3,13204
20220801,BATBC,529.6,529.6,522.5,523.7,101294
20220801,BAYLEASING,24.2,24.7,24.2,24.5,700396
20220801,BBS,22.1,22.3,21.9,22,697749
20220801,BBSCABLES,53,53.6,52.9,53.1,92177
20220801,BDAUTOCA,136.3,140,136.2,136.8,30504
20220801,BDCOM,31,31.6,30.6,31.1,1583601
20220801,BDFINANCE,47.5,47.5,45.5,46,255859
20220801,BDLAMPS,259.8,269,257,265.9,87839
20220801,BDTHAI,17.1,17.5,17.1,17.1,597894
20220801,BDTHAIFOOD,35.5,39.1,35.5,38.2,1493012
20220801,BDWELDING,22.1,22.6,22.1,22.1,416643
20220801,BEACHHATCH,42,42.8,41.7,41.8,128183
20220801,BEACONPHAR,251.9,255,248.5,251.9,37175
20220801,BENGALWTL,22,22.6,22,22.2,124372
20220801,BERGERPBL,1714.6,1730,1714.6,1720.5,232
20220801,BEXGSUKUK,86,87,85.5,86,14998
20220801,BEXIMCO,116.8,119.8,116.4,118.7,3735184
20220801,BGIC,43.9,43.9,39.2,40.5,21778
20220801,BIFC,9.5,10.4,9.5,10.3,686749
20220801,BNICL,65.3,65.3,56.7,57,638569
20220801,BPML,51,51.5,50.7,50.8,182077
20220801,BPPL,29.8,30,29.3,29.7,164771
20220801,BRACBANK,38.9,39.1,38.7,38.8,221680
20220801,BSC,110.5,111.7,108.7,109.2,956382
20220801,BSCCL,223,225,222.5,223.1,107274
20220801,BSRMLTD,92.3,93.7,90.9,91,63619
20220801,BSRMSTEEL,67.1,67.1,65,65,51933
20220801,BXPHARMA,149.7,151.7,148.5,149.1,676071
20220801,CAPMBDBLMF,10.9,10.9,10.3,10.3,177786
20220801,CAPMIBBLMF,14.4,14.6,14.4,14.5,93407
20220801,CENTRALINS,40,41.4,39.1,39.1,76651
20220801,CENTRALPHL,12.5,12.8,12.5,12.7,188798
20220801,CITYBANK,22,22.1,21.9,22,241100
