Date,Scrip,Open,High,Low,Close,Volume
20220119,00DS30,2598.95575,2622.76726,2597.40826,2617.30794,17355740000
20220119,00DSES,1506.56477,1512.56104,1506.56477,1509.14962,17355740000
20220119,00DSEX,7055.70941,7098.42467,7055.70941,7089.43268,17355740000
20220119,1JANATAMF,6.5,6.6,6.5,6.5,411781
20220119,1STPRIMFMF,19.9,20.3,19.7,19.8,441547
20220119,AAMRANET,45.6,46.5,45.5,45.7,266260
20220119,AAMRATECH,32.7,33.3,31.8,31.9,624974
20220119,ABB1STMF,5.7,5.8,5.7,5.7,260913
20220119,ABBANK,13.6,13.7,13.6,13.6,943959
20220119,ACFL,31.8,31.9,31.3,31.8,102071
20220119,ACI,295.8,317.9,295.8,316.9,1328530
20220119,ACIFORMULA,167,181.9,167,175,489274
20220119,ACMELAB,91.8,93.3,91.2,92.8,516283
20220119,ACMEPL,31.2,32.4,31.2,32.1,629714
20220119,ACTIVEFINE,29.6,30.2,29.2,29.4,6136517
20220119,ADNTEL,52.5,53.7,52.4,53.2,246514
20220119,ADVENT,26.8627450980392,27.0588235294118,26.6666666666667,26.8627450980392,631646
20220119,AFCAGRO,31.5,31.6,31.1,31.2,752577
20220119,AFTABAUTO,30.4,30.4,29.6,29.9,17631
20220119,AGNISYSL,25,25.6,24.6,24.8,4351575
20220119,AGRANINS,55.4,56.3,54.8,55,123982
20220119,AIBL1STIMF,8.8,8.9,8.8,8.9,22510
20220119,AIL,52.7,52.8,51.3,51.7,208936
20220119,AL-HAJTEX,86.5,92.5,86.5,90.5,868062
20220119,ALARABANK,26.8,27,26.8,27,98777
20220119,ALIF,16,16.2,15.8,15.9,6883865
20220119,ALLTEX,19.8,19.8,19.1,19.4,298351
20220119,AMANFEED,58.1,58.5,56.4,56.7,820316
20220119,AMBEEPHA,505,530,501.5,504.8,11021
20220119,AMCL(PRAN),385,393.9,371,374.3,109438
20220119,ANLIMAYARN,38.5,38.5,37.3,37.7,456268
20220119,ANWARGALV,429.8,429.8,414,421.8,121158
20220119,AOL,40.4672897196262,41.6822429906542,40.4672897196262,41.4018691588785,149684
20220119,APEXFOODS,183,188,176.1,177.6,127397
20220119,APEXFOOT,307,323.5,305.8,316.8,313112
20220119,APEXSPINN,132.4,139.8,132.4,136.4,115424
20220119,APEXTANRY,142,154.4,142,147.8,319437
20220119,APOLOISPAT,9,9.7,9,9.5,4489012
