Date,Scrip,Open,High,Low,Close,Volume
20220802,00DS30,2204.18946,2239.42339,2203.14844,2234.20828,11832748000
20220802,00DSES,1347.08407,1365.66737,1346.2651,1362.35567,11832748000
20220802,00DSEX,6163.99432,6257.53066,6164.47048,6249.23299,11832748000
20220802,1JANATAMF,6.3,6.4,6.2,6.3,439037
20220802,1STPRIMFMF,17.6,17.9,17.6,17.6,412974
20220802,AAMRANET,38.5,39.1,37.9,38.8,855821
20220802,AAMRATECH,31.6,32.5,31.5,32.3,604346
20220802,ABB1STMF,5.4,5.5,5.4,5.4,1051313
20220802,ABBANK,10.1,10.3,10,10.2,661829
20220802,ACFL,28.6,28.7,27.6,27.9,674668
20220802,ACI,274,277,273.4,276.7,45285
20220802,ACIFORMULA,156,158.5,155.9,158.1,208343
20220802,ACMELAB,86.5,87.9,86.4,87.6,181810
20220802,ACMEPL,37.3,37.8,36.7,36.9,671199
20220802,ACTIVEFINE,19.5,20,19.5,19.8,679671
20220802,ADNTEL,60.6,62,60.1,61.3,156401
20220802,ADVENT,23.4,24.2,23.2,24,661581
20220802,AFCAGRO,24.8,25,24.6,24.8,201920
20220802,AFTABAUTO,27,27,26,26.2,28110
20220802,AGNISYSL,22.2,23.3,22.2,22.9,1295561
20220802,AGRANINS,40.6,42.7,40.2,42,98949
20220802,AIBL1STIMF,7.4,7.4,7.3,7.3,156084
20220802,AIL,54.4,55.3,53.8,55,668924
20220802,AL-HAJTEX,132.5,135.8,132.5,135.1,306247
20220802,ALARABANK,23.6,24.6,23.6,23.7,63689
20220802,ALIF,13.6,14.2,13.6,14.1,6423359
20220802,ALLTEX,24.8,25.3,24.6,24.7,838141
20220802,AMANFEED,33.9,34.8,33.9,34.4,482375
20220802,AMBEEPHA,553,581.5,552.3,577.5,38061
20220802,AMCL(PRAN),273.9,278,271,277.6,22813
20220802,ANLIMAYARN,37.3,38.5,37.3,37.9,129792
20220802,ANWARGALV,405,405,395,402,28157
20220802,AOL,38.5,39.4,37,38.3,198616
20220802,APEXFOODS,174,180.9,174,177.1,25230
20220802,APEXFOOT,280,280,268,273.5,47146
20220802,APEXSPINN,133.8,145,133.5,144.3,180204
20220802,APEXTANRY,128.7,133.4,128.7,132.1,57310
20220802,APOLOISPAT,8.2,8.3,8.2,8.2,1645705
20220802,ARAMIT,286.9,288,280.1,284.8,7055
20220802,ARAMITCEM,31.8,31.9,31.5,31.6,130632
20220802,ARGONDENIM,19.3,20.4,19.3,20.3,1589871
20220802,ASIAINS,53.5,57.3,53.1,56.6,485689
20220802,ASIAPACINS,46.9,49,45.9,48.4,56562
20220802,ATCSLGF,10,10,9.8,9.9,186178
20220802,ATLASBANG,104.9,106.4,104.2,105.6,3217
20220802,AZIZPIPES,98.5,99.9,96.7,98,44816
20220802,BANGAS,130,133.6,128.5,130.6,61516
20220802,BANKASIA,20.2,20.2,20.2,20.2,83011
20220802,BARKAPOWER,21.7,22.1,21.7,22.1,134388
20220802,BATASHOE,965,970,932,962.3,20101
20220802,BATBC,522.1,523.6,521.1,521.8,230101
20220802,BAYLEASING,24.6,25.6,24.4,25.3,1362573
20220802,BBS,22,22.6,22,22.5,1407455
20220802,BBSCABLES,53.2,54,52.6,53.5,390000
20220802,BDAUTOCA,137.3,144.9,137.1,140.2,37089
20220802,BDCOM,31.2,32.3,31.2,31.8,1614677
20220802,BDFINANCE,49,49,45,46.1,533877
20220802,BDLAMPS,271,271,263.3,265.2,51877
20220802,BDTHAI,17.3,17.5,17.1,17.4,675284
20220802,BDTHAIFOOD,37.5,38.9,37.5,37.8,918388
20220802,BDWELDING,22.2,22.5,22.1,22.1,198095
20220802,BEACHHATCH,42.9,42.9,41.7,42.1,144151
20220802,BEACONPHAR,251,263,251,256.8,39062
20220802,BENGALWTL,22.2,23,22.2,22.6,163172
20220802,BERGERPBL,1739,1739,1722,1731.3,4416
20220802,BEXGSUKUK,86,87.5,85.5,85.5,22425
20220802,BEXIMCO,118.9,123.8,118.5,123.2,7434818
20220802,BGIC,40,44,38.6,41.9,18902
20220802,BIFC,11.1,11.3,11,11.3,410506
20220802,BNICL,56.8,61,56.7,59.9,721181
20220802,BPML,51.3,51.6,50.9,51.5,277925
20220802,BPPL,29.7,30.3,29.6,30,266692
20220802,BRACBANK,38.8,39.5,38.8,39.4,604881
20220802,BSC,109,115.7,109,114,1687749
20220802,BSCCL,224.6,225,220,224.8,102386
20220802,BSRMLTD,91.3,93,91.1,92.3,141070
20220802,BSRMSTEEL,65.7,65.8,64.9,65.8,56441
20220802,BXPHARMA,151,155.3,149,154.9,778076
20220802,CAPMBDBLMF,10.9,10.9,10.3,10.4,53170
20220802,CAPMIBBLMF,14.4,14.8,14.4,14.6,152141
20220802,CENTRALINS,38.2,40.5,38.2,40.1,54408
20220802,CENTRALPHL,12.6,13,12.5,12.9,260504
20220802,CITYBANK,22.1,22.5,21.9,22.3,421865
20220802,CITYGENINS,29,31.4,28.8,30.5,396880
20220802,CNATEX,10.6,10.6,10.4,10.4,1769722
20220802,CONFIDCEM,94,97.5,94,96.7,49237
20220802,CONTININS,32.6,35.4,32.6,34.4,78207
20220802,COPPERTECH,41.3,41.5,40.4,41.1,1207376
20220802,CROWNCEMNT,74.4,74.4,74.4,74.4,1457
20220802,CRYSTALINS,38.5,40.3,37.6,39.9,192660
20220802,CVOPRL,166.2,173.7,166.2,171.3,210218
20220802,DACCADYE,18.4,19.1,18.3,18.8,695898
20220802,DAFODILCOM,66.2,68.1,66.1,67.4,858
20220802,DBH,59.8,60.2,59.4,59.6,31770
20220802,DBH1STMF,7.1,7.2,7.1,7.1,21193
20220802,DELTALIFE,145,156.9,141.6,155.1,3585522
20220802,DELTASPINN,8.6,8.9,8.6,8.8,1547742
20220802,DESCO,37.3,37.9,36.7,37.8,39772
20220802,DESHBANDHU,19.4,19.8,19,19.6,650950
20220802,DGIC,30.6,33,30.1,32.5,659264
20220802,DHAKABANK,13.3,13.5,13.3,13.5,204212
20220802,DHAKAINS,51.4,54.8,51.4,53.1,54521
20220802,DOMINAGE,22.8,22.9,22.2,22.7,224216
20220802,DOREENPWR,67.8,69.1,67.3,68.8,192774
20220802,DSHGARME,155,164,155,162.3,56609
20220802,DSSL,17.7,18.5,17.6,18.2,3955173
20220802,DULAMIACOT,75,75,71.1,71.2,5322
20220802,DUTCHBANGL,63.7,63.8,62.7,63.6,90242
20220802,EASTERNINS,55,58.4,54.5,57.9,204464
20220802,EASTLAND,27.1,28.7,26.7,28.1,396776
20220802,EASTRNLUB,1942.5,1942.5,1875.3,1879.9,4683
20220802,EBL,32.4,32.5,32.1,32.3,234242
20220802,EBL1STMF,7.4,7.5,7.4,7.5,67620
20220802,EBLNRBMF,7,7.2,6.9,7,2740071
20220802,ECABLES,181.3,194.8,181.3,185.5,345324
20220802,EGEN,45.9,47.4,45.9,46.9,62928
20220802,EHL,56.6,58.3,56.3,57.8,1159715
20220802,EIL,28.7,30.7,28.7,30.4,544427
20220802,EMERALDOIL,37.9,40,37.8,39.6,516673
20220802,ENVOYTEX,51.3,51.9,48.3,48.7,769408
20220802,EPGL,35.5,36.2,34.9,35.8,708475
20220802,ESQUIRENIT,40.2,41.6,39.6,40.1,1665180
