Date,Scrip,Open,High,Low,Close,Volume
20220522,00DS30,2316.6813,2329.93124,2272.87754,2277.16451,6822140000
20220522,00DSES,1383.0427,1390.23704,1359.31339,1361.7304,6822140000
20220522,00DSEX,6258.24873,6291.7212,6132.59369,6142.681,6822140000
20220522,1JANATAMF,6,6,5.8,5.8,462233
20220522,1STPRIMFMF,16.7,16.7,15.6,15.7,197470
20220522,AAMRANET,36.7,37.4,34.7,35.1,395246
20220522,AAMRATECH,31.7,31.8,30.2,30.2,702155
20220522,ABB1STMF,5.3,5.3,5.1,5.1,825589
20220522,ABBANK,10.6,10.6,10,10.2,663370
20220522,ACFL,27.4,27.4,25.6,25.9,37563
20220522,ACI,272.2,275.6,270.5,270.9,71422
20220522,ACIFORMULA,186.7,186.7,172.6,172.7,490401
20220522,ACMELAB,87.9,87.9,84.7,85,250596
20220522,ACMEPL,28.5,28.5,27.2,27.5,322745
20220522,ACTIVEFINE,20.3,20.4,19.1,19.3,681435
20220522,ADNTEL,64.1,65.5,63.3,64,226937
20220522,ADVENT,25.2,25.2,23.9,24.1,533669
20220522,AFCAGRO,22.8,22.8,21.6,21.6,113878
20220522,AFTABAUTO,25,25.6,24.5,24.6,55639
20220522,AGNISYSL,21.6,21.8,20.9,21.1,880152
20220522,AGRANINS,44.8,44.8,41.7,41.8,195268
20220522,AIBL1STIMF,8.7,8.8,8.6,8.7,218212
20220522,AIL,46.9,46.9,43.5,43.9,60535
20220522,AL-HAJTEX,94.1,98,91.7,92.7,207366
20220522,ALARABANK,25.9,26,25.7,25.7,122798
20220522,ALIF,12.8,13.1,12.6,12.6,2077758
20220522,ALLTEX,21.6,22.7,21,21,1234472
20220522,AMANFEED,39,39,36.6,36.8,329367
20220522,AMBEEPHA,414.9,415,395.1,395.7,2818
20220522,AMCL(PRAN),256.2,257,246.3,246.8,27503
20220522,ANLIMAYARN,36.3,36.3,33.8,34.5,13950
20220522,ANWARGALV,347,347.1,333,335.4,51473
20220522,AOL,35.2,35.5,33.9,34.2,61925
20220522,APEXFOODS,181,181,168.3,169.9,35983
20220522,APEXFOOT,279.9,279.9,259.5,260.2,33084
20220522,APEXSPINN,136.4,136.4,124.2,126.2,26250
20220522,APEXTANRY,148.8,148.8,140.5,141.6,41191
20220522,APOLOISPAT,8.1,8.1,7.6,7.6,504182
20220522,ARAMIT,260,274.9,258.3,260.5,20045
20220522,ARAMITCEM,28.8,28.8,26.6,26.6,134817
20220522,ARGONDENIM,17.7,17.7,16.8,17,102686
20220522,ASIAINS,54,55.7,51.3,51.5,349466
20220522,ASIAPACINS,52.3,52.3,48.4,48.4,32197
20220522,ATCSLGF,9.5,9.6,9.3,9.4,86050
20220522,ATLASBANG,109,109,97.1,98.4,8323
20220522,AZIZPIPES,91.1,92.4,91,91.5,8954
20220522,BANGAS,147.4,147.4,143.8,143.8,111071
20220522,BANKASIA,18,18.1,17.9,18,42523
20220522,BARKAPOWER,24.3,24.3,23.6,23.7,425961
20220522,BATASHOE,925.9,925.9,905.1,914,890
20220522,BATBC,540,554.5,530,530.6,138610
20220522,BAYLEASING,26.9,26.9,24.1,24.4,1663962
20220522,BBS,23.2,23.2,21.9,22.2,1411576
20220522,BBSCABLES,53.3,53.7,51.7,52.1,289742
20220522,BDAUTOCA,133.4,133.4,130.5,131,21188
20220522,BDCOM,30.7,30.9,28.8,28.8,1479907
20220522,BDFINANCE,43.2075471698113,44.3396226415094,41.4150943396226,43.6792452830189,507921
20220522,BDLAMPS,260.2,263.6,243.5,245.3,59133
20220522,BDTHAI,16.9,18,16.4,16.5,317473
20220522,BDTHAIFOOD,38.9,38.9,36.3,36.6,682785
20220522,BDWELDING,18.1,18.7,17.5,17.7,95201
20220522,BEACHHATCH,40,40.2,38.6,38.9,99554
20220522,BEACONPHAR,296,302,288.8,296.1,226591
20220522,BENGALWTL,23.5,23.5,20.5,20.7,114198
20220522,BERGERPBL,1705.1,1729,1700,1714.5,80
20220522,BEXGSUKUK,90,90,85.5,86.5,15188
20220522,BEXIMCO,135.9,135.9,125.5,125.9,2755183
20220522,BGIC,44.9,44.9,42.4,42.5,33042
20220522,BIFC,6.5,6.5,6.5,6.5,23599
20220522,BNICL,75.1,75.1,71.7,71.7,36583
20220522,BPML,52.6,52.6,49.2,49.5,244494
20220522,BPPL,31.1,31.1,30.3,30.4,327485
20220522,BRACBANK,43.7,43.7,41.9,42.4,175927
20220522,BSC,117.9,119.7,116.1,116.5,2044783
20220522,BSCCL,209.3,210,207,208.5,67315
20220522,BSRMLTD,95.1,97.9,90.4,91.8,267792
20220522,BSRMSTEEL,68.7,68.7,65.2,66,180158
20220522,BXPHARMA,151,152.8,144.2,145,217273
20220522,CAPMBDBLMF,9.8,9.8,8.8,8.9,213542
20220522,CAPMIBBLMF,14.4,14.4,12.6,12.6,225684
20220522,CENTRALINS,44.5,44.5,41.5,42.9,54103
20220522,CENTRALPHL,12.8,12.9,12.2,12.2,607989
20220522,CITYBANK,22.4,23,22.4,22.6,710536
20220522,CITYGENINS,26,26,24.6,24.6,214273
20220522,CNATEX,9.2,9.3,8.6,8.8,744741
20220522,CONFIDCEM,105,105,99.8,100.1,90011
20220522,CONTININS,35.8,35.8,32.8,32.9,138263
20220522,COPPERTECH,38.3,38.3,35.3,35.8,579542
