Date,Scrip,Open,High,Low,Close,Volume
20220803,00DS30,2234.20828,2269.11729,2246.44236,2258.82667,11954137000
20220803,00DSES,1362.35567,1380.79875,1365.27144,1370.5108,11954137000
20220803,00DSEX,6249.23299,6353.6904,6279.30537,6300.10772,11954137000
20220803,1JANATAMF,6.3,6.4,6.3,6.3,239091
20220803,1STPRIMFMF,17.7,18.3,17.7,18.2,632223
20220803,AAMRANET,39.4,39.5,38.4,38.6,834427
20220803,AAMRATECH,32.7,33.3,32.3,32.5,1665219
20220803,ABB1STMF,5.4,5.6,5.3,5.5,2544897
20220803,ABBANK,10.3,11,10.3,10.8,2666263
20220803,ACFL,28.1,28.5,27.5,27.9,288795
20220803,ACI,277.5,279.1,276.7,277.1,51452
20220803,ACIFORMULA,160,161,157.6,158.2,203219
20220803,ACMELAB,88.9,88.9,86.8,87,242989
20220803,ACMEPL,37.8,38.2,36.9,38,1005275
20220803,ACTIVEFINE,20.2,20.5,19.7,19.8,943231
20220803,ADNTEL,62.3,62.6,60.7,61,77975
20220803,ADVENT,24.2,24.4,23.4,23.8,353643
20220803,AFCAGRO,24.6,25.7,24.6,24.9,256617
20220803,AFTABAUTO,26.3,26.8,26.1,26.2,57966
20220803,AGNISYSL,23.3,23.6,22.6,22.8,809052
20220803,AGRANINS,42.6,42.7,41,41.1,58466
20220803,AIBL1STIMF,7.4,7.4,7.3,7.3,236923
20220803,AIL,56.2,56.2,53.8,54.1,557357
20220803,AL-HAJTEX,135.5,138.8,135.5,138.1,252444
20220803,ALARABANK,23.9,24.3,23.6,23.6,264304
20220803,ALIF,14.3,14.5,13.8,13.9,3502132
20220803,ALLTEX,25,25.3,24.6,24.6,957403
20220803,AMANFEED,35.4,35.9,34.7,35.6,863522
20220803,AMBEEPHA,580,580,550,566,12562
20220803,AMCL(PRAN),280,285,276.8,277.6,18525
20220803,ANLIMAYARN,38.5,38.6,37.4,37.5,231829
20220803,ANWARGALV,402.5,402.5,392.9,395.4,22342
20220803,AOL,38.7,39.5,37.5,37.7,126207
20220803,APEXFOODS,180,183,176,177.2,28735
20220803,APEXFOOT,279.9,280,275.1,278.5,65864
20220803,APEXSPINN,144.3,145.7,138.5,139.8,61786
20220803,APEXTANRY,134.6,134.6,128.7,128.8,52715
20220803,APOLOISPAT,8.3,8.4,8.2,8.3,1279876
20220803,APSCLBOND,5500,5500,5500,5500,4
20220803,ARAMIT,290,290,283.6,284.6,3662
20220803,ARAMITCEM,31.7,32.2,31.4,31.5,159155
20220803,ARGONDENIM,20.4,21,19.8,20,617335
20220803,ASIAINS,57.2,59.5,56.1,56.7,369542
20220803,ASIAPACINS,51.5,51.5,47.8,48.7,61930
20220803,ATCSLGF,10.1,10.1,9.9,9.9,95496
20220803,ATLASBANG,106,106.1,104.9,105,9490
20220803,AZIZPIPES,101,101.6,96,98.8,28825
20220803,BANGAS,131.8,132.8,129.2,129.7,74592
20220803,BANKASIA,20.4,20.5,20.2,20.2,179338
20220803,BARKAPOWER,22.4,22.5,22,22.1,263795
20220803,BATASHOE,960.8,989.9,960.2,984.6,18623
20220803,BATBC,526,526,522,523.7,210016
20220803,BAYLEASING,25.9,27.6,25.8,26.7,4019927
20220803,BBS,22.8,22.9,22.3,22.4,891264
20220803,BBSCABLES,54.5,54.5,53.1,53.3,248650
20220803,BDAUTOCA,140.5,141.3,137,137.6,28474
20220803,BDCOM,32.4,32.6,31.4,31.7,1737756
20220803,BDFINANCE,48,48,44.9,45.3,357191
20220803,BDLAMPS,270,270,261,261.8,60482
20220803,BDTHAI,17.5,17.7,17.1,17.2,952136
20220803,BDTHAIFOOD,38,38.4,37.1,37.8,729258
20220803,BDWELDING,22.5,22.5,22.1,22.1,414954
20220803,BEACHHATCH,42.5,43,41.7,41.9,140360
20220803,BEACONPHAR,261,263.9,253,259.5,47885
20220803,BENGALWTL,22.9,23.2,22.4,22.6,193561
20220803,BERGERPBL,1737,1804,1737,1787.4,4901
20220803,BEXGSUKUK,86,87,86,87,38980
20220803,BEXIMCO,123.5,127.3,123.2,127,7881110
20220803,BGIC,43,43,39.8,40.7,18511
20220803,BIFC,12.3,12.4,12.3,12.4,702843
20220803,BNICL,60.9,61.6,58.5,59.2,430145
20220803,BPML,51.5,52.8,51.5,51.9,183079
20220803,BPPL,30.6,30.8,29.6,29.7,288329
20220803,BRACBANK,39.9,40.7,39.4,39.9,1631488
20220803,BSC,115.2,118.4,114.5,115.8,1557846
20220803,BSCCL,225,227.9,221.3,222.9,200815
20220803,BSRMLTD,93,93.9,92.8,93.1,94432
20220803,BSRMSTEEL,67.5,67.5,65.5,66,61330
20220803,BXPHARMA,156.8,160.9,156.2,159.3,842147
20220803,CAPMBDBLMF,10.9,10.9,10.5,10.5,367686
20220803,CAPMIBBLMF,14.9,14.9,14.4,14.4,122739
20220803,CENTRALINS,40.7,41.2,39,39.3,30748
20220803,CENTRALPHL,13.3,13.3,12.7,12.8,418754
20220803,CITYBANK,22.6,23.3,22.6,23.1,2165105
20220803,CITYGENINS,32.5,32.5,30,30.3,339719
20220803,CNATEX,10.5,10.5,10.3,10.4,1408380
20220803,CONFIDCEM,96.8,98.3,95.7,96.6,67209
20220803,CONTININS,34.5,36.3,34,34.1,61738
20220803,COPPERTECH,40.6,42.9,40.6,41.2,2105984
20220803,CROWNCEMNT,74.4,75.9,74.4,74.4,17795
20220803,CRYSTALINS,40.9,41,39,39.2,89547
20220803,CVOPRL,174,175.9,168,169.4,134414
20220803,DACCADYE,19,19.1,18.6,18.8,745163
20220803,DAFODILCOM,68.5,68.5,65.8,66.4,2452
20220803,DBH,60.3,61.1,59.6,60.3,129621
20220803,DBH1STMF,7.1,7.3,7.1,7.2,27870
20220803,DELTALIFE,156,166,153,155.9,1976696
20220803,DELTASPINN,8.9,9.1,8.6,8.7,1276019
20220803,DESCO,37.9,38.8,37,37.3,25396
20220803,DESHBANDHU,20.3,20.3,19.1,19.3,934937
20220803,DGIC,33.8,33.8,31.5,31.8,98599
20220803,DHAKABANK,13.6,13.9,13.4,13.7,609971
20220803,DHAKAINS,55.6,55.6,52.7,52.9,28069
20220803,DOMINAGE,23.1,23.3,22.3,22.4,159374
20220803,DOREENPWR,69.2,70,69,69.2,437313
20220803,DSHGARME,165.2,165.2,157.9,158.6,13973
20220803,DSSL,18.5,18.6,17.9,18.1,2614023
20220803,DULAMIACOT,75,75,71.1,71.1,4419
20220803,DUTCHBANGL,64.6,65.5,63.6,64.9,427573
20220803,EASTERNINS,63,63,56.9,57.3,204393
20220803,EASTLAND,28.2,28.8,27.5,27.7,192245
20220803,EASTRNLUB,1928,1928,1873,1873.9,3572
20220803,EBL,32.8,33,32.4,32.7,499883
20220803,EBL1STMF,7.5,7.5,7.4,7.4,221818
20220803,EBLNRBMF,7,7.1,6.9,6.9,4041122
20220803,ECABLES,189,193,185,190.9,152307
20220803,EGEN,46.6,48.6,46.6,47.3,108128
20220803,EHL,58.7,59.2,57.2,57.8,743144
20220803,EIL,31,31.4,30.1,30.2,303368
20220803,EMERALDOIL,40,40.3,37.4,38,329973
20220803,ENVOYTEX,50,50,46.5,47.1,524045
20220803,EPGL,35.8,36.2,35.5,35.6,568580
