Date,Scrip,Open,High,Low,Close,Volume
20220125,00DS30,2614.26692,2632.32585,2610.55105,2613.33224,11174269000
20220125,00DSES,1505.01112,1516.17349,1503.46505,1504.6147,11174269000
20220125,00DSEX,7019.25364,7078.73626,7019.25364,7032.57464,11174269000
20220125,1JANATAMF,6.5,6.5,6.4,6.4,208950
20220125,1STPRIMFMF,20,20,19.6,19.7,138285
20220125,AAMRANET,44.8,45,44.3,44.4,269765
20220125,AAMRATECH,30.9,31.2,30.5,30.6,318921
20220125,ABB1STMF,5.6,5.7,5.6,5.6,392192
20220125,ABBANK,13.4,13.6,13.4,13.5,819525
20220125,ACFL,31.3,31.7,30.6,30.7,142060
20220125,ACI,318.4,327,316.7,320.2,593767
20220125,ACIFORMULA,173.1,177,167,172,139769
20220125,ACMELAB,89.9,91.1,88.5,89.9,237580
20220125,ACMEPL,29.2,30.4,29.1,29.3,497598
20220125,ACTIVEFINE,27.8,28,26.8,26.9,3179643
20220125,ADNTEL,50.8,51.4,50.2,50.3,155494
20220125,ADVENT,25.9803921568627,26.1764705882353,25.4901960784314,25.7843137254902,343762
20220125,AFCAGRO,31.1,31.2,29.9,30.2,907015
20220125,AFTABAUTO,29.1,29.6,29,29.1,51287
20220125,AGNISYSL,24.4,24.9,23.8,24,1558595
20220125,AGRANINS,56.2,57,55.7,55.8,119110
20220125,AIBL1STIMF,8.8,8.9,8.8,8.9,17615
20220125,AIL,46.6,49.7,46.6,48.2,138133
20220125,AL-HAJTEX,91,91.3,89.2,90,344126
20220125,ALARABANK,27.2,27.2,26.8,26.9,97905
20220125,ALIF,14.8,15.4,14.8,15,3392197
20220125,ALLTEX,18.7,19.5,18.6,19,75074
20220125,AMANFEED,56.5,56.5,55.2,55.4,482375
20220125,AMBEEPHA,493.9,500,481,492.7,10230
20220125,AMCL(PRAN),392,397.5,375,382.1,135550
20220125,ANLIMAYARN,36.9,37.3,35.1,35.4,244525
20220125,ANWARGALV,414.8,418.7,409,411.7,99431
20220125,AOL,40.2803738317757,40.5607476635514,38.411214953271,38.6915887850467,282327
20220125,APEXFOODS,190,193,180.5,181.9,146518
