Date,Scrip,Open,High,Low,Close,Volume
20220510,00DS30,2449.39575,2455.16631,2429.2051,2435.774,12580058000
20220510,00DSES,1454.13674,1458.09542,1446.87337,1448.89288,12580058000
20220510,00DSEX,6698.08398,6726.06426,6653.03415,6665.61461,12580058000
20220510,1JANATAMF,6.2,6.3,6.2,6.3,308898
20220510,1STPRIMFMF,17.9,18,17.4,17.5,191499
20220510,AAMRANET,41.6,42,40.6,40.9,936582
20220510,AAMRATECH,37.7,38.9,37.4,37.7,2236326
20220510,ABB1STMF,5.7,5.8,5.6,5.7,397229
20220510,ABBANK,11.2,11.4,11.2,11.3,396734
20220510,ACFL,29.8,29.9,29.1,29.3,322764
20220510,ACI,305,313.9,301.7,303,622372
20220510,ACIFORMULA,204.6,204.6,204.6,204.6,959972
20220510,ACMELAB,97.4,97.4,93.7,94,747039
20220510,ACMEPL,33,33.3,31.8,32,821070
20220510,ACTIVEFINE,22.7,23.2,22.5,22.6,1532368
20220510,ADNTEL,78,78.8,75.4,75.7,966523
20220510,ADVENT,28.6,28.6,27.3,27.4,1708861
20220510,AFCAGRO,25.3,26,24.7,24.9,338657
20220510,AFTABAUTO,27.4,27.9,27.1,27.2,51578
20220510,AGNISYSL,24.5,24.8,23.7,23.8,1406687
20220510,AGRANINS,48.8,50.3,48.6,49.6,326505
20220510,AIBL1STIMF,8.7,8.7,8.5,8.6,55147
20220510,AIL,48.7,49.8,48.2,48.5,214189
20220510,AL-HAJTEX,105,106.3,102.6,104.2,215340
20220510,ALARABANK,26.2,26.3,26.1,26.2,520402
20220510,ALIF,13.7,14.7,13.7,14.4,10491346
20220510,ALLTEX,26.6,27.2,25.3,25.7,1596156
20220510,AMANFEED,42.5,43.6,41.7,41.9,831648
20220510,AMBEEPHA,467.6,467.6,457,461.3,6736
20220510,AMCL(PRAN),312,317,308,308.1,39997
20220510,ANLIMAYARN,37.1,38.1,37.1,37.2,54578
20220510,ANWARGALV,374.5,381.4,372,374.5,87540
20220510,AOL,40.1,41,38.8,39,214807
20220510,APEXFOODS,213.8,213.9,202.1,203,74906
20220510,APEXFOOT,306,309.1,297.5,299.7,46979
20220510,APEXSPINN,144.1,147,141.2,143,88493
20220510,APEXTANRY,181.9,184,170,172.1,242186
20220510,APOLOISPAT,9.1,9.1,8.9,8.9,1974255
20220510,ARAMIT,304,310,301.5,306,13712
20220510,ARAMITCEM,34.1,34.1,32.6,32.7,190155
20220510,ARGONDENIM,19.2,19.7,19.1,19.4,351369
20220510,ASIAINS,70.5,73.8,69.9,72.2,592085
20220510,ASIAPACINS,57.1,58.1,56.6,57,58774
20220510,ATCSLGF,10.1,10.2,9.9,10,415813
20220510,ATLASBANG,108.2,110,107.2,108.1,27191
20220510,AZIZPIPES,102.5,103.8,100,102.3,43763
20220510,BANGAS,127,137.1,125.6,137.1,525716
20220510,BANKASIA,19,19.2,18.9,19.1,39831
20220510,BARKAPOWER,26.4,26.4,25.3,25.6,1078961
20220510,BATASHOE,944,960,930.1,940.6,13505
20220510,BATBC,585,585,580,580.3,158545
20220510,BAYLEASING,29,29.5,27.9,28.5,2890176
20220510,BBS,25.7,25.7,24.7,24.8,3345522
20220510,BBSCABLES,58.4,58.6,56.5,57,441537
20220510,BDAUTOCA,140.7,148,140.6,144.6,84044
20220510,BDCOM,36.8,37.5,35.2,35.4,2220722
20220510,BDFINANCE,39.622641509434,41.2264150943396,39.622641509434,40.6603773584906,643286
20220510,BDLAMPS,311.5,314.6,297.3,300.8,93464
20220510,BDTHAI,19.1,19.3,18.7,18.8,586476
20220510,BDTHAIFOOD,37.1,37.4,35.1,35.2,506964
20220510,BDWELDING,19.4,20.3,19.4,19.6,153347
20220510,BEACHHATCH,39.4,40,38.7,39.2,324557
20220510,BEACONPHAR,253.1,257.9,251,253.1,149849
20220510,BENGALWTL,23.9,23.9,22.6,22.8,313050
