Date,Scrip,Open,High,Low,Close,Volume
20180808,00DS30,1901.84,1914.81336,1898.46688,1905.29,7244427204
20180808,00DSES,1255,1262.2705,1250.239,1251.73,7244427204
20180808,00DSEX,5381.89,5430.11861,5374.80735,5405.96,7244427204
20180808,1JANATAMF,6.2,6.3,6.2,6.2,52060
20180808,1STPRIMFMF,11.2,11.2,10.9,11,271197
20180808,AAMRANET,70.6689536878216,71.5265866209262,68.3533447684391,68.696397941681,253819
20180808,AAMRATECH,29.6363636363636,29.6363636363636,28.4545454545455,28.7272727272727,445855
20180808,ABB1STMF,5.9,6,5.9,5.9,538985
20180808,ABBANK,11.2471655328798,11.2471655328798,10.7936507936508,11.0657596371882,525104
20180808,ACFL,82.9,84.9,74.7,74.9,4417177
20180808,ACI,216.45769338209,216.51544623518,212.703757931226,213.165780755948,25798
20180808,ACIFORMULA,155.714285714286,155.714285714286,153.333333333333,153.809523809524,18012
20180808,ACMELAB,92.5,92.5,91,91.4,177873
20180808,ACTIVEFINE,28.75,29.4166666666667,28.3333333333333,29.25,1354359
20180808,ADVENT,28.1374758769022,30.126250349877,28.1374758769022,28.6530840735994,1451827
20180808,AFCAGRO,30.8300395256917,31.5415019762846,30.5928853754941,30.7509881422925,196069
20180808,AFTABAUTO,50.5714285714286,51.4285714285714,50.4761904761905,50.6666666666667,57065
20180808,AGNISYSL,21.6190476190476,22,20.7619047619048,21.047619047619,1509391
20180808,AGRANINS,16.0952380952381,16.3809523809524,15.9047619047619,16.1904761904762,21465
20180808,AIBL1STIMF,7.4,7.4,7.4,7.4,1000
20180808,AIL,75.1911639762107,76.2107051826678,74.0016992353441,74.1716227697536,392522
20180808,AL-HAJTEX,71.6363636363636,72.7272727272727,70.9090909090909,71.3636363636364,46890
20180808,ALARABANK,19.7058823529412,20.0980392156863,19.7058823529412,20,290622
20180808,ALIF,10.6902356902357,11.026936026936,10.5218855218855,10.6060606060606,4258401
20180808,ALLTEX,10,10,9,9.4,39752
20180808,AMANFEED,59.2461197339246,60.2217294900222,56.8514412416851,57.649667405765,1591693
20180808,AMBEEPHA,731,758,730,732.4,21091
20180808,AMCL(PRAN),241.6,241.6,234,236.6,27159
20180808,ANLIMAYARN,33.6,34.1,32.5,32.9,174492
20180808,ANWARGALV,92.2857142857143,99.047619047619,91.9047619047619,95.6190476190476,548855
20180808,APEXFOODS,208.1,213.9,208,209,42747
20180808,APEXFOOT,314.380952380952,317.047619047619,309.619047619048,312.761904761905,19344
20180808,APEXSPINN,142,146.3,140.1,142.6,30023
20180808,APEXTANRY,165.7,167,156,156.8,192670
20180808,APOLOISPAT,11.9417475728155,12.0388349514563,11.747572815534,11.8446601941748,1036193
20180808,ARAMIT,535,543.9,520,522.9,50016
20180808,ARAMITCEM,23.7,24.1,23.6,23.8,2360
20180808,ARGONDENIM,26.7789655544758,27.1245005938883,26.0878954756506,26.1742792355037,926854
20180808,ASIAINS,17.4,17.4,16.9,17.2,8599
20180808,ASIAPACINS,19.4,19.4,19.4,19.4,52
20180808,ATCSLGF,10.9,11,10.8,10.9,165508
20180808,ATLASBANG,117.272727272727,121.818181818182,117.272727272727,118.454545454545,24838
20180808,AZIZPIPES,195.333333333333,200,193.809523809524,194.47619047619,122493
20180808,BANGAS,300,301.652173913044,285.217391304348,288.782608695652,34358
20180808,BANKASIA,16.2857142857143,16.5714285714286,16.0952380952381,16.4761904761905,982419
20180808,BARKAPOWER,23.4494477485132,23.7043330501274,23.1945624468989,23.2795242141036,308820
20180808,BATASHOE,1107,1110,1107,1108.3,396
20180808,BATBC,359.344444444444,370.555555555556,359.344444444444,366.922222222222,1937
20180808,BAYLEASING,18.6341463414634,18.6341463414634,18.3414634146341,18.6341463414634,82318
20180808,BBS,27.1546635182999,27.3120818575364,26.1314443132625,26.3675718221173,646338
20180808,BBSCABLES,71.2426871248287,72.2382181239529,68.3805355023465,69.6249492512518,3004394
20180808,BDAUTOCA,376.785714285714,390,366.517857142857,371.071428571429,187215
20180808,BDCOM,19.9837738134435,20.0546382595905,19.4168582442678,19.5585871365617,624100
20180808,BDFINANCE,10.9226835819929,11.4890449529111,10.8417748147189,11.003592349267,365442
20180808,BDLAMPS,245.9,253.8,241,243.9,20257
20180808,BDTHAI,22.3978324678257,22.9397155114021,21.7656355836532,22.1268909460375,1854344
20180808,BDWELDING,16.7,17.5,16.7,17,63944
20180808,BEACHHATCH,9.8,10.6,9.4,9.5,227995
20180808,BEACONPHAR,17.9,18,17.8,17.9,130069
20180808,BENGALWTL,38.6,38.6,37,37.3,139984
20180808,BERGERPBL,1249.9,1258.9,1205,1210.4,41094
20180808,BEXIMCO,23.8095238095238,24.1904761904762,23.6190476190476,23.7142857142857,1970165
20180808,BGIC,19.3,19.7,19.3,19.4,85239
20180808,BIFC,6.5,6.6,6.3,6.6,20304
20180808,BNICL,16.5,17,16.3,16.9,442535
20180808,BPML,124.9,125.6,119.6,120,546249
20180808,BRACBANK,52.887409343308,53.8906935313924,51.6691356863483,53.3890514373502,1952596
20180808,BSC,42,42.2,41.7,41.8,166578
20180808,BSCCL,89.5,89.5,87,87.8,43729
20180808,BSRMLTD,91.0909090909091,94,91.0909090909091,92.4545454545455,393452
20180808,BSRMSTEEL,64.6363636363636,64.7272727272727,64.1818181818182,64.2727272727273,110500
20180808,BXPHARMA,81.3636363636364,83.3636363636364,80.0909090909091,80.4545454545455,293513
20180808,BXSYNTH,8.4,8.4,8.4,8.4,171375
20180808,CAPMBDBLMF,7.8,7.8,7.6,7.8,34520
20180808,CAPMIBBLMF,8.1,8.1,8,8,14007
20180808,CENTRALINS,18.7906976744186,18.7906976744186,18.1395348837209,18.7906976744186,34647
20180808,CENTRALPHL,15.4285714285714,15.4285714285714,15.047619047619,15.1428571428571,536611
20180808,CITYBANK,24.7518266565886,25.7999496094734,24.4293272864701,25.6386999244142,1902891
20180808,CITYGENINS,13.7,13.8,13.1,13.2,212788
20180808,CNATEX,5.2,5.3,5.1,5.1,305012
20180808,CONFIDCEM,132.022084195997,132.988267770876,130.15873015873,131.400966183575,157632
20180808,CONTININS,16.2087912087912,17.2161172161172,16.1172161172161,16.5750915750916,146144
20180808,CVOPRL,186.9,186.9,181.2,181.6,31784
20180808,DACCADYE,6,6.2,5.8,6,44971
20180808,DAFODILCOM,41.6,42.4,41.4,41.7,175947
20180808,DBH,83.1133121904732,83.7382243122061,82.4884000687403,83.4257682513397,3923
20180808,DBH1STMF,8.7,9,8.7,8.8,156614
20180808,DELTALIFE,99.9,99.9,97.4,97.7,14751
20180808,DELTASPINN,8.5,8.5,8.3,8.3,94107
20180808,DESCO,40,40.9,39.9,40,277230
20180808,DESHBANDHU,21.5,23.2,20.9,21.3,3400829
20180808,DHAKABANK,11.8940658024216,12.4930475334788,11.8084969836991,12.3219098960339,3426870
20180808,DHAKAINS,20.2,21.5,20,20.4,82874
20180808,DOREENPWR,67.978079844532,68.6963880849641,67.3903731023602,67.4556738514904,136503
20180808,DSHGARME,187.83599454385,189.681457113055,184.546256920485,185.990531974645,21520
20180808,DSSL,28.0615300378146,28.1756012981309,25.4378910505393,26.1793542425954,2317620
20180808,DULAMIACOT,27,28.5,26.7,27.4,30524
20180808,DUTCHBANGL,37.3122529644269,38.2608695652174,37.1857707509881,37.7549407114625,156042
20180808,EASTERNINS,26.9,26.9,26.5,26.6,19800
20180808,EASTLAND,18.2154415164124,18.7702265372168,18.2154415164124,18.4928340268146,46987
20180808,EASTRNLUB,1316.66666666667,1329,1289.16666666667,1298.75,8717
20180808,EBL,22.6262626262626,23.3827638082957,22.3511712873415,23.1076724693746,188608
20180808,EBL1STMF,7.7,7.9,7.5,7.8,18592
20180808,EBLNRBMF,5.9,6,5.9,5.9,70702
20180808,ECABLES,163.818181818182,165.454545454545,162.909090909091,163.363636363636,4206
20180808,EHL,48,48.1,47.2,47.5,83865
20180808,EMERALDOIL,9.4,9.5,9.2,9.4,41337
20180808,ENVOYTEX,34.8039215686275,35.2941176470588,34.7058823529412,34.7058823529412,108038
20180808,ETL,15.2380952380952,15.4112554112554,14.4588744588745,14.5454545454545,2205745
20180808,EXIM1STMF,6.5,6.7,6.5,6.6,65103
20180808,EXIMBANK,10.7317073170732,11.219512195122,10.6341463414634,11.1219512195122,1567541
20180808,FAMILYTEX,5.61904761904762,5.61904761904762,5.52380952380952,5.52380952380952,415625
20180808,FARCHEM,16.198347107438,16.5289256198347,15.2892561983471,15.4545454545455,3293150
20180808,FAREASTFIN,6.3,6.5,6.3,6.3,26713
20180808,FAREASTLIF,66.5,67.4,65.4,66.1,105193
20180808,FASFIN,10.4,10.9,10.4,10.7,1245089
20180808,FBFIF,5.4,5.5,5.4,5.4,288793
20180808,FEDERALINS,9.23809523809524,9.33333333333333,9.04761904761905,9.14285714285714,391264
