Date,Scrip,Open,High,Low,Close,Volume
20181205,00DS30,1870.37846,1881.33451,1870.24493,1872.44561,6795947000
20181205,00DSES,1234.95591,1240.07758,1230.52744,1231.26293,6795947000
20181205,00DSEX,5345.42738,5385.5593,5345.42738,5361.11206,6795947000
20181205,1JANATAMF,4.4,4.4,4.3,4.4,59314
20181205,1STPRIMFMF,10.4,10.4,10.3,10.3,276380
20181205,AAMRANET,51.8867924528302,53.0017152658662,51.5437392795883,51.6295025728988,130425
20181205,AAMRATECH,26.7272727272727,26.8181818181818,25.8181818181818,26.0909090909091,273955
20181205,ABB1STMF,4.4,4.6,4.4,4.5,167215
20181205,ABBANK,10.8843537414966,10.8843537414966,10.5215419501134,10.5215419501134,396799
20181205,ACFL,50,50.5,47.7,48,658013
20181205,ACI,193.84774016154,195.939837264733,193.668417552695,195.043224220507,13308
20181205,ACIFORMULA,142.857142857143,144.666666666667,142,143.52380952381,11140
20181205,ACMELAB,80.5,80.8,80.3,80.5,34296
20181205,ACTIVEFINE,28.9,29.4,28.7,28.9,1153070
20181205,ADVENT,40.3500243072436,40.3500243072436,37.5141792254092,38.7295414033382,2575267
20181205,AFCAGRO,30.1818181818182,30.3636363636364,29.3636363636364,29.5454545454545,217760
20181205,AFTABAUTO,43.4285714285714,43.9047619047619,42.8571428571429,42.9523809523809,60972
20181205,AGNISYSL,22.4,22.5,21.5,21.7,2114328
20181205,AGRANINS,15.2380952380952,15.9047619047619,15.1428571428571,15.5238095238095,17870
20181205,AIL,64.8598130841121,64.9532710280374,62.7102803738318,62.803738317757,173694
20181205,AL-HAJTEX,90.1,94.2,90.1,91.7,378201
20181205,ALARABANK,18.3333333333333,18.5294117647059,18.2352941176471,18.2352941176471,92296
20181205,ALIF,9.07407407407407,9.62962962962963,9.07407407407407,9.35185185185185,3979384
20181205,ALLTEX,10.1,10.1,10.1,10.1,57972
20181205,AMANFEED,49.0731707317073,49.1707317073171,47.7073170731707,47.9024390243902,726051
20181205,AMBEEPHA,687,743.9,687,743.9,45301
20181205,AMCL(PRAN),241,241,232.4,233.4,30529
20181205,ANLIMAYARN,31.2,33.5,31.2,32.3,478330
20181205,ANWARGALV,67.1428571428571,67.3333333333333,66.6666666666667,66.8571428571429,98870
20181205,APEXFOODS,163.1,165.9,159,159.7,30289
20181205,APEXFOOT,265.52380952381,265.52380952381,259.142857142857,259.904761904762,3005
20181205,APEXSPINN,126.2,127.7,125.1,126.4,5156
20181205,APEXTANRY,137,137,135.5,135.6,15835
20181205,APOLOISPAT,8.1,8.6,8.1,8.3,2931023
20181205,ARAMIT,413.2,425.8,413.2,418.5,28673
20181205,ARAMITCEM,18.7,19.4,18.5,18.7,18213
20181205,ARGONDENIM,23.1508476406436,23.409998920203,23.0644638807904,23.1508476406436,217026
20181205,ASIAINS,16.8,17.5,16.7,16.9,33334
20181205,ASIAPACINS,21.7,22.3,21.2,22,324768
20181205,ATCSLGF,9.5,9.5,9.4,9.4,5346
20181205,ATLASBANG,121.3,121.3,118.2,119.2,27937
20181205,AZIZPIPES,159.7,161.6,157.5,160.1,43780
20181205,BANGAS,310,330,308.2,328.3,48343
20181205,BANKASIA,16.952380952381,17.2380952380952,16.8571428571429,17.1428571428571,699286
20181205,BARKAPOWER,26.1682242990654,26.5420560747664,25.981308411215,26.1682242990654,344494
20181205,BATASHOE,1149,1149,1132.3,1132.4,4340
20181205,BATBC,366.666666666667,366.666666666667,366,366.644444444444,323
20181205,BAYLEASING,16.6829268292683,16.9756097560976,16.6829268292683,16.8780487804878,10001
20181205,BBS,25.2813852813853,25.2813852813853,24.2424242424242,25.1082251082251,492529
20181205,BBSCABLES,66.401917641587,70.4804837036242,65.8294873170906,69.8364995885657,1795324
20181205,BDAUTOCA,268,270,248,250.9,86754
20181205,BDCOM,19.7924398088467,19.866847477301,19.2715861296665,19.3459937981208,1192145
20181205,BDFINANCE,13.4308553674876,13.8353992038577,13.2690378329396,13.2690378329396,2179568
20181205,BDLAMPS,200.1,204.3,198.6,199.3,24082
20181205,BDTHAI,20.873786407767,21.9417475728155,20.7766990291262,21.6504854368932,3338736
20181205,BDWELDING,16.5,17.4,16.5,17.1,88403
20181205,BEACHHATCH,11.5,11.8,11.5,11.6,44849
20181205,BEACONPHAR,16.7,16.9,16.6,16.6,194135
20181205,BENGALWTL,30.5,30.9,30,30.1,65849
