Date,Scrip,Open,High,Low,Close,Volume
20180425,00DS30,2164.70233,2168.87357,2150.88882,2166.69057,4850717800
20180425,00DSES,1339.91552,1345.12729,1338.30907,1342.53177,4850717800
20180425,00DSEX,5777.35819,5806.7312,5759.57988,5802.02864,4850717800
20180425,1JANATAMF,6.4,6.4,6.2,6.3,387636
20180425,1STPRIMFMF,13.5,13.5,13.1,13.2,158398
20180425,AAMRANET,86.6209262435677,87.0497427101201,84.819897084048,85.2487135506003,360689
20180425,AAMRATECH,28.4545454545455,28.4545454545455,27.9090909090909,28,205806
20180425,ABB1STMF,6.3,6.4,6.2,6.3,621447
20180425,ABBANK,14.6938775510204,14.875283446712,14.5124716553288,14.7845804988662,894395
20180425,ACI,232.743997953528,232.743997953528,226.391184113605,228.239275412492,78073
20180425,ACIFORMULA,186.857142857143,187.809523809524,184.285714285714,186.380952380952,85341
20180425,ACMELAB,103.9,104.6,103.4,103.7,93789
20180425,ACTIVEFINE,26.4166666666667,26.5833333333333,26.25,26.3333333333333,245149
20180425,ADVENT,27.1062594835079,27.9165009354606,26.8852845420663,27.1062594835079,988206
20180425,AFCAGRO,30.4347826086957,30.9090909090909,30.1185770750988,30.2766798418972,47871
20180425,AFTABAUTO,54.4761904761905,56.1904761904762,54.4761904761905,56,59129
20180425,AGNISYSL,19.7142857142857,19.9047619047619,19.7142857142857,19.8095238095238,175156
20180425,AGRANINS,16.4172335600907,16.4172335600907,16.1451247165533,16.1451247165533,1509
20180425,AIBL1STIMF,8.6,8.8,8.6,8.8,118363
20180425,AIL,92.6083262531861,93.2030586236194,90.4842820730671,92.8632115548003,622863
20180425,AL-HAJTEX,74.5454545454545,74.5454545454545,73.4545454545454,73.7272727272727,31667
20180425,ALARABANK,25.1167133520075,25.2100840336134,24.5564892623716,24.8366013071895,3793784
20180425,ALIF,10.1010101010101,10.1010101010101,9.84848484848485,9.93265993265993,1920346
20180425,ALLTEX,10.9,11.2,10.8,11,34875
20180425,AMANFEED,49.2239467849224,51.1751662971175,49.0465631929047,50.9090909090909,756678
20180425,AMBEEPHA,441,443.8,425.3,435.6,11945
20180425,AMCL(PRAN),230.1,231,225.3,227.3,12746
20180425,ANLIMAYARN,29.7,31.4,29.7,30.5,71835
20180425,ANWARGALV,73.2380952380952,73.2380952380952,71.5238095238095,72.1904761904762,109678
20180425,APEXFOODS,267,268.5,260.5,262.1,109859
20180425,APEXFOOT,308.571428571429,312,306.47619047619,310.190476190476,21598
20180425,APEXSPINN,125.5,127.4,122.8,123.5,48804
20180425,APEXTANRY,144,147.6,143,144.2,87490
20180425,APOLOISPAT,13.8834951456311,13.9805825242718,13.7864077669903,13.8834951456311,539108
20180425,ARAMIT,347,347,346.5,346.5,1528
20180425,ARAMITCEM,26,26.4,25,25.3,73321
20180425,ARGONDENIM,22.2006262822589,22.2870100421121,21.8550912428463,22.1142425224058,237084
20180425,ASIAPACINS,23.5,24.2,23,23.2,9960
20180425,ATCSLGF,10.8,10.9,10.8,10.8,60541
20180425,ATLASBANG,120.818181818182,120.818181818182,119.363636363636,119.818181818182,7932
20180425,AZIZPIPES,142.571428571429,144.571428571429,137.714285714286,139.714285714286,92010
20180425,BANGAS,231.304347826087,234.695652173913,226.173913043478,229.913043478261,7743
20180425,BANKASIA,16.9312169312169,17.8624338624339,16.9312169312169,17.6931216931217,261510
20180425,BARKAPOWER,25.9133389974511,26.4231096006797,25.9133389974511,26.0832625318607,369334
20180425,BATASHOE,1158,1158,1152,1152.3,2074
20180425,BATBC,384.444444444444,385.322222222222,381.122222222222,384.433333333333,9622
20180425,BAYLEASING,23.2288037166086,23.5075493612079,22.9500580720093,23.5075493612079,77957
20180425,BBS,24.163715072806,24.3998425816608,24.0850059031877,24.2424242424242,294633
20180425,BBSCABLES,49.0921223943143,49.5898878938764,48.5321362073069,48.7187982696427,444231
20180425,BDAUTOCA,109.017857142857,109.017857142857,106.696428571429,107.053571428571,63483
20180425,BDCOM,20.8341471672071,21.1176049517949,20.6924182749131,20.8341471672071,210577
20180425,BDFINANCE,14.1222575605565,14.2693644101457,14.048704135762,14.1958109853511,284935
20180425,BDLAMPS,181,182.7,179,180.8,27879
20180425,BDTHAI,22.0365771054414,22.5784601490178,22.0365771054414,22.4881463084218,691932
20180425,BDWELDING,20.9,21.3,20.4,20.7,64338
20180425,BEACHHATCH,14.8,15,14.6,14.7,40081
