Date,Scrip,Open,High,Low,Close,Volume
20180705,00DS30,1902.57255,1931.53194,1902.57255,1926.46082,9028342733
20180705,00DSES,1245.47458,1263.65573,1245.47458,1261.31583,9028342733
20180705,00DSEX,5309.11919,5371.87492,5309.11919,5362.27936,9028342733
20180705,1JANATAMF,6.1,6.2,6,6.2,608663
20180705,1STPRIMFMF,11.9,12,11.8,11.9,230400
20180705,AAMRANET,63.1217838765008,67.8387650085763,62.6072041166381,66.5523156089194,663572
20180705,AAMRATECH,26.1818181818182,27,26.1818181818182,26.3636363636364,332728
20180705,ABB1STMF,5.9,6,5.9,5.9,897714
20180705,ABBANK,11.3378684807256,11.3378684807256,11.0657596371882,11.0657596371882,323067
20180705,ACI,194.10733923618,196.87947618451,193.472057852188,194.04958638309,81549
20180705,ACIFORMULA,152.380952380952,156.190476190476,149.52380952381,154.857142857143,83630
20180705,ACMELAB,95.9,95.9,93.9,94,438691
20180705,ACTIVEFINE,24.0833333333333,24.9166666666667,24.0833333333333,24.75,530450
20180705,ADVENT,23.7179770480694,25.2648016381609,23.7179770480694,24.9701683829054,1010034
20180705,AFCAGRO,29.6442687747036,30.8300395256917,29.1699604743083,30.4347826086957,407460
20180705,AFTABAUTO,49.2380952380952,52.3809523809524,49.2380952380952,51.5238095238095,107826
20180705,AGNISYSL,19.2380952380952,20,19.047619047619,19.4285714285714,1164625
20180705,AGRANINS,14.7619047619048,15.5238095238095,14.1904761904762,15.047619047619,44918
20180705,AIBL1STIMF,7.7,7.8,7.7,7.8,9300
20180705,AIL,87.5106202209006,91.7587085811385,84.5369583687341,88.3602378929482,3435802
20180705,AL-HAJTEX,72.9090909090909,78.0909090909091,72.9090909090909,77.1818181818182,359907
20180705,ALARABANK,20.8823529411765,21.1764705882353,20.5882352941176,20.8823529411765,390269
20180705,ALIF,10.3535353535354,10.4377104377104,10.1851851851852,10.2693602693603,4467454
20180705,ALLTEX,9.8,10,9.7,10,70957
20180705,AMANFEED,43.4589800443459,47.6274944567628,43.4589800443459,47.450110864745,1025455
20180705,AMBEEPHA,594.7,599,538.2,542.6,33571
20180705,AMCL(PRAN),281,286.5,265,285.4,455552
20180705,ANLIMAYARN,37.7,39,36,36.3,832793
20180705,ANWARGALV,88.2857142857143,88.9523809523809,82.6666666666667,83.8095238095238,1578994
20180705,APEXFOODS,240.8,240.8,229.9,239,364052
20180705,APEXFOOT,328.571428571429,332.380952380952,313.333333333333,315.142857142857,93711
20180705,APEXSPINN,169.8,177,164.6,166.2,104513
20180705,APEXTANRY,148,149.4,145,145.9,69369
20180705,APOLOISPAT,11.747572815534,12.1359223300971,11.6504854368932,12.0388349514563,1592050
