Date,Scrip,Open,High,Low,Close,Volume
20181220,00DS30,1836.2462,1844.07566,1837.0385,1842.11239,4628551000
20181220,00DSES,1204.88932,1213.61425,1206.6469,1209.37539,4628551000
20181220,00DSEX,5242.56289,5277.88541,5249.87317,5265.31641,4628551000
20181220,1JANATAMF,4.4,4.4,4.3,4.3,19261
20181220,1STPRIMFMF,11,11.1,10.6,10.7,524305
20181220,AAMRANET,49.5711835334477,50.5145797598628,49.3138936535163,50.1715265866209,98047
20181220,AAMRATECH,26.1818181818182,26.8181818181818,25.9090909090909,26.1818181818182,339162
20181220,ABB1STMF,4.3,4.3,4.3,4.3,215235
20181220,ABBANK,10.5215419501134,10.5215419501134,10.3401360544218,10.5215419501134,300418
20181220,ACFL,43.1,43.9,42.8,43,351718
20181220,ACI,191.27744943476,194.863901611662,191.217675231812,194.086836973333,10165
20181220,ACIFORMULA,146.095238095238,146.095238095238,142.857142857143,142.952380952381,6535
20181220,ACMELAB,81.1,81.6,80,80.1,31834
20181220,ACTIVEFINE,27.1,27.6,27.1,27.4,781107
20181220,ADVENT,33.3819478204505,34.8403824339653,32.4096580781073,34.1921892724032,981406
20181220,AFCAGRO,28.1818181818182,28.5454545454545,28,28.1818181818182,138589
20181220,AFTABAUTO,42.1904761904762,43.2380952380952,42.0952380952381,42.5714285714286,70033
20181220,AGNISYSL,20.7,21.7,20.7,21.3,1261809
20181220,AGRANINS,17.9047619047619,18.5714285714286,17.4285714285714,17.7142857142857,99817
20181220,AIBL1STIMF,7,7.1,7,7,2830
20181220,AIL,60.0934579439252,62.3364485981308,59.6261682242991,61.4018691588785,258746
20181220,AL-HAJTEX,92,92.5,88.9,89.6,336840
20181220,ALARABANK,18.4313725490196,18.7254901960784,18.3333333333333,18.6274509803922,128762
20181220,ALIF,8.33333333333333,8.61111111111111,8.33333333333333,8.42592592592593,311046
20181220,ALLTEX,13.8,14,13.3,13.3,382496
20181220,AMANFEED,45.2682926829268,45.2682926829268,44.390243902439,44.6829268292683,248890
20181220,AMBEEPHA,868.9,868.9,807,821.1,36922
20181220,AMCL(PRAN),231,231.4,227.5,227.7,31703
20181220,ANLIMAYARN,41.6,45.7,41.4,45.7,1486582
20181220,ANWARGALV,70,70,68.0952380952381,68.4761904761905,146425
20181220,APEXFOODS,171.1,173.6,167.1,167.6,29952
20181220,APEXFOOT,270.190476190476,292.285714285714,269.904761904762,287.238095238095,139683
20181220,APEXSPINN,133,133,130.6,130.8,17140
20181220,APEXTANRY,135.6,137.6,135.5,136.7,9375
20181220,APOLOISPAT,7.7,7.9,7.5,7.8,340187
20181220,ARAMIT,421.5,421.8,407.3,408.3,30476
20181220,ARAMITCEM,19,19,18.5,19,8015
20181220,ARGONDENIM,22.5461613216715,22.6325450815247,22.2006262822589,22.4597775618184,79832
20181220,ASIAINS,19,19,18.4,18.8,30059
20181220,ASIAPACINS,24.1,24.7,23.8,24.4,262076
20181220,ATCSLGF,9.3,9.6,9.3,9.5,84730
20181220,ATLASBANG,122,122,117.2,117.4,17793
20181220,AZIZPIPES,169,173,168.3,170.2,38276
20181220,BANGAS,315,322,304,309,29474
20181220,BANKASIA,16.3809523809524,16.4761904761905,16.2857142857143,16.3809523809524,182835
20181220,BARKAPOWER,26.3551401869159,26.6355140186916,25.981308411215,26.0747663551402,117159
20181220,BATASHOE,1116,1120,1111.1,1116.9,624
