Date,Scrip,Open,High,Low,Close,Volume
20180116,00DS30,2224.86756,2247.93107,2216.38906,2247.0797,3887031877
20180116,00DSES,1376.39329,1391.07451,1373.01166,1389.91242,3887031877
20180116,00DSEX,6057.85847,6134.7978,6029.35036,6128.8097,3887031877
20180116,1JANATAMF,6.4,6.6,6.4,6.6,459910
20180116,1STPRIMFMF,15.4,15.4,15.1,15.3,119630
20180116,AAMRANET,75.4716981132075,77.958833619211,75.4716981132075,77.6157804459691,495140
20180116,AAMRATECH,30.0909090909091,30.0909090909091,29.6363636363636,29.8181818181818,121855
20180116,ABB1STMF,6.3,6.4,6.2,6.3,335601
20180116,ABBANK,17.8684807256236,18.4126984126984,17.5056689342404,18.0498866213152,2330020
20180116,ACI,264.161550034599,264.161550034599,263.526268650607,263.641774356788,46782
20180116,ACIFORMULA,182.761904761905,186.666666666667,180.952380952381,184.095238095238,32536
20180116,ACMELAB,113.5,114.5,113.5,114.3,41703
20180116,ACTIVEFINE,29,29.25,28.8333333333333,29.1666666666667,479592
20180116,AFCAGRO,35.1778656126482,35.8893280632411,34.8616600790514,35.3359683794466,76183
20180116,AFTABAUTO,59.4285714285714,60.4761904761905,59.047619047619,59.4285714285714,75879
20180116,AGNISYSL,20.5714285714286,21.047619047619,20.4761904761905,20.952380952381,153928
20180116,AGRANINS,18.5034013605442,18.5034013605442,18.3219954648526,18.5034013605442,2042
20180116,AIBL1STIMF,7.9,7.9,7.9,7.9,66793
20180116,AIL,83.857264231096,88.3602378929482,83.857264231096,86.9158878504673,75517
20180116,AL-HAJTEX,82.9090909090909,84.3636363636364,82.8181818181818,83.7272727272727,33468
20180116,ALARABANK,22.6890756302521,23.062558356676,22.4089635854342,22.7824463118581,355139
20180116,ALIF,13.3838383838384,13.6363636363636,13.1313131313131,13.5521885521886,2505982
20180116,ALLTEX,11.5,11.7,11.5,11.5,64028
20180116,AMANFEED,54.8115299334811,55.7871396895787,54.8115299334811,55.609756097561,25275
20180116,AMBEEPHA,394,394,387.7,388.5,254
20180116,AMCL(PRAN),220.7,224.7,220.7,224.1,12784
20180116,ANLIMAYARN,31.5,32.3,31.3,31.9,66049
20180116,ANWARGALV,72.3809523809524,72.3809523809524,70.6666666666667,71.1428571428571,126505
20180116,APEXFOODS,143.3,144,142,143.3,32987
20180116,APEXFOOT,304.190476190476,304.761904761905,300.857142857143,301.047619047619,7772
20180116,APEXSPINN,122,122,119.5,120.3,28683
20180116,APEXTANRY,145.5,146,144,144.5,14047
20180116,APOLOISPAT,15.8252427184466,16.1165048543689,15.8252427184466,16.0194174757282,443237
20180116,ARAMIT,345.9,348,344,345.7,697
20180116,ARAMITCEM,30.6,30.6,30,30.3,45417
20180116,ARGONDENIM,26.2606629953569,26.6925817946226,26.0878954756506,26.4334305150632,208577
20180116,ASIAINS,22.8,23.1,22.3,22.8,5083
20180116,ASIAPACINS,26.2,26.2,24.8,25,15011
20180116,ATCSLGF,11.5,11.6,11.3,11.4,180769
20180116,ATLASBANG,124.545454545455,125.090909090909,121.818181818182,122.818181818182,52253
20180116,AZIZPIPES,157.619047619048,159.809523809524,154.285714285714,155.047619047619,72265
20180116,BANGAS,174.173913043478,179.478260869565,173.478260869565,179.04347826087,48409
20180116,BANKASIA,19.2169312169312,19.3862433862434,18.5396825396825,19.1322751322751,1285717
20180116,BARKAPOWER,30.5012744265081,30.9260832625319,30.4163126593033,30.7561597281223,433513
20180116,BATASHOE,1191,1225,1190,1218.8,9473
20180116,BATBC,379.244444444444,380.555555555556,379.244444444444,379.422222222222,1067
20180116,BAYLEASING,25.3658536585366,25.9233449477352,25.3658536585366,25.7375145180023,135470
20180116,BBS,29.594647776466,29.909484454939,29.3585202676112,29.8307752853207,273407
20180116,BBSCABLES,64.7095149430758,64.8961770054116,63.5273218816158,64.4606321932948,292969
20180116,BDAUTOCA,110.357142857143,112.946428571429,108.035714285714,110.625,160865
20180116,BDCOM,19.4168582442678,19.5585871365617,19.1334004596799,19.4877226904148,430026
20180116,BDFINANCE,15.6668794812424,15.8875397556261,15.5933260564478,15.8139863308315,365212
20180116,BDLAMPS,175.3,179,175.3,177,2532
20180116,BDTHAI,27.2747798600135,28.3585459471664,26.552269135245,28.2682321065703,4128489
20180116,BDWELDING,23.4,23.8,23.3,23.5,64883
20180116,BEACHHATCH,16.9,17.4,16.9,17.3,152090
20180116,BEACONPHAR,20.9,21.2,20.9,21.1,230023
20180116,BENGALWTL,38.1,38.9,38,38.3,47202
