Date,Scrip,Open,High,Low,Close,Volume
20181217,00DS30,1843.77768,1851.61017,1839.16179,1842.15601,3145612000
20181217,00DSES,1206.78986,1209.64738,1200.04164,1201.50522,3145612000
20181217,00DSEX,5251.01606,5266.42344,5216.90452,5218.01291,3145612000
20181217,1JANATAMF,4.4,4.4,4.3,4.4,14189
20181217,1STPRIMFMF,10.4,11.1,10.4,10.9,1235377
20181217,AAMRANET,49.3996569468268,49.5711835334477,48.885077186964,48.9708404802744,83932
20181217,AAMRATECH,25.2727272727273,25.3636363636364,25.0909090909091,25.1818181818182,149621
20181217,ABB1STMF,4.4,4.4,4.3,4.3,612786
20181217,ABBANK,10.3401360544218,10.4308390022676,10.249433106576,10.3401360544218,269963
20181217,ACFL,44.5,44.5,42.7,42.8,289769
20181217,ACI,192.592481899624,193.668417552695,190.081965375793,190.619933202328,56468
20181217,ACIFORMULA,143.809523809524,143.809523809524,142.380952380952,142.952380952381,4899
20181217,ACMELAB,78.6,79.7,78.3,79.5,37132
20181217,ACTIVEFINE,26.6,26.6,26.1,26.2,476541
20181217,ADVENT,36.0557446118943,36.0557446118943,34.5162858531842,35.0834548695511,607028
20181217,AFCAGRO,27.8181818181818,28.0909090909091,27.3636363636364,27.5454545454545,24270
20181217,AFTABAUTO,42.5714285714286,42.8571428571429,41.9047619047619,42.1904761904762,184128
20181217,AGNISYSL,19.9,20,19.3,19.5,356311
20181217,AGRANINS,16.5714285714286,17.1428571428571,16.4761904761905,16.7619047619048,20866
20181217,AIBL1STIMF,7,7.1,6.9,6.9,600
20181217,AIL,59.6261682242991,59.6261682242991,56.9158878504673,57.1028037383178,96757
20181217,AL-HAJTEX,85,87,83,85.8,344698
20181217,ALARABANK,18.6274509803922,19.0196078431373,18.4313725490196,18.5294117647059,508503
20181217,ALIF,8.51851851851852,8.61111111111111,8.33333333333333,8.42592592592593,433146
20181217,ALLTEX,12,12.7,11.4,12.2,407845
20181217,AMANFEED,45.7560975609756,45.7560975609756,43.219512195122,43.4146341463415,167436
20181217,AMBEEPHA,862.2,862.2,800,804.6,20178
20181217,AMCL(PRAN),236,236.1,229.3,230,18440
20181217,ANLIMAYARN,39.8,43.4,39.5,43.4,1693281
20181217,ANWARGALV,71.6190476190476,71.7142857142857,67.1428571428571,67.4285714285714,133325
20181217,APEXFOODS,165.5,171.2,163.2,163.5,15017
20181217,APEXFOOT,267.619047619048,267.619047619048,259.619047619048,261.047619047619,9090
20181217,APEXSPINN,133,136.6,129,129.2,10619
20181217,APEXTANRY,137,137,135,135.1,27877
20181217,APOLOISPAT,7.9,8,7.8,7.8,321700
20181217,ARAMIT,444,444,411.1,413.1,23418
20181217,ARAMITCEM,18.6,18.6,18.1,18.3,10892
20181217,ARGONDENIM,22.8916963610841,22.8916963610841,21.8550912428463,21.9414750026995,50481
20181217,ASIAINS,17.8,18.1,17.4,17.9,31706
20181217,ASIAPACINS,23.1,23.3,22.5,22.8,194113
20181217,ATCSLGF,9.3,9.4,9.3,9.3,7362
20181217,ATLASBANG,120.4,120.8,117,117.2,16544
20181217,AZIZPIPES,170,174.7,164,164.6,39769
20181217,BANGAS,313,313,296,298.8,10705
20181217,BANKASIA,16.5714285714286,16.5714285714286,16.1904761904762,16.1904761904762,458184
20181217,BARKAPOWER,26.4485981308411,26.9158878504673,25.8878504672897,26.0747663551402,503106
20181217,BATASHOE,1100,1128,1100,1116.2,683
20181217,BATBC,374.888888888889,377.777777777778,374.444444444444,377.455555555556,314
20181217,BAYLEASING,16.0975609756098,16.5853658536585,15.7073170731707,16.4878048780488,23125
20181217,BBS,23.8095238095238,24.5887445887446,23.7229437229437,24.1558441558442,86119
20181217,BBSCABLES,64.8277342492218,65.11394941147,63.1819970662946,63.4682122285428,259410
20181217,BDAUTOCA,225.5,229.9,214,217.7,13059
20181217,BDCOM,19.1971784612122,19.4948091350295,18.9739554558493,19.3459937981208,257100
20181217,BDFINANCE,12.9454027638435,13.1072202983915,12.6217676947474,12.8644939965695,794143
20181217,BDLAMPS,208.5,208.5,197.4,199.1,23775
20181217,BDTHAI,20.4854368932039,20.4854368932039,20.0970873786408,20.1941747572816,373334
20181217,BDWELDING,16.6,16.6,14.8,15.1,68406
20181217,BEACHHATCH,11.4,11.8,11.4,11.8,47040
20181217,BEACONPHAR,16.4,16.5,16.2,16.2,78510
20181217,BENGALWTL,28.9,28.9,27.8,28.1,42009
20181217,BERGERPBL,1346,1346,1325,1326.2,9253
20181217,BEXIMCO,21.6,21.7,21.1,21.2,1579654
20181217,BGIC,19.5,20.1,19.5,20,6171
20181217,BIFC,5,5.3,5,5.1,23981
20181217,BNICL,16.3,17.2,16,16.9,434537
20181217,BPML,88,88,84.3,84.8,100223
20181217,BRACBANK,52.027451467807,52.887409343308,52.027451467807,52.314104092974,1124026
20181217,BSC,38,38.4,37.5,37.9,64121
20181217,BSCCL,87.5,87.5,86.9,87,88770
20181217,BSRMLTD,78,78,76.6,76.8,110570
