Date,Scrip,Open,High,Low,Close,Volume
20210627,00DS30,2199.5269,2199.5269,2164.42947,2168.63917,17401809000
20210627,00DSES,1301.86009,1301.86009,1285.73817,1287.43006,17401809000
20210627,00DSEX,6092.83856,6092.83856,5982.67494,5992.73235,17401809000
20210627,1JANATAMF,7,7,6.9,7,3174397
20210627,1STPRIMFMF,19.6,19.8,19.1,19.2,558275
20210627,AAMRANET,37.3636363636364,37.3636363636364,35.8181818181818,36.4545454545455,278964
20210627,AAMRATECH,23.9090909090909,24.0909090909091,23.4545454545455,23.6363636363636,139687
20210627,ABB1STMF,6.8,6.8,6.5,6.6,5485722
20210627,ABBANK,14.5,14.8,14.2,14.3,8562770
20210627,ACFL,45.3,47,44.3,46.4,614612
20210627,ACI,226.086956521739,228.521739130435,217.391304347826,225.130434782609,36960
20210627,ACIFORMULA,135.809523809524,136,133.333333333333,135.238095238095,41276
20210627,ACMELAB,72.5,73.3,71.6,71.8,126886
20210627,ACTIVEFINE,18.5,18.5,17.5,17.6,2370182
20210627,ADNTEL,50,50,47.6,48,387828
20210627,ADVENT,25.0980392156863,25.0980392156863,24.0196078431373,24.2156862745098,2060609
20210627,AFCAGRO,19,19.7,18.7,18.9,683369
20210627,AFTABAUTO,26.6666666666667,26.6666666666667,24.7619047619048,26.1904761904762,283653
20210627,AGNISYSL,19.8,20.1,19.3,19.4,542167
20210627,AGRANINS,60.1,62,55.2,55.9,625130
20210627,AIBL1STIMF,9.1,9.1,8.9,9,514211
20210627,AIL,39,40.8,37.9,38.4,969624
20210627,AL-HAJTEX,42,45.8,42,43.2,183671
20210627,ALARABANK,21.8,22.2,21.8,22.1,1587826
20210627,ALIF,11.2,12.3,11,11.8,19732846
20210627,ALLTEX,10.1,10.3,10,10.1,189901
20210627,AMANFEED,53,54.3,52.6,53,1146157
20210627,AMBEEPHA,400,414.9,400,404.2,789
20210627,AMCL(PRAN),190,195.2,187,191,6063
20210627,ANLIMAYARN,39.3,39.6,37.4,38.2,618701
20210627,ANWARGALV,180,193,180,189.4,236685
20210627,AOL,42.3617783212508,42.5364660669054,40.527556991877,40.789588610359,503701
20210627,APEXFOODS,123.1,123.1,120,121,20702
20210627,APEXFOOT,208.666666666667,208.666666666667,204.761904761905,206.095238095238,1985
20210627,APEXSPINN,122.9,125.5,120.2,122.5,64567
20210627,APEXTANRY,111,111,103,107.4,6624
20210627,APOLOISPAT,8,8,7.5,7.6,6320114
20210627,APSCLBOND,5151,5210,5151,5205.5,22
20210627,ARAMIT,314.5,314.9,301,304.2,9295
20210627,ARAMITCEM,44.6,48.3,44.6,46.1,186739
20210627,ARGONDENIM,24.2857142857143,26.952380952381,23.6190476190476,26.952380952381,11661099
20210627,ASIAINS,101,107.9,97,103.4,230656
20210627,ASIAPACINS,69.1,69.9,66.8,67.1,879678
20210627,ATCSLGF,10.7,10.7,10.5,10.5,862753
20210627,ATLASBANG,108.7,108.7,105.2,105.8,4434
20210627,AZIZPIPES,92.3,92.3,87,87.4,53044
20210627,BANGAS,113.7,116.5,113,114,26564
20210627,BANKASIA,18.1,18.4,18,18.1,875955
20210627,BARKAPOWER,26.5,26.8,26.2,26.3,944259
20210627,BATASHOE,650,650.4,646,647.2,1568
20210627,BATBC,535,537,530,531.7,323332
20210627,BAYLEASING,26.1,26.2,25.3,25.5,479286
20210627,BBS,17.7,17.9,16.9,17,409525
20210627,BBSCABLES,60.8571428571429,60.8571428571429,58.6666666666667,59.047619047619,1573460
20210627,BDAUTOCA,130.1,131.9,125.1,126.1,22155
20210627,BDCOM,22.8571428571429,22.952380952381,22,22.1904761904762,1003693
20210627,BDFINANCE,44.622641509434,45.6603773584906,44.0566037735849,44.9056603773585,2932512
20210627,BDLAMPS,166.1,167,162.4,163,31644
