Date,Scrip,Open,High,Low,Close,Volume
20210713,00DS30,2259.04881,2277.12292,2259.04881,2273.75658,16685142000
20210713,00DSES,1346.82157,1357.75072,1346.82157,1354.09628,16685142000
20210713,00DSEX,6208.39208,6275.01481,6208.39208,6266.01728,16685142000
20210713,1JANATAMF,8.1,8.1,7.9,7.9,3334140
20210713,1STPRIMFMF,20.6,20.6,19.9,20.1,454951
20210713,AAMRANET,38.3636363636364,39.5454545454545,38.3636363636364,38.8181818181818,174214
20210713,AAMRATECH,24.4545454545455,25.2727272727273,24.4545454545455,24.7272727272727,144505
20210713,ABB1STMF,7.5,7.6,7.3,7.4,5557676
20210713,ABBANK,13.7,14.5,13.7,14.4,7022521
20210713,ACFL,53.2,53.2,51.6,52.4,920557
20210713,ACI,231.739130434783,241.739130434783,231.739130434783,235.739130434783,67577
20210713,ACIFORMULA,156.190476190476,161.714285714286,152.380952380952,155.047619047619,72012
20210713,ACMELAB,76.1,76.3,75,75.8,354652
20210713,ACTIVEFINE,21.2,21.7,20.8,21,4599169
20210713,ADNTEL,50.8,51.8,50.1,50.8,399076
20210713,ADVENT,26.9607843137255,28.921568627451,26.9607843137255,28.3333333333333,8826560
20210713,AFCAGRO,21.3,21.4,21,21.3,728007
20210713,AFTABAUTO,27.3333333333333,27.5238095238095,26.8571428571429,27.1428571428571,196112
20210713,AGNISYSL,20.8,21.4,20.8,20.9,960941
20210713,AGRANINS,59.5,60,57.5,58.7,360992
20210713,AIBL1STIMF,9.3,9.6,9.3,9.3,687668
20210713,AIL,37,37.8,36.6,36.9,314710
20210713,AL-HAJTEX,42.3,44.7,42.3,43,163457
20210713,ALARABANK,22,22.5,21.8,22,427865
20210713,ALIF,14.5,14.6,13.9,14,14789542
20210713,ALLTEX,14,14.5,13.6,14.2,1066711
20210713,AMANFEED,68.7,73.7,68.7,72.3,3176765
20210713,AMBEEPHA,416.3,416.3,411.1,412.2,2587
20210713,AMCL(PRAN),198.9,200,197.8,198.2,6243
20210713,ANLIMAYARN,40.3,40.3,38.5,39.2,220515
20210713,ANWARGALV,254.9,265.2,250,264.8,267755
20210713,AOL,42.2744344484234,43.4972486680059,41.8377150842868,42.4491221940781,425205
20210713,APEXFOODS,138.5,147,138.5,143,196881
20210713,APEXFOOT,218.380952380952,221.904761904762,217.52380952381,220.571428571429,3612
20210713,APEXSPINN,132,132.9,129,130.5,27860
20210713,APEXTANRY,116.8,118,113,114.3,26804
20210713,APOLOISPAT,11,11.2,10.5,10.7,16235431
20210713,ARAMIT,325,325,312.5,316.4,6310
20210713,ARAMITCEM,48.4,48.4,46,46.5,91668
20210713,ARGONDENIM,24.3809523809524,24.5714285714286,23.8095238095238,24,818150
20210713,ASIAINS,100.2,106,97,104,179719
20210713,ASIAPACINS,68.5,68.7,67.4,67.8,493587
20210713,ATCSLGF,12,12.3,12,12.2,2466719
20210713,ATLASBANG,118.9,118.9,116.3,118.2,3194
20210713,AZIZPIPES,100.9,100.9,95.1,95.7,92532
20210713,BANGAS,126,127.8,122,122.9,102973
20210713,BANKASIA,18.4,18.8,18.4,18.7,131961
20210713,BARKAPOWER,27.3,27.7,27.2,27.4,698178
20210713,BATASHOE,659,674.9,653,659.8,4062
20210713,BATBC,543.1,550.9,541.1,543.6,251931
20210713,BAYLEASING,27.6,28.8,26.9,28.5,2821960
20210713,BBS,18.1,18.3,18,18.1,424761
20210713,BBSCABLES,59.1428571428571,59.5238095238095,58.4761904761905,59.047619047619,775668
20210713,BDAUTOCA,136.2,138.6,135,135.3,34582
20210713,BDCOM,24.0952380952381,24.2857142857143,23.4285714285714,23.6190476190476,954218
20210713,BDFINANCE,51.3207547169811,51.3207547169811,49.1509433962264,49.811320754717,3133576
20210713,BDLAMPS,182.1,185.9,179,181.7,157979
20210713,BDTHAI,25.3,25.5,24.9,25,1548546
20210713,BDWELDING,19.5,19.8,19.1,19.2,192557
20210713,BEACHHATCH,17.2,17.7,17.2,17.2,374949
20210713,BEACONPHAR,160.1,165,156.8,160.3,709165
20210713,BENGALWTL,24.1,25,24.1,24.3,205123
20210713,BERGERPBL,1930,1980,1865.2,1884.7,59353
20210713,BEXIMCO,95.1,97.2,94.1,96.6,18943880
20210713,BGIC,46.1,46.2,44.2,45.6,240774
20210713,BIFC,7.9,8.2,7.8,8,434008
20210713,BNICL,115.7,121.8,115.7,119.6,18006
20210713,BPML,45.2,46,45,45.2,304166
20210713,BRACBANK,47.3488372093023,47.7209302325581,47.2558139534884,47.3488372093023,1494483
20210713,BSC,45,45.6,44.7,45.1,297600
20210713,BSCCL,174.9,175,173.1,173.5,210096
20210713,BSRMLTD,86.7,87.4,85.7,86.1,219807
20210713,BSRMSTEEL,56,56.6,55.6,55.9,380681
20210713,BXPHARMA,184.7,185.5,182.7,184.4,935031
20210713,CAPMBDBLMF,12.9,13.4,12.7,13.3,3784632
20210713,CAPMIBBLMF,22.9,23,22.1,22.5,789669
20210713,CENTRALINS,56.5,56.5,54.5,54.9,183953
20210713,CENTRALPHL,15.2,15.9,15.2,15.3,4824881
20210713,CITYBANK,23.2,23.7333333333333,23.1111111111111,23.6444444444444,1724216
20210713,CITYGENINS,37.4,38.7,37.3,37.6,427981
20210713,CNATEX,6,6.1,5.9,6.1,5671911
20210713,CONFIDCEM,133.1,134.7,133,133.4,382394
20210713,CONTININS,45.1,46.3,44.9,45.2,327502
20210713,COPPERTECH,35.4,36.4,34.9,35.9,1734744
20210713,CRYSTALINS,54.6,57,54.6,55,358109
20210713,CVOPRL,120.2,129,120.2,121.7,412799
20210713,DACCADYE,21.1,21.7,20.8,21,2204932
20210713,DAFODILCOM,57,59.7,57,59.4,143244
20210713,DBH,68.3636363636364,69,68,68.0909090909091,708512
20210713,DBH1STMF,9.1,9.1,8.9,8.9,1116021
20210713,DELTALIFE,140.2,146.4,137.2,143.7,1316023
20210713,DELTASPINN,10.9,10.9,10.5,10.6,5244161
20210713,DESCO,34.7,35.8,34.5,35,459380
20210713,DESHBANDHU,15.9,16.4,15.6,15.8,2078170
20210713,DGIC,44.8,44.8,43.3,44.2,285427
20210713,DHAKABANK,13.8,14.2,13.7,14.1,834342
20210713,DHAKAINS,79.6,79.8,75.5,76.3,211713
20210713,DOMINAGE,25.5238095238095,25.6190476190476,25.1428571428571,25.3333333333333,560881
20210713,DOREENPWR,59.1964285714286,59.2857142857143,58.5714285714286,59.0178571428571,95854
20210713,DSHGARME,172,175,161.1,163.3,30778
20210713,DSSL,17.5238095238095,17.6190476190476,16.952380952381,17.047619047619,5435762
20210713,DULAMIACOT,47.4,52,47.3,49.8,15940
