Date,Scrip,Open,High,Low,Close,Volume
20211122,00DS30,2683.84468,2689.52454,2665.5368,2666.99287,12260463000
20211122,00DSES,1475.27343,1479.08422,1468.38278,1470.97496,12260463000
20211122,00DSEX,7085.67052,7097.20729,7019.22987,7022.29166,12260463000
20211122,1JANATAMF,6.8,6.9,6.7,6.8,1318281
20211122,1STPRIMFMF,23.3,23.6,21.9,22.1,1183838
20211122,AAMRANET,45.5,46.1,43.2,45.8,170621
20211122,AAMRATECH,28.2,28.5,27.6,28.1,352610
20211122,ABB1STMF,6.1,6.1,6,6.1,720393
20211122,ABBANK,16.1,16.1,15,15.2,8236178
20211122,ACI,295,305,291.2,304.3,291552
20211122,ACIFORMULA,154.4,154.6,147.9,154,34653
20211122,ACMELAB,88.5,90,87.7,88.3,187408
20211122,ACMEPL,19.3,19.3,19.3,19.3,14625
20211122,ACTIVEFINE,22,22.5,21.7,21.8,1355931
20211122,ADNTEL,63.1,64,60.5,60.8,582373
20211122,ADVENT,25.5882352941176,26.078431372549,25,25.8823529411765,872578
20211122,AFCAGRO,30.3,31.4,30,30.3,819932
20211122,AFTABAUTO,28,28,27.3,27.5,68748
20211122,AGNISYSL,20.9,21.7,20.4,20.6,656398
20211122,AGRANINS,53.8,54.4,53,53.7,141175
20211122,AIBL1STIMF,8.9,8.9,8.8,8.9,117599
20211122,AIL,45.6,47.2,45.2,46.1,146712
20211122,AL-HAJTEX,69.9,69.9,67.9,68,119990
20211122,ALARABANK,28,28,27.4,27.5,405129
20211122,ALIF,15,16,15,15.6,7863753
20211122,AMANFEED,52,56.8,52,56,2095220
20211122,AMBEEPHA,390.1,398.7,385.2,386.3,1918
20211122,AMCL(PRAN),214,214,208,209.9,34146
20211122,ANLIMAYARN,38.6,38.6,35.7,36.2,11921
20211122,ANWARGALV,354,357.9,350,350.3,35050
20211122,AOL,39.1300550266399,39.3920866451218,38.343960171194,38.605991789676,66383
20211122,APEXFOODS,135,136,131.6,133.1,15525
20211122,APEXFOOT,245,245,236.2,239.9,2094
20211122,APEXSPINN,110.2,117.5,110,112.9,7697
20211122,APEXTANRY,118.7,119.4,118.5,118.9,2423
20211122,APOLOISPAT,8.7,8.9,8.7,8.7,552350
20211122,APSCLBOND,5252,5252,5252,5252,1
20211122,ARAMIT,290.3,299.4,283.4,295.6,10489
20211122,ARAMITCEM,36.9,36.9,34.2,34.3,188705
20211122,ARGONDENIM,18.7,19,18.6,18.7,258104
20211122,ASIAINS,89,90.8,85.6,86.3,148289
20211122,ASIAPACINS,65,66,64.1,64.2,79271
20211122,ATCSLGF,10.6,10.7,10.3,10.3,506853
20211122,ATLASBANG,102.1,103,102.1,102.9,1392
20211122,AZIZPIPES,84,86.9,84,84.6,21098
20211122,BANGAS,118,118,111,113.1,10453
20211122,BANKASIA,21.8,21.8,21.3,21.3,427650
20211122,BARKAPOWER,25.6,26,25,25.2,643673
20211122,BATASHOE,875,885,859.1,884.1,675
20211122,BATBC,648.2,648.2,631,634.8,295947
20211122,BAYLEASING,35.3,35.7,34,34.3,1509654
20211122,BBS,16.7,16.8,16.1,16.4,129369
20211122,BBSCABLES,57,58.4,56.9,57.6,719756
20211122,BDCOM,24.4,24.4,23.4,23.7,299695
20211122,BDFINANCE,58.9622641509434,62.0754716981132,58.6792452830189,58.8679245283019,2479239
20211122,BDLAMPS,172.8,176,172,172.4,34217
20211122,BDTHAI,19.5,20,19.1,19.2,941721
20211122,BDWELDING,16.7,16.7,16.1,16.2,21605
20211122,BEACHHATCH,25.1,26.7,24.5,25.2,1075775
20211122,BEACONPHAR,215.6,223.8,215.6,220.3,96231
20211122,BENGALWTL,23.3,23.9,22.2,22.4,222518
20211122,BERGERPBL,1761.3,1775.1,1755.1,1770.1,225
20211122,BGIC,52,52,50.7,51.2,157633
20211122,BIFC,7.7,7.7,7,7.2,30802
20211122,BNICL,120.3,129.9,120.3,120.9,31109
20211122,BPML,45.5,45.9,45,45.6,37431
20211122,BPPL,38.4,39.1,38.2,38.6,457136
20211122,BRACBANK,52.3720930232558,53.0232558139535,51.906976744186,52,3718818
20211122,BSC,45.9,46.4,45.5,45.6,143833
20211122,BSCCL,179.6,181.9,178.9,179.9,141132
20211122,BSRMLTD,102.5,106,102.5,104.9,205695
20211122,BSRMSTEEL,69.9,71,69,70.2,129014
20211122,CAPMBDBLMF,11,11,10.6,10.7,480539
20211122,CAPMIBBLMF,19.6,19.6,18.8,19,394095
20211122,CENTRALINS,52.9,53.5,51.9,52.1,73163
20211122,CENTRALPHL,12.3,12.6,12.2,12.5,280041
20211122,CITYBANK,26.6666666666667,26.7555555555556,25.6888888888889,25.7777777777778,2234468
20211122,CITYGENINS,44,45.3,43.3,43.7,558234
20211122,CNATEX,7.9,8,7.5,7.8,1585895
20211122,CONFIDCEM,119,119,117.1,117.9,114377
20211122,CONTININS,47.1,48.5,46.8,47,227605
20211122,COPPERTECH,32.8,33.6,32.6,33.2,84411
20211122,CRYSTALINS,55,56.5,53.4,53.7,132819
20211122,CVOPRL,183.5,184,175.9,177.8,95338
20211122,DACCADYE,23.8,24.7,23.2,23.4,1092047
20211122,DAFODILCOM,62.5,67.2,60,60.5,12508
20211122,DBH,73.6363636363636,74.2727272727273,72.5454545454545,72.7272727272727,125320
20211122,DBH1STMF,8,8.1,7.9,7.9,330001
20211122,DELTALIFE,216.3,222,213.5,215.3,1409715
20211122,DELTASPINN,9,9.3,8.9,9,752557
20211122,DESCO,37,37,36.5,36.8,10239
20211122,DESHBANDHU,22.1,22.6,21.6,21.7,804867
20211122,DGIC,39.8,40.3,39.3,39.4,171312
20211122,DHAKABANK,16.2,16.2,15.2,15.3,4104987
20211122,DHAKAINS,74,76,73,74.3,87716
20211122,DOMINAGE,25.8095238095238,26.5714285714286,25.5238095238095,25.6190476190476,321753
20211122,DOREENPWR,66.3,67.8,65.2,67.3,380834
20211122,DSHGARME,138.6,139,134.4,135.7,13633
20211122,DSSL,15.9,16.6,15.8,16.2,987832
20211122,DULAMIACOT,47.1,53.9,47.1,49.7,1521
20211122,DUTCHBANGL,85.3636363636364,85.4545454545455,80.7272727272727,81.1818181818182,1211750
20211122,EASTERNINS,114.3,118.4,113,114.1,296840
20211122,EASTLAND,39.3,40.2,39.1,39.2,355277
20211122,EASTRNLUB,1914.16666666667,1915,1883.33333333333,1884,4252
20211122,EBL,36.4444444444444,36.4444444444444,35.3777777777778,35.4666666666667,311528
20211122,EBL1STMF,8,8.1,7.7,7.8,356427
20211122,EBLNRBMF,6.8,6.8,6.6,6.7,556261
20211122,ECABLES,124,124,120.1,121.6,6076
20211122,EGEN,59,59.1,56.2,56.9,79058
20211122,EHL,52.1,52.6,51.3,51.6,100336
20211122,EIL,35.2,36.5,34.7,35,369817
20211122,EMERALDOIL,32.1,32.1,30.7,31.1,115004
20211122,ENVOYTEX,45,45,44,44.1,6021
20211122,EPGL,42,42.6,41.8,42,158620
20211122,ESQUIRENIT,34.3,34.5,33.9,34.1,127837
20211122,ETL,10.8,10.8,10.3,10.4,753855
20211122,EXIM1STMF,7.1,7.2,7,7,641232
20211122,EXIMBANK,14.2,14.2,13.5,13.6,4783802
20211122,FAMILYTEX,4.6,4.6,4.4,4.4,798308
20211122,FARCHEM,12.1,12.3,12,12.1,512419
20211122,FAREASTFIN,6.7,6.8,6.7,6.7,60921
20211122,FAREASTLIF,52.7,52.7,50.6,51.1,24201
20211122,FASFIN,7,7.1,6.9,6.9,963995
20211122,FBFIF,5.9,5.9,5.7,5.8,1575327
20211122,FEDERALINS,36.3,37,35.8,36,207988
20211122,FEKDIL,16.2,16.7,16.1,16.3,773556
20211122,FINEFOODS,37.5,38.3,37,37.7,25996
20211122,FIRSTFIN,7.3,7.5,7.1,7.2,155704
20211122,FIRSTSBANK,14.8,15.3,14.2,14.5,31643436
20211122,FORTUNE,105,105.8,99.5,100.5,3907906
20211122,FUWANGCER,16.3,16.8,16.1,16.1,519944
20211122,FUWANGFOOD,13.2,14.3,13.2,14.1,1092153
20211122,GBBPOWER,35,35.9,34.5,34.9,427869
20211122,GENEXIL,157.636363636364,157.727272727273,144.727272727273,155.727272727273,1174500
20211122,GHAIL,17.4,17.4,16.6,16.7,337627
20211122,GHCL,33.9,33.9,31.8,32,10751
20211122,GLOBALINS,48,50.1,47.6,48.8,650658
20211122,GOLDENSON,21.3,21.7,20.5,20.7,4064021
20211122,GP,360,361.4,359,359.9,47698
20211122,GQBALLPEN,106.2,107.5,104.1,104.5,27396
20211122,GRAMEENS2,17.1,17.1,16.8,16.8,359232
20211122,GREENDELMF,7.9,8,7.8,7.8,477339
20211122,GREENDELT,101.8,101.8,99.4,99.7,99735
20211122,GSPFINANCE,23.7,24,23.1,23.2,1338048
20211122,HAKKANIPUL,52.9,52.9,50.2,50.5,115206
20211122,HEIDELBCEM,280.1,282.4,273.2,280.2,10019
20211122,HFL,29.8,30.3,29.1,29.7,1113790
20211122,HRTEX,62.6666666666667,62.6666666666667,59.9047619047619,61.8095238095238,29385
20211122,HWAWELLTEX,45.6,46,44,45,79175
20211122,IBNSINA,268.3,272.3,268.3,270.5,6892
20211122,IBP,19.2,19.2,17.9,18.4,2021183
20211122,ICB,122.2,124,120,121.1,62384
20211122,ICB3RDNRB,6.8,7,6.8,6.9,226514
