Date,Scrip,Open,High,Low,Close,Volume
20210106,00DS30,2058.86086,2085.64072,2037.72345,2072.03709,15774641000
20210106,00DSES,1278.67971,1287.06563,1265.02598,1281.21312,15774641000
20210106,00DSEX,5609.70664,5654.23798,5556.09807,5640.1927,15774641000
20210106,1JANATAMF,6.7,6.7,6.4,6.6,2318857
20210106,1STPRIMFMF,22.3,22.7,20.9,21.4,918502
20210106,AAMRANET,39.5454545454545,40.2727272727273,39.2727272727273,39.7272727272727,368301
20210106,AAMRATECH,25,25,24.2727272727273,24.3636363636364,240492
20210106,ABB1STMF,6.9,6.9,6.6,6.7,3367814
20210106,ABBANK,12.2857142857143,12.7619047619048,12,12.4761904761905,3271020
20210106,ACFL,33.8,34.9,33.2,34,315176
20210106,ACI,215.04347826087,216.95652173913,213.739130434783,214.521739130435,65662
20210106,ACIFORMULA,112.095238095238,114.285714285714,112,112.952380952381,15641
20210106,ACMELAB,76.9,76.9,72.3,75.9,756274
20210106,ACTIVEFINE,20.8,22.9,20,22.9,17264612
20210106,ADNTEL,58.3,61.8,58.3,60.5,1063044
20210106,ADVENT,22.3529411764706,22.3529411764706,22.3529411764706,22.3529411764706,115829
20210106,AFCAGRO,17.5,18.8,17,18.8,1487339
20210106,AFTABAUTO,26.5714285714286,27.1428571428571,26.0952380952381,26.7619047619048,244216
20210106,AGNISYSL,19.3,19.5,19,19.3,960442
20210106,AGRANINS,33.9,33.9,32.1,33,241454
20210106,AIBL1STIMF,9.9,9.9,9.2,9.7,913891
20210106,AIL,26.8,27.2,26.4,26.6,248202
20210106,AL-HAJTEX,33.9,33.9,32.4,32.9,60489
20210106,ALARABANK,23,23.1,22.3,22.9,381768
20210106,ALIF,7.6,7.9,7.4,7.7,2340423
20210106,ALLTEX,9,9.6,8.6,8.7,275469
20210106,AMANFEED,33.3,34.9,32.8,34.4,1961038
20210106,AMBEEPHA,451.5,451.5,446,450.2,4682
20210106,AMCL(PRAN),202.5,202.5,196.5,197.3,7801
20210106,ANLIMAYARN,31.5,33,31.3,31.8,141249
20210106,ANWARGALV,122.1,124.9,120.1,121.9,87577
20210106,AOL,43.7592802864879,44.1086557777972,41.9250589571142,42.8858415582147,601224
20210106,APEXFOODS,125.8,125.8,122.3,123.1,18432
20210106,APEXFOOT,213.142857142857,216.190476190476,211.428571428571,215.904761904762,13132
20210106,APEXSPINN,130.7,130.7,130.7,130.7,720
20210106,APEXTANRY,106.9,106.9,106.9,106.9,903
20210106,APOLOISPAT,6.3,6.9,6.3,6.9,5747692
20210106,APSCLBOND,5005,5100,5005,5014,108
20210106,ARAMIT,268.9,275,260,264.6,11333
20210106,ARAMITCEM,17.7,17.8,16.8,16.9,17669
20210106,ARGONDENIM,18.6666666666667,18.8571428571429,18.5714285714286,18.6666666666667,292352
20210106,ASIAINS,101,101,93.1,95.8,132132
20210106,ASIAPACINS,70.1,70.1,65.6,68.1,631126
20210106,ATCSLGF,11.1,11.2,10.8,10.9,1035404
20210106,ATLASBANG,109.9,111.3,109.4,109.9,66372
20210106,AZIZPIPES,97.8,98.9,97.5,97.7,35703
20210106,BANGAS,123.3,126.7,122.1,122.9,70437
20210106,BANKASIA,18.9,18.9,18.5,18.7,144350
20210106,BARKAPOWER,30.8,32.9,30,30.9,7685671
20210106,BATASHOE,695,711.8,693.2,704.2,2668
20210106,BATBC,404.433333333333,406.666666666667,394.666666666667,399.5,120377
20210106,BAYLEASING,28,30.3,27.5,30.1,4888184
20210106,BBS,17.9,18,17.3,17.6,370676
20210106,BBSCABLES,53.1428571428571,54.4761904761905,53.0476190476191,54.2857142857143,937453
20210106,BDAUTOCA,148.9,148.9,147.3,147.3,18355
20210106,BDCOM,23.047619047619,23.3333333333333,22.7619047619048,22.8571428571429,731987
20210106,BDFINANCE,22.9619081523674,24.4749021003916,22.4279102883588,23.8519045923816,4065240
20210106,BDLAMPS,163.6,175,163.5,167,86297
20210106,BDTHAI,29.1,30.2,28.6,29.7,1902794
20210106,BDWELDING,19.5,20.1,18.7,19,314726
20210106,BEACHHATCH,13.6,13.7,13.6,13.6,378593
20210106,BEACONPHAR,82,82,78.5,79.3,451935
20210106,BENGALWTL,18,18.1,17.5,17.9,237153
20210106,BERGERPBL,1431,1448,1425,1437.2,4161
20210106,BEXIMCO,63,66.5,60.2,64.6,23984593
20210106,BGIC,41.9,41.9,38.5,39.5,615059
20210106,BIFC,5,5.3,5,5,102055
20210106,BNICL,63.2,69.1,63,64.3,306667
20210106,BPML,43.5,43.5,42,43.3,138902
20210106,BRACBANK,41.6389811738649,43.3222591362126,40.6644518272425,41.4617940199336,1122101
20210106,BSC,46.5,46.6,45,45.4,676758
20210106,BSCCL,166.3,171,164.6,165.9,804498
20210106,BSRMLTD,63,64.1,61.5,62.1,694562
20210106,BSRMSTEEL,44.2,44.9,43,43.7,118884
20210106,BXPHARMA,196.1,196.5,185,189.6,5212509
20210106,CAPMBDBLMF,10.4,10.4,9.9,10.1,790152
20210106,CAPMIBBLMF,27.1,28,26,26.5,1997101
20210106,CENTRALINS,54.046511627907,56.7441860465116,53.0232558139535,53.953488372093,205793
20210106,CENTRALPHL,13,13.2,12.6,12.7,1572481
20210106,CITYBANK,23.2804232804233,24.2116402116402,22.6878306878307,23.1957671957672,6793376
20210106,CITYGENINS,29.1,29.1,27.1,27.7,847324
20210106,CNATEX,2.5,2.5,2.4,2.5,1821240
20210106,CONFIDCEM,119.047619047619,126.666666666667,119.047619047619,120.380952380952,1158571
20210106,CONTININS,41.5384615384615,42.0192307692308,39.0384615384615,40,559868
20210106,COPPERTECH,22,22.5,21.4,21.7,706010
20210106,CRYSTALINS,57.5,57.5,48.5,51.7,4816580
20210106,CVOPRL,115.6,116.5,115.4,115.4,60407
20210106,DACCADYE,8,8,7.6,7.7,137066
20210106,DAFODILCOM,65,67,64,65.3,43384
20210106,DBH,73.201581027668,73.201581027668,73.201581027668,73.201581027668,13754
20210106,DBH1STMF,7.4,7.5,7.2,7.2,961967
20210106,DELTALIFE,71.3,72.2,71.2,71.6,44173
20210106,DELTASPINN,7.5,7.8,7.4,7.6,531370
20210106,DESCO,38.8,38.8,36.5,36.9,199962
20210106,DESHBANDHU,11.8,11.9,11.5,11.8,1014087
20210106,DHAKABANK,12.1698113207547,12.4528301886792,11.8867924528302,12.3584905660377,1577876
20210106,DHAKAINS,55.7,55.7,52.1,52.8,403514
20210106,DOMINAGE,30,30.4761904761905,29.1428571428571,29.6190476190476,1201631
20210106,DOREENPWR,58.3035714285714,58.9285714285714,57.1428571428571,58.125,680527
20210106,DSHGARME,133.8,140,131.5,135,16509
20210106,DSSL,12.1904761904762,12.6666666666667,12.1904761904762,12.5714285714286,2866608
20210106,DULAMIACOT,62.4,62.4,58.1,59.7,8049
20210106,DUTCHBANGL,54.6245059288538,55.1778656126482,52.9644268774704,54.2292490118577,319117
20210106,EASTERNINS,99.7,99.7,94.5,98.3,40111
20210106,EASTLAND,31.8446601941748,32.621359223301,29.7087378640777,29.8058252427184,549277
20210106,EASTRNLUB,814.25,824.666666666667,804.166666666667,806.25,3648
20210106,EBL,27.9148936170213,28.7470449172577,27.839243498818,28.6713947990544,226312
20210106,EBL1STMF,7.3,7.4,7.1,7.2,649471
20210106,EBLNRBMF,6.4,6.5,6.2,6.3,1218377
20210106,ECABLES,152,154,148,149.6,23064
20210106,EHL,44,44.7,43,44.5,264382
20210106,EIL,32.3,32.3,30.5,30.7,734965
20210106,EMERALDOIL,10.6,11,10.6,10.9,87130
20210106,ENVOYTEX,24.8,25.5,24.8,25,36255
20210106,ESQUIRENIT,25.5,25.9,25.2,25.4,364682
20210106,ETL,8.2,8.2,8.2,8.2,179879
20210106,EXIM1STMF,7.4,7.5,7,7.1,3457709
20210106,EXIMBANK,12.780487804878,12.9756097560976,12.2926829268293,12.9756097560976,4691612
20210106,FAMILYTEX,2.9,3,2.8,3,280354
20210106,FARCHEM,9.9,10.1,9.9,10,2296404
20210106,FAREASTFIN,4.5,4.7,4.4,4.5,191357
20210106,FAREASTLIF,45.5,46,44.6,44.7,84954
20210106,FASFIN,6.7,6.9,6.3,6.9,2197171
20210106,FBFIF,5.8,6,5.6,5.6,3251716
20210106,FEDERALINS,22.2857142857143,22.6666666666667,21.4285714285714,22,807911
20210106,FEKDIL,10.4,10.5,9.9,10.2,481048
20210106,FINEFOODS,59.8,59.8,55.6,56,151542
20210106,FIRSTFIN,7.25490196078431,7.45098039215686,7.25490196078431,7.45098039215686,27701
20210106,FIRSTSBANK,10,10,9.52380952380952,9.90476190476191,8218516
20210106,FORTUNE,23.4,23.9,22.7,23.4,6018522
20210106,FUWANGCER,12.3,13.4,11.9,13.4,5176142
20210106,FUWANGFOOD,16.2,16.6,15.8,16.4,3111110
20210106,GBBPOWER,21.3,21.3,19.5,21.3,18520123
20210106,GEMINISEA,144.3,145.9,144.3,144.5,31165
20210106,GENEXIL,49.7272727272727,50.1818181818182,49.7272727272727,49.7272727272727,638250
20210106,GENNEXT,3.9,4,3.8,3.8,812373
20210106,GHAIL,17.3,18,16.8,17.5,1720889
20210106,GHCL,35.5,35.8,33.9,35.7,50450
20210106,GLOBALINS,35.6,35.8,33.3,33.8,561614
20210106,GOLDENSON,13.7,14.5,13.3,13.7,1168696
20210106,GP,376,379.6,366,371.2,456966
20210106,GPHISPAT,29.1818181818182,30.0909090909091,28.5454545454545,29.4545454545455,667434
20210106,GQBALLPEN,138.8,138.8,130,131.3,53065
20210106,GRAMEENS2,18,18.1,17.3,17.5,2367126
20210106,GREENDELMF,9.4,9.5,8.5,8.6,7902102
20210106,GREENDELT,56.3720930232558,56.5581395348837,55.2558139534884,55.5348837209302,165797
20210106,GSPFINANCE,19.1,20.3,18.7,20.1,2874631
20210106,HAKKANIPUL,78.6,79.9,77.5,78.6,130736
20210106,HEIDELBCEM,160,160.3,154,159.6,26106
20210106,HFL,18.1,18.8,18.1,18.3,15664
20210106,HRTEX,36.5714285714286,37.047619047619,36.1904761904762,36.4761904761905,199891
20210106,HWAWELLTEX,34.5,35.2,34.5,34.6,12875
20210106,IBNSINA,248.2,250,239.5,241.8,27422
20210106,IBP,19.1,19.2,19.1,19.1,397502
20210106,ICB,109.9,114.8,106.2,112.3,534638
20210106,ICB3RDNRB,6.8,6.9,6.5,6.7,1128742
20210106,ICBAGRANI1,7.9,8.2,7.9,8,291061
20210106,ICBAMCL2ND,8.7,8.8,8.6,8.8,833541
20210106,ICBEPMF1S1,7.3,7.4,7.3,7.3,127458
20210106,ICBIBANK,4.6,4.8,4.5,4.8,1086643
20210106,ICBSONALI1,8.6,8.9,8.4,8.5,80328
20210106,IDLC,68.8571428571428,69.5238095238095,66.6666666666667,68.8571428571428,1305027
20210106,IFADAUTOS,50.3,53.4,49.6,52.7,2397961
20210106,IFIC,15.0566893424036,15.328798185941,14.421768707483,14.9659863945578,43889124
