Date,Scrip,Open,High,Low,Close,Volume
20210418,00DS30,2026.82388,2042.96509,2017.63286,2040.25759,6027691000
20210418,00DSES,1209.07619,1214.16669,1204.16998,1211.54416,6027691000
20210418,00DSEX,5310.18762,5340.59045,5293.03395,5331.42527,6027691000
20210418,1JANATAMF,5.5,5.6,5.3,5.4,281503
20210418,1STPRIMFMF,17.6,17.8,16.8,17.4,1115834
20210418,AAMRANET,33.1818181818182,33.6363636363636,33.1818181818182,33.3636363636364,9246
20210418,AAMRATECH,21.7272727272727,21.8181818181818,21.5454545454545,21.7272727272727,16362
20210418,ABB1STMF,5.6,5.7,5.5,5.6,1048572
20210418,ABBANK,8.85714285714286,9.14285714285714,8.85714285714286,8.95238095238095,307488
20210418,ACI,204.434782608696,208.695652173913,204.434782608696,207.652173913044,10346
20210418,ACIFORMULA,108.380952380952,108.380952380952,105.619047619048,107.619047619048,3979
20210418,ACMELAB,67.7,68.1,67.2,67.9,10024
20210418,ACTIVEFINE,14.1,14.2,13.8,14,285202
20210418,ADNTEL,42.1,42.5,41.4,42.1,152502
20210418,ADVENT,18.4313725490196,18.4313725490196,18.4313725490196,18.4313725490196,3427
20210418,AFCAGRO,14.7,15,14.5,14.7,241102
20210418,AFTABAUTO,22.7619047619048,22.7619047619048,22.4761904761905,22.4761904761905,38288
20210418,AGNISYSL,16.2,16.5,15.9,16.3,152600
20210418,AGRANINS,40.8,43.2,40.7,42,1283548
20210418,AIBL1STIMF,8.4,8.5,8.1,8.2,191617
20210418,AIL,22.6,23,22.4,22.4,17469
20210418,AL-HAJTEX,32.3,33,31.5,31.8,85147
20210418,ALARABANK,21.8,22,21.8,22,161676
20210418,ALIF,6.6,6.6,6.5,6.6,505455
20210418,ALLTEX,9,9.2,9,9.1,27020
20210418,AMANFEED,29.7,29.8,29,29.4,130863
20210418,AMBEEPHA,407.7,407.7,407.7,407.7,2127
20210418,AMCL(PRAN),190.9,191,190.9,191,619
20210418,ANLIMAYARN,33.5,33.5,31.7,32.5,255130
20210418,ANWARGALV,100.3,100.3,96.6,98.8,47481
20210418,AOL,34.0641104026553,35.4616123678924,33.8020787841733,35.1995807494104,686426
20210418,APEXFOODS,120.1,120.1,120.1,120.1,3
20210418,APEXSPINN,130.7,130.7,130.7,130.7,1
20210418,APOLOISPAT,6.1,6.2,5.9,6,997279
20210418,ARAMIT,247.6,253,246,246.8,1485
20210418,ARAMITCEM,27.1,27.1,25.5,25.9,33316
20210418,ARGONDENIM,15.9047619047619,16.1904761904762,15.6190476190476,15.6190476190476,136742
20210418,ASIAINS,97.5,97.5,93,94.7,78002
20210418,ASIAPACINS,60.8,62.7,60,61.1,1534214
20210418,ATCSLGF,9,9.1,8.7,8.9,241861
20210418,ATLASBANG,109.4,109.4,109.4,109.4,50
20210418,AZIZPIPES,97.5,97.5,97.5,97.5,1295
20210418,BANGAS,116.9,116.9,116.9,116.9,10
20210418,BANKASIA,16.2,16.3,16.2,16.2,29007
20210418,BARKAPOWER,24.2,24.5,23.9,24.4,175508
20210418,BATASHOE,693.2,693.2,693.2,693.2,14
20210418,BATBC,527,528.9,518,522.9,756815
20210418,BAYLEASING,22.7,23.5,21.8,23.5,741320
20210418,BBS,15.4,15.4,15.1,15.1,97258
20210418,BBSCABLES,52,52,52,52,4467
20210418,BDAUTOCA,147.3,147.3,147.3,147.3,52
20210418,BDCOM,19.6190476190476,19.6190476190476,19.047619047619,19.3333333333333,78961
20210418,BDFINANCE,33.4905660377358,36.0377358490566,32.7358490566038,35.6603773584906,11445116
20210418,BDLAMPS,148.5,148.5,145.6,147.3,8463
20210418,BDTHAI,21.7,22,20.9,21.6,1190678
20210418,BDWELDING,15.3,15.4,15.1,15.1,71233
20210418,BEACHHATCH,11.5,11.8,11.4,11.6,15179
20210418,BEACONPHAR,111,112,109,110.5,213847
20210418,BENGALWTL,15.8,15.9,15.4,15.4,102452
20210418,BERGERPBL,1719.9,1719.9,1680,1686.8,11703
20210418,BEXIMCO,77.5,80.9,77,80.3,14071816
20210418,BGIC,39,40.5,38.6,39,231333
20210418,BIFC,4,4,4,4,8312
20210418,BNICL,107,107,97.3,98.6,186557
20210418,BPML,40.4,41.1,40,40.8,37799
20210418,BRACBANK,36.8549280177187,37.2093023255814,36.5891472868217,37.03211517165,181225
20210418,BSC,40.2,40.9,40,40.3,30746
20210418,BSCCL,168.7,168.7,161.5,163.3,158674
20210418,BSRMLTD,64.9,64.9,63.1,63.8,62894
20210418,BSRMSTEEL,43.5,44.5,43.1,44.1,61933
20210418,BXPHARMA,183.4,184.8,179.9,182.4,869380
20210418,CAPMBDBLMF,9,9.3,8.8,9.2,1350619
20210418,CAPMIBBLMF,20.2,22.1,20.2,21.9,1289629
20210418,CENTRALINS,59.5348837209302,59.5348837209302,54.8837209302326,57.7674418604651,527456
20210418,CENTRALPHL,10.8,11.3,10.4,11.3,870209
20210418,CITYBANK,21.1555555555556,21.3333333333333,20,20.8,1694218
20210418,CITYGENINS,27.3,27.9,26.7,27.1,463606
20210418,CNATEX,2.2,2.2,2.1,2.2,210009
20210418,CONFIDCEM,104.2,104.5,103.1,103.9,77107
20210418,CONTININS,42.7884615384615,43.9423076923077,41.9230769230769,42.7884615384615,1380337
