Date,Scrip,Open,High,Low,Close,Volume
20210406,00DS30,1944.65779,1996.82731,1947.66462,1988.26562,5084546000
20210406,00DSES,1182.72806,1209.3901,1182.78602,1204.61004,5084546000
20210406,00DSEX,5177.48349,5305.74368,5182.99246,5281.37747,5084546000
20210406,1JANATAMF,5,5,4.9,5,238440
20210406,1STPRIMFMF,14.5,15.3,14.4,15.1,287100
20210406,AAMRANET,33.5454545454545,34,32.9090909090909,33.4545454545454,35079
20210406,AAMRATECH,21.8181818181818,22.9090909090909,21.8181818181818,22.3636363636364,6852
20210406,ABB1STMF,5.2,5.3,5,5.2,366196
20210406,ABBANK,8.76190476190476,9.52380952380952,8.66666666666667,9.33333333333333,589403
20210406,ACFL,23.3,24.4,23.3,24.1,145656
20210406,ACI,203.478260869565,207.826086956522,202.608695652174,205.217391304348,10676
20210406,ACIFORMULA,108.761904761905,111.428571428571,101.904761904762,105.619047619048,8660
20210406,ACMELAB,65,65.9,64.2,65.1,63042
20210406,ACTIVEFINE,13.5,14.1,13.2,13.9,343529
20210406,ADNTEL,40.4,42.4,40.4,41.9,101053
20210406,ADVENT,22.3529411764706,22.3529411764706,22.3529411764706,22.3529411764706,1
20210406,AFCAGRO,17,17,17,17,3
20210406,AFTABAUTO,22.5714285714286,22.8571428571429,22.5714285714286,22.6666666666667,13420
20210406,AGNISYSL,15.3,16.2,15,15.8,132423
20210406,AIBL1STIMF,7.3,7.8,7.1,7.6,779323
20210406,AL-HAJTEX,32.5,33.9,31.9,33.2,71535
20210406,ALARABANK,21.5,21.8,21.5,21.7,39038
20210406,ALIF,6.5,6.7,6.5,6.7,1091323
20210406,ALLTEX,8.7,8.9,8.7,8.8,36836
20210406,AMANFEED,29,29.6,28.9,29.4,109018
20210406,AMBEEPHA,407.7,412,407.7,411,2494
20210406,AMCL(PRAN),190,190,190,190,250
20210406,ANLIMAYARN,33.9,36,33.6,35.7,192916
20210406,ANWARGALV,99.8,103.8,99.8,103.3,47160
20210406,AOL,29.7842606341165,31.4437942178356,29.7842606341165,31.1817625993537,211478
20210406,APEXFOODS,120.1,120.1,120.1,120.1,14268
20210406,APEXFOOT,208.857142857143,208.857142857143,208.857142857143,208.857142857143,504
20210406,APEXSPINN,130.7,130.7,130.7,130.7,2
20210406,APEXTANRY,106.9,106.9,106.9,106.9,1
20210406,APOLOISPAT,5.7,6,5.6,6,1154946
20210406,ARAMIT,245,245,239.6,244.4,4290
20210406,ARAMITCEM,25.9,26.4,24.9,26.4,139964
20210406,ARGONDENIM,18.2857142857143,18.2857142857143,18.2857142857143,18.2857142857143,103
20210406,ASIAINS,97.8,106.2,97.6,105.6,265688
20210406,ASIAPACINS,60.7,63.5,58.6,63.1,5266031
20210406,ATCSLGF,8.4,8.4,8.2,8.3,25851
20210406,AZIZPIPES,101.5,103.8,101.5,102.8,181598
20210406,BANGAS,116.9,116.9,116.9,116.9,12737
20210406,BANKASIA,17.3,17.3,16.9,17.1,347992
20210406,BARKAPOWER,23,24.3,23,24,303505
20210406,BATASHOE,693.2,693.2,693.2,693.2,31
20210406,BATBC,529.3,540.3,527,537.4,137018
20210406,BAYLEASING,19.3,21,19.3,20.7,383499
20210406,BBS,16.2,16.2,16.2,16.2,1605
20210406,BBSCABLES,52,52,52,52,10479
20210406,BDAUTOCA,147.3,147.3,147.3,147.3,202
20210406,BDCOM,18.7619047619048,19.4285714285714,18.5714285714286,19.047619047619,120320
20210406,BDFINANCE,28.8679245283019,30.188679245283,27.6415094339623,28.3962264150943,1521025
20210406,BDLAMPS,143,152,142,150.1,20781
20210406,BDTHAI,18.9,19.8,18.9,19.6,312307
20210406,BDWELDING,15.7,16.2,15.5,15.9,84281
20210406,BEACHHATCH,13.6,13.6,13.6,13.6,743
20210406,BEACONPHAR,105.9,109.9,105.9,109.1,355475
20210406,BENGALWTL,17,17.3,17,17,79779
20210406,BERGERPBL,1675.6,1715,1675.6,1698.4,5914
20210406,BEXIMCO,73,74.6,73,74.2,5992893
20210406,BGIC,35.5,38.4,35.5,37.7,156566
20210406,BIFC,3.9,4.2,3.9,4,12115
20210406,BNICL,83,87.3,83,87.3,407625
20210406,BPML,40.6,40.7,39.9,40.3,107519
20210406,BRACBANK,34.5514950166113,34.905869324474,33.9313399778516,34.1085271317829,998095
20210406,BSC,40,40.4,39.7,40.1,113694
20210406,BSCCL,154.4,161.8,153.9,160.9,228672
20210406,BSRMLTD,61.5,63.4,61,62.9,76188
20210406,BSRMSTEEL,41,43.8,40.5,41.6,80733
20210406,BXPHARMA,182.9,184,180.1,182.6,874142
20210406,CAPMBDBLMF,7.9,8.2,7.9,8,509537
20210406,CAPMIBBLMF,16.7,17.5,16.7,17.1,888108
20210406,CENTRALINS,54.1395348837209,61.8604651162791,54.1395348837209,61.0232558139535,245827
20210406,CENTRALPHL,12,12,12,12,171
20210406,CITYBANK,20.9100529100529,21.8412698412698,20.7407407407407,21.2486772486773,2089743
20210406,CITYGENINS,22.7,23.4,21.2,23.4,309570
20210406,CNATEX,2.1,2.2,2,2.1,466506
