Date,Scrip,Open,High,Low,Close,Volume
20211214,00DS30,2585.32647,2601.47434,2565.26068,2568.41806,10807997000
20211214,00DSES,1460.31729,1469.95152,1455.62584,1456.6619,10807997000
20211214,00DSEX,6882.02482,6924.31104,6834.82798,6837.80683,10807997000
20211214,1JANATAMF,6.6,6.6,6.5,6.5,213656
20211214,1STPRIMFMF,21.1,21.1,20.7,20.9,319635
20211214,AAMRANET,46.6,47.4,44.7,44.9,377074
20211214,AAMRATECH,29.7,29.8,28.5,28.7,186574
20211214,ABB1STMF,5.8,5.8,5.7,5.7,363237
20211214,ABBANK,14.3,14.4,13.9,14,2130337
20211214,ACFL,32.4,32.4,31.5,31.6,106843
20211214,ACI,296,296,290.1,290.9,61299
20211214,ACIFORMULA,159.4,159.4,154,154.7,16284
20211214,ACMELAB,86.1,86.1,84.1,84.7,179037
20211214,ACMEPL,32.8,33.3,31.4,31.5,1507208
20211214,ACTIVEFINE,27.2,27.6,26.6,26.8,4014523
20211214,ADNTEL,56.4,56.4,53.6,53.6,86679
20211214,ADVENT,27.0588235294118,27.7450980392157,26.3725490196078,26.4705882352941,650729
20211214,AFCAGRO,31.7,32.1,30.8,31.3,806143
20211214,AFTABAUTO,29,29.4,28.6,29,33898
20211214,AGNISYSL,22.4,23.1,22.4,22.5,1813696
20211214,AGRANINS,53.9,55,53,53.2,229878
20211214,AIBL1STIMF,8.6,8.7,8.6,8.6,48181
20211214,AIL,44.2,46.1,43.6,43.8,83172
20211214,AL-HAJTEX,75.1,76.4,74.1,74.8,256012
20211214,ALARABANK,26.3,26.7,26.3,26.5,42260
20211214,ALIF,15.7,15.8,15.2,15.3,2490841
20211214,ALLTEX,16.2,16.2,15.6,15.7,74260
20211214,AMANFEED,59,59.5,57.8,58.5,801310
20211214,AMBEEPHA,470,496,454,484.1,11515
20211214,AMCL(PRAN),259,277,256.8,276.4,188494
20211214,ANLIMAYARN,41.7,41.8,39.4,40.7,246305
20211214,ANWARGALV,384,384,361.1,363,59658
20211214,AOL,41.4018691588785,41.4018691588785,40.1869158878505,40.1869158878505,82564
20211214,APEXFOODS,152.8,165,152.8,163.5,173881
20211214,APEXFOOT,272,299.7,271,298.5,90883
20211214,APEXSPINN,134.5,134.5,130,131.9,33666
20211214,APEXTANRY,127.2,133.5,127.1,132.2,74022
20211214,APOLOISPAT,9.6,9.8,9.4,9.4,1561227
20211214,APSCLBOND,5231.5,5250,5231.5,5240,4
20211214,ARAMIT,351.9,366.6,346,363.7,47600
20211214,ARAMITCEM,41,43.6,41,41.6,224417
20211214,ARGONDENIM,18.4,18.6,17.9,18,197612
20211214,ASIAINS,86.5,91,86.5,88.3,165711
20211214,ASIAPACINS,64.9,66.8,64.5,64.7,125231
20211214,ATCSLGF,9.9,9.9,9.8,9.8,109955
20211214,ATLASBANG,99,108.5,99,99.2,13336
20211214,AZIZPIPES,112.9,115,110,110.8,88770
20211214,BANGAS,122.2,132,120.2,125.5,56395
20211214,BANKASIA,20.4,20.5,20.3,20.3,66817
20211214,BARKAPOWER,24.4,24.8,23.9,24,671164
20211214,BATASHOE,910,940,880.1,933,8447
20211214,BATBC,655.5,661,649,650.7,182514
20211214,BAYLEASING,33.7,34.4,32.8,33,1581842
20211214,BBS,16.7,17,16.7,16.7,107288
20211214,BBSCABLES,58.2,58.2,56,56.5,762451
20211214,BDAUTOCA,142.4,148,141.5,142.3,49658
20211214,BDCOM,25,25.2,24.2,24.4,486658
20211214,BDFINANCE,54.1509433962264,56.1320754716981,53.4905660377358,53.8679245283019,93122
20211214,BDLAMPS,209,217,200.8,213.1,123510
20211214,BDTHAI,20.5,20.8,19.9,20.1,696619
20211214,BDWELDING,18.3,18.3,17.4,17.5,48452
20211214,BEACHHATCH,34.8,34.8,32.5,33.2,538663
20211214,BEACONPHAR,235.8,240,235,238.1,100240
20211214,BENGALWTL,22.1,22.9,21.9,22,86934
20211214,BERGERPBL,1771,1794.9,1770,1793.1,723
20211214,BEXIMCO,155,156.4,149.9,150.7,3888159
20211214,BGIC,48.9,50.8,48.7,49.2,138297
20211214,BIFC,6.9,6.9,6.6,6.7,9010
20211214,BNICL,120,122,118,118.9,6846
20211214,BPML,45.8,45.8,45,45.2,60579
20211214,BPPL,38.8,39,37.4,37.6,682247
20211214,BRACBANK,51.5348837209302,51.906976744186,50.1395348837209,51.6279069767442,1404304
20211214,BSC,49.6,49.6,48,48.2,347373
20211214,BSCCL,189,189.9,185.5,186.7,139066
20211214,BSRMLTD,106,109.4,106,106.8,33203
20211214,BSRMSTEEL,72.5,72.5,70.5,71.7,111082
20211214,BXPHARMA,198.5,204.5,197,198.2,667905
20211214,CAPMBDBLMF,9.8,9.8,9.6,9.7,109126
20211214,CAPMIBBLMF,17.4,17.5,17.2,17.3,100284
20211214,CENTRALINS,52.4,54.2,52.2,52.6,294335
20211214,CENTRALPHL,14.4,14.4,13.7,13.7,294821
20211214,CITYBANK,24.3555555555556,24.5333333333333,24.1777777777778,24.1777777777778,708226
20211214,CITYGENINS,41.7,42.5,41,41.4,306708
20211214,CNATEX,7.7,7.8,7.6,7.6,1345858
20211214,CONFIDCEM,119.8,119.9,116.2,116.8,72950
20211214,CONTININS,44.6,46.1,44.4,44.6,137552
20211214,COPPERTECH,32.7,33,32.3,32.6,89940
20211214,CRYSTALINS,52.8,55.2,52.7,53.2,129126
20211214,CVOPRL,203.2,213.4,202.4,209.3,329831
20211214,DACCADYE,20.4,20.6,20,20,375943
20211214,DAFODILCOM,60.2,60.3,60,60.1,16046
20211214,DBH,70.9090909090909,71.6363636363636,70.6363636363636,71.0909090909091,99625
20211214,DBH1STMF,7.8,7.8,7.7,7.7,149650
20211214,DELTALIFE,187.1,195.9,182.1,191.3,1410690
20211214,DELTASPINN,9.5,9.8,9.4,9.5,374821
20211214,DESCO,36.3,36.6,36,36.2,57266
20211214,DESHBANDHU,21.4,21.6,20.7,20.7,441840
20211214,DGIC,39.5,40.6,39,39.5,186780
20211214,DHAKABANK,14.3,14.4,13.9,14,659642
20211214,DHAKAINS,71.9,73,70.7,71,68893
20211214,DOMINAGE,25.4,25.8,24.7,25,213212
20211214,DOREENPWR,70.5,70.8,69.2,69.9,221715
20211214,DSHGARME,168.8,174.9,162.4,163.1,70546
20211214,DSSL,16.4,16.5,15.8,16,721000
20211214,DULAMIACOT,50,50,49.3,49.6,4615
20211214,DUTCHBANGL,73.5454545454545,73.5454545454545,72.7272727272727,72.8181818181818,315539
20211214,EASTERNINS,105.4,111.6,105.4,108.9,215409
20211214,EASTLAND,38.1,39.1,37.9,37.9,250239
20211214,EASTRNLUB,2403.75,2524,2384.25,2524,7205
20211214,EBL,33.4222222222222,33.6888888888889,33.1555555555556,33.3333333333333,378949
20211214,EBL1STMF,7.8,7.8,7.7,7.7,20070
20211214,EBLNRBMF,6.5,6.5,6.4,6.4,114075
20211214,ECABLES,132,135.8,130.2,133,7990
20211214,EGEN,54.2,54.2,51.9,52,86093
20211214,EHL,49.6,51,49.1,49.2,136929
