Date,Scrip,Open,High,Low,Close,Volume
20211111,00DS30,2660.74162,2694.89812,2660.74162,2680.96657,15062394000
20211111,00DSES,1478.89276,1485.50165,1473.8915,1477.57894,15062394000
20211111,00DSEX,6982.18017,7052.30852,6982.18017,6995.92841,15062394000
20211111,1JANATAMF,6.7,6.8,6.7,6.7,227366
20211111,1STPRIMFMF,20.4,20.4,20.1,20.2,201123
20211111,AAMRANET,45.4545454545455,46.6363636363636,45,45.6363636363636,253967
20211111,AAMRATECH,27.5454545454545,28.1818181818182,27.2727272727273,27.7272727272727,703524
20211111,ABB1STMF,5.9,6,5.9,5.9,646365
20211111,ABBANK,14.1,14.4,14,14.1,1647675
20211111,ACFL,35.7,35.8,34.6,34.6,100855
20211111,ACI,275.652173913044,277.826086956522,272.347826086957,273.565217391304,122755
20211111,ACIFORMULA,155.142857142857,155.142857142857,147.714285714286,148.761904761905,19243
20211111,ACMELAB,90.1,90.1,88.1,88.5,214643
20211111,ACTIVEFINE,24,24.5,23.4,23.8,3464635
20211111,ADNTEL,63.1,65,60.7,62.6,315597
20211111,ADVENT,28.921568627451,30.0980392156863,28.2352941176471,28.921568627451,2227542
20211111,AFCAGRO,33,33.5,31.8,32.5,1995897
20211111,AFTABAUTO,29.7142857142857,30.2857142857143,29.7142857142857,29.9047619047619,40704
20211111,AGNISYSL,20.1,20.4,19.8,20.3,651895
20211111,AGRANINS,53,53.6,51.9,52.2,105560
20211111,AIBL1STIMF,8.7,8.7,8.6,8.6,14950
20211111,AIL,56.1,57.4,53.1,54.3,724654
20211111,AL-HAJTEX,65.1,66.1,63.4,63.8,178384
20211111,ALARABANK,26.7,26.7,26.2,26.3,104561
20211111,ALIF,19.9,21,18.4,18.7,25496450
20211111,ALLTEX,16.4,16.9,15.3,16.2,215046
20211111,AMANFEED,55.5,56.8,55.5,56.4,774516
20211111,AMBEEPHA,453.5,465,450,453.7,2653
20211111,AMCL(PRAN),215.5,220.5,214.5,215.7,11706
20211111,ANLIMAYARN,39.9,41,37.4,39.8,362853
20211111,ANWARGALV,385,388,372.1,374.4,28464
20211111,AOL,43.7592802864879,44.4580312691065,43.235217049524,43.3225609223513,52048
20211111,APEXFOODS,134,137,132.6,133.6,30639
20211111,APEXFOOT,255.7,255.7,248.1,248.6,2643
20211111,APEXSPINN,124,124,117.2,119.1,7079
20211111,APEXTANRY,122,122,118.1,118.7,4942
20211111,APOLOISPAT,9.9,9.9,9.3,9.4,1423768
20211111,APSCLBOND,5250,5250,5250,5250,1
20211111,ARAMIT,312,317.8,307,309.3,10805
20211111,ARAMITCEM,44,44.5,43.3,43.7,33747
20211111,ARGONDENIM,22.7619047619048,22.7619047619048,22.0952380952381,22.2857142857143,571664
20211111,ASIAINS,94.9,95.7,90,90.9,226474
20211111,ASIAPACINS,64.9,65.8,64,64.3,145499
20211111,ATCSLGF,10.1,10.1,9.8,9.8,148956
20211111,ATLASBANG,104.8,104.8,100.1,104,6586
20211111,AZIZPIPES,93.4,93.4,89,89.3,41183
20211111,BANGAS,121,121,118,118.4,18449
20211111,BANKASIA,20,20.1,19.7,19.7,879887
20211111,BARKAPOWER,26.3,27.2,26.3,26.6,688725
20211111,BATASHOE,872.8,876,871.1,875.9,3239
20211111,BATBC,627.5,629.8,618,619.1,296706
20211111,BAYLEASING,32.3,33,31.7,32,1041546
20211111,BBS,17.5,17.8,17.3,17.4,306891
20211111,BBSCABLES,58.3809523809524,58.4761904761905,56.7619047619048,57.7142857142857,1760869
20211111,BDAUTOCA,131.2,134,131.1,133.3,15884
20211111,BDCOM,25.047619047619,25.9047619047619,24.8571428571429,25.4285714285714,1171162
20211111,BDFINANCE,58.4905660377358,59.811320754717,57.5471698113207,57.9245283018868,678813
20211111,BDLAMPS,191,192.7,183,184.2,80952
20211111,BDTHAI,24.5,24.5,23.7,23.8,1296017
20211111,BDWELDING,17.8,17.9,17.5,17.6,60216
20211111,BEACHHATCH,21.8,22.5,21.3,22.1,310218
20211111,BEACONPHAR,227.6,230,223.1,229.1,156546
20211111,BENGALWTL,24.9,24.9,24.3,24.3,41132
20211111,BERGERPBL,1738.1,1747.8,1738.1,1740.2,322
20211111,BEXIMCO,180.1,186.5,178.9,185,18709487
20211111,BGIC,55.4,56.2,54.2,54.3,128463
20211111,BIFC,7.1,7.1,6.9,6.9,15278
20211111,BNICL,125,125.3,120.2,123,32200
20211111,BPML,47.8,47.8,46.2,46.6,57457
20211111,BPPL,41.4,42.5,40.9,41.7,1704929
20211111,BRACBANK,45.3023255813954,45.3023255813954,45.3023255813954,45.3023255813954,1728490
20211111,BSC,46,46.9,45.7,45.9,410065
20211111,BSRMLTD,108.3,112.5,108.3,110,255618
20211111,BSRMSTEEL,68.1,69.2,67.2,67.5,161585
20211111,BXPHARMA,230,230,225.5,227.6,814245
20211111,CAPMBDBLMF,10.2,10.4,10,10,178905
20211111,CAPMIBBLMF,18,18.3,17.9,17.9,297205
20211111,CENTRALINS,53.8,54.5,52.7,53.2,112285
20211111,CENTRALPHL,14.2,14.4,14,14.1,631354
20211111,CITYBANK,24.4444444444444,25.1555555555556,24.4444444444444,24.5333333333333,742225
