Date,Scrip,Open,High,Low,Close,Volume
20210816,00DS30,2427.57381,2437.439,2422.61586,2427.6241,29539269000
20210816,00DSES,1459.03654,1469.76311,1458.55591,1468.83254,29539269000
20210816,00DSEX,6699.39134,6752.70701,6698.06527,6748.92239,29539269000
20210816,1JANATAMF,8.3,8.3,8.1,8.2,1270814
20210816,1STPRIMFMF,20.1,20.3,19.8,20.1,254496
20210816,AAMRANET,48,50,47.5454545454545,49.7272727272727,1243970
20210816,AAMRATECH,28.2727272727273,28.8181818181818,27.9090909090909,28.3636363636364,383542
20210816,ABB1STMF,7.2,7.3,7.2,7.3,3045268
20210816,ABBANK,15.9,16.5,15.4,16.3,23675616
20210816,ACFL,45,47.4,44.6,47.1,547199
20210816,ACI,254.086956521739,256.521739130435,248.782608695652,253.652173913044,73343
20210816,ACIFORMULA,148.761904761905,152.380952380952,148.571428571429,149.333333333333,28146
20210816,ACMELAB,92.4,93.5,90.2,90.6,1505314
20210816,ACTIVEFINE,24.3,24.8,23.7,23.8,2758534
20210816,ADNTEL,62.4,63,61.1,61.6,1263971
20210816,ADVENT,26.2745098039216,26.4705882352941,26.078431372549,26.078431372549,1744435
20210816,AFCAGRO,31.8,32,30.3,30.8,1319760
20210816,AFTABAUTO,32.2857142857143,32.4761904761905,31.1428571428571,31.5238095238095,446481
20210816,AGNISYSL,24.2,24.9,24,24.6,1916276
20210816,AGRANINS,55,55,52.2,52.9,639322
20210816,AIBL1STIMF,9.3,9.3,9.2,9.3,563310
20210816,AIL,45.8,45.9,43.5,44.9,1715249
20210816,AL-HAJTEX,51.4,52.7,50.6,51.2,576851
20210816,ALARABANK,26.2,28.7,25.3,28.3,3114320
20210816,ALIF,16,16.9,15.6,16.5,20050822
20210816,ALLTEX,17.3,17.5,17,17.2,420840
20210816,AMANFEED,74.2,74.4,72.6,72.9,1645224
20210816,AMBEEPHA,479.9,494.8,475,481.9,3551
20210816,AMCL(PRAN),211,214.8,210,213.9,5809
20210816,ANLIMAYARN,43,43.6,41.9,42.5,475365
20210816,ANWARGALV,325,335,322,333.2,238925
20210816,AOL,46.4669403441349,46.5542842169622,45.8555332343436,46.0302209799982,874794
20210816,APEXFOODS,153.9,159,152,154.9,87089
20210816,APEXFOOT,219.047619047619,219.047619047619,215.238095238095,215.809523809524,20273
20210816,APEXSPINN,135,136,132.5,134.8,31950
20210816,APEXTANRY,123.6,124,120,120.9,22465
20210816,APOLOISPAT,14.7,14.7,13.6,14.1,27547095
20210816,APSCLBOND,5231,5232.5,5231,5231.5,3
20210816,ARAMIT,320.2,327.8,316.3,318.3,11956
