Date,Scrip,Open,High,Low,Close,Volume
20211108,00DS30,2598.97081,2611.4148,2574.48592,2583.68738,10751314000
20211108,00DSES,1444.32395,1450.32313,1434.96369,1437.431,10751314000
20211108,00DSEX,6855.87789,6885.19964,6785.20335,6799.64275,10751314000
20211108,1JANATAMF,6.7,6.7,6.6,6.6,536936
20211108,1STPRIMFMF,20.2,20.3,20,20,106360
20211108,AAMRANET,41.7272727272727,45.8181818181818,40.9090909090909,45.1818181818182,659150
20211108,AAMRATECH,25.8181818181818,26.8181818181818,25.7272727272727,26.0909090909091,375283
20211108,ABB1STMF,5.9,6,5.8,5.8,781558
20211108,ABBANK,14,14,13.7,13.7,1259684
20211108,ACFL,35.4,36,34,34.6,110667
20211108,ACI,266.95652173913,268.086956521739,264.782608695652,266.434782608696,98522
20211108,ACIFORMULA,146.571428571429,146.666666666667,144.095238095238,145.619047619048,12907
20211108,ACMELAB,86,86.5,83.5,84.8,157746
20211108,ACTIVEFINE,22.5,23.5,22.5,22.8,1415469
20211108,ADNTEL,58.5,59.1,57.5,57.9,120591
20211108,ADVENT,26.4705882352941,26.6666666666667,25.1960784313725,26.1764705882353,1291866
20211108,AFCAGRO,27.5,29.5,27.1,27.9,759175
20211108,AFTABAUTO,29.8095238095238,29.8095238095238,28.6666666666667,28.7619047619048,28184
20211108,AGNISYSL,19.6,20.1,19.3,19.5,253954
20211108,AGRANINS,52.8,53.7,51,51.6,135277
20211108,AIBL1STIMF,8.6,8.6,8.5,8.6,182866
20211108,AIL,60,61,56.3,57.2,389736
20211108,AL-HAJTEX,68.3,69,65.8,67,195360
20211108,ALARABANK,26.2,26.4,26.1,26.2,129335
20211108,ALIF,22.7,22.8,20.6,20.8,16065998
20211108,ALLTEX,16.9,16.9,15.7,16,97592
20211108,AMANFEED,54.2,54.2,51.1,51.6,431412
20211108,AMBEEPHA,452.1,473,447,449.7,6632
20211108,AMCL(PRAN),211,217.9,208,209.6,35682
20211108,ANLIMAYARN,41.4,41.4,39,40.4,164559
20211108,ANWARGALV,385,388,366.4,372.4,37741
20211108,AOL,41.9250589571142,42.3617783212508,41.0516202288409,41.1389641016683,86334
20211108,APEXFOODS,132.7,135.1,128.6,129.1,14194
20211108,APEXFOOT,246,247,235.6,241.3,8776
20211108,APEXSPINN,120.6,120.9,118.2,118.9,3131
20211108,APEXTANRY,121.9,122.6,116.5,119.9,6306
20211108,APOLOISPAT,9.5,9.5,9.1,9.1,1218436
20211108,ARAMIT,308.1,317.8,308.1,312.2,6789
20211108,ARAMITCEM,46.5,46.5,42.5,42.9,42729
20211108,ARGONDENIM,22.3809523809524,22.5714285714286,21.9047619047619,22.0952380952381,211599
20211108,ASIAINS,98.5,98.7,94.1,94.7,142712
20211108,ASIAPACINS,65.8,65.8,64.5,65.1,72675
20211108,ATCSLGF,9.9,9.9,9.7,9.7,196987
20211108,ATLASBANG,107,107,102.1,103.3,3049
20211108,AZIZPIPES,100.2,101.5,96,96.4,96553
20211108,BANGAS,126.9,126.9,115,118.9,24097
20211108,BANKASIA,19.8,20.2,19.8,20,404421
20211108,BARKAPOWER,26.1,26.1,25.4,25.5,491036
20211108,BATASHOE,870,873,870,870.5,11072
20211108,BATBC,639.5,639.9,620,623.4,465540
20211108,BAYLEASING,31.4,31.4,29.9,30.1,702982
20211108,BBS,17.7,17.7,16.8,16.8,227336
20211108,BBSCABLES,55.1428571428571,56.2857142857143,54.7619047619048,55.8095238095238,1257099
20211108,BDAUTOCA,132,132.9,127.9,128.1,18127
20211108,BDCOM,24.8571428571429,25.4285714285714,24.3809523809524,24.6666666666667,496030
20211108,BDFINANCE,55.377358490566,56.5094339622641,55.377358490566,55.6603773584906,856056
20211108,BDLAMPS,190,190,186.1,186.9,63331
20211108,BDTHAI,24.4,25.1,23.4,23.6,1412873
20211108,BDWELDING,17.5,18,17.5,17.6,51230
20211108,BEACHHATCH,21.7,21.7,21,21.3,111503
20211108,BEACONPHAR,206.9,215,204.2,212.1,125552
20211108,BENGALWTL,22.7,24,22.6,23.8,179502
20211108,BERGERPBL,1735.8,1737,1730,1730,836
20211108,BEXIMCO,174.1,177.1,171.4,172.9,5281801
20211108,BGIC,57.6,57.9,55,55.1,95583
20211108,BIFC,6.8,6.8,6.8,6.8,11404
20211108,BNICL,134.5,134.5,126.6,127.8,27133
20211108,BPML,48.8,48.8,44.8,45.1,173766
20211108,BPPL,40.8,41.1,39.4,39.6,1149979
20211108,BRACBANK,41.6744186046512,41.6744186046512,40.5581395348837,40.9302325581395,371212
20211108,BSC,45,45.5,44.1,44.3,231410
20211108,BSCCL,190.4,190.4,183.6,184.8,182549
20211108,BSRMLTD,101.8,105,101.7,102.2,151686
20211108,BSRMSTEEL,64.8,65,64,64.4,111201
20211108,BXPHARMA,224.1,227,215.7,219.1,1433563
20211108,CAPMBDBLMF,10,10.2,10,10,89123
20211108,CAPMIBBLMF,17.6,17.8,17.6,17.7,109484
20211108,CENTRALINS,51.9,52,51,51.6,145134
20211108,CENTRALPHL,14.5,14.7,14,14.1,770503
20211108,CITYBANK,24.4444444444444,25.0666666666667,23.9111111111111,24,750499
20211108,CITYGENINS,41.4,41.5,39.5,39.8,202339
20211108,CNATEX,8.6,8.7,8.4,8.4,2164858
20211108,CONFIDCEM,120.1,120.1,115.9,116.8,365171
20211108,CONTININS,47.1,47.1,45.6,45.6,209550
20211108,COPPERTECH,33.2,34,31.6,32,370293
20211108,CRYSTALINS,54.1,54.3,52.8,52.9,102727
20211108,CVOPRL,187.1,190.1,182,183.3,127488
20211108,DACCADYE,25.6,25.8,24.6,24.9,1097358
20211108,DAFODILCOM,63.3,63.3,61.5,61.5,12539
20211108,DBH,70.5454545454545,70.5454545454545,69.8181818181818,69.9090909090909,75192
20211108,DBH1STMF,8,8.1,7.9,8,161682
20211108,DELTALIFE,207.8,211.9,202.7,203.9,1054031
20211108,DELTASPINN,10.1,10.3,9.8,9.8,1212209
20211108,DESCO,37.6,37.6,36.8,36.9,34030
20211108,DESHBANDHU,22.7,23.9,22.5,23.2,947453
20211108,DGIC,40.5,40.5,38.4,38.5,20736
20211108,DHAKABANK,13.9,14,13.7,13.9,476573
20211108,DHAKAINS,75,75,72,72.4,59067
20211108,DOMINAGE,27.8095238095238,28,25.7142857142857,26.4761904761905,251689
20211108,DOREENPWR,67.4107142857143,67.8571428571428,66.25,66.7857142857143,404183
20211108,DSHGARME,151.9,157.5,148.3,150.1,33341
20211108,DSSL,17.5238095238095,17.5238095238095,16.5714285714286,16.6666666666667,1664005
20211108,DULAMIACOT,51,54,51,53.1,2064
20211108,DUTCHBANGL,72.4545454545455,73.1818181818182,70.7272727272727,71.2727272727273,122947
20211108,EASTERNINS,125.8,125.8,120.1,121,264541
20211108,EASTLAND,39.4,39.9,37.5,37.7,370070
20211108,EASTRNLUB,1941.66666666667,1973.25,1933.33333333333,1936.08333333333,5742
20211108,EBL,33.7777777777778,34.4,33.7777777777778,34.1333333333333,85448
20211108,EBL1STMF,7.9,7.9,7.6,7.7,53883
20211108,EBLNRBMF,6.6,6.6,6.4,6.5,216660
20211108,ECABLES,132.9,132.9,129.1,129.7,2821
20211108,EGEN,53.8,56,53.7,55.8,109394
20211108,EHL,51.1,51.5,49,49.8,135345
20211108,EIL,33.2,33.2,32,32.2,130038
20211108,EMERALDOIL,34.9,34.9,33.9,34.1,50616
20211108,ENVOYTEX,46,47,46,46,721870
20211108,EPGL,44.9,44.9,42.8,43.2,117114
20211108,ESQUIRENIT,35.3,36,34.1,34.8,83747
20211108,ETL,11.4,11.9,11.1,11.2,1043053
20211108,EXIM1STMF,6.7,6.7,6.5,6.5,478286
20211108,EXIMBANK,12.5,12.7,12.5,12.5,620799
20211108,FAMILYTEX,5,5,4.9,4.9,357346
20211108,FARCHEM,12.8,13,12.1,12.3,835185
20211108,FAREASTFIN,7,7.2,6.8,6.9,64395
20211108,FAREASTLIF,50.5,50.5,47,47.6,120595
20211108,FASFIN,7,7,6.8,6.8,277018
20211108,FBFIF,5.6,5.6,5.5,5.5,792586
20211108,FEDERALINS,36.5,36.5,34.5,34.6,290799
20211108,FEKDIL,19.3,19.6,18.6,18.7,848135
20211108,FINEFOODS,41.3,41.3,40.2,40.4,52271
20211108,FIRSTFIN,7.1,7.1,6.8,6.9,93181
20211108,FIRSTSBANK,11.9,12,11.7,11.8,1970201
20211108,FORTUNE,106.7,109.7,105.7,106.4,2009293
20211108,FUWANGCER,18.5,18.7,17.9,18.1,619712
20211108,FUWANGFOOD,16.5,16.8,16.1,16.2,411037
20211108,GBBPOWER,39,40.5,38.1,38.9,225619
20211108,GEMINISEA,224,235.2,217,230.2,118379
20211108,GENEXIL,129.454545454545,133.545454545455,127.363636363636,130.818181818182,4276225
20211108,GENNEXT,5.8,5.9,5.6,5.7,554859
20211108,GHAIL,17.8,18,17.1,17.2,337755
20211108,GHCL,33.7,34.9,33.7,34,16185
20211108,GLOBALINS,48.1,48.1,45.6,45.9,188982
20211108,GOLDENSON,18.3,19.5,18,19.5,6614428
20211108,GP,355,357.5,353,355.9,57082
20211108,GPHISPAT,58.0909090909091,58.0909090909091,56.2727272727273,56.7272727272727,884322
20211108,GQBALLPEN,102.4,104.8,101,101.7,24778
20211108,GRAMEENS2,16.8,17,16.3,16.6,172083
20211108,GREENDELMF,7.9,7.9,7.8,7.8,778041
20211108,GREENDELT,105.5,105.5,98.5,99.2,244346
20211108,GSPFINANCE,21.7,21.8,20.9,21,679138
20211108,HAKKANIPUL,60.5,61.2,58.2,58.3,110142
20211108,HEIDELBCEM,270,273,263.2,266.5,4364
20211108,HFL,34.8,36,34.4,34.9,1322461
20211108,HRTEX,60.8571428571429,66.5714285714286,60.8571428571429,64.6666666666667,10783
20211108,HWAWELLTEX,45.5,46,45.5,45.6,26790
20211108,IBNSINA,264,269,264,267.5,5855
20211108,IBP,20.6,20.8,20,20.1,798025
20211108,ICB,120.5,120.7,116.5,116.9,155454
20211108,ICB3RDNRB,6.7,6.7,6.6,6.7,53255
20211108,ICBAGRANI1,9,9,8.8,8.8,37313
20211108,ICBAMCL2ND,11.1,11.1,10.4,11,65271
20211108,ICBEPMF1S1,7.2,7.4,7.1,7.2,23502
20211108,ICBIBANK,5.2,5.2,5,5,130759
20211108,ICBSONALI1,8.2,8.2,8.1,8.1,13458
20211108,IDLC,56.4761904761905,57.9047619047619,55.6190476190476,56.3809523809524,175404
20211108,IFADAUTOS,50.7,51.1,49.6,50.1,574424
20211108,IFIC,17.4285714285714,17.5238095238095,17.047619047619,17.2380952380952,26515205
20211108,IFIC1STMF,5.8,5.8,5.7,5.7,338417
20211108,IFILISLMF1,6.5,6.5,6.4,6.4,16673
20211108,ILFSL,6.9,7,6.6,6.7,363674
20211108,IMAMBUTTON,26.1,26.6,25,25.8,2131
20211108,INDEXAGRO,101.3,105,100,104.1,116704
20211108,INTECH,32.6,32.6,30.8,31,76385
20211108,INTRACO,19.1666666666667,19.6296296296296,18.9814814814815,19.0740740740741,363308
20211108,IPDC,38.3,38.5,37,37.3,438942
20211108,ISLAMIBANK,29.9,30.1,29.9,30,491060
20211108,ISLAMICFIN,24.7,24.9,23.7,24.1,596143
20211108,ISLAMIINS,65.4,65.4,63.6,63.8,184794
