Date,Scrip,Open,High,Low,Close,Volume
20210412,00DS30,1952.92,1982.72,1952.2,1960.8,0
20210412,00DSES,1177.61,1191.31,1177.38,1182.96,0
20210412,00DSEX,5164.7,5222.89,5162.98,5188.27,4943121000
20210412,1JANATAMF,5,5,4.9,4.9,47947
20210412,1STPRIMFMF,14.6,15,14.6,14.8,132043
20210412,AAMRANET,32.4545454545455,32.4545454545455,31.7272727272727,31.8181818181818,29931
20210412,AAMRATECH,21.4545454545455,21.4545454545455,21.1818181818182,21.2727272727273,2621
20210412,ABB1STMF,5.1,5.2,5,5.1,256700
20210412,ABBANK,8.76190476190476,9.04761904761905,8.76190476190476,8.76190476190476,575887
20210412,ACFL,24.9,24.9,23,23.4,96193
20210412,ACI,192.434782608696,208.086956521739,192.434782608696,200.086956521739,5061
20210412,ACIFORMULA,103.809523809524,109.238095238095,103.809523809524,107.238095238095,5231
20210412,ACMELAB,67.1,67.4,66.2,66.5,7915
20210412,ACTIVEFINE,13.4,13.6,13,13.1,501668
20210412,ADNTEL,39,41,39,39.6,81429
20210412,ADVENT,19.4117647058824,19.4117647058824,19.4117647058824,19.4117647058824,511
20210412,AFCAGRO,14.7,14.7,14.7,14.7,1260
20210412,AFTABAUTO,22.4761904761905,22.4761904761905,22.4761904761905,22.4761904761905,4390
20210412,AGNISYSL,15.7,15.7,15.1,15.1,58428
20210412,AGRANINS,42.1,44.5,42.1,43.8,2184079
20210412,AIBL1STIMF,7.9,7.9,7.7,7.7,117152
20210412,AIL,22.8,22.8,22.8,22.8,2316
20210412,AL-HAJTEX,32,32,31,31.2,46244
20210412,ALARABANK,21.7,21.8,21.6,21.7,649743
20210412,ALIF,6.5,6.5,6.5,6.5,167005
20210412,ALLTEX,9,9,8.5,8.9,69600
20210412,AMANFEED,27.5,28.4,27.5,27.8,120856
20210412,AMBEEPHA,407.7,407.7,407.7,407.7,628
20210412,AMCL(PRAN),180.2,189.9,180.2,185.6,47
20210412,ANLIMAYARN,31.7,32.3,31.2,31.9,229201
20210412,ANWARGALV,97.8,100,95.2,96.3,32424
20210412,AOL,30.4830116167351,31.1817625993537,30.3956677439078,30.8323871080444,223491
20210412,APEXFOODS,120.1,120.1,120.1,120.1,1
20210412,APEXFOOT,208.857142857143,208.857142857143,208.857142857143,208.857142857143,5
20210412,APEXSPINN,130.7,130.7,130.7,130.7,1
20210412,APEXTANRY,106.9,106.9,106.9,106.9,45
20210412,APOLOISPAT,5.6,5.8,5.6,5.7,416083
20210412,APSCLBOND,5115,5115,5115,5115,1
20210412,ARAMIT,245,245,230.3,240,2710
