Date,Scrip,Open,High,Low,Close,Volume
20211021,00DS30,2656.05105,2703.06396,2632.67866,2699.33834,13109710000
20211021,00DSES,1504.9209,1520.76617,1494.56889,1518.16373,13109710000
20211021,00DSEX,7020.61421,7096.48032,6984.64942,7076.23101,13109710000
20211021,1JANATAMF,7,7,6.8,6.9,697416
20211021,1STPRIMFMF,20.2,20.4,20.2,20.4,58532
20211021,AAMRANET,44.4545454545454,47.2727272727273,42.7272727272727,46.3636363636364,281941
20211021,AAMRATECH,26.6363636363636,27.0909090909091,26.1818181818182,26.5454545454545,390682
20211021,ABB1STMF,6.3,6.3,6.1,6.1,393888
20211021,ABBANK,14.9,15,14.6,14.6,1714258
20211021,ACFL,36.4,36.4,34.8,35.1,137409
20211021,ACI,273.913043478261,280.521739130435,270.521739130435,273.304347826087,86334
20211021,ACIFORMULA,155.52380952381,157.047619047619,153.809523809524,155.142857142857,32641
20211021,ACMELAB,92.9,93.3,90.4,91.3,290811
20211021,ACTIVEFINE,27.4,27.4,25.4,26.1,4098976
20211021,ADNTEL,63.5,63.5,60,61.7,213785
20211021,ADVENT,29.3137254901961,30.9803921568627,28.7254901960784,30.7843137254902,3536090
20211021,AFCAGRO,28.7,28.9,26.8,28.1,814738
20211021,AFTABAUTO,30.3809523809524,31.3333333333333,29.5238095238095,29.9047619047619,50228
20211021,AGNISYSL,21.9,22,21.1,21.4,308242
20211021,AGRANINS,54.2,54.5,52.4,52.9,109183
20211021,AIBL1STIMF,8.9,9,8.8,8.9,66437
20211021,AIL,58.5,58.5,55.9,56.6,132199
20211021,AL-HAJTEX,56.6,58.5,53.2,53.9,102784
20211021,ALARABANK,26.6,26.6,26,26.2,374804
20211021,ALIF,18.8,19.2,18.3,18.5,2850221
20211021,ALLTEX,15.2,15.2,14,14.8,123827
20211021,AMANFEED,57,57.3,55.4,57,390235
20211021,AMBEEPHA,462.1,463.5,461,462.6,1269
20211021,AMCL(PRAN),252.3,254.9,244.1,246,24219
20211021,ANLIMAYARN,39.7,39.7,37.5,38.7,116848
20211021,ANWARGALV,428.7,428.7,413,414,62665
20211021,AOL,44.4580312691065,44.4580312691065,41.4883395929776,42.2744344484234,153086
20211021,APEXFOODS,137.7,137.9,131.1,132.6,35644
20211021,APEXSPINN,120,124.9,120,124.4,7627
20211021,APEXTANRY,121.4,123.6,118,120.1,10814
20211021,APOLOISPAT,10,10.1,9.7,9.8,1347380
20211021,ARAMIT,400,403.6,375.6,383.9,26388
20211021,ARAMITCEM,55.2,55.2,50,51.9,40197
20211021,ARGONDENIM,21.7142857142857,22,20.952380952381,21.3333333333333,303338
20211021,ASIAINS,81.6,81.6,77,78.5,119504
20211021,ASIAPACINS,68,68.6,67.4,67.5,145325
20211021,ATCSLGF,10.8,10.8,10.1,10.3,482004
20211021,ATLASBANG,109.9,109.9,106.1,108.2,4565
20211021,AZIZPIPES,117,117,113,113.8,35797
20211021,BANGAS,123.9,123.9,116.5,119.2,7567
20211021,BANKASIA,20.4,20.5,20.3,20.4,22047
20211021,BARKAPOWER,27.8,28.4,27.8,28.1,1116989
20211021,BATASHOE,890,890,880.5,881,4026
