Date,Scrip,Open,High,Low,Close,Volume
20211215,00DS30,2568.41806,2587.99844,2555.46946,2586.4613,8074020000
20211215,00DSES,1456.6619,1466.4355,1456.52906,1462.30531,8074020000
20211215,00DSEX,6837.80683,6877.56452,6824.63411,6868.17468,8074020000
20211215,1JANATAMF,6.5,6.6,6.4,6.5,433803
20211215,1STPRIMFMF,20.8,20.9,20.6,20.7,113189
20211215,AAMRANET,44.4,45.7,44.4,45.1,190785
20211215,AAMRATECH,29.2,29.2,28.6,29.2,283341
20211215,ABB1STMF,5.8,5.8,5.6,5.7,647792
20211215,ABBANK,14.2,14.2,13.9,14,931869
20211215,ACFL,32,32,31.3,31.4,126159
20211215,ACI,291,293.2,289,290.8,73368
20211215,ACIFORMULA,155,157,155,155.6,7537
20211215,ACMELAB,84.5,85.5,84.1,85,82559
20211215,ACMEPL,31.6,31.9,31,31.4,1569376
20211215,ACTIVEFINE,26.7,28.2,26.5,27.9,9012646
20211215,ADNTEL,54.5,54.7,53.3,54.5,64952
20211215,ADVENT,26.4705882352941,27.2549019607843,25.9803921568627,26.9607843137255,645956
20211215,AFCAGRO,31.3,31.7,30.8,31.4,772871
20211215,AFTABAUTO,28.5,29.3,28.5,28.9,19332
20211215,AGNISYSL,22.5,22.7,22,22.1,733700
20211215,AGRANINS,54.7,54.7,53,53.4,80175
20211215,AIBL1STIMF,8.6,8.6,8.5,8.6,52596
20211215,AIL,43.4,44.8,42.5,43.4,143173
20211215,AL-HAJTEX,74.2,76.6,74.2,75.2,247331
20211215,ALARABANK,26.4,26.6,26.4,26.5,77726
20211215,ALIF,15.3,15.5,14.6,14.9,4664075
20211215,ALLTEX,15.7,15.7,15.4,15.5,63915
20211215,AMANFEED,57.7,58.5,56.7,57.7,644839
20211215,AMBEEPHA,485.1,510,485,486.3,11953
20211215,AMCL(PRAN),280.5,300.5,280,300.4,293002
20211215,ANLIMAYARN,40.8,40.8,39.5,39.7,88412
20211215,ANWARGALV,376.9,376.9,354.7,356.4,48201
20211215,AOL,40.5607476635514,40.6542056074766,39.8130841121495,40,41265
20211215,APEXFOODS,165,169,160.2,162.7,101919
20211215,APEXFOOT,309,320,299,311.2,97956
20211215,APEXSPINN,131,134.7,127.1,130.2,40931
20211215,APEXTANRY,133.8,133.8,130.8,131,33435
20211215,APOLOISPAT,9.6,9.6,9.3,9.5,654355
20211215,APSCLBOND,5300,5300,5300,5300,5
20211215,ARAMIT,369.9,372,350,355.7,43395
20211215,ARAMITCEM,41.6,42,39.6,40.1,87481
20211215,ARGONDENIM,18.2,18.2,17.8,17.9,88623
20211215,ASIAINS,88,89.5,86.7,87.3,121656
20211215,ASIAPACINS,63.3,65.2,63.3,64.4,30627
20211215,ATCSLGF,9.9,9.9,9.7,9.7,243789
20211215,ATLASBANG,101.1,104.5,99.2,100.5,2865
20211215,AZIZPIPES,111,112.9,104.3,106.7,55637
20211215,BANGAS,127.8,129.9,123.2,126.6,24121
20211215,BANKASIA,20.3,20.5,20.3,20.4,49084
20211215,BARKAPOWER,24,24.3,23.9,24.1,184726
20211215,BATASHOE,930,955,920,929,13753
20211215,BATBC,650.7,658.5,648.5,657.4,169674
20211215,BAYLEASING,33.2,33.4,32.6,33,935291
20211215,BBS,16.7,16.8,16.7,16.7,73162
20211215,BBSCABLES,57,57.5,55.7,57.2,122462
20211215,BDAUTOCA,142.1,143.9,140.1,141.8,18498
20211215,BDCOM,24.2,24.6,23.7,24,518750
20211215,BDFINANCE,55.2830188679245,55.2830188679245,52.6415094339623,52.8301886792453,188553
20211215,BDLAMPS,213,219.8,209.5,212.7,138873
20211215,BDTHAI,20.2,20.5,20.1,20.4,271371
20211215,BDWELDING,18.2,18.2,17.2,17.8,43570
20211215,BEACHHATCH,32.6,32.9,31.3,32.4,869278
20211215,BEACONPHAR,243,243,235,237.2,220504
20211215,BENGALWTL,21.8,22,21.4,21.9,74921
20211215,BERGERPBL,1780,1811,1780,1802,5499
20211215,BEXIMCO,152.5,155,145.9,154.3,8297504
20211215,BGIC,48.8,49.9,48.7,49,126601
20211215,BIFC,6.7,6.7,6.6,6.7,3031
20211215,BNICL,119,120.6,117.1,117.5,2121
20211215,BPML,42.1,45.7,42.1,44.9,50371
20211215,BPPL,37.4,37.7,36.7,36.9,659819
20211215,BRACBANK,51.5348837209302,52,50.6976744186047,50.9767441860465,599353
20211215,BSC,48.1,49.1,48.1,48.7,350243
20211215,BSCCL,187,188.5,185.7,187.4,45242
20211215,BSRMLTD,105.5,109.4,105.5,108.1,64165
20211215,BSRMSTEEL,71.5,73.4,71.5,72.9,215477
20211215,BXPHARMA,197.3,204,197.3,203.1,375225
20211215,CAPMBDBLMF,9.8,9.8,9.6,9.7,104063
20211215,CAPMIBBLMF,17.2,17.3,17.1,17.2,67685
20211215,CENTRALINS,53.7,53.7,52.6,52.7,70526
20211215,CENTRALPHL,13.9,13.9,13.4,13.6,344453
20211215,CITYBANK,24.3555555555556,24.3555555555556,23.9111111111111,24.0888888888889,1210126
20211215,CITYGENINS,41.5,41.9,41.2,41.4,139983
20211215,CNATEX,7.6,7.6,7.4,7.5,774314
20211215,CONFIDCEM,116.8,118.9,116.5,117,38998
20211215,CONTININS,45,45,44.3,44.7,43750
20211215,COPPERTECH,32.5,33.2,32,32.3,73849
20211215,CRYSTALINS,53,54.3,53,53.6,40880
20211215,CVOPRL,210.6,217.5,206,209.2,332235
20211215,DACCADYE,20.2,20.9,19.3,19.9,1008381
20211215,DAFODILCOM,59.3,62,56.8,61.6,93261
20211215,DBH,71.3636363636364,71.4545454545454,70.7272727272727,70.9090909090909,74523
20211215,DBH1STMF,7.7,7.8,7.7,7.7,343265
20211215,DELTALIFE,195,202.6,194,197.8,1049666
20211215,DELTASPINN,9.7,9.7,9.1,9.2,595650
20211215,DESCO,36,36.3,35.5,35.6,27930
20211215,DESHBANDHU,20.5,21.5,20.5,21.3,402902
20211215,DGIC,38.8,39.9,38.8,38.9,66941
20211215,DHAKABANK,14,14.3,14,14.2,202092
20211215,DHAKAINS,71.1,71.9,70.9,71.5,57259
20211215,DOMINAGE,25,25.4,24.6,25.1,179535
20211215,DOREENPWR,69,69.7,68.7,69.2,142164
20211215,DSHGARME,158.1,164.7,157.1,158,88383
20211215,DSSL,16,16.4,15.8,16.1,367299
20211215,DULAMIACOT,51,52,49,49.1,4079
20211215,DUTCHBANGL,73.1818181818182,74.6363636363636,71.6363636363636,73.6363636363636,492429
20211215,EASTERNINS,107.6,111.2,107.6,108,79877
20211215,EASTLAND,38,38.3,37.9,38,62289
20211215,EASTRNLUB,2650.16666666667,2650.16666666667,2641.66666666667,2650.16666666667,6792
20211215,EBL,33.2444444444444,33.6888888888889,33.1555555555556,33.6,156689
20211215,EBL1STMF,7.8,7.8,7.7,7.7,55843
20211215,EBLNRBMF,6.4,6.4,6.3,6.4,53299
20211215,ECABLES,135.8,135.8,129.5,129.7,5865
20211215,EGEN,53,53,52,52.1,16111
20211215,EHL,50,50,48.3,48.8,38349
20211215,EIL,33.6,33.8,33.3,33.4,109373
20211215,EMERALDOIL,38.8,39.7,38,38.2,351105
20211215,ENVOYTEX,49.4,51.4,47.3,50.9,850408
20211215,EPGL,41.6,42,41.4,41.7,89397
20211215,ESQUIRENIT,35.9,36.1,35.5,35.9,205538
20211215,ETL,10.5,10.5,10.3,10.4,234202
20211215,EXIM1STMF,6.6,6.6,6.4,6.4,368915
20211215,EXIMBANK,13,13,12.7,12.8,915660
20211215,FAMILYTEX,4.9,4.9,4.8,4.9,599754
20211215,FARCHEM,12,12.2,11.8,12,422773
20211215,FAREASTFIN,6.5,6.7,6.4,6.5,16380
20211215,FAREASTLIF,52.5,52.5,49.2,49.6,64115
20211215,FASFIN,7.5,7.5,7.3,7.3,419253
20211215,FBFIF,5.6,5.6,5.5,5.5,268049
20211215,FEDERALINS,34.5,35.4,34.2,34.5,104923
20211215,FEKDIL,16.7,16.9,16.2,16.6,268377
20211215,FINEFOODS,49.9,51.3,48.9,49.2,144386
20211215,FIRSTFIN,7.2,7.4,7.2,7.2,21931
20211215,FIRSTSBANK,13.7,13.8,13.3,13.4,6464998
20211215,FORTUNE,105.2,106.9,101.7,104,4266883
20211215,FUWANGCER,18.1,18.1,17.4,17.5,1293663
20211215,FUWANGFOOD,16.5,17,16.4,16.8,838933
20211215,GBBPOWER,34.5,36,32.9,35.6,725537
20211215,GEMINISEA,287.3,305,285,302.2,225790
20211215,GENEXIL,160.909090909091,166.545454545455,159.090909090909,161.181818181818,1525304
20211215,GENNEXT,6.1,6.1,5.9,5.9,294563
20211215,GHAIL,17.3,17.3,16.8,16.9,190302
20211215,GHCL,33.5,33.5,32.6,32.9,2880
20211215,GLOBALINS,46.6,47.1,46.2,46.7,69226
20211215,GOLDENSON,21.4,21.7,20.9,21.5,2066813
20211215,GP,357.3,357.4,354,355.2,81866
20211215,GPHISPAT,54.8,54.8,53.5,54.4,700153
20211215,GQBALLPEN,116.8,119.9,113.2,115.9,64922
20211215,GRAMEENS2,16.3,16.3,16.1,16.1,60535
20211215,GREENDELMF,7.8,7.8,7.7,7.8,161340
20211215,GREENDELT,99.3,99.3,97.5,98.8,83656
20211215,GSPFINANCE,28,28.2,27.1,27.6,8101930
20211215,HAKKANIPUL,58.4,60,56.5,57,170692
20211215,HEIDELBCEM,279,279,270.5,272,5207
20211215,HFL,23.9,24.4,23.7,24.1,589684
20211215,HRTEX,55.2,59,55.1,57.7,71953
20211215,HWAWELLTEX,43.8,43.8,43.6,43.7,1219
20211215,IBNSINA,270.6,272.1,270.6,272.1,8545
20211215,IBP,19.1,19.1,18.7,19,286935
20211215,ICB,122.9,122.9,121.1,121.4,20531
20211215,ICB3RDNRB,6.8,6.8,6.7,6.7,128005
20211215,ICBAGRANI1,8.9,8.9,8.8,8.9,4301
20211215,ICBAMCL2ND,9.9,10.1,9.9,10.1,136000
20211215,ICBEPMF1S1,7.3,7.3,7.2,7.2,14997
20211215,ICBIBANK,5.3,5.3,5.1,5.2,239269
20211215,ICBSONALI1,8,8,7.8,7.9,6177
20211215,IDLC,58,58,56.7619047619048,57.1428571428571,409241
20211215,IFADAUTOS,46.7,47.7,46.7,47.1,91930
20211215,IFIC,16.8571428571429,16.952380952381,16.3809523809524,16.5714285714286,7854340
20211215,IFIC1STMF,5.8,5.8,5.7,5.8,106086
20211215,IFILISLMF1,6.4,6.6,6.4,6.5,67556
20211215,ILFSL,7.1,7.1,6.9,7,224114
20211215,IMAMBUTTON,27.8,27.8,25.2,25.5,10071
20211215,INDEXAGRO,130,130,126.1,128.1,213933
20211215,INTECH,29.7,29.7,28.7,29.1,39828
20211215,INTRACO,19.9,20.8,19.5,20.2,229877
20211215,IPDC,39.8,40.4,39.7,39.9,246658
20211215,ISLAMIBANK,31.9,32.1,31.9,32,517542
20211215,ISLAMICFIN,26.9,27,26.6,26.8,341728
20211215,ISLAMIINS,63,63,61.8,62.1,65602
20211215,ISNLTD,45,45,42.5,43.2,250746
20211215,ITC,33.1,34,33.1,33.4,22008
20211215,JAMUNABANK,23.8,24,23.7,23.8,260226
20211215,JAMUNAOIL,173.9,183.9,173.1,174.2,47303
20211215,JANATAINS,42.5,43,42.3,42.4,153046
20211215,JMISMDL,344.3,353,344.3,346.7,23817
20211215,JUTESPINN,118.6,128.3,118.6,128.3,13014
20211215,KARNAPHULI,41,41,40.2,40.5,168819
20211215,KAY&QUE,303,304,296.5,302.3,21031
20211215,KBPPWBIL,11.9,12.6,11.6,12.6,2144511
20211215,KDSALTD,69.6,69.6,66.5,67.6,370886
20211215,KEYACOSMET,7.3,7.4,7.2,7.3,1797164
20211215,KOHINOOR,415,420,408,408.8,9325
20211215,KPCL,33.5,33.5,33.1,33.1,103522
20211215,KPPL,9.7,9.8,9.6,9.6,144254
20211215,KTL,35,35,32.1,32.8,590897
20211215,LANKABAFIN,39.9,40,39.3,39.8,1339522
20211215,LEGACYFOOT,65.5,66.2,64.9,65.9,32718
20211215,LHBL,76.6,77.1,76.2,76.6,845302
20211215,LIBRAINFU,1000,1057.7,980.1,1054.3,47904
20211215,LINDEBD,1625,1698,1625,1692.9,90805
20211215,LOVELLO,35.7,36.3,35.1,35.5,416338
20211215,LRBDL,39.3,40,38.2,39,113264
20211215,LRGLOBMF1,6.9,7,6.8,6.9,657901
20211215,MAKSONSPIN,26.1,26.3,25.5,26.1,1045947
20211215,MALEKSPIN,27.9,28.4,27.6,28.2,918054
20211215,MARICO,2322.8,2345,2315,2325.2,11700
20211215,MATINSPINN,60,60,58.3,58.6,109752
20211215,MBL1STMF,8.2,8.3,8.2,8.2,220527
20211215,MEGCONMILK,17,17,15.3,15.8,51498
20211215,MEGHNACEM,81,81,76.5,77.6,2561
20211215,MEGHNALIFE,68.7,71,68.7,70,54029
20211215,MEGHNAPET,21.1,22.5,21,21.8,21926
20211215,MERCANBANK,16.952380952381,16.952380952381,16.6666666666667,16.8571428571429,1550095
20211215,MERCINS,46.9,47.1,46.9,46.9,18430
20211215,METROSPIN,23.4,25.4,23.3,25.1,1137745
20211215,MHSML,25.6,25.7,24.6,24.8,483990
20211215,MIDASFIN,18,18,17.2,17.4,100690
20211215,MIRACLEIND,28.3,28.3,27.6,27.9,138156
20211215,MIRAKHTER,63.2,63.9,63.2,63.4,17803
20211215,MITHUNKNIT,13.5,14,13.2,13.3,43843
20211215,MJLBD,90.1,90.2,89.5,89.9,40964
