Date,Scrip,Open,High,Low,Close,Volume
20211104,00DS30,2585.80245,2612.23738,2574.20839,2601.28195,10684269000
20211104,00DSES,1461.16238,1466.29367,1453.79065,1462.18444,10684269000
20211104,00DSEX,6898.27914,6932.68539,6863.78227,6906.71806,10684269000
20211104,1JANATAMF,6.7,6.8,6.6,6.8,449659
20211104,1STPRIMFMF,20.3,20.6,20.2,20.4,162957
20211104,AAMRANET,40,43.0909090909091,39.8181818181818,42.8181818181818,524471
20211104,AAMRATECH,25.5454545454545,26.6363636363636,25.5454545454545,26.0909090909091,361660
20211104,ABB1STMF,5.9,6.1,5.8,6,1130418
20211104,ABBANK,14.1,14.2,13.8,14,2012283
20211104,ACFL,36.9,36.9,35.6,36,128424
20211104,ACI,267.04347826087,271.739130434783,265.913043478261,269.565217391304,83084
20211104,ACIFORMULA,153.904761904762,153.904761904762,146.761904761905,148.47619047619,76938
20211104,ACMELAB,85.6,87.5,84.5,86.9,201976
20211104,ACTIVEFINE,24.2,24.2,23.6,23.8,1696534
20211104,ADNTEL,59.4,60,58,59.2,177806
20211104,ADVENT,27.6470588235294,28.2352941176471,27.2549019607843,27.4509803921569,1434658
20211104,AFCAGRO,30.2,30.9,28.5,28.9,856626
20211104,AFTABAUTO,28.9523809523809,29.2380952380952,28.7619047619048,28.8571428571429,53504
20211104,AGNISYSL,20,20.4,19.8,20.3,364664
20211104,AGRANINS,54.8,54.8,53.9,54,52249
20211104,AIBL1STIMF,8.7,8.8,8.6,8.6,166098
20211104,AIL,56.1,59.9,56.1,58.7,491013
20211104,AL-HAJTEX,66.7,69.1,65.1,68.6,424673
20211104,ALARABANK,26.5,26.5,26.1,26.2,147148
20211104,ALIF,21.3,22.4,20.9,22.2,12941923
20211104,ALLTEX,15.8,16.6,15.2,16.5,375571
20211104,AMANFEED,57,57,53.4,54.3,685103
20211104,AMBEEPHA,503.7,503.7,475,481.5,4082
20211104,AMCL(PRAN),226,226,215.6,219.3,24176
20211104,ANLIMAYARN,42.4,42.8,40.3,41.1,250400
20211104,ANWARGALV,393,403.1,383.9,402.5,70883
20211104,AOL,43.9339680321425,43.9339680321425,41.1389641016683,42.0124028299415,148698
20211104,APEXFOODS,141.5,141.5,134,135,26960
20211104,APEXFOOT,262,262,250,250.9,8480
20211104,APEXSPINN,133.1,133.1,123,124.1,1807
20211104,APEXTANRY,125.1,125.1,122.7,123.4,6861
20211104,APOLOISPAT,9.9,10,9.7,9.8,1065898
20211104,ARAMIT,333.2,344,333.1,335.4,11900
20211104,ARAMITCEM,47,47,45,45.8,35565
20211104,ARGONDENIM,22.952380952381,23.047619047619,22.5714285714286,22.8571428571429,267500
20211104,ASIAINS,96,98.1,94.6,95.7,348278
20211104,ASIAPACINS,67,68.4,66.5,66.8,67160
20211104,ATCSLGF,10,10,9.8,9.9,314758
20211104,ATLASBANG,112.5,112.5,108,109,451
20211104,AZIZPIPES,104.5,106,103.9,105,32002
20211104,BANGAS,127.8,128.5,123.1,125,12751
20211104,BANKASIA,20.4,20.6,20.2,20.4,66818
20211104,BARKAPOWER,26.6,26.7,26.3,26.4,383532
20211104,BATASHOE,885,885,872.5,876.6,7573
20211104,BATBC,602,620,588.1,616.4,842178
