Date,Scrip,Open,High,Low,Close,Volume
20211220,00DS30,2547.70583,2548.80457,2513.62236,2528.66035,8071689000
20211220,00DSES,1443.24544,1444.4236,1429.31422,1432.65391,8071689000
20211220,00DSEX,6783.19042,6794.14565,6716.55587,6736.55611,8071689000
20211220,1JANATAMF,6.4,6.5,6.4,6.5,465218
20211220,1STPRIMFMF,20.1,20.4,19.9,20,125076
20211220,AAMRANET,44.6,47,44.6,45,334159
20211220,AAMRATECH,29.1,29.5,28.3,28.5,108246
20211220,ABB1STMF,5.6,5.7,5.6,5.6,514345
20211220,ABBANK,13.7,13.9,13.5,13.6,2056484
20211220,ACFL,30.6,31.7,30,30.4,66286
20211220,ACI,291,291,287.8,288.3,79286
20211220,ACIFORMULA,154,154,151,152.4,7796
20211220,ACMELAB,85.3,85.3,83.3,83.6,138100
20211220,ACMEPL,30.5,31,29.2,29.4,1294124
20211220,ACTIVEFINE,28,28,26.3,26.6,3216246
20211220,ADNTEL,56.5,56.5,54,54.3,149663
20211220,ADVENT,26.8627450980392,26.9607843137255,26.2745098039216,26.3725490196078,599180
20211220,AFCAGRO,31.3,31.3,30.1,30.3,626104
20211220,AFTABAUTO,28.1,28.4,27.8,27.8,19474
20211220,AGNISYSL,21.6,21.6,20.7,21,540948
20211220,AGRANINS,55.8,58.5,55.7,57.7,936210
20211220,AIBL1STIMF,8.6,8.6,8.5,8.5,41501
20211220,AIL,42.5,43.3,42.5,42.6,44479
20211220,AL-HAJTEX,73.3,75,72.2,72.8,152055
20211220,ALARABANK,26.3,26.6,26.3,26.5,1173549
20211220,ALIF,15.2,15.2,14.6,14.7,2810847
20211220,ALLTEX,15.7,15.7,14.7,15,41276
20211220,AMANFEED,56.1,57,54.8,55.1,387927
20211220,AMBEEPHA,479.9,490,460,475.7,7094
20211220,AMCL(PRAN),292.5,314.5,283.3,307.1,209514
20211220,ANLIMAYARN,38.5,38.9,37.9,38.5,69807
20211220,ANWARGALV,353,365,336.6,352.5,49704
20211220,AOL,39.6261682242991,39.6261682242991,38.2242990654206,38.5981308411215,43351
20211220,APEXFOODS,155.9,162,152.5,157.4,78625
20211220,APEXFOOT,301,308.7,292.6,300.3,45832
20211220,APEXSPINN,123.2,127,121.3,124.3,17621
20211220,APEXTANRY,130.1,131.9,129.1,130.4,22945
20211220,APOLOISPAT,9.7,9.8,9.4,9.5,1029011
20211220,ARAMIT,342,349,335,341.8,18116
20211220,ARAMITCEM,36.6,38.8,36.6,38.3,60139
20211220,ARGONDENIM,17.6,18,17.4,17.9,52437
20211220,ASIAINS,99,105.6,98.1,104.9,2702023
20211220,ASIAPACINS,66.8,67.2,65.2,65.8,99449
20211220,ATCSLGF,9.7,9.7,9.6,9.6,159330
20211220,ATLASBANG,101.4,103.5,101.4,102.3,1091
20211220,AZIZPIPES,100.3,104.7,98.3,102,54678
20211220,BANGAS,123.4,123.4,119.1,121.6,44544
20211220,BANKASIA,20.4,20.6,20.3,20.3,59569
20211220,BARKAPOWER,23.9,23.9,23.3,23.4,342520
20211220,BATASHOE,925,929,900,907.9,2049
20211220,BATBC,645.6,651,638.1,639,156303
20211220,BAYLEASING,32.3,33.3,31.8,32.5,856233
20211220,BBS,16.7,16.7,16.5,16.5,80044
20211220,BBSCABLES,55.4,55.8,54.6,55.2,235904
20211220,BDAUTOCA,136.1,139.8,133.3,135,11128
20211220,BDCOM,23.3,23.5,22.6,22.7,243730
20211220,BDFINANCE,50.9433962264151,51.8867924528302,49.9056603773585,50.0943396226415,334521
20211220,BDLAMPS,204.5,210,200,202.2,89715
20211220,BDTHAI,20.3,20.3,19.2,19.4,554900
20211220,BDWELDING,17.5,17.5,16.8,16.9,38855
20211220,BEACHHATCH,30.9,30.9,28.6,28.8,525852
