Date,Scrip,Open,High,Low,Close,Volume
20210311,00DS30,2149.92887,2170.99856,2144.28694,2154.66986,8095019000
20210311,00DSES,1263.85706,1271.51133,1261.47652,1265.77027,8095019000
20210311,00DSEX,5563.66504,5594.22216,5557.5785,5568.85632,8095019000
20210311,1JANATAMF,5.5,5.6,5.4,5.5,195817
20210311,1STPRIMFMF,15.5,15.5,15,15.1,280702
20210311,AAMRANET,35.2727272727273,35.7272727272727,34.8181818181818,35.3636363636364,84780
20210311,AAMRATECH,22.6363636363636,23,22.6363636363636,22.7272727272727,19861
20210311,ABB1STMF,5.6,5.6,5.5,5.5,1269835
20210311,ABBANK,9.90476190476191,9.90476190476191,9.71428571428571,9.80952380952381,555300
20210311,ACFL,30.7,32.3,30.7,31.7,584095
20210311,ACI,215.565217391304,217.826086956522,214,217.130434782609,19951
20210311,ACIFORMULA,111.714285714286,112.571428571429,110.666666666667,111.142857142857,5994
20210311,ACMELAB,70.4,71.4,70,71,63145
20210311,ACTIVEFINE,18.3,18.5,17.7,17.8,1055356
20210311,ADNTEL,48,51.2,48,50.6,826945
20210311,ADVENT,22.3529411764706,22.3529411764706,22.3529411764706,22.3529411764706,701
20210311,AFCAGRO,17,17,17,17,45001
20210311,AFTABAUTO,23.2380952380952,23.4285714285714,23.1428571428571,23.2380952380952,23190
20210311,AGNISYSL,17.9,18.1,17.8,17.9,315645
20210311,AGRANINS,36.4,36.4,35.3,35.6,577180
20210311,AIBL1STIMF,8.9,9,8.7,8.9,75956
20210311,AIL,26.2,26.2,26.2,26.2,1002
20210311,AL-HAJTEX,36.8,38.5,36.8,37.8,297263
20210311,ALARABANK,21.1,21.3,21,21.2,58165
20210311,ALIF,7.4,7.5,7.4,7.4,786108
20210311,ALLTEX,9.6,9.6,9.2,9.5,67855
20210311,AMANFEED,32.3,33,32.1,32.3,438984
20210311,AMBEEPHA,439,439,422,434,2259
20210311,AMCL(PRAN),193.4,198.7,193,194.7,1476
20210311,ANLIMAYARN,40,42.9,40,42.9,1418532
20210311,ANWARGALV,114.7,119.6,114.7,116.5,103937
20210311,AOL,36.7717704603022,38.5186479168486,36.5970827146476,37.2084898244388,902839
20210311,APEXFOODS,120.1,120.1,120.1,120.1,1579
20210311,APEXFOOT,208.857142857143,208.857142857143,208.857142857143,208.857142857143,10
20210311,APEXSPINN,130.7,130.7,130.7,130.7,1
20210311,APOLOISPAT,6.8,6.8,6.6,6.7,2977967
20210311,ARAMIT,239.1,241,237,239.6,2092
20210311,ARAMITCEM,27.8,28,27,27.6,105510
20210311,ARGONDENIM,18.2857142857143,18.2857142857143,18.2857142857143,18.2857142857143,125
20210311,ASIAINS,95.1,99.3,95.1,95.6,55377
20210311,ASIAPACINS,59.3,59.3,56,56.7,41066
20210311,ATCSLGF,8.5,8.5,8.4,8.5,388950
20210311,AZIZPIPES,97.5,97.5,97.5,97.5,164
20210311,BANGAS,116.9,116.9,116.9,116.9,1710
20210311,BANKASIA,17.2,17.3,17.1,17.3,94936
20210311,BARKAPOWER,28.5,28.7,27.8,27.9,1284794
20210311,BATASHOE,693.2,698,693.2,694.8,823
20210311,BATBC,570,579.9,567.9,570.4,251380
20210311,BAYLEASING,24.5,24.8,23.5,24,279742
20210311,BBS,16.2,16.4,16.2,16.2,57008
20210311,BBSCABLES,52.0952380952381,53.2380952380952,52,52.3809523809524,502153
20210311,BDAUTOCA,147.3,147.3,147.3,147.3,10
20210311,BDCOM,20.2857142857143,20.6666666666667,20.2857142857143,20.4761904761905,130765
20210311,BDLAMPS,156,159,153,157.6,85115
20210311,BDTHAI,24.1,24.5,23.8,23.9,714728
20210311,BDWELDING,16.6,17,16.3,16.7,52124
20210311,BEACHHATCH,13.6,13.8,13.6,13.6,171790
20210311,BEACONPHAR,129.8,130.4,126.5,129.1,792426
20210311,BENGALWTL,17,17.5,17,17.4,102441
20210311,BERGERPBL,1930,1930,1805.5,1805.5,55717
20210311,BEXIMCO,82.5,84.5,81.3,83.6,11517991
20210311,BGIC,38.2,38.2,37.1,37.2,198431
20210311,BIFC,3.9,4.3,3.9,4.2,28724
20210311,BNICL,65,65,63,63.7,102790
20210311,BPML,43.9,44,43.1,43.8,158145
20210311,BRACBANK,38.1838316722038,38.7153931339978,38.0066445182724,38.2724252491694,1090098
20210311,BSC,43.7,43.7,43,43.3,70316
20210311,BSCCL,168.4,172,166.8,169.5,614975
20210311,BSRMLTD,71.1,72.9,70.1,70.5,100053
20210311,BSRMSTEEL,48,48.4,47.4,47.6,66172
20210311,BXPHARMA,187,191.5,185.2,189.7,1519626
20210311,CAPMBDBLMF,8.2,8.2,7.8,7.9,231853
20210311,CAPMIBBLMF,15.6,16.1,15.5,15.7,444522
20210311,CENTRALINS,55.0697674418605,55.1627906976744,52.5581395348837,53.1162790697674,112657
20210311,CENTRALPHL,12,12,12,12,41528
20210311,CITYBANK,22.3492063492063,22.6031746031746,21.9259259259259,22.0952380952381,2601190
20210311,CITYGENINS,24,24.4,23.8,24,110339
20210311,CNATEX,2.3,2.4,2.2,2.3,535876
20210311,CONFIDCEM,109.7,110,107,107.4,451850
20210311,CONTININS,32.8846153846154,32.8846153846154,31.8269230769231,32.3076923076923,154042
20210311,COPPERTECH,20.7,21,20.7,20.7,306187
20210311,CRYSTALINS,37.9,37.9,36.6,36.9,515407
20210311,CVOPRL,115.4,115.4,115.4,115.4,150
20210311,DACCADYE,7.9,8.3,7.8,8.3,143713
20210311,DAFODILCOM,54.2,55.1,53.4,53.7,80924
20210311,DBH,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1
20210311,DBH1STMF,6.9,6.9,6.9,6.9,275561
20210311,DELTALIFE,69.8,71.9,68.5,71.4,90409
