Date,Scrip,Open,High,Low,Close,Volume
20210309,00DS30,2168.00016,2176.56709,2157.54153,2165.42419,10433888000
20210309,00DSES,1265.20143,1272.00753,1262.70336,1266.12535,10433888000
20210309,00DSEX,5604.38018,5618.86495,5584.51788,5591.38168,10433888000
20210309,1JANATAMF,5.6,5.6,5.5,5.5,186659
20210309,1STPRIMFMF,16.2,16.2,15.3,15.5,471467
20210309,AAMRANET,35.8181818181818,35.8181818181818,35.1818181818182,35.2727272727273,33380
20210309,AAMRATECH,23.4545454545455,23.5454545454545,23.0909090909091,23.1818181818182,33940
20210309,ABB1STMF,5.7,5.8,5.6,5.6,836156
20210309,ABBANK,10.1904761904762,10.1904761904762,9.90476190476191,10,554105
20210309,ACFL,31.3,31.9,31.3,31.7,349772
20210309,ACI,222.173913043478,223.130434782609,219.913043478261,220.434782608696,42104
20210309,ACIFORMULA,113.142857142857,114,111.238095238095,111.904761904762,24620
20210309,ACMELAB,70,71.5,69.6,70,102303
20210309,ACTIVEFINE,18,18.2,17.6,17.7,1053374
20210309,ADNTEL,47.7,48.4,46.2,46.4,679358
20210309,ADVENT,22.3529411764706,22.3529411764706,22.3529411764706,22.3529411764706,103
20210309,AFCAGRO,17,17,17,17,1515
20210309,AFTABAUTO,23.4285714285714,23.8095238095238,23.3333333333333,23.3333333333333,80396
20210309,AGNISYSL,18.2,18.2,17.9,18.1,305078
20210309,AGRANINS,38.8,38.8,37,37.1,790387
20210309,AIBL1STIMF,9,9.1,8.9,9,143798
20210309,AIL,26.2,26.2,26.2,26.2,23688
20210309,AL-HAJTEX,37.7,38.5,37.2,37.3,144632
20210309,ALARABANK,21,21.3,21,21.1,490702
20210309,ALIF,7.6,7.6,7.4,7.4,1032880
20210309,ALLTEX,9.8,9.9,9.6,9.6,132621
20210309,AMANFEED,32.1,33.4,32.1,32.7,852259
20210309,AMBEEPHA,444.5,444.5,428,428.8,5150
20210309,AMCL(PRAN),190.3,193,188.2,190.4,1230
20210309,ANLIMAYARN,38.1,38.7,37.6,38.1,268601
20210309,ANWARGALV,122.5,122.5,118,119.2,63435
20210309,AOL,38.4313040440213,38.8680234081579,37.2084898244388,37.5578653157481,694088
20210309,APEXFOODS,120.2,121.1,120.1,120.3,9971
20210309,APEXFOOT,208.857142857143,208.857142857143,208.857142857143,208.857142857143,122
20210309,APEXSPINN,130.7,130.7,130.7,130.7,1
20210309,APEXTANRY,106.9,106.9,106.9,106.9,215
20210309,APOLOISPAT,7.2,7.2,6.9,6.9,1819323
20210309,APSCLBOND,5007,5007,5007,5007,13
20210309,ARAMIT,242,249.9,242,244,2225
20210309,ARAMITCEM,27.9,28.8,27.5,27.9,150166
20210309,ARGONDENIM,18.2857142857143,18.2857142857143,18.2857142857143,18.2857142857143,102
20210309,ASIAINS,100.3,106.9,98.5,99.9,208580
20210309,ASIAPACINS,60,60,56.8,59.4,87948
20210309,ATCSLGF,8.5,8.6,8.3,8.6,289169
20210309,AZIZPIPES,97.5,97.5,97.5,97.5,237
20210309,BANGAS,117,117,116.9,116.9,15963
20210309,BANKASIA,17.2,17.3,17,17,810885
20210309,BARKAPOWER,28.4,29.4,28.4,29.1,2669051
20210309,BATASHOE,693.2,693.2,693.2,693.2,1074
20210309,BATBC,588,588,571.3,574.7,618494
20210309,BAYLEASING,24.8,24.9,24.2,24.4,265788
20210309,BBS,16.5,16.5,16.2,16.3,124903
20210309,BBSCABLES,52.7619047619048,53.4285714285714,52.2857142857143,52.6666666666667,408129
20210309,BDAUTOCA,147.3,147.3,147.3,147.3,1
20210309,BDCOM,20.4761904761905,20.5714285714286,20.1904761904762,20.3809523809524,221645
20210309,BDFINANCE,29.9928800284799,30.2598789604842,29.1028835884656,29.814880740477,4259303
20210309,BDLAMPS,152.6,157.9,152.6,153.3,43665
20210309,BDTHAI,24.5,24.7,24.1,24.4,970383
20210309,BDWELDING,17.3,17.5,16.8,16.9,87445
20210309,BEACHHATCH,13.9,13.9,13.7,13.8,148728
20210309,BEACONPHAR,120.8,121.5,118,119.5,680799
20210309,BENGALWTL,17.1,17.3,17,17.2,89407
20210309,BERGERPBL,1709.4,1816.2,1696.5,1816.2,84929
20210309,BEXIMCO,84.2,85.5,83.4,84.4,16882427
20210309,BGIC,37.2,38.2,37.1,37.7,211041
20210309,BIFC,4,4.4,4,4.3,40386
20210309,BNICL,65.8,67.1,63.9,65.2,285034
20210309,BPML,43.3,44.4,43,44,283290
20210309,BRACBANK,38.9811738648948,38.9811738648948,38.1838316722038,38.3610188261351,1679669
20210309,BSC,44.3,44.5,43.7,44.4,440828
20210309,BSCCL,170.3,171.2,166.1,166.9,307020
20210309,BSRMLTD,71.9,74,71.6,73.1,229681
20210309,BSRMSTEEL,49.5,49.5,47.8,48.7,292704
20210309,BXPHARMA,192.9,194.2,191.2,191.8,2033894
20210309,CAPMBDBLMF,8.5,8.5,8.2,8.2,341306
20210309,CAPMIBBLMF,16.3,16.4,15.9,15.9,344060
20210309,CENTRALINS,53.6744186046512,56,52.7441860465116,55.5348837209302,167496
20210309,CENTRALPHL,12,12,12,12,18326
20210309,CITYBANK,22.9417989417989,22.9417989417989,22.5185185185185,22.6878306878307,3574850
20210309,CITYGENINS,24.3,24.4,23.7,23.9,243331
20210309,CNATEX,2.4,2.5,2.3,2.4,667016
20210309,CONFIDCEM,110.3,111.7,109,110.5,882794
20210309,CONTININS,34.1346153846154,34.3269230769231,32.7884615384615,32.9807692307692,200376
20210309,COPPERTECH,21.2,21.4,20.8,20.9,586847
20210309,CRYSTALINS,39.1,39.5,37,37.2,927773
20210309,CVOPRL,115.4,115.4,115.4,115.4,452
20210309,DACCADYE,8.3,8.4,8,8.1,212818
20210309,DAFODILCOM,54.8,55.2,54.5,54.9,6144
20210309,DBH,73.201581027668,73.201581027668,73.201581027668,73.201581027668,320
20210309,DBH1STMF,6.9,6.9,6.9,6.9,641405
20210309,DELTALIFE,70.1,70.1,70,70,60905
20210309,DELTASPINN,7.4,7.5,7.2,7.2,895196
20210309,DESCO,34.9,35,34.8,34.9,88034
20210309,DESHBANDHU,10.5,10.5,10.4,10.4,385055
20210309,DHAKABANK,11.6981132075472,11.7924528301887,11.6037735849057,11.6037735849057,204371
20210309,DHAKAINS,43,44.7,42.8,42.9,89871
20210309,DOMINAGE,23.3333333333333,23.8095238095238,23.1428571428571,23.4285714285714,1090731
20210309,DOREENPWR,58.6607142857143,58.6607142857143,57.5892857142857,57.7678571428571,115034
20210309,DSHGARME,110.1,116,110.1,112.8,5560
20210309,DSSL,10.7619047619048,11.047619047619,10.6666666666667,10.8571428571429,3032435
20210309,DULAMIACOT,49.6,49.6,48.1,48.1,6464
20210309,DUTCHBANGL,52.2529644268775,52.7272727272727,52.0948616600791,52.5691699604743,170525
20210309,EASTERNINS,98.7,100,97.2,98.4,49736
20210309,EASTLAND,28.6407766990291,28.8349514563107,28.252427184466,28.6407766990291,228703
20210309,EASTRNLUB,827.75,833.333333333333,825,829.833333333333,1086
20210309,EBL,28.3687943262411,28.4444444444444,27.7635933806147,28.3687943262411,53217
20210309,EBL1STMF,6.3,6.3,6,6.1,340573
20210309,EBLNRBMF,5.4,5.4,5.3,5.3,222836
20210309,ECABLES,140.1,140.1,140.1,140.1,1524
20210309,EGEN,39.9,40.5,38.5,38.9,2066964
20210309,EHL,44,44.8,43.1,43.6,133271
20210309,EIL,27.3,27.8,26.3,26.4,334941
20210309,EMERALDOIL,13.2,13.2,12.3,12.8,199663
20210309,ENVOYTEX,22.6,23,22.6,22.9,1467
20210309,EPGL,54.9,55,53,53.5,2693099
20210309,ESQUIRENIT,24,24,23.5,23.7,59159
20210309,ETL,8.2,8.2,8.2,8.2,12526
20210309,EXIM1STMF,5.6,5.7,5.5,5.5,712727
20210309,EXIMBANK,10.7317073170732,10.8292682926829,10.5365853658537,10.5365853658537,1314395
20210309,FAMILYTEX,3,3,2.8,2.9,385636
20210309,FARCHEM,9.8,9.8,9.8,9.8,35853
20210309,FAREASTFIN,4.2,4.5,4.1,4.2,676646
20210309,FAREASTLIF,40.3,40.5,40.1,40.2,23268
20210309,FASFIN,5.2,5.2,5,5,392989
20210309,FBFIF,4.9,5,4.8,4.9,760140
20210309,FEDERALINS,19.5238095238095,19.7142857142857,18.9523809523809,19.047619047619,426807
20210309,FEKDIL,9.7,9.8,9.6,9.7,387965
20210309,FINEFOODS,55.3,57,55.3,56.3,258700
20210309,FIRSTFIN,5.88235294117647,5.98039215686274,5.88235294117647,5.88235294117647,19171
20210309,FIRSTSBANK,9.14285714285714,9.14285714285714,8.95238095238095,8.95238095238095,792616
20210309,FORTUNE,18.6,18.8,18.3,18.5,1043968
20210309,FUWANGCER,10.6,10.7,10.5,10.6,384283
20210309,FUWANGFOOD,14.2,14.3,14.1,14.2,369079
20210309,GBBPOWER,29.6,30.3,28.6,29.6,7034774
20210309,GEMINISEA,144.3,144.3,144.3,144.3,55
20210309,GENEXIL,49.7272727272727,49.7272727272727,49.7272727272727,49.7272727272727,1017
20210309,GENNEXT,3.5,3.5,3.4,3.4,318612
20210309,GHAIL,16.9,17.5,16.7,17,5529912
20210309,GHCL,31.1,31.6,31,31,15964
20210309,GLOBALINS,33.9,34.2,32.6,32.7,501527
20210309,GOLDENSON,13.9,14.6,13.8,14.4,1595535
20210309,GP,355,359,348,349.4,393052
20210309,GPHISPAT,27.8181818181818,28.0909090909091,27.0909090909091,27.2727272727273,635944
20210309,GQBALLPEN,142.3,153.2,142,149.5,195054
20210309,GRAMEENS2,16.5,16.6,16.4,16.5,348671
20210309,GREENDELMF,7.1,7.1,7,7,322294
20210309,GREENDELT,58.4,58.4,56.9,57.3,225462
20210309,GSPFINANCE,17.2,17.2,16.6,16.7,1179067
20210309,HAKKANIPUL,74,74.5,74,74,47971
20210309,HEIDELBCEM,176,176,170,172.7,12623
20210309,HFL,15.7,16,15.7,15.8,28296
20210309,HRTEX,33.9047619047619,34.5714285714286,33.1428571428571,33.4285714285714,153446
20210309,HWAWELLTEX,34.4,34.4,34.4,34.4,500
20210309,IBNSINA,237.5,239.6,235,237.6,40011
20210309,IBP,19.1,19.1,19.1,19.1,3020
20210309,ICB,101.9,101.9,99.5,100.1,78346
20210309,ICB3RDNRB,6.1,6.1,6,6.1,148010
20210309,ICBAGRANI1,7.4,7.4,7.4,7.4,511400
20210309,ICBAMCL2ND,7.9,8.2,7.9,8.1,563940
20210309,ICBEPMF1S1,6.6,6.6,6.5,6.5,84800
20210309,ICBIBANK,3.9,3.9,3.8,3.8,115696
20210309,ICBSONALI1,8.2,8.2,8,8.1,55210
20210309,IDLC,64.7619047619048,65.5238095238095,63.4285714285714,63.5238095238095,77644
20210309,IFADAUTOS,49,49.5,47.8,48,674010
20210309,IFIC,11.7913832199546,11.7913832199546,11.5192743764172,11.609977324263,8121876
20210309,IFIC1STMF,5.6,5.6,5.5,5.6,486253
20210309,IFILISLMF1,6.3,6.4,6.2,6.3,20725
20210309,ILFSL,4.8,4.9,4.6,4.6,648084
20210309,IMAMBUTTON,22.2,22.2,21,21.3,8058
