Date,Scrip,Open,High,Low,Close,Volume
20210707,00DS30,2229.04945,2247.55919,2227.6252,2231.54911,15775651000
20210707,00DSES,1324.72581,1336.86433,1324.72581,1327.49665,15775651000
20210707,00DSEX,6196.57423,6237.12583,6168.4701,6177.21946,15775651000
20210707,1JANATAMF,7.6,7.9,7.5,7.6,4587123
20210707,1STPRIMFMF,20.8,21.6,20.6,20.7,688824
20210707,AAMRANET,38.7272727272727,40.6363636363636,38.6363636363636,39.5454545454545,570207
20210707,AAMRATECH,25.1818181818182,26.0909090909091,24.9090909090909,25.0909090909091,343664
20210707,ABB1STMF,7.4,7.7,7.3,7.4,11599771
20210707,ABBANK,14.5,14.6,14.1,14.2,4587767
20210707,ACFL,48.2,51,48,48.3,1419004
20210707,ACI,230.434782608696,230.434782608696,226.173913043478,230.173913043478,15659
20210707,ACIFORMULA,140.666666666667,140.666666666667,135.714285714286,137.238095238095,24744
20210707,ACMELAB,73.6,74,72.8,73.7,206223
20210707,ACTIVEFINE,19.7,21.4,19.6,21.1,8098919
20210707,ADNTEL,50.5,52.5,50.5,50.9,469678
20210707,ADVENT,26.078431372549,26.5686274509804,25.7843137254902,26.078431372549,2841685
20210707,AFCAGRO,20.8,21.9,20.6,21.5,1231975
20210707,AFTABAUTO,27.8095238095238,27.8095238095238,26.952380952381,27.4285714285714,227816
20210707,AGNISYSL,21,22.5,20.9,21.5,3280866
20210707,AGRANINS,60.9,61.9,59.8,60.1,413539
20210707,AIBL1STIMF,9.5,9.7,9.4,9.5,1387094
20210707,AIL,39,39.6,37.6,37.8,439033
20210707,AL-HAJTEX,43.1,43.2,42.1,42.3,126413
20210707,ALARABANK,22.7,22.8,22.6,22.7,126074
20210707,ALIF,13.5,13.8,13.3,13.4,14195821
20210707,ALLTEX,14,14,12.8,13,774501
20210707,AMANFEED,63.7,65.4,61.5,62.6,2765794
20210707,AMBEEPHA,405.1,408.9,404,405.5,1772
20210707,AMCL(PRAN),192.9,194.5,192.9,193.5,3501
20210707,ANLIMAYARN,37.4,38,37.4,37.5,171219
20210707,ANWARGALV,201.5,210.9,201.5,207.1,112841
20210707,AOL,43.3225609223513,44.2833435234518,42.3617783212508,42.7984976853874,422461
20210707,APEXFOODS,124.9,126.7,122.3,124.1,35293
20210707,APEXFOOT,219.809523809524,221.904761904762,219.047619047619,219.714285714286,4148
20210707,APEXSPINN,127.5,127.5,124.1,125.1,15815
20210707,APEXTANRY,109,111.9,107.1,107.7,34903
20210707,APOLOISPAT,10.5,10.7,9.6,9.8,11295026
20210707,ARAMIT,308.6,327,308.6,323.4,26565
20210707,ARAMITCEM,47,47.9,45.8,46.2,128130
20210707,ARGONDENIM,25.6190476190476,26.2857142857143,24.8571428571429,25.2380952380952,1606685
