Date,Scrip,Open,High,Low,Close,Volume
20211103,00DS30,2605.94009,2615.50097,2581.89483,2585.80245,11544396000
20211103,00DSES,1468.18113,1473.72148,1459.4076,1461.16238,11544396000
20211103,00DSEX,6954.35013,6985.02797,6893.61958,6898.27914,11544396000
20211103,1JANATAMF,6.7,6.8,6.7,6.7,345173
20211103,1STPRIMFMF,20.6,20.8,20.2,20.3,148450
20211103,AAMRANET,40.3636363636364,40.4545454545455,39.0909090909091,39.1818181818182,272908
20211103,AAMRATECH,26.3636363636364,26.6363636363636,25.4545454545455,25.5454545454545,211241
20211103,ABB1STMF,6,6,5.9,5.9,420255
20211103,ABBANK,14.2,14.4,13.6,13.9,2850317
20211103,ACFL,37,37.6,35.5,36.3,78674
20211103,ACI,273.04347826087,273.913043478261,268.086956521739,268.95652173913,81769
20211103,ACIFORMULA,156.095238095238,156.095238095238,152.380952380952,153.047619047619,12111
20211103,ACMELAB,87.8,88.2,85,85.4,146249
20211103,ACTIVEFINE,24.1,24.6,23.6,23.7,2433673
20211103,ADNTEL,60.8,60.8,59.1,59.4,178523
20211103,ADVENT,28.7254901960784,28.8235294117647,27.3529411764706,27.6470588235294,1225939
20211103,AFCAGRO,31.9,31.9,29.5,29.9,847335
20211103,AFTABAUTO,28.8571428571429,29.5238095238095,28.8571428571429,29.1428571428571,40228
20211103,AGNISYSL,20.1,20.3,19.8,19.9,392831
20211103,AGRANINS,54.4,54.8,54,54,106655
20211103,AIBL1STIMF,8.8,8.8,8.7,8.7,189402
20211103,AIL,58.1,58.4,55.9,56.3,398547
20211103,AL-HAJTEX,65.5,67,64.5,65.5,192898
20211103,ALARABANK,26.1,26.3,26.1,26.2,44301
20211103,ALIF,22.7,22.7,20.8,21.1,11947767
20211103,ALLTEX,14.4,16,14.4,15.1,224065
20211103,AMANFEED,58.4,58.8,55.8,56.3,625567
20211103,AMBEEPHA,481.3,505.7,480,489.5,17430
20211103,AMCL(PRAN),221,231.4,221,225.3,47484
20211103,ANLIMAYARN,39.5,42.4,39.5,41.7,322113
20211103,ANWARGALV,379.8,398,378.8,386.5,71996
20211103,AOL,44.1086557777972,44.1086557777972,42.71115381256,42.8858415582147,76136
20211103,APEXFOODS,136.8,143,135.4,137.9,67620
20211103,APEXFOOT,258,262,254,255.1,11504
20211103,APEXSPINN,125,126.4,122,122.9,21381
20211103,APEXTANRY,121.5,127.4,121.5,125.1,10100
20211103,APOLOISPAT,10.4,10.4,9.8,9.9,2083455
20211103,ARAMIT,331,350,328,336.1,31648
20211103,ARAMITCEM,46.3,47.8,45.8,45.9,58090
20211103,ARGONDENIM,23.3333333333333,23.4285714285714,22.6666666666667,22.8571428571429,261717
20211103,ASIAINS,99.3,100.9,95,95.5,235766
20211103,ASIAPACINS,69,69,67.2,67.4,92465
20211103,ATCSLGF,10.1,10.1,10,10,136918
20211103,ATLASBANG,112.2,112.2,108.1,108.6,1270
20211103,AZIZPIPES,101.2,107,101.1,105.2,65440
20211103,BANGAS,121.5,127.7,120.1,125.1,56469
20211103,BANKASIA,20.4,20.6,19.4,20.5,210864
20211103,BARKAPOWER,26.6,26.8,26.4,26.5,504595
20211103,BATASHOE,883,888,875,880.8,2388
20211103,BATBC,630,630,601,606.4,714157
20211103,BAYLEASING,32.5,33.1,32,32.5,886623
20211103,BBS,17.3,18.3,17.2,17.8,397420
20211103,BBSCABLES,57.1428571428571,57.6190476190476,54.1904761904762,54.8571428571429,1833523
20211103,BDAUTOCA,137,142.8,137,140,44770
20211103,BDCOM,25.2380952380952,25.7142857142857,24.8571428571429,25.047619047619,432575
20211103,BDFINANCE,56.6037735849057,58.9622641509434,55.6603773584906,58.2075471698113,3569346
20211103,BDLAMPS,188.8,205.4,188,205.4,249475
20211103,BDTHAI,26.8,27.4,26.7,26.9,1803994
20211103,BDWELDING,18.4,18.4,17.9,18,83285
