Date,Scrip,Open,High,Low,Close,Volume
20210629,00DS30,2176.64465,2189.46549,2169.45358,2185.82809,11480889000
20210629,00DSES,1294.80934,1303.18446,1293.35452,1298.396,11480889000
20210629,00DSEX,6026.64815,6069.61218,6010.8768,6042.49696,11480889000
20210629,1JANATAMF,6.9,6.9,6.8,6.9,1903899
20210629,1STPRIMFMF,19.6,19.9,19.4,19.6,271453
20210629,AAMRANET,36.7272727272727,36.8181818181818,35.9090909090909,36,112242
20210629,AAMRATECH,23.6363636363636,24.1818181818182,23.3636363636364,23.5454545454545,67727
20210629,ABB1STMF,6.7,6.8,6.6,6.7,2222294
20210629,ABBANK,14.5,14.6,14.1,14.3,4845454
20210629,ACFL,46.5,46.5,45,45.3,248397
20210629,ACI,227.04347826087,230.695652173913,226.347826086957,229.391304347826,69938
20210629,ACIFORMULA,138.47619047619,140,137.714285714286,139.619047619048,47420
20210629,ACMELAB,71.5,73.6,71.5,72.8,147847
20210629,ACTIVEFINE,17.7,18.2,17.6,17.8,1345978
20210629,ADNTEL,49,49.6,48,48.6,363269
20210629,ADVENT,23.921568627451,24.5098039215686,23.5294117647059,24.0196078431373,726695
20210629,AFCAGRO,18.4,19.2,18.2,18.8,457474
20210629,AFTABAUTO,25.9047619047619,26.4761904761905,25.7142857142857,25.8095238095238,202393
20210629,AGNISYSL,20.1,20.1,19.2,19.3,459970
20210629,AGRANINS,63,63,60.5,62.5,1164643
20210629,AIBL1STIMF,9,9.2,9,9.1,616630
20210629,AIL,36,37.5,35.5,36.1,745935
20210629,AL-HAJTEX,43,43.4,41,41.9,101687
20210629,ALARABANK,22.1,23.3,22.1,22.9,427627
20210629,ALIF,11.9,12,11.5,11.6,8731190
20210629,ALLTEX,11.1,11.8,11,11.4,939618
20210629,AMANFEED,52.8,53.4,52.5,52.6,637273
20210629,AMBEEPHA,413.8,413.8,400,409.5,2876
20210629,AMCL(PRAN),190.1,192.4,190.1,192.2,1708
20210629,ANLIMAYARN,37,37.8,36.3,36.7,483308
20210629,ANWARGALV,198.6,208.7,195.1,203.5,1052084
20210629,AOL,41.3136518473229,42.1870905755961,40.9642763560136,41.3136518473229,315414
20210629,APEXFOODS,124.5,126,124.1,125.4,27608
20210629,APEXFOOT,214.47619047619,233.238095238095,214.285714285714,219.619047619048,32699
20210629,APEXSPINN,125.5,126,123,124.2,21398
20210629,APEXTANRY,112,112.9,108.5,109.8,23966
20210629,APOLOISPAT,7.8,8.1,7.8,7.9,4282099
20210629,APSCLBOND,5160,5210,5160,5199,9
20210629,ARAMIT,312,312.8,307,310.3,17287
20210629,ARAMITCEM,47,47,44.2,44.6,125394
20210629,ARGONDENIM,25.2380952380952,26.3809523809524,24.4761904761905,24.9523809523809,2401147
20210629,ASIAINS,102.1,105,100.3,101.3,55231
20210629,ASIAPACINS,68.7,69,67,67.3,314789
20210629,ATCSLGF,10.6,10.8,10.5,10.8,594057
20210629,ATLASBANG,114,127.4,109.5,118.7,97713
20210629,AZIZPIPES,91.5,93.4,91,92.3,78440
20210629,BANGAS,115,119,115,116.1,23876
20210629,BANKASIA,18.3,18.6,18.1,18.4,1541800
20210629,BARKAPOWER,26.5,26.7,26.2,26.3,776226
20210629,BATASHOE,650,650,641.6,642.4,5511
20210629,BATBC,536.9,536.9,533.5,534.3,197520
20210629,BAYLEASING,26.3,26.8,25.9,26.1,394424
20210629,BBS,17.6,17.6,17.1,17.2,306856
20210629,BBSCABLES,59.4285714285714,60.0952380952381,58.4761904761905,58.7619047619048,776651
20210629,BDAUTOCA,128.6,134,127.2,130.5,27273
20210629,BDCOM,22.6666666666667,22.6666666666667,22.0952380952381,22.1904761904762,435626
20210629,BDFINANCE,45.7547169811321,46.2264150943396,45.188679245283,46.1320754716981,2870158
20210629,BDLAMPS,169.7,174,168.6,171.1,34088
20210629,BDTHAI,24.8,25,24.2,24.3,1536181
20210629,BDWELDING,19.9,21,19,19.7,825682
20210629,BEACHHATCH,18.9,18.9,17,17.4,3101653
20210629,BEACONPHAR,126.8,126.8,121.1,123.3,1017365
20210629,BENGALWTL,23.8,24.6,23.4,24.2,744130
20210629,BERGERPBL,1775,1781.7,1757,1760,4085
20210629,BEXIMCO,88.5,89.9,87.1,89.1,7598830
20210629,BGIC,46.3,46.3,44.5,45.1,198760
20210629,BIFC,4.6,5,4.6,5,264660
20210629,BNICL,130,131.4,123,126.5,79572
20210629,BPML,42.8,44.5,42.8,43.6,129115
20210629,BRACBANK,45.3023255813954,46.5116279069767,44.4651162790698,45.6744186046512,701974
20210629,BSC,43.9,44.5,43.4,44,385351
20210629,BSCCL,170.6,170.6,169.2,169.8,216319
20210629,BSRMLTD,86,86.3,85.7,85.9,150683
20210629,BSRMSTEEL,56.2,56.5,55.5,55.6,239090
20210629,BXPHARMA,173,177.5,173,175.9,513447
20210629,CAPMBDBLMF,10.6,10.6,10.4,10.5,541011
20210629,CAPMIBBLMF,21.3,21.4,20.9,21.1,228450
20210629,CENTRALINS,53.4,54,52.2,52.6,126663
20210629,CENTRALPHL,13,13.4,12.6,12.7,1856190
20210629,CITYBANK,23.0222222222222,23.2888888888889,22.6666666666667,23.2,2682095
20210629,CITYGENINS,35.6,37.4,35.5,36.9,590459
20210629,CNATEX,4.1,4.2,4,4.2,9828321
20210629,CONFIDCEM,134.3,135.5,133.5,134.6,537612
20210629,CONTININS,46,46.6,45.2,45.7,410543
20210629,COPPERTECH,30.5,32,29.5,31.7,955210
20210629,CRYSTALINS,59.3,60.9,58.8,59.5,240761
20210629,CVOPRL,86.5,92,86,88.3,166729
20210629,DACCADYE,19.5,20,19,19.6,796391
20210629,DAFODILCOM,56.2,62.2,54.3,59.2,142528
20210629,DBH,67.9090909090909,68.6363636363636,67.1818181818182,67.3636363636364,557714
20210629,DBH1STMF,7.9,7.9,7.8,7.9,990911
20210629,DELTALIFE,142,142,136.1,141.9,3002360
20210629,DELTASPINN,10.5,10.6,10.1,10.2,3952770
20210629,DESCO,34,34.6,34,34.1,49168
20210629,DESHBANDHU,14.6,15.5,14.6,14.9,1695442
20210629,DGIC,45,45.8,44.1,44.5,120729
20210629,DHAKABANK,13.7,14.1,13.4,13.8,1810791
20210629,DHAKAINS,85.2,85.2,80.3,82.1,238053
20210629,DOMINAGE,24.4761904761905,24.9523809523809,24.0952380952381,24.2857142857143,581520
20210629,DOREENPWR,57.6785714285714,58.125,57.3214285714286,57.8571428571428,109805
20210629,DSHGARME,178,181,171,179,41320
20210629,DSSL,17.5238095238095,17.8095238095238,16.952380952381,17.3333333333333,7570332
20210629,DULAMIACOT,53.2,53.3,50.2,52.5,102722
20210629,DUTCHBANGL,81.7272727272727,82.0909090909091,76.8181818181818,78,1380840
20210629,EASTERNINS,117.3,121.8,116.2,119,26194
20210629,EASTLAND,36.6,36.9,35.3,36.1,513406
20210629,EASTRNLUB,977.5,1008.33333333333,977.5,983.166666666667,5491
20210629,EBL,30.1333333333333,30.7555555555556,29.5111111111111,30.5777777777778,501563
20210629,EBL1STMF,7.8,8.2,7.8,8,450677
20210629,EBLNRBMF,7,7.1,6.9,7,1142862
20210629,ECABLES,128.9,131.9,128.7,129.3,23249
20210629,EGEN,47.5,49,46.6,47,223047
20210629,EHL,53.9,53.9,51.5,51.8,616168
20210629,EIL,36.5,36.5,35.1,35.4,356945
20210629,EMERALDOIL,29.5,30.5,27.5,27.8,630183
20210629,ENVOYTEX,29.1,30.5,29.1,29.3,129282
20210629,EPGL,48.6,49.3,47.6,48.1,561120
20210629,ESQUIRENIT,41.6,41.6,38.3,39.5,1000407
20210629,ETL,10.1,10.3,9.8,9.9,2117890
20210629,EXIM1STMF,7.4,7.8,7.3,7.7,3899072
20210629,EXIMBANK,11.3,11.5,11.2,11.4,2611126
20210629,FAMILYTEX,3.5,3.7,3.4,3.6,4213033
20210629,FARCHEM,10.4,11.4,10.3,10.9,7113095
20210629,FAREASTFIN,4.4,4.8,4.4,4.8,1649774
20210629,FAREASTLIF,64.7,67,60,61.2,227805
20210629,FASFIN,5.7,6.1,5.7,6.1,4769347
20210629,FBFIF,6.1,6.2,6,6.1,3838342
20210629,FEDERALINS,35.4285714285714,36.0952380952381,34.2857142857143,34.5714285714286,835562
20210629,FEKDIL,14.5,14.6,13.7,14,1170211
20210629,FINEFOODS,45.5,47.5,45.1,45.6,251039
20210629,FIRSTFIN,6.4,6.8,6.4,6.6,982997
20210629,FIRSTSBANK,10.5,10.6,10.3,10.5,4380104
20210629,FORTUNE,45.7,46.6,43.1,44,2051887
20210629,FUWANGCER,14.2,15,13.7,14.2,1641967
20210629,FUWANGFOOD,16.2,16.5,15.8,16,2156673
20210629,GBBPOWER,32.4,32.6,30.5,30.8,1354339
20210629,GEMINISEA,151,151.5,148,149,24898
20210629,GENEXIL,79.6363636363636,85.9090909090909,79.6363636363636,82.7272727272727,2145266
20210629,GENNEXT,5.5,5.6,5.3,5.4,2908313
20210629,GHAIL,15.6,16.9,15.4,16.2,2604285
20210629,GHCL,38.3,38.5,36.1,36.3,78827
20210629,GLOBALINS,62,64.5,60.9,62.4,555835
20210629,GOLDENSON,16.3,16.6,15.9,16,910340
20210629,GP,346.2,349,345,347.5,118231
20210629,GPHISPAT,32.2727272727273,32.7272727272727,31.9090909090909,32,415222
20210629,GQBALLPEN,114.9,115.8,110,111.5,70164
20210629,GRAMEENS2,17.3,17.5,17.3,17.4,655640
20210629,GREENDELMF,7.8,8,7.7,7.8,1793370
20210629,GREENDELT,122,122.9,113,114.9,409397
20210629,GSPFINANCE,21,21.6,20.8,21.2,1301051
20210629,HAKKANIPUL,65,70,65,69,379707
20210629,HEIDELBCEM,325,325,313.4,313.9,8966
20210629,HFL,19,19,17.9,18.3,272101
20210629,HRTEX,43.8095238095238,45.4285714285714,43.7142857142857,44.6666666666667,281673
20210629,HWAWELLTEX,41.2,44.9,41.2,42.4,54775
20210629,IBNSINA,245,246,244,245.4,12700
20210629,IBP,19.8,19.9,19.2,19.4,1093658
20210629,ICB,112.4,115,111.2,113.7,407413
20210629,ICB3RDNRB,6.8,7,6.7,7,845037
20210629,ICBAGRANI1,9.3,9.3,8.8,9,148640
20210629,ICBAMCL2ND,10.8,11.8,10.7,11.8,3301885
20210629,ICBEPMF1S1,7.7,8.2,7.7,8.1,5084720
20210629,ICBIBANK,3.8,4,3.8,3.9,336836
20210629,ICBSONALI1,8.8,8.9,8.7,8.8,51504
20210629,IDLC,55.5238095238095,56,55.4285714285714,55.5238095238095,212771
20210629,IFADAUTOS,50.1,50.7,49.4,49.8,559247
20210629,IFIC,11.8095238095238,12,11.7142857142857,11.9047619047619,6334557
20210629,IFIC1STMF,6.7,6.8,6.6,6.7,966520
20210629,IFILISLMF1,6.7,6.8,6.6,6.8,371091
20210629,ILFSL,5.6,5.8,5.6,5.8,2732020
20210629,IMAMBUTTON,29.2,29.2,26.7,27.1,133870
20210629,INDEXAGRO,104.1,106.5,98.1,100.4,387448
20210629,INTECH,34.1,34.6,33.1,33.4,220415
20210629,INTRACO,21.0185185185185,21.4814814814815,20.462962962963,20.5555555555556,3070773
20210629,IPDC,27.5,27.7,27.2,27.5,695593
20210629,ISLAMIBANK,28.2,28.6,28,28.4,184292
20210629,ISLAMICFIN,22.1,23.1,22.1,22.2,2321439
20210629,ISLAMIINS,54.7,54.8,52.4,52.7,266865
20210629,ISNLTD,35.8,37.7,35.5,36.8,110528
20210629,ITC,35.1,35.6,34.9,35,181158
20210629,JAMUNABANK,20.9,21.1,20.3,20.8,2966189
20210629,JAMUNAOIL,161.4,163.5,161.4,161.8,21073
20210629,JANATAINS,37.8,37.8,35.5,36.5,240130
20210629,JMISMDL,318.6,332.9,318.6,328.3,67035
20210629,JUTESPINN,121.2,121.2,121.2,121.2,10811
20210629,KARNAPHULI,41.4,41.7,39.6,40.2,374754
20210629,KAY&QUE,192.9,207.9,190,207.8,102987
20210629,KBPPWBIL,12.8,13.6,12.8,13.2,2168617
20210629,KDSALTD,49.1,49.1,48,48.4,149965
20210629,KEYACOSMET,7.5,8.1,7.4,7.9,19825346
20210629,KOHINOOR,340.695652173913,342.608695652174,339.826086956522,341.217391304348,9843
20210629,KPCL,36.7,37.1,36.3,36.5,455518
20210629,KPPL,13.5,14.6,13.5,14.6,4686958
20210629,KTL,31.5,32.5,30.8,31.2,2643269
20210629,LANKABAFIN,35,35.8,34.7,35.1,4298285
20210629,LEGACYFOOT,56.9,60,56.5,58.2,141087
20210629,LHBL,57.5,58.6,57.3,58.3,1946071
20210629,LIBRAINFU,539.5,549.4,539.5,547.8,1538
20210629,LINDEBD,1317.9,1317.9,1298.1,1308.8,3086
20210629,LOVELLO,28.8,28.8,27.2,27.3,838700
20210629,LRBDL,47,47.9,46.6,46.9,610206
20210629,LRGLOBMF1,7.7,7.7,7.6,7.6,585223
20210629,MAKSONSPIN,19.4,19.7,18.5,18.7,6245850
20210629,MALEKSPIN,32.4,32.5,28.8,29.9,7827172
20210629,MARICO,2235,2235,2215,2223.1,6644
20210629,MATINSPINN,54,54.7,50.8,51.8,1391845
20210629,MBL1STMF,8.3,8.4,8.2,8.3,373326
20210629,MEGCONMILK,14.4,15.2,14.4,15,296820
20210629,MEGHNACEM,73.7,74,70.5,71,13609
20210629,MEGHNALIFE,78.2608695652174,81.7391304347826,73.9130434782609,75.3913043478261,252142
20210629,MEGHNAPET,15.6,16,15.6,16,265051
20210629,MERCANBANK,13.6190476190476,13.9047619047619,13.4285714285714,13.8095238095238,3270511
20210629,MERCINS,54.9,54.9,53.1,53.8,319761
20210629,METROSPIN,18.3,18.5,17.4,17.5,1827003
20210629,MHSML,19,19,18.3,18.6,1132874
20210629,MIDASFIN,19.3,20,19.1,19.2,378094
20210629,MIRACLEIND,32.6,32.6,30.3,30.9,691933
20210629,MIRAKHTER,82.8,82.8,79,80,360653
20210629,MITHUNKNIT,10.7,11.9,10.7,11.8,751994
20210629,MJLBD,81.3,83.3,81.2,81.3,77760
20210629,MLDYEING,29.4,29.8,28.6,28.7,1606827
20210629,MONNOAGML,595.2,604.8,587,591,7377
20210629,MONNOCERA,122,122.3,117.1,117.4,134530
20210629,MONNOFABR,33.9,33.9,33.9,33.9,306564
20210629,MONOSPOOL,171.9,171.9,171.9,171.9,118955
20210629,MPETROLEUM,182.5,184.1,181,181.6,70650
20210629,MTB,20.7,21.3,20.7,21.2,328908
20210629,NAHEEACP,42.1,43.8,42.1,42.9,190357
20210629,NATLIFEINS,242.5,242.5,239.1,240.2,6703
20210629,NAVANACNG,35.9,35.9,34.5,34.7,227832
20210629,NBL,7.9,8,7.8,7.9,7580562
20210629,NCCBANK,14.3,14.6,14.2,14.4,1428820
20210629,NCCBLMF1,8,8.1,7.8,7.9,183535
20210629,NEWLINE,30.6,30.9,29.1,30.4,4715573
20210629,NFML,39.2,40.6,38,39.1,6109578
20210629,NHFIL,45.3,46.3,43.6,45.5,731232
20210629,NITOLINS,56.5,57.4,54.9,55.6,499292
20210629,NLI1STMF,15.1,15.1,14.8,14.9,143900
20210629,NORTHERN,258.9,268.6,258.7,263.3,16523
20210629,NORTHRNINS,57.9,58.5,55.2,56,322562
20210629,NPOLYMER,56.1,56.5,55.1,55.3,753675
20210629,NRBCBANK,32,32.9,31,31.5,1884840
20210629,NTC,550.7,550.7,512,545.7,14278
20210629,NTLTUBES,91.3,95.8,91.3,93.9,131246
20210629,NURANI,8.8,8.9,8.6,8.6,1204618
20210629,OAL,12.9,13.6,12.6,13.6,4807214
20210629,OIMEX,24.8,24.8,23.3,23.7,387123
20210629,OLYMPIC,170.1,171.4,168.5,169,108978
20210629,ONEBANKLTD,12.6,12.7,12.4,12.6,2160117
20210629,ORIONINFU,67.9,70.5,66.6,68.6,211145
20210629,ORIONPHARM,53,54.7,52.7,53.1,1202024
20210629,PADMALIFE,31,32,30.8,31.3,104783
20210629,PADMAOIL,198,201,198,199.7,7617
20210629,PAPERPROC,54.2,54.2,54.2,54.2,1020
20210629,PARAMOUNT,86.5,90.5,86.5,89.4,842180
20210629,PDL,13.6,13.6,12.9,13,3497446
20210629,PENINSULA,20.5,21.1,20.4,20.5,276920
20210629,PEOPLESINS,45.4,45.5,43.6,43.9,179663
20210629,PF1STMF,10.5,11.1,10.4,10.9,1074999
20210629,PHARMAID,394.9,400.9,393,398.2,22056
20210629,PHENIXINS,61,62.4,58.8,59.2,258799
20210629,PHOENIXFIN,30.9433962264151,31.1320754716981,29.5283018867925,30.377358490566,3150234
