Date,Scrip,Open,High,Low,Close,Volume
20210817,00DS30,2427.6241,2433.03949,2419.48464,2422.17705,26734976000
20210817,00DSES,1468.83254,1474.18816,1465.05984,1469.034,26734976000
20210817,00DSEX,6748.92239,6796.78278,6748.92239,6787.16732,26734976000
20210817,1JANATAMF,8.2,8.6,8.2,8.6,2787164
20210817,1STPRIMFMF,20.3,21.1,20.1,21,790410
20210817,AAMRANET,49.7272727272727,49.7272727272727,48.2727272727273,49.2727272727273,905457
20210817,AAMRATECH,28.4545454545455,28.8181818181818,28,28.0909090909091,252151
20210817,ABB1STMF,7.3,7.5,7.2,7.4,3827710
20210817,ABBANK,16.3,17.3,16.2,16.7,29844039
20210817,ACFL,47.1,47.1,45.5,45.7,281281
20210817,ACI,252.260869565217,254.260869565217,251.304347826087,252.695652173913,61702
20210817,ACIFORMULA,149.619047619048,151.428571428571,149.333333333333,150.285714285714,14472
20210817,ACMELAB,90.9,91.5,88.1,89.6,1454312
20210817,ACTIVEFINE,23.9,24.2,23.6,23.8,2564554
20210817,ADNTEL,61.2,63.8,61.2,63.1,971427
20210817,ADVENT,26.2745098039216,26.8627450980392,25.9803921568627,26.2745098039216,1529230
20210817,AFCAGRO,30.9,31.4,30.3,30.5,848248
20210817,AFTABAUTO,31.4285714285714,32,30.8571428571429,31.047619047619,423092
20210817,AGNISYSL,24.6,24.8,24.1,24.1,1242838
20210817,AGRANINS,53.1,57.9,52.8,56.4,437081
20210817,AIBL1STIMF,9.4,9.5,9.2,9.4,446783
20210817,AIL,45.5,45.5,43.6,44,1507262
20210817,AL-HAJTEX,51.6,51.7,49.8,50.1,486339
20210817,ALARABANK,28.3,30.1,27.6,28.7,3125253
20210817,ALIF,16.2,16.3,15.6,15.7,16380281
20210817,ALLTEX,17.2,17.6,16.9,17,286256
20210817,AMANFEED,72.8,74.2,70.8,71.7,1251180
20210817,AMBEEPHA,477.5,479.9,451.1,462.2,9748
20210817,AMCL(PRAN),213.9,214.5,210,211.6,8195
20210817,ANLIMAYARN,42.5,43.9,41.7,43.2,598065
20210817,ANWARGALV,342,345,335.1,343.7,210576
20210817,AOL,46.5542842169622,46.9036597082715,45.3314699973797,45.680845488689,686191
20210817,APEXFOODS,152.5,157,150.2,151.8,59221
