Date,Scrip,Open,High,Low,Close,Volume
20131022,00DS30,1358.81,1380.22,1358.81,1375.25,1888280000
20131022,00DSEX,3763.89,3829.47,3763.89,3814.67,1888280000
20131022,1JANATAMF,5.6,5.7,5.6,5.6,95000
20131022,1STPRIMFMF,19.3,20.4,19.3,20,569000
20131022,AAMRATECH,25.2066363636364,26.0330909090909,25.2066363636364,25.5371818181818,267300
20131022,ABB1STMF,6.8,6.8,6.7,6.7,26500
20131022,ABBANK,14.8691298372354,15.1370420865551,14.8691298372354,15.0700640242249,165824
20131022,ACI,81.2740308268126,83.4791502635028,81.2740308268126,82.4815852320757,5995
20131022,ACIFORMULA,71.1428571428571,73.3333333333333,71.047619047619,72.8571428571428,6000
20131022,ACTIVEFINE,38.8461666666667,38.8889166666667,38.3760833333333,38.50425,392925
20131022,AFTABAUTO,83.3333333333333,85.9694285714286,82.4829523809524,85.2891428571429,254296
20131022,AGNISYSL,18.7879047619048,19.3073333333333,18.7013333333333,19.047619047619,107250
20131022,AGRANINS,23.4964172335601,23.5827664399093,23.4964172335601,23.4964172335601,7350
20131022,AIBL1STIMF,6.3,6.3,6.3,6.3,21500
20131022,AL-HAJTEX,56.2909090909091,60.1527272727273,56.16,58.9090909090909,61063
20131022,ALARABANK,11.434827264239,11.6816059757236,11.3525676937442,11.5993464052288,232959
20131022,ALIF,18.7401629709322,19.549538780308,18.491124260355,19.3005000697308,752200
20131022,ALLTEX,8.1,8.2,7.9,7.9,92500
20131022,AMBEEPHA,232,249.3,232,248.2,5800
20131022,AMCL(PRAN),210,229.5,210,228.5,70400
20131022,ANLIMAYARN,35.9,36,34.6,35.4,96000
20131022,ANWARGALV,21.5584415584416,22.8571428571429,21.5584415584416,22.8571428571429,93000
20131022,APEXFOODS,91.7,99,88.8,95.2,34300
20131022,APEXFOOT,350.47619047619,371.428571428571,344.761904761905,354.571428571429,41800
20131022,APEXSPINN,68,70.8,67,69,2600
20131022,APEXTANRY,111.5,115.9,111,113.2,37400
20131022,ARAMIT,253.4,290,253.4,286.4,14900
20131022,ARAMITCEM,41.2615,43.0656,39.5738,41.9598,112549
20131022,ARGONDENIM,47.4699327954916,51.8302559118886,47.3876625480124,51.2543641795342,2447600
20131022,ASIAINS,25.8095,25.9048,25.5238,25.619,14963
20131022,ASIAPACINS,28.1,29.8,28.1,29.2,3500
20131022,ATLASBANG,147.272727272727,147.636363636364,143.545454545455,144.909090909091,9550
20131022,AZIZPIPES,17.047619047619,18.1904761904762,16.3809523809524,18.0952380952381,15150
20131022,BANGAS,228.289826086957,238.840608695652,226.666695652174,237.159391304348,51825
20131022,BANKASIA,11.0062222222222,11.0062222222222,10.7087407407407,10.8276825396825,44112
20131022,BARKAPOWER,15.0345794392523,15.33525913339,14.9142735768904,15.0947323704333,273231
20131022,BATASHOE,682.7,682.7,670,674.8,1600
20131022,BATBC,170.555555555556,171.111111111111,167.777777777778,169.622222222222,450
20131022,BAYLEASING,24.6225319396051,25.1800232288037,24.1579558652729,25.0871080139373,181500
20131022,BBS,16.4979010888102,17.5977961432507,16.4979010888102,16.9693034238489,1854313
20131022,BDAUTOCA,31.0714285714286,32.8571428571429,30.625,32.7678571428571,46750
20131022,BDCOM,16.3202844174917,17.0565322679842,16.3202844174917,16.749790451091,406450
20131022,BDFINANCE,11.0161699849068,11.1247348399036,10.7448314008397,10.8533962558365,81731
20131022,BDLAMPS,136.7,144,135,140.1,7850
20131022,BDTHAI,14.2312937457665,15.435448182434,14.2312937457665,15.3259878076315,604725
20131022,BDWELDING,20.2,21.6,20.2,21.4,305500
20131022,BEACHHATCH,19.2174,20.3478,19.1304,19.7391,562925
20131022,BEACONPHAR,13.3,13.9,13.3,13.6,165000
20131022,BENGALWTL,38.0471,38.9731,37.6263,38.1313,315295
20131022,BERGERPBL,385.55,407,385.55,401.05,350
20131022,BEXIMCO,21.9461904761905,22.3602857142857,21.6149523809524,21.9461904761905,1509260
20131022,BGIC,28.5,29,28.4,28.5,38800
20131022,BIFC,14,14.5714,14,14.4762,120750
20131022,BRACBANK,10.5846481842908,10.9297779449918,10.5846481842908,10.7764187905275,214521
20131022,BSC,44,45.9,44,45.05,353400
20131022,BSCCL,186.2,194.9,186,190.7,308100
20131022,BSRMSTEEL,56.3636363636364,58.4545454545454,56.3636363636364,57.4545454545455,85000
20131022,BXPHARMA,35.0649090909091,35.4112727272727,34.5454545454545,34.632,315840
20131022,BXSYNTH,15,15.5,15,15.1,126400
20131022,CENTRALINS,27.0697674418605,27.2558139534884,26.6046511627907,26.9767441860465,2400
20131022,CENTRALPHL,21.4077056277056,21.865974025974,20.9494372294372,21.1458008658009,410636
20131022,CITYBANK,10.2380496466664,10.4300135574512,10.1740872715929,10.3660511823777,462540
20131022,CITYGENINS,23.0578181818182,23.4710909090909,22.4793636363636,22.562,50710
20131022,CONFIDCEM,66.3100989187946,68.0354267310789,65.5624568668047,67.7478720956982,97980
20131022,CONTININS,25.9898831327403,26.6875981161695,25.815454386883,26.3387406244549,162500
20131022,DACCADYE,24.1818,24.9091,24.0909,24.4545,221650
20131022,DAFODILCOM,17.4,17.8,17.2,17.5,170000
20131022,DBH,32.1829742692434,32.6204127544564,32.1204830570701,32.3704479057633,33500
20131022,DBH1STMF,5.3,5.4,5.2,5.3,134500
20131022,DELTALIFE,170.4182,177.8182,170.4182,173.7018,441375
20131022,DELTASPINN,14.1548181818182,15.5950909090909,14.1548181818182,15.4460909090909,370109
20131022,DESCO,55.7312,57.7075,55.5731,55.6522,44275
20131022,DESHBANDHU,14.5454545454545,15.0649090909091,14.5454545454545,14.7186363636364,226800
20131022,DHAKABANK,12.0042023797639,12.4871147620474,12.0042023797639,12.3491397956807,129544
20131022,DHAKAINS,39.2,39.8,39,39.4,37000
20131022,DSHGARME,41.7235015646313,45.2818743480703,41.7235015646313,45.2120677204525,59685
20131022,DULAMIACOT,8.3,8.7,8.1,8.6,11400
20131022,DUTCHBANGL,29.4071146245059,29.4071146245059,28.7114624505929,28.9644268774704,5000
20131022,EASTERNINS,39,39.4,38.4,38.9,31000
20131022,EASTLAND,32.6992011525766,33.41010009784,32.6992011525766,33.0546936317991,32912
20131022,EASTRNLUB,273.333333333333,274.583333333333,273.333333333333,274.5,3000
