Date,Scrip,Open,High,Low,Close,Volume
20131217,00DS30,1485.46,1492.94,1478.12,1478.26,5937200000
20131217,00DSEX,4280.72,4313.48,4270.59,4270.59,5937200000
20131217,1JANATAMF,6.3,6.3,6.1,6.2,236500
20131217,1STPRIMFMF,27,28.6,26.1,26.4,1295000
20131217,AAMRATECH,35.4545454545455,38.0909090909091,35.2727272727273,36.5454545454545,3028500
20131217,ABB1STMF,7.4,7.5,7.2,7.3,835500
20131217,ABBANK,17.0794058941215,18.1510548914005,17.0794058941215,17.2133620187819,356092
20131217,ACI,89.8844614468844,90.9870211652295,89.5694196332774,89.8844614468844,6820
20131217,ACIFORMULA,77.3333333333333,77.3333333333333,74.8571428571428,75.1428571428571,26300
20131217,ACTIVEFINE,36.7948333333333,36.8375833333333,36.1965833333333,36.2820833333333,666900
20131217,AFTABAUTO,86.6666666666667,88.7619047619048,86.2857142857143,87.5238095238095,352050
20131217,AGNISYSL,23.7142857142857,25.7142857142857,23.7142857142857,24.7619047619048,2057500
20131217,AGRANINS,24.014693877551,24.1010430839002,23.6691156462585,23.7555555555556,55125
20131217,AIBL1STIMF,7.2,7.2,7,7.1,25000
20131217,AL-HAJTEX,62.1818181818182,62.5909090909091,60.6272727272727,60.7909090909091,79900
20131217,ALARABANK,16.3706816059757,16.3706816059757,15.7126050420168,15.8771241830065,1429249
20131217,ALIF,20.7947323331939,21.2928097543482,20.4834339449724,20.7947323331939,1379900
20131217,ALLTEX,7.4,7.7,7.4,7.6,109000
20131217,AMBEEPHA,275,279.7,271.1,272.3,11200
20131217,AMCL(PRAN),195.5,205,195.5,198.5,62100
20131217,ANLIMAYARN,29.4,30.5,29.2,29.3,244500
20131217,ANWARGALV,29.5238095238095,30.7359307359307,29.5238095238095,30.6493506493506,679500
20131217,APEXFOODS,113.9,113.9,107.6,109.7,146150
20131217,APEXFOOT,371.428571428571,383.52380952381,366.857142857143,378.095238095238,43800
20131217,APEXSPINN,78.8,80.9,75.7,78.2,22800
20131217,APEXTANRY,129.3,129.3,126.5,127.5,70500
20131217,ARAMIT,322,337,322,325.9,1700
20131217,ARAMITCEM,50.1074,52.3189,50.0492,50.8057,364282
20131217,ARGONDENIM,74.0432227312694,76.0999789182491,73.0559797615191,75.8531681758115,1210600
20131217,ASIAINS,26.5714,27.8095,26.5714,27.4286,357525
20131217,ASIAPACINS,30,30.4,29.7,29.9,17500
20131217,ATLASBANG,143.636363636364,145.454545454545,141.090909090909,143.272727272727,12150
