Date,Scrip,Open,High,Low,Close,Volume
20130908,00DS30,1545.5,1550.12,1518.46,1519.99,3413280000
20130908,00DSEX,4118.5,4133.04,4072.69,4077.37,3413280000
20130908,1JANATAMF,5.8,5.8,5.7,5.7,96000
20130908,1STPRIMFMF,16.1,16.3,15.6,15.7,141500
20130908,AAMRATECH,34.9586363636364,34.9586363636364,33.5537272727273,33.8842727272727,795025
20130908,ABB1STMF,7.1,7.1,6.9,6.9,64500
20130908,ABBANK,15.6058885228644,15.6058885228644,15.4049543358748,15.4719323982041,117614
20130908,ACI,95.4496996292159,95.5546943161339,93.5071246626737,94.0321558501168,40480
20130908,ACIFORMULA,80,80.8571428571429,77.6190476190476,78.6666666666667,113800
20130908,ACTIVEFINE,41.6666666666667,42.05125,40.4700833333333,40.7265,1652625
20130908,AFTABAUTO,101.700666666667,102.636095238095,99.0646666666667,99.5748571428571,310072
20130908,AGNISYSL,21.3852380952381,21.5584761904762,20.6060952380952,20.6926666666667,342100
20130908,AGRANINS,19.9546485260771,20.3002267573696,19.9546485260771,20.1274376417234,35700
20130908,AIBL1STIMF,6.3,6.3,6.3,6.3,7500
20130908,AL-HAJTEX,47.1927272727273,50.5309090909091,47.1927272727273,49.8763636363636,125938
20130908,ALARABANK,11.5170868347339,11.7638655462185,11.5170868347339,11.5993464052288,83423
20130908,ALIF,16.0629968322276,16.1875161875162,15.6894387663618,15.7516984440061,467900
20130908,ALLTEX,9.3,9.3,8.8,8.9,63500
20130908,AMBEEPHA,261.6,261.6,250,252.5,2450
20130908,AMCL(PRAN),248.1,255,238.4,244.9,106300
20130908,ANLIMAYARN,33.2,33.4,32.7,33.1,337000
20130908,ANWARGALV,17.3160173160173,17.6623376623377,16.1038961038961,16.6233766233766,111000
20130908,APEXFOODS,90,92.8,87.7,88.2,47850
20130908,APEXFOOT,376.857142857143,377.904761904762,357.142857142857,361.142857142857,99200
20130908,APEXSPINN,74,74,72.5,73.6,10000
20130908,APEXTANRY,130.5,131,125.1,126.2,156900
20130908,ARAMIT,261,275,260,270.2,9600
20130908,ARAMITCEM,44.8115,45.6262,43.2984,45.2771,103099
20130908,ARGONDENIM,29.7818295874661,31.4272345370499,29.7818295874661,30.3577213198204,190600
