Date,Scrip,Open,High,Low,Close,Volume
20130521,00DS30,1420.36,1430.04,1401.38,1407.62,4179820000
20130521,00DSEX,3902.39,3922.69,3824.73,3832.62,4179820000
20130521,1JANATAMF,6.5,6.6,6.3,6.3,378000
20130521,1STPRIMFMF,22.8,23.4,21.8,22,706000
20130521,AAMRATECH,28.9256363636364,31.6529090909091,28.9256363636364,31.4876363636364,4454450
20130521,ABB1STMF,8,8.2,8,8,14000
20130521,ABBANK,18.5529232653796,19.2227038886785,18.4189671407193,18.5529232653796,820995
20130521,ACI,65.8907498662931,66.3107863668182,65.1032319615551,65.7332578359162,15565
20130521,ACIFORMULA,68.0952380952381,68.5714285714286,66.6666666666667,66.9523809523809,82500
20130521,ACTIVEFINE,26.6666666666667,27.13675,26.41025,26.453,674700
20130521,AFTABAUTO,68.8775238095238,70.5781904761905,67.9421904761905,68.3673333333333,277200
20130521,AGNISYSL,20.3462857142857,21.8181904761905,20.3462857142857,21.3852380952381,765600
20130521,AGRANINS,25.0512471655329,25.0512471655329,24.7057596371882,24.7921088435374,5775
20130521,AIBL1STIMF,6.6,6.6,6.4,6.4,114500
20130521,AL-HAJTEX,46.5381818181818,46.5381818181818,44.7054545454545,44.9018181818182,93063
20130521,ALARABANK,14.643137254902,14.8076563958917,14.3140989729225,14.3140989729225,442366
20130521,ALIF,21.1682903990596,21.2305500767039,19.4250194250194,19.9853565238181,1741200
20130521,ALLTEX,8,8,7.7,7.7,44500
20130521,AMBEEPHA,200,200,191,196.1,1650
20130521,AMCL(PRAN),124.2,127,124.2,124.4,2700
20130521,ANLIMAYARN,21.3,21.5,20.6,20.8,110500
20130521,ANWARGALV,14.8051948051948,15.1515151515152,14.4588744588745,14.7186147186147,22000
20130521,APEXFOODS,88,88,83.7,84.1,65350
20130521,APEXFOOT,224.47619047619,224.47619047619,216.190476190476,219.047619047619,29000
20130521,APEXSPINN,65.5,65.5,65.1,65.3,4200
20130521,APEXTANRY,79.7,81,78.5,78.6,55400
20130521,ARAMIT,202.1,212,202.1,206.5,8800
20130521,ARAMITCEM,40.9705,41.2615,40.2721,40.6795,105676
20130521,ARGONDENIM,29.7818295874661,30.3577213198204,28.7945866177159,29.0413973601534,1565400
20130521,ASIAINS,32.5714,33.2381,30.9524,31.1429,221025
20130521,ASIAPACINS,32.3,32.6,32.3,32.5,46000
20130521,ATLASBANG,139.545454545455,141.454545454545,139.545454545455,139.818181818182,5450
20130521,AZIZPIPES,16.952380952381,16.952380952381,15.4285714285714,15.4285714285714,15150
20130521,BANGAS,123.785217391304,125.387913043478,119.522608695652,120.136434782609,54188
20130521,BANKASIA,11.3037037037037,11.3037037037037,11.0062222222222,11.1846772486772,436849
20130521,BARKAPOWER,17.9269328802039,18.7288020390824,17.6977909940527,17.8696686491079,1657270
20130521,BATASHOE,527.4,527.4,520,525.2,6500
20130521,BATBC,108.888888888889,110.411111111111,108.888888888889,109.944444444444,4550
20130521,BAYLEASING,28.1533101045296,28.8037166085947,26.945412311266,28.3391405342625,272500
20130521,BDAUTOCA,23.75,24.0178571428571,23.2142857142857,23.3035714285714,22000
20130521,BDCOM,13.7433831957932,14.6023952629919,13.7433831957932,13.8661474124993,514800
20130521,BDFINANCE,14.9234014634189,15.791626089694,14.6520628793518,14.8691190359206,937125
20130521,BDLAMPS,110,110,108,108.2,16900
20130521,BDTHAI,14.6482727477986,14.8568074057349,14.4398284037029,14.4919394897268,232848
20130521,BDWELDING,20.9,21.5,20.3,20.4,363000
20130521,BEACHHATCH,18.5771,19.4466,18.419,18.498,263120
20130521,BEACONPHAR,14.8,15.3,14.1,14.1,365000
20130521,BENGALWTL,41.4983,41.9192,39.6465,40.0673,1089871
20130521,BERGERPBL,340.05,352.45,340.05,348.85,3800
20130521,BEXIMCO,34.7825714285714,36.4389523809524,34.2857142857143,34.5341904761905,4470740
20130521,BGIC,31.4,31.5,29.7,29.9,129700
20130521,BIFC,19.4104,19.5011,18.1406,18.4127,209475
20130521,BRACBANK,11.735157160661,11.7735112819083,11.3900273999599,11.4666783119296,1088303
20130521,BSC,30.9,31,29.65,29.925,393450
20130521,BSCCL,120,125.2174,118.7826,123.2174,1467630
20130521,BSRMSTEEL,53.2727272727273,54,51.3636363636364,51.8181818181818,590000
20130521,BXPHARMA,46.5800909090909,46.5800909090909,44.0692727272727,44.5021818181818,432758
20130521,BXSYNTH,21.5,21.5,19.5,19.7,1188000
20130521,CENTRALINS,29.7674418604651,30.1395348837209,28.8372093023256,29.3953488372093,104800
