Date,Scrip,Open,High,Low,Close,Volume
20170419,00DS30,2056.18,2058.16,2045.39,2055.17,6841824000
20170419,00DSES,1282.55,1282.55,1274.29,1279.71,6841824000
20170419,00DSEX,5571.52,5574.65,5539,5555.1,6841824000
20170419,1JANATAMF,7.2,7.5,7.2,7.4,1169266
20170419,1STPRIMFMF,11.7,12,11.7,11.8,251500
20170419,AAMRATECH,30.8181818181818,31.2727272727273,30.6363636363636,30.9090909090909,705438
20170419,ABB1STMF,7.3,7.5,7.3,7.3,4358652
20170419,ABBANK,17.8180901990422,17.8987150415719,17.6568405139837,17.6568405139837,1855091
20170419,ACI,264.140527996075,265.138093027502,261.147890654646,264.718056526977,109769
20170419,ACIFORMULA,199.142857142857,200.952380952381,198.095238095238,199.714285714286,96868
20170419,ACMELAB,113.1,114.9,113.1,114.3,189833
20170419,ACTIVEFINE,32.8666666666667,33.4666666666667,32.8,33,1177864
20170419,AFCAGRO,38.8010276679842,38.9986561264822,37.9446640316205,38.1422924901186,386993
20170419,AFTABAUTO,59.8095238095238,60,59.1428571428571,59.3333333333333,81260
20170419,AGNISYSL,24.1904761904762,24.4761904761905,23.8095238095238,24.0952380952381,3046784
20170419,AGRANINS,18.4126984126984,19.7732426303855,18.4126984126984,19.3197278911565,2325
20170419,AIBL1STIMF,8,8.2,8,8.1,101940
20170419,AL-HAJTEX,83.0454545454545,83.4545454545454,81.8181818181818,82.2272727272727,160133
20170419,ALARABANK,17.7404295051354,17.7404295051354,17.1802054154995,17.1802054154995,2825213
20170419,ALIF,15.7516984440061,15.938477476939,15.4404000557847,15.5649194110733,1438787
20170419,ALLTEX,12.2,12.3,12.2,12.2,29761
20170419,AMANFEED,64.7450110864745,65.2287845192502,64.0999798427736,64.5031243700867,436601
20170419,AMBEEPHA,372.2,377.9,372,373.4,937
20170419,AMCL(PRAN),209.9,210.8,209.5,209.7,5331
20170419,ANLIMAYARN,31.7,32,31.4,31.7,83516
20170419,ANWARGALV,58.3549783549784,59.1341991341991,57.8354978354978,58.961038961039,26130
20170419,APEXFOODS,137.5,137.5,135.4,136.1,5626
20170419,APEXFOOT,312.952380952381,314.285714285714,312.380952380952,312.857142857143,6872
20170419,APEXSPINN,110.1,110.1,108.9,109.2,7598
20170419,APEXTANRY,146.3,149.5,146.3,149.3,14137
20170419,APOLOISPAT,18.270079435128,18.3583406884378,17.828773168579,18.0935569285084,2889079
20170419,ARAMIT,357.3,359.9,357.3,358,240
20170419,ARAMITCEM,40,40.5,40,40.3,49100
20170419,ARGONDENIM,26.3264791933402,26.4087494408194,26.0796684509027,26.244208945861,392696
20170419,ASIAINS,21.5,21.5,21,21.2,3520
20170419,ASIAPACINS,22.8,22.8,22,22.3,9645
20170419,ATCSLGF,10.3,10.5,10.3,10.4,54600
20170419,ATLASBANG,116.818181818182,116.818181818182,115.454545454545,115.636363636364,2620
20170419,AZIZPIPES,64.8571428571428,64.8571428571428,64.7619047619048,64.7619047619048,150
20170419,BANGAS,104.173913043478,104.260869565217,103.826086956522,104,3214
20170419,BANKASIA,12.471619047619,12.5472169312169,12.3205079365079,12.3205079365079,514601
20170419,BARKAPOWER,31.9899745114698,32.7287170773152,31.8422259983008,32.285471537808,1061694
20170419,BATASHOE,1120,1132,1120,1122.5,757
20170419,BATBC,279,285.444444444445,279,284.3,27942
20170419,BAYLEASING,26.3879210220674,26.6666666666667,25.5516840882695,26.1091753774681,218443
20170419,BBS,35.5622195985832,36.4208579299488,35.4906729634002,35.8484848484848,1757304
20170419,BDAUTOCA,63.8392857142857,64.1964285714286,60.2678571428571,61.0714285714286,23600
20170419,BDCOM,20.3819645108407,22.4066629721825,20.1794946647065,22.2716830747597,5674598
20170419,BDFINANCE,12.8718493390489,13.7544904365837,12.7982959142544,13.6073835869946,3556244
20170419,BDLAMPS,171.8,173,171.7,172.2,1607
20170419,BDTHAI,26.3716414540528,26.3716414540528,25.2878753669,25.6491307292843,1116886
20170419,BDWELDING,12.2,12.4,12.2,12.3,16846
20170419,BEACHHATCH,10.2,10.3,10.1,10.2,34362
20170419,BEACONPHAR,21.8,21.9,21.4,21.5,651362
20170419,BENGALWTL,44.2727,44.8182,43.9091,44.2727,196382
20170419,BERGERPBL,1065,1065,1065,1065,68
20170419,BEXIMCO,32.9523809523809,33.1428571428571,32.5714285714286,32.6666666666667,2647194
20170419,BGIC,19.7,19.9,19.7,19.8,11663
20170419,BIFC,9.5,9.6,9.4,9.5,18379
20170419,BNICL,19.3,19.4,18.9,18.9,83690
20170419,BRACBANK,41.0486559239116,41.1633169739784,40.3606896235109,40.7046727737113,741842
20170419,BSC,54.03,54.2,53.15,53.42,387680
20170419,BSCCL,119,123.2,118.3,122.3,262890
20170419,BSRMLTD,110.909090909091,111.570247933884,110.909090909091,111.239669421488,68532
20170419,BSRMSTEEL,87.1818181818182,88.5454545454545,87,88.0909090909091,150208
20170419,BXPHARMA,102.363636363636,103.363636363636,102.272727272727,102.909090909091,1144484
20170419,BXSYNTH,7.7,7.8,7.7,7.8,19815
20170419,CAPMBDBLMF,8.9,9.1,8.9,8.9,36920
20170419,CENTRALINS,19.1627906976744,19.1627906976744,18.8837209302326,18.9767441860465,15258
20170419,CENTRALPHL,26.8398268398268,27.1861471861472,26.4069264069264,26.4935064935065,1625379
20170419,CITYBANK,28.4106587961463,28.4874443604602,27.7195887173211,27.9499454102629,4543501
20170419,CITYGENINS,14.7272727272727,14.8181818181818,14.5454545454545,14.6363636363636,46756
20170419,CNATEX,11.2,11.3,11,11.1,2626171
20170419,CONFIDCEM,74.7642051989878,75.5693581780538,74.0740740740741,74.5916724177594,133054
20170419,CONTININS,17.617303331589,18.0533751962323,17.3556602128031,17.5300889586604,49392
20170419,CVOPRL,190.2,195,190.2,193.8,7577
20170419,DACCADYE,7.9,8,7.8,8,45509
20170419,DAFODILCOM,41.8,42.6,40.9,41.1,547452
20170419,DBH,72.7397709697074,73.3646830914403,71.7399115749348,72.5522973331875,144782
20170419,DBH1STMF,8.5,8.6,8.4,8.5,75654
20170419,DELTALIFE,106.7,108.4,106.6,106.8,66412
20170419,DELTASPINN,10.4545454545455,10.9090909090909,10.4545454545455,10.6363636363636,1097642
20170419,DESCO,56.1,58.6,55.4,58.1,2823923
20170419,DESHBANDHU,15.7272727272727,16.1818181818182,15.6363636363636,15.9090909090909,159179
20170419,DHAKABANK,14.7776209016101,14.9224413734746,14.4878278355367,14.5603141326412,629174
20170419,DHAKAINS,20.7,22.7,20.7,21.1,1472
20170419,DOREENPWR,69.9311599502669,70.9403830280741,69.0407189351276,70.3467339177315,656568
20170419,DSHGARME,231.64214073658,235.688919200834,229.54906523309,234.921447484554,15167
20170419,DSSL,10.2664134284688,10.4152193875514,10.0680435067787,10.1176074693861,1365042
20170419,DULAMIACOT,7.7,7.7,7.6,7.6,5325
20170419,DUTCHBANGL,33.0750988142292,33.0750988142292,32.5691699604743,32.7588932806324,5109
20170419,EASTERNINS,31,31,28,28.6,22000
20170419,EASTLAND,19.6970185680956,19.9550581126558,19.6970185680956,19.6970185680956,40173
20170419,EASTRNLUB,940.833333333333,954.166666666667,933.333333333333,942.75,869
20170419,EBL,20.769396088545,21.0444874274661,20.769396088545,20.9757145927359,86099
20170419,EBL1STMF,7.3,7.5,7.3,7.3,1090904
20170419,EBLNRBMF,6.8,7,6.8,7,1049071
20170419,ECABLES,124.545454545455,128.090909090909,124.545454545455,126.454545454545,9264
20170419,EHL,49.9,50.2,49.7,49.8,203200
20170419,EMERALDOIL,27.5,28,27.3,27.5,173139
20170419,ENVOYTEX,36.833431372549,37.291568627451,36.833431372549,37.1999019607843,132500
20170419,ETL,18.2605194805195,18.3392207792208,17.3160173160173,17.4734199134199,4372980
20170419,EXIM1STMF,7.9,7.9,7.8,7.9,374585
20170419,EXIMBANK,13.6585365853659,13.7560975609756,13.2682926829268,13.5609756097561,4232799
20170419,FAMILYTEX,8.76190476190476,8.76190476190476,8.47619047619048,8.57142857142857,1495520
20170419,FARCHEM,18.7828925619835,18.9331404958678,18.4071900826446,18.5574380165289,1319278
20170419,FAREASTFIN,12,12.6,12,12.5,1262621
20170419,FAREASTLIF,64.5,65.0833,63.5833,64,111871
20170419,FASFIN,13.3636363636364,13.8181818181818,13.1818181818182,13.7272727272727,637374
20170419,FBFIF,6.7,7.1,6.7,7,3170213
20170419,FEDERALINS,10.9750566893424,11.156462585034,10.8843537414966,10.9750566893424,44810
20170419,FEKDIL,22.4754010695187,23.0179144385027,21.7778966131907,22.9403743315508,624264
20170419,FINEFOODS,27.1844660194175,28.0582524271845,26.7961165048544,27.6699029126214,737096
