Date,Scrip,Open,High,Low,Close,Volume
20170313,00DS30,2055.03,2062.03,2042.52,2043.38,10013316000
20170313,00DSES,1308.8,1313.92,1306.64,1307.27,10013316000
20170313,00DSEX,5676.26,5696.53,5657.97,5659.72,10013316000
20170313,1JANATAMF,6.9,7.2,6.9,7.1,1785650
20170313,1STPRIMFMF,11.8,12.4,11.7,12.3,819762
20170313,AAMRATECH,30.1818181818182,30.4545454545455,30,30.2727272727273,462734
20170313,ABB1STMF,7,7.2,7,7.1,1593388
20170313,ABBANK,18.704963466868,18.8662131519274,18.6243386243383,18.704963466868,2260136
20170313,ACI,252.642512474346,255.687647159233,249.544822693146,250.804874441868,108899
20170313,ACIFORMULA,201.047619047619,201.904761904762,198.190476190476,199.52380952381,429126
20170313,ACMELAB,111.5,112,111.1,111.5,486795
20170313,ACTIVEFINE,33.5333333333333,34.3333333333333,33.5333333333333,34,4341130
20170313,AFCAGRO,42.1607114624506,42.7535968379447,41.1725691699605,41.4361264822134,718488
20170313,AFTABAUTO,62,62.7619047619048,60.9523809523809,61.5238095238095,176607
20170313,AGNISYSL,24.4761904761905,24.7619047619048,23.9047619047619,24.0952380952381,2787012
20170313,AGRANINS,22.2222222222222,22.4036281179138,21.859410430839,22.1315192743764,10048
20170313,AIBL1STIMF,8.4,8.4,8.3,8.4,294819
20170313,AL-HAJTEX,103.5,105.3,97.3636363636363,98.2636363636364,894271
20170313,ALARABANK,18.8608776844071,19.047619047619,18.7675070028011,18.9542483660131,6125508
20170313,ALIF,18.1175661944893,18.2420855497779,17.6817484509792,17.8062678062678,3293586
20170313,ALLTEX,12.4,12.5,12.3,12.4,112437
20170313,AMANFEED,65.3094134247128,65.9544446684136,63.8580931263858,64.019350937311,343443
20170313,AMBEEPHA,379.5,379.5,375,375.9,802
20170313,AMCL(PRAN),213,217,212,213.3,5040
20170313,ANLIMAYARN,33.7,34,33.2,33.6,376235
20170313,ANWARGALV,60.6060606060606,62.1645021645022,60.6060606060606,61.1255411255411,43014
20170313,APEXFOODS,142.5,142.5,139,139.2,17950
20170313,APEXFOOT,321.809523809524,322.857142857143,318.095238095238,319.619047619048,10229
20170313,APEXSPINN,115.6,115.6,113.2,113.3,14050
20170313,APEXTANRY,155.4,157.4,155.3,155.5,25320
20170313,APOLOISPAT,21.7122683142101,21.9770520741395,21.4474845542807,21.4474845542807,7572265
20170313,ARAMIT,360,360,357,357.7,963
20170313,ARAMITCEM,40,40.6,39.9,40.2,127439
20170313,ARGONDENIM,28.3009651328407,28.7123163702367,28.2186948853615,28.3832353803199,1161579
20170313,ASIAINS,23.6,24,23.6,23.7,48121
20170313,ASIAPACINS,23.5,23.6,23.1,23.3,173881
20170313,ATCSLGF,10.1,10.2,10,10.1,33400
20170313,ATLASBANG,122.818181818182,126.818181818182,122.727272727273,124.454545454545,5497
20170313,AZIZPIPES,64.9523809523809,66.2857142857143,64.8571428571428,65.047619047619,1175
20170313,BANGAS,108.782608695652,110.086956521739,108.695652173913,109.04347826087,5901
20170313,BANKASIA,14.2857142857143,14.3613121693122,14.0589206349206,14.1345185185185,643707
20170313,BARKAPOWER,36.9399320305862,37.0876805437553,34.9451146983857,35.1667799490229,6999426
20170313,BATASHOE,1116.2,1125,1116.1,1121.7,1664
20170313,BATBC,276.666666666667,276.777777777778,274.444444444445,276,279
20170313,BAYLEASING,29.5470383275261,30.0116144018583,28.7108013937282,28.9895470383275,1316010
20170313,BBS,36.8502164502164,37.2079496261314,36.2062180243998,36.2777646595828,1771178
20170313,BDAUTOCA,68.4821428571428,69.1071428571429,65.8035714285714,66.6071428571428,22501
20170313,BDCOM,17.8848364085192,17.8848364085192,17.6148766136736,17.6148766136736,346840
20170313,BDFINANCE,14.5635781093239,15.0784520828859,14.4164712597348,14.9313452332967,4169423
20170313,BDLAMPS,173,175.9,172.1,174.9,3624
20170313,BDTHAI,30.1648227590878,30.6163919620682,29.5326258749153,29.6229397155114,4738841
20170313,BDWELDING,12.7,12.8,12.5,12.6,76806
20170313,BEACHHATCH,10.9,11,10.7,10.9,51950
20170313,BEACONPHAR,23.4,23.5,22.9,22.9,1120069
20170313,BENGALWTL,45.8182,46.8182,45.7273,46,506535
20170313,BERGERPBL,1092.5,1118.69995,1085,1087.19995,95
20170313,BEXIMCO,34.8571428571429,35.047619047619,33.6190476190476,33.8095238095238,12311931
20170313,BGIC,21.2,23.1,21,22.1,591381
20170313,BIFC,9.4,9.4,9.4,9.4,1028
20170313,BNICL,22.6,22.8,21.7,21.9,891851
20170313,BRACBANK,35.2582728955386,35.7838218185198,34.9716202703717,35.0671902556023,947407
20170313,BSC,57.63,58.5,57,57.26,811940
20170313,BSCCL,123,123,122,122.2,138254
20170313,BSRMLTD,108.925619834711,109.834710743802,108.264462809917,108.347107438017,74994
20170313,BSRMSTEEL,88.9090909090909,88.9090909090909,87.6363636363636,87.9090909090909,263682
20170313,BXPHARMA,92.9090909090909,93.4545454545454,90.3636363636364,90.8181818181818,1570904
20170313,BXSYNTH,8.1,8.2,8,8.1,149910
20170313,CAPMBDBLMF,9,9,8.7,8.9,45220
20170313,CENTRALINS,23.2558139534884,23.3488372093023,22.8837209302326,23.2558139534884,21192
20170313,CENTRALPHL,31.4285714285714,31.5151515151515,30.04329004329,30.3030303030303,3307252
20170313,CITYBANK,27.7195887173211,27.7195887173211,26.8749475098681,27.1053042028099,2584389
20170313,CITYGENINS,17.6363636363636,17.6363636363636,17.1818181818182,17.2727272727273,486693
20170313,CNATEX,11.5,12,11.5,11.8,14413277
20170313,CONFIDCEM,79.3075684380032,79.3650793650794,76.432022084196,77.2946859903382,228297
20170313,CONTININS,23.5478806907378,23.5478806907378,22.5013082155939,22.8501657073086,234659
20170313,CVOPRL,203,204,202,202.6,20389
20170313,DACCADYE,8.3,8.3,8.2,8.2,74292
20170313,DAFODILCOM,38.8,39.2,38.4,38.6,125620
