Date,Scrip,Open,High,Low,Close,Volume
20171023,00DS30,2189.26123,2192.62246,2173.4789,2174.51562,5232583200
20171023,00DSES,1332.27919,1333.84513,1324.02695,1324.84754,5232583200
20171023,00DSEX,6041.20222,6045.8194,5981.04905,5981.9519,5232583200
20171023,1JANATAMF,6.8,6.8,6.7,6.7,118969
20171023,1STPRIMFMF,14.2,14.3,14,14.1,88848
20171023,AAMRANET,101.200686106346,108.061749571184,101.200686106346,104.802744425386,1508505
20171023,AAMRATECH,30.6363636363636,31.3636363636364,30.4545454545455,30.6363636363636,355015
20171023,ABB1STMF,6.6,6.7,6.5,6.6,742293
20171023,ABBANK,18.140589569161,18.140589569161,17.687074829932,17.7777777777778,1384970
20171023,ACI,325.201060241315,327.091137864398,315.540567246357,322.890946117707,89713
20171023,ACIFORMULA,192.095238095238,192.095238095238,188.095238095238,188.952380952381,23275
20171023,ACMELAB,115.5,117.3,114.8,116,541135
20171023,ACTIVEFINE,29.7333333333333,29.9333333333333,29.7333333333333,29.8666666666667,275525
20171023,AFCAGRO,35.3096442687747,36.1660079051383,34.9802371541502,35.4413438735178,332171
20171023,AFTABAUTO,64,64.3809523809524,62.5714285714286,63.9047619047619,225899
20171023,AGNISYSL,22.8571428571429,22.952380952381,22.0952380952381,22.2857142857143,374789
20171023,AGRANINS,19.1383219954649,19.3197278911565,18.5034013605442,18.8662131519274,7111
20171023,AIBL1STIMF,7.9,7.9,7.9,7.9,399000
20171023,AL-HAJTEX,86.7272727272727,86.8909090909091,84.1909090909091,84.5181818181818,123621
20171023,ALARABANK,22.1288515406162,22.2222222222222,21.8487394957983,21.8487394957983,2037122
20171023,ALIF,15.4404000557847,15.502659733429,14.9423226346303,14.9423226346303,908937
20171023,ALLTEX,11.8,11.9,10.9,11,256207
20171023,AMANFEED,59.8266478532554,60.7941947188067,59.7460189477928,59.9879056641806,331829
20171023,AMBEEPHA,411,415,392.2,402.6,4793
20171023,AMCL(PRAN),220,226,220,222.9,20478
20171023,ANLIMAYARN,30.1,31.3,29.7,30.1,84801
20171023,ANWARGALV,72.9004329004329,74.2857142857143,71.6883116883117,71.8614718614719,114667
20171023,APEXFOODS,136.8,138.7,134.1,136.3,34557
20171023,APEXFOOT,317.809523809524,317.809523809524,311.428571428571,311.619047619048,3035
20171023,APEXSPINN,135,137.7,130,131.1,30278
20171023,APEXTANRY,152.3,154.8,152.3,153.8,23059
20171023,APOLOISPAT,16.1518093556929,16.2400706090026,15.7987643424537,15.8870255957635,829371
20171023,ARAMIT,370,370,365,367.2,3564
20171023,ARAMITCEM,31.9,33.1,31.3,32.9,153540
20171023,ARGONDENIM,28.5066407515387,28.679408271245,27.9883381924198,28.4202569916856,829073
20171023,ASIAINS,22.3,22.3,21.7,21.9,26640
20171023,ATCSLGF,11.4,11.4,11.2,11.3,126210
20171023,ATLASBANG,113.181818181818,113.181818181818,111.818181818182,112,8206
20171023,AZIZPIPES,123.809523809524,123.809523809524,112.380952380952,116.761904761905,21221
20171023,BANGAS,104.695652173913,105.652173913043,101.739130434783,102.869565217391,8532
20171023,BANKASIA,17.1005291005291,17.1005291005291,16.6772486772487,16.7619047619048,615431
20171023,BARKAPOWER,29.6258283772302,30.1429906542056,29.3302463891249,29.404163126593,459525
20171023,BATASHOE,1163,1163,1157.1,1159.4,3211
20171023,BATBC,315,317.222222222222,315,315.233333333333,323
20171023,BAYLEASING,24.808362369338,24.9012775842044,24.3437862950058,24.4367015098722,108814
20171023,BBS,32.5569460842188,33.0578512396694,32.2707595434868,32.4138528138528,618691
20171023,BBSCABLES,77.9111270810875,79.2637426054602,75.4764315813543,75.963370681301,1673048
20171023,BDAUTOCA,103.392857142857,108.392857142857,102.767857142857,107.589285714286,108587
20171023,BDCOM,25.241240818061,25.8486503564636,24.9712810232154,25.4437106641952,349504
20171023,BDFINANCE,15.8139863308315,15.9610931804207,14.9313452332967,15.1520055076804,2922106
20171023,BDLAMPS,180,182.5,179.9,180.8,57726
20171023,BDTHAI,21.1334386994807,21.1334386994807,20.5012418153082,20.5915556559043,300474
20171023,BDWELDING,17,17,16.6,16.8,89325
20171023,BEACHHATCH,14.7,14.8,14.6,14.6,63644
20171023,BEACONPHAR,20.7,21.5,20.7,21,923009
20171023,BENGALWTL,41.8182,41.8182,40.9091,41.3636,39582
20171023,BERGERPBL,1032.5,1037.5,1031,1036.85,544
20171023,BEXIMCO,26.6666666666667,26.7619047619048,26.1904761904762,26.2857142857143,903134
20171023,BGIC,21.4,21.4,20.9,21,31893
20171023,BIFC,11.1,11.2,11,11,69310
20171023,BNICL,19.8,19.9,19.3,19.8,310257
20171023,BRACBANK,55.5532787573609,55.5532787573609,54.8079819319267,55.2666261321939,1139661
20171023,BSC,43.5,43.8,43.1,43.3,120271
20171023,BSCCL,110,111,108.2,108.9,106189
20171023,BSRMLTD,112.272727272727,114.363636363636,110.909090909091,111.090909090909,25073
20171023,BSRMSTEEL,74,74.2727272727273,73.4545454545454,73.7272727272727,25809
