Date,Scrip,Open,High,Low,Close,Volume
20170322,00DS30,2065.92,2080.36,2065.92,2077.14,12903828800
20170322,00DSES,1300.43,1305.15,1300.37,1301.44,12903828800
20170322,00DSEX,5724.86,5751.02,5724.86,5736.31,12903828800
20170322,1JANATAMF,7.2,7.3,7.1,7.2,1255812
20170322,1STPRIMFMF,12.4,12.5,12.3,12.3,207170
20170322,AAMRATECH,30.0909090909091,30.4545454545455,30,30.0909090909091,286100
20170322,ABB1STMF,7.2,7.3,7.2,7.3,2289198
20170322,ABBANK,21.7687074829932,22.1718316956408,21.2043335852862,21.9299571680526,18901688
20170322,ACI,249.964859193671,251.487397659688,248.862299475326,248.967294162244,79061
20170322,ACIFORMULA,207.142857142857,207.52380952381,201.714285714286,202.190476190476,498129
20170322,ACMELAB,112,112.9,111.8,112.1,569045
20170322,ACTIVEFINE,32.8,33.2,32.5333333333333,32.9333333333333,2757556
20170322,AFCAGRO,40.5796837944664,40.5796837944664,39.1962845849802,39.3280632411067,822283
20170322,AFTABAUTO,61.7142857142857,62.2857142857143,60.7619047619048,61.2380952380952,321484
20170322,AGNISYSL,23.2380952380952,23.5238095238095,22.952380952381,23.047619047619,892481
20170322,AGRANINS,21.9501133786848,21.9501133786848,21.4965986394558,21.5873015873016,12991
20170322,AIBL1STIMF,8.6,8.6,8.4,8.4,295660
20170322,AL-HAJTEX,88.3636363636364,89.1,85.8272727272727,86.3181818181818,759238
20170322,ALARABANK,19.9813258636788,20.0746965452848,19.7012138188609,19.7945845004669,4891822
20170322,ALIF,17.6194887733349,17.9307871615564,17.3704500627578,17.432709740402,3017032
20170322,ALLTEX,13.5,13.6,13.1,13.2,123934
20170322,AMANFEED,64.5837532755493,64.9868978028623,63.4549485990728,63.8580931263858,575429
20170322,AMBEEPHA,372.9,379.2,371,372.4,718
20170322,AMCL(PRAN),212,212.9,209,211.2,20662
20170322,ANLIMAYARN,33.6,33.8,33,33.3,209865
20170322,ANWARGALV,60.3463203463203,60.3463203463203,59.8268398268398,60,19584
20170322,APEXFOODS,139.8,139.8,137.2,137.8,22412
20170322,APEXFOOT,314.285714285714,318.952380952381,312.380952380952,315.904761904762,20423
20170322,APEXSPINN,113.9,114,112,112.4,15393
20170322,APEXTANRY,154.9,155.8,153.5,154.1,17802
20170322,APOLOISPAT,20.9179170344219,20.9179170344219,20.5648720211827,20.7413945278023,6079961
20170322,ARAMIT,359,359.4,346.1,354.8,4678
20170322,ARAMITCEM,42.9,43.3,42.5,42.9,344319
