Date,Scrip,Open,High,Low,Close,Volume
20160119,00DS30,1753.55,1768.69,1753.55,1767.3,7207230400
20160119,00DSES,1121.97,1129.35,1121.97,1128.26,7207230400
20160119,00DSEX,4687.2,4707.73,4687.2,4697.51,7207230400
20160119,1JANATAMF,4.6,4.7,4.5,4.6,1301760
20160119,1STPRIMFMF,12.1,12.1,11.5,11.8,382089
20160119,AAMRATECH,25.3636363636364,25.5454545454545,24.7272727272727,24.9090909090909,274846
20160119,ABB1STMF,5,5,4.8,5,1755575
20160119,ABBANK,17.0924666162757,17.1730914588054,16.6893424036281,16.7699672461578,564254
20160119,ACI,288.764265451027,291.704405448996,286.191606857271,287.399219015387,86613
20160119,ACIFORMULA,176.095238095238,178.095238095238,174.380952380952,174.761904761905,84237
20160119,ACTIVEFINE,29.3845833333333,29.7435833333333,28.8205,29.0256666666667,963703
20160119,AFCAGRO,35.7927272727273,36.5064031620553,35.0790513833992,35.6829249011858,663461
20160119,AFTABAUTO,60.7619047619048,60.7619047619048,58.4761904761905,58.7619047619048,852741
20160119,AGNISYSL,23.3333333333333,23.5238095238095,22.2857142857143,22.4761904761905,1495384
20160119,AGRANINS,17.0521541950113,18.0498866213152,16.5079365079365,17.3242630385488,85897
20160119,AIBL1STIMF,7.4,7.4,7.2,7.3,27390
20160119,AL-HAJTEX,85.9090909090909,86.4818181818182,83.2090909090909,83.5363636363636,181102
20160119,ALARABANK,13.8188608776844,13.9122315592904,13.7254901960784,13.7254901960784,2938262
20160119,ALIF,9.71250971250971,10.3973661665969,9.65025003486542,10.0238081007312,3622090
20160119,ALLTEX,27.4,30,26.5,29.9,7615184
20160119,AMANFEED,33.8641402942955,34.0107236444265,32.5447288853054,32.6913928643419,1463417
20160119,AMBEEPHA,280,283,276.6,277.9,4758
20160119,AMCL(PRAN),205.7,205.8,198,199.2,32914
20160119,ANLIMAYARN,25,25.5,23.8,24.1,424235
20160119,ANWARGALV,76.1904761904762,77.4891774891775,73.3333333333333,74.025974025974,66811
20160119,APEXFOODS,110.8,114.4,110.8,111.8,22876
20160119,APEXFOOT,312.857142857143,319.619047619048,312.380952380952,313.714285714286,7812
20160119,APEXSPINN,105.9,105.9,96.4,97.3,99425
20160119,APEXTANRY,129,131,125.3,126,93296
20160119,APOLOISPAT,15.566107678729,15.9672550750221,15.4858781994704,15.566107678729,6403754
20160119,ARAMIT,480,488.9,476.5,482.4,974
20160119,ARAMITCEM,40.6,41.6,39.7,40.8,227809
20160119,ARGONDENIM,23.0356692941727,23.2002097891311,22.5420478092976,22.6243180567768,693514
20160119,ASIAINS,15.7,16.5,15.5,16.3,206580
20160119,ASIAPACINS,16,16.7,15.7,16.1,79197
20160119,ATCSLGF,7.7,7.7,7.4,7.4,98947
20160119,ATLASBANG,130.909090909091,133.818181818182,129.181818181818,130.181818181818,39968
20160119,AZIZPIPES,34.6666666666667,35.2380952380952,34.1904761904762,34.8571428571429,7088
20160119,BANGAS,196.521739130435,197.217391304348,194.521739130435,196.347826086957,32914
20160119,BANKASIA,12.453671957672,12.453671957672,12.165671957672,12.3817142857143,431198
20160119,BARKAPOWER,22.1639762107052,22.6564995751912,22.1639762107052,22.3046728971963,525548
20160119,BATASHOE,1300,1315,1300,1301.7,227
20160119,BATBC,316.777777777778,316.777777777778,314.666666666667,314.933333333333,55
20160119,BAYLEASING,20.9988385598142,21.184668989547,20.7200929152149,20.8130081300813,489708
20160119,BBS,26.5399449035813,27.3205037386856,26.1496261314443,26.3448248720976,2595275
20160119,BDAUTOCA,31.6964285714286,31.6964285714286,31.3392857142857,31.5178571428571,3778
20160119,BDCOM,18.2222861520761,18.2222861520761,17.4124067675394,17.7498565110964,790849
20160119,BDFINANCE,10.4445863208283,10.5916931704174,10.15037262165,10.2239260464446,997383
20160119,BDLAMPS,258,258,253.1,256,3825
20160119,BDTHAI,25.4520659291036,26.7110408670129,24.685752991646,25.2331451794988,6353084
20160119,BDWELDING,23,23,21.9,22.2,2006605
20160119,BEACHHATCH,16.6,16.8,16.1,16.1,1157062
20160119,BEACONPHAR,16.1,16.2,15.8,16.1,462408
20160119,BENGALWTL,47.2727,48,47.2727,47.4545,700823
20160119,BERGERPBL,965,969,941.05,962.55,187
20160119,BEXIMCO,29.6190476190476,29.7142857142857,29.2380952380952,29.3333333333333,2418266
20160119,BGIC,17.7,18.5,17.7,18.2,149083
20160119,BIFC,9.6,9.6,9.6,9.6,22511
20160119,BRACBANK,22.9322100133585,23.1232926532948,22.215578450441,22.215578450441,108623
20160119,BSC,33.28,33.8,33,33.32,112750
20160119,BSCCL,106,110,105.1,108.6,472872
20160119,BSRMLTD,103.471074380165,104.132231404959,102.644628099174,102.97520661157,132926
20160119,BSRMSTEEL,84.8181818181818,86.8181818181818,84.8181818181818,86.0909090909091,532008
20160119,BXPHARMA,80.1818181818182,81,78.9090909090909,80.6363636363636,1895905
20160119,BXSYNTH,8.3,8.3,8.2,8.2,27895
20160119,CENTRALINS,16,16.5581395348837,16,16.2790697674419,21157
20160119,CENTRALPHL,20.3463203463203,20.7792207792208,19.5670995670996,19.7402597402597,1212036
20160119,CITYBANK,17.3535375349434,17.5071086635712,16.89282414906,16.9696097133739,6120278
20160119,CITYGENINS,14,14.8181818181818,14,14.4545454545455,1736584
20160119,CNATEX,11.5,12.4,11.4,12.4,13232717
20160119,CONFIDCEM,51.75983436853,52.3349436392915,51.357257878997,52.2774327122153,85923
20160119,CONTININS,13.9542996685854,14.4775859061573,13.6926565497994,13.8670852956567,170128
20160119,CVOPRL,303.3,320,303,313.4,135924
20160119,DACCADYE,17,17,16.3,16.5,5355947
20160119,DAFODILCOM,25.5,25.5,24.4,24.9,299402
20160119,DBH,79.2388570357294,79.2388570357294,76.9266821853177,77.426611882704,5694
20160119,DBH1STMF,5.6,5.7,5.4,5.5,246340
20160119,DELTALIFE,113.3,118.4,113,117.1,382499
20160119,DELTASPINN,10.5454545454545,10.6363636363636,10.0909090909091,10.3636363636364,2774249
20160119,DESCO,51,51.9,50.9,51.1,170711
20160119,DESHBANDHU,12.2727272727273,13.0909090909091,12.2727272727273,12.6363636363636,1394560
20160119,DHAKABANK,14.3429313025,14.4878278355367,14.2705210665678,14.4154175996045,113236
20160119,DHAKAINS,18.9,19.4,18.8,19.1,253846
20160119,DSHGARME,121.402872502608,121.89119794592,116.169943031373,116.239749658991,50767
20160119,DULAMIACOT,7.4,7.4,7.3,7.3,110
20160119,DUTCHBANGL,32.2529644268775,32.2529644268775,31.9367588932806,32.0316205533597,71330
20160119,EASTERNINS,25.4,26.7,25.4,25.9,24764
20160119,EASTLAND,18.4928340268146,19.008913115935,18.4068208452945,18.5788472083347,523129
20160119,EASTRNLUB,326.75,326.75,326.75,326.75,788
20160119,EBL,19.9441220717816,19.9441220717816,19.8065764023211,19.9441220717816,75977
20160119,EBL1STMF,4.6,4.7,4.5,4.5,496380
20160119,EBLNRBMF,4.5,4.6,4.5,4.6,196649
20160119,ECABLES,111.818181818182,111.818181818182,111.818181818182,111.818181818182,315
20160119,EHL,40.7,41.7,39,39.4,707518
20160119,EMERALDOIL,73,73.8,65.4,65.5,4266828
20160119,ENVOYTEX,39.2156862745098,39.7653921568627,38.9407843137255,39.1240196078431,245587
20160119,EXIM1STMF,5.7,5.7,5.6,5.6,2600
20160119,EXIMBANK,8.58536585365854,8.68292682926829,8.48780487804878,8.58536585365854,587717
20160119,FAMILYTEX,11.4285714285714,11.9047619047619,11.4285714285714,11.6190476190476,2479069
20160119,FARCHEM,20.1602479338843,20.5985123966942,19.5967768595041,19.7219834710744,2422803
20160119,FAREASTFIN,11.7,11.8,11.1,11.4,355790
20160119,FAREASTLIF,52.5833,55.8333,52.5833,54.25,99122
20160119,FASFIN,11.4545454545455,11.7272727272727,11.4545454545455,11.5454545454545,382671
20160119,FBFIF,6.4,6.5,6.4,6.5,3335
20160119,FEDERALINS,11.156462585034,11.9727891156463,11.156462585034,11.609977324263,1257902
20160119,FEKDIL,14.5702317290553,15.0352941176471,14.4927807486631,14.7252228163993,460215
20160119,FINEFOODS,8.54368932038835,8.64077669902913,8.44660194174757,8.54368932038835,26077
20160119,FIRSTFIN,11.9607843137255,12.0588235294118,11.8627450980392,11.8627450980392,376700
