Date,Scrip,Open,High,Low,Close,Volume
20160918,00DS30,1759.66,1767.31,1759.66,1765.74,3149210000
20160918,00DSES,1108.66,1112.04,1108.29,1111.12,3149210000
20160918,00DSEX,4601.09,4626.26,4600.09,4623.98,3149210000
20160918,1JANATAMF,4.5,4.5,4.4,4.4,347672
20160918,1STPRIMFMF,8.1,8.5,8.1,8.4,431824
20160918,AAMRATECH,21.1818181818182,21.3636363636364,21,21.0909090909091,161793
20160918,ABB1STMF,4.8,4.8,4.7,4.7,57600
20160918,ABBANK,13.7868480725624,14.1093474426812,13.5449735449732,14.0287226001515,1660635
20160918,ACI,228.17626704977,228.911287611049,225.28862439526,227.756230549245,15353
20160918,ACIFORMULA,158.095238095238,158.285714285714,156.571428571429,157.047619047619,89809
20160918,ACMELAB,108,108,104.8,105.5,1628638
20160918,ACTIVEFINE,24.7179166666667,24.8718333333333,24.6154166666667,24.6666666666667,224575
20160918,AFCAGRO,31.8401581027668,32.1694861660079,31.8401581027668,31.9499604743083,134649
20160918,AFTABAUTO,48.3809523809524,48.7619047619048,48.2857142857143,48.4761904761905,99482
20160918,AGNISYSL,17.5238095238095,17.6190476190476,17.3333333333333,17.3333333333333,170449
20160918,AGRANINS,12.4263038548753,13.0612244897959,12.4263038548753,12.5170068027211,1050
20160918,AL-HAJTEX,86.7272727272727,87.3,85.1727272727273,85.9909090909091,171052
20160918,ALARABANK,13.0718954248366,13.5387488328665,13.0718954248366,13.4453781512605,1370808
20160918,ALIF,8.84087422548961,9.21443229135537,8.84087422548961,9.15217261371107,1522570
20160918,ALLTEX,19.8,20.3,19.6,20.1,624624
20160918,AMANFEED,57.0999395283209,57.686272928845,56.4402338238258,56.6601088490224,209246
20160918,AMBEEPHA,494,517,482,501.5,18421
20160918,AMCL(PRAN),217,217.4,214,214.6,24258
20160918,ANLIMAYARN,29.7,29.7,29.4,29.5,102956
20160918,ANWARGALV,62.9437229437229,64.2424242424242,62.9437229437229,63.7229437229437,97169
20160918,APEXFOODS,174.9,181.8,172,179.4,228052
20160918,APEXFOOT,313.333333333333,316.952380952381,313.142857142857,315.428571428571,10529
20160918,APEXSPINN,104.9,107.5,104.8,106.2,29529
20160918,APEXTANRY,147,147,143.8,144.5,106481
20160918,APOLOISPAT,12.5972639011474,12.677493380406,12.5170344218888,12.5972639011474,599196
20160918,ARAMIT,417,420,412.9,414.5,9853
20160918,ARAMITCEM,35.9,36,35.5,35.6,37365
20160918,ARGONDENIM,19.8271296424844,19.9916701374427,19.4980486525676,19.4980486525676,79799
20160918,ASIAINS,13.1,13.6,13.1,13.4,99896
20160918,ASIAPACINS,15,15,15,15,1000
20160918,ATCSLGF,10,10.2,9.7,10,176030
20160918,ATLASBANG,112.818181818182,115.272727272727,112.818181818182,113.909090909091,66203
20160918,AZIZPIPES,52.7619047619048,55.6190476190476,52.7619047619048,53.8095238095238,2876
20160918,BANGAS,167.826086956522,167.826086956522,163.826086956522,166,30075
20160918,BANKASIA,14.5125079365079,14.8904126984127,14.4369100529101,14.8148148148148,2017903
20160918,BARKAPOWER,20.1937977909941,20.2641461342396,19.9124044180119,20.053101104503,185125
20160918,BATASHOE,1188.2,1195,1173,1194.8,2617
20160918,BATBC,275.555555555556,277.555555555556,275.555555555556,277.522222222222,724
20160918,BAYLEASING,15.0522648083624,15.3310104529617,15.0522648083624,15.2380952380952,113049
20160918,BBS,24.1981896890988,24.3282959464778,24.1331759149941,24.2632034632035,240975
20160918,BDAUTOCA,43.75,44.6428571428571,41.7857142857143,42.2321428571429,15932
20160918,BDCOM,17.2774268701166,17.344916818828,16.9399771265597,17.0749570239825,741277
20160918,BDFINANCE,9.63549864808805,10.0768191968554,9.48839179849892,10.0032657720609,1622015
20160918,BDLAMPS,186.3,188,184.6,185.1,25492
20160918,BDTHAI,20.5012418153082,20.5915556559043,19.9593587717318,20.0496726123278,329545
20160918,BDWELDING,10.5,10.5,10.1,10.3,69280
20160918,BEACHHATCH,11,11,10.8,10.8,110393
20160918,BEACONPHAR,18.2,18.9,18,18.8,671806
20160918,BENGALWTL,41.0909,41.1818,40.7273,40.8182,127439
20160918,BERGERPBL,1097,1119.5,1097,1106.44995,163
20160918,BEXIMCO,21.7142857142857,21.8095238095238,21.5238095238095,21.6190476190476,411620
20160918,BGIC,14.6,14.8,14.5,14.5,9351
20160918,BIFC,7.9,7.9,7.8,7.8,9911
