Date,Scrip,Open,High,Low,Close,Volume
20160824,00DS30,1756.92,1757.47,1745.23,1748.17,4961280000
20160824,00DSES,1111.87,1112.01,1104.07,1107.35,4961280000
20160824,00DSEX,4563.68,4568.14,4542.72,4554.27,4961280000
20160824,1JANATAMF,4.7,4.8,4.6,4.7,571002
20160824,1STPRIMFMF,8.1,8.1,7.9,8,187946
20160824,AAMRATECH,20.8181818181818,21.0909090909091,20.7272727272727,20.8181818181818,142423
20160824,ABB1STMF,4.9,4.9,4.8,4.9,77435
20160824,ABBANK,12.6581002771483,12.7387251196771,12.5774754346186,12.6581002771483,309834
20160824,ACI,238.099246762023,238.099246762023,232.63900326661,233.006484670823,46875
20160824,ACIFORMULA,162.571428571429,162.761904761905,158.666666666667,159.333333333333,176694
20160824,ACMELAB,109.1,109.7,106.5,106.7,942880
20160824,ACTIVEFINE,25.7435833333333,25.7435833333333,25.1795,25.2820833333333,721217
20160824,AFCAGRO,32.2792885375494,32.7733596837945,32.2244268774704,32.3342292490119,277384
20160824,AFTABAUTO,49.4285714285714,50.7619047619048,49.4285714285714,50.5714285714286,713512
20160824,AGNISYSL,17.1428571428571,17.2380952380952,17.047619047619,17.047619047619,142015
20160824,AGRANINS,11.7913832199546,11.7913832199546,11.7006802721088,11.7913832199546,3454
20160824,AIBL1STIMF,7.1,7.1,7.1,7.1,1000
20160824,AL-HAJTEX,88.5272727272727,90,86.7272727272727,89.1,741725
20160824,ALARABANK,12.4183006535948,13.3520074696545,12.4183006535948,12.7917833800187,913942
20160824,ALIF,8.21827744904668,8.28053712669097,8.15601777140238,8.15601777140238,332735
20160824,ALLTEX,20,20.2,19.7,19.8,1087397
20160824,AMANFEED,59.3722233420681,59.8852650675267,57.906228582947,59.3722233420681,1128849
20160824,AMBEEPHA,570,597,553,581.3,76358
20160824,AMCL(PRAN),223.9,229.6,223.6,228,176702
20160824,ANLIMAYARN,32.6,32.8,31.7,32.4,534431
20160824,ANWARGALV,66.9264069264069,68.5714285714286,66.9264069264069,68.4848484848485,824840
20160824,APEXFOODS,134.4,146.8,134.4,146.8,404918
20160824,APEXFOOT,327.523809523809,328.571428571429,321.047619047619,322.380952380952,25327
20160824,APEXSPINN,103,109,103,107.7,243788
20160824,APEXTANRY,146.7,153.1,146.3,152.9,691949
20160824,APOLOISPAT,12.4368049426302,12.5170344218888,12.276345984113,12.3565754633716,962990
20160824,ARAMIT,447.8,447.8,435,439.2,27696
20160824,ARAMITCEM,36.9,37.6,36.6,37.5,131153
20160824,ARGONDENIM,19.4980486525676,19.4980486525676,19.0044271676925,19.0866974151717,108473
20160824,ASIAINS,12.1,12.2,12,12,26802
20160824,ASIAPACINS,14.5,14.6,14.5,14.5,59415
20160824,ATCSLGF,10.3,10.4,10.2,10.4,341414
20160824,ATLASBANG,115.272727272727,125.454545454545,115.272727272727,125.454545454545,764194
20160824,AZIZPIPES,53.0476190476191,53.9047619047619,52.9523809523809,53.0476190476191,4565
20160824,BANGAS,179.391304347826,181.739130434783,175.826086956522,181.565217391304,68519
20160824,BANKASIA,12.471619047619,12.6228148148148,12.471619047619,12.5472169312169,159154
20160824,BARKAPOWER,20.2641461342396,20.545624468989,20.1937977909941,20.2641461342396,194125
20160824,BATASHOE,1166,1195,1166,1193.8,1239
20160824,BATBC,277.777777777778,278.888888888889,276.677777777778,277.066666666667,21792
20160824,BAYLEASING,14.5876887340302,14.7735191637631,14.4947735191638,14.4947735191638,85876
20160824,BBS,24.1981896890988,25.629279811098,23.9379771743408,24.9787485242031,1934212
20160824,BDAUTOCA,35.5357142857143,37.5,35.5357142857143,36.9642857142857,21330
20160824,BDCOM,15.9951178446002,16.1975876907343,15.7251580497546,15.9951178446002,424976
20160824,BDFINANCE,8.458643851375,8.53219727616957,8.38509042658044,8.458643851375,256987
20160824,BDLAMPS,204,208,202.8,204.8,108563
20160824,BDTHAI,19.704854368932,19.9511402122375,19.4585685256266,19.6227590878302,692156
20160824,BDWELDING,10.6,10.7,10.5,10.5,83283
20160824,BEACHHATCH,10.9,11.6,10.9,11.4,725667
20160824,BEACONPHAR,16.9,17.1,16.7,16.8,245332
20160824,BENGALWTL,41.8182,42,41.0909,41.3636,512677
20160824,BEXIMCO,21.9047619047619,21.9047619047619,21.7142857142857,21.8095238095238,677713
20160824,BGIC,14.1,14.3,14,14.2,44408
20160824,BIFC,7.9,8,7.8,7.9,9701
20160824,BNICL,12.5,12.5,12.3,12.4,172149
20160824,BRACBANK,29.3341377522627,29.3818940796155,29.0474851270957,29.1429977818014,990546
20160824,BSC,42.38,44.51,42.37,43.8,2037020
20160824,BSCCL,110,112.5,109.7,112.1,886552
20160824,BSRMLTD,142.892561983471,143.719008264463,140.578512396694,141.157024793388,550344
20160824,BSRMSTEEL,93.2727272727273,93.7272727272727,91.0909090909091,91.9090909090909,631470
20160824,BXPHARMA,74.3636363636364,74.5454545454545,73.5454545454545,73.8181818181818,539223
20160824,BXSYNTH,6.1,6.3,6.1,6.1,59202
20160824,CENTRALINS,14.046511627907,14.1395348837209,13.953488372093,14.046511627907,13959
20160824,CENTRALPHL,13.6796536796537,13.6796536796537,13.5064935064935,13.5064935064935,313223
20160824,CITYBANK,17.5838942278852,17.737465356513,17.5071086635712,17.5838942278852,180851
20160824,CITYGENINS,10,10.3636363636364,10,10.2727272727273,135295
20160824,CNATEX,7.8,7.9,7.7,7.8,537729
20160824,CONFIDCEM,51.75983436853,52.7375201288245,51.2422360248447,51.6448125143777,184242
20160824,CONTININS,11.1634397348683,11.5122972265829,10.989010989011,11.3378684807256,528562
