Date,Scrip,Open,High,Low,Close,Volume
20161018,00DS30,1754.63,1761.75,1752.48,1755.15,5715910000
20161018,00DSES,1116.08,1120.26,1116.08,1117.84,5715910000
20161018,00DSEX,4692.95,4717.5,4692.95,4711.86,5715910000
20161018,1JANATAMF,4.9,5,4.9,4.9,331953
20161018,1STPRIMFMF,9.1,9.3,9,9.1,251184
20161018,AAMRATECH,24,24.5454545454545,23.5454545454545,24.2727272727273,1947683
20161018,ABB1STMF,5.2,5.2,5.1,5.2,753020
20161018,ABBANK,13.9480977576218,14.2705971277397,13.8674729150921,14.2705971277397,1667948
20161018,ACI,220.563401461126,221.245924678946,217.623261463156,217.990800620222,71433
20161018,ACIFORMULA,154.095238095238,155.809523809524,151.619047619048,152.095238095238,124123
20161018,ACMELAB,100.4,101.7,99,99.8,507408
20161018,ACTIVEFINE,26,26.6154166666667,25.94875,26.3076666666667,1690840
20161018,AFCAGRO,32.1146245059289,32.1146245059289,31.2911462450593,31.5107509881423,355532
20161018,AFTABAUTO,47.7142857142857,48.2857142857143,47.6190476190476,47.9047619047619,88392
20161018,AGNISYSL,19.8095238095238,19.8095238095238,19.3333333333333,19.7142857142857,995518
20161018,AGRANINS,13.8775510204082,14.875283446712,13.8775510204082,14.3310657596372,95779
20161018,AIBL1STIMF,8.1,8.1,8,8,13500
20161018,AL-HAJTEX,81,81,79.4454545454545,79.8545454545454,146368
20161018,ALARABANK,13.8188608776844,13.9122315592904,13.7254901960784,13.9122315592904,939833
20161018,ALIF,9.33895164664395,9.46347100193254,9.02765325842249,9.21443229135537,660058
20161018,ALLTEX,19.8,20,19.7,19.8,728830
20161018,AMANFEED,57.1732312033864,58.1261036081435,56.5135254988914,57.0266478532554,420748
20161018,AMBEEPHA,442.2,447.9,435,442.1,10969
20161018,AMCL(PRAN),213.6,215.2,213,213.7,31195
20161018,ANLIMAYARN,29,29.2,28.6,29,165868
20161018,ANWARGALV,65.6277056277056,65.974025974026,64.4155844155844,64.7619047619047,166580
20161018,APEXFOODS,149.5,151.2,147.5,151,66974
20161018,APEXFOOT,315.428571428571,335.142857142857,315.428571428571,329.142857142857,180069
20161018,APEXSPINN,112.6,115.4,112.1,113.5,60445
20161018,APEXTANRY,143.7,145,142,143,114618
20161018,APOLOISPAT,13.0787290379523,13.1589585172109,12.9984995586937,13.0787290379523,904725
20161018,ARAMIT,392,400,391.6,394.9,5960
20161018,ARAMITCEM,34.7,35.8,34.7,35.7,239247
20161018,ARGONDENIM,22.7888585517351,23.4470205315686,22.7888585517351,23.2824800366103,1608320
20161018,ASIAINS,16.6,17.1,16.6,16.9,137393
20161018,ASIAPACINS,16.8,17,16.5,16.6,27050
