Date,Scrip,Open,High,Low,Close,Volume
20160419,00DS30,1672.87,1681.2,1660.87,1662.39,3399600000
20160419,00DSES,1062.94,1066.91,1055.14,1055.98,3399600000
20160419,00DSEX,4391.42,4403.61,4353.81,4357.63,3399600000
20160419,1JANATAMF,4.5,4.6,4.5,4.6,174680
20160419,1STPRIMFMF,8.4,8.4,8.2,8.2,46880
20160419,AAMRATECH,21.0909090909091,21.0909090909091,20.4545454545455,20.5454545454545,159196
20160419,ABB1STMF,4.6,4.7,4.6,4.7,16100
20160419,ABBANK,14.1093474426812,14.3512219702694,13.9480977576218,13.9480977576218,358957
20160419,ACI,304.4625304723,310.500360251469,304.4625304723,309.765281937337,417219
20160419,ACIFORMULA,179.904761904762,183.714285714286,179.809523809524,182.285714285714,389143
20160419,ACTIVEFINE,26.8205,27.0256666666667,26.6666666666667,26.7179166666667,302398
20160419,AFCAGRO,35.6279841897233,35.6279841897233,34.2555731225296,34.3653754940711,518466
20160419,AFTABAUTO,48.7619047619048,49.5238095238095,48.4761904761905,48.5714285714286,132185
20160419,AGNISYSL,18.0952380952381,18.0952380952381,17.8095238095238,17.8095238095238,208836
20160419,AGRANINS,12.4263038548753,13.1519274376417,12.3356009070295,12.3356009070295,6375
20160419,AIBL1STIMF,7.1,7.1,7,7.1,6016
20160419,AL-HAJTEX,71.3454545454545,72,70.6090909090909,70.7727272727273,78232
20160419,ALARABANK,11.8580765639589,11.8580765639589,11.484593837535,11.577964519141,736802
20160419,ALIF,11.5180403641942,11.5803000418385,10.833183910107,10.8954435877513,1335770
20160419,ALLTEX,26.4,26.9,25.6,25.7,571614
20160419,AMANFEED,63.6235436403951,64.4298326950212,61.3512598266478,61.6444265269099,995509
20160419,AMBEEPHA,342.9,345,326.5,327.4,32406
20160419,AMCL(PRAN),198.5,200,194.6,195,24002
20160419,ANLIMAYARN,22.5,22.5,22.1,22.3,176375
20160419,ANWARGALV,58.8744588744589,59.8268398268398,57.7489177489177,58.008658008658,46441
20160419,APEXFOODS,117.1,118.8,116.2,116.8,48856
20160419,APEXSPINN,93,93,90.1,91.2,27166
20160419,APEXTANRY,114.2,116.3,113.2,113.9,37234
20160419,APOLOISPAT,13.1589585172109,13.1589585172109,12.9182700794351,12.9984995586937,1756165
20160419,ARAMIT,515,515.1,473.7,477.3,99620
20160419,ARAMITCEM,34.3,35,33.7,34,39418
20160419,ARGONDENIM,20.2384808798803,20.3207511273595,20.1562106324011,20.1562106324011,279203
20160419,ASIAINS,13.3,13.4,13.2,13.3,9949
20160419,ASIAPACINS,13.8,13.8,13.3,13.6,15400
20160419,ATCSLGF,7.4,7.4,7.3,7.4,166905
20160419,ATLASBANG,102.454545454545,107.272727272727,102.272727272727,105.363636363636,53288
20160419,AZIZPIPES,33.7142857142857,36.6666666666667,33.7142857142857,36.5714285714286,14957
20160419,BANGAS,166.521739130435,167.739130434783,157.826086956522,159.391304347826,45897
20160419,BANKASIA,11.2623068783069,11.413417989418,11.186708994709,11.3379047619048,131214
20160419,BARKAPOWER,22.7268479184367,22.7971962616822,21.9528462192014,22.0231945624469,777471
20160419,BATASHOE,1200,1200,1155.5,1172.5,2602
20160419,BATBC,299.888888888889,302.655555555556,292.777777777778,301.888888888889,1396
20160419,BAYLEASING,16.4459930313589,16.7247386759582,15.7026713124274,16.0743321718931,158843
20160419,BBS,21.791341991342,21.791341991342,21.075875639512,21.4011019283747,706692
20160419,BDAUTOCA,24.375,26.875,24.375,25.5357142857143,5125
20160419,BDCOM,15.3202183574862,15.3202183574862,15.0502585626407,15.1177485113521,162485
20160419,BDFINANCE,11.1801205687739,11.4007808431576,10.9594602943902,11.0330137191848,618279
20160419,BDLAMPS,198,213,198,209.5,94712
20160419,BDTHAI,20.197426055543,20.197426055543,19.4312034319259,19.4859336193272,792416
20160419,BDWELDING,14.6,14.7,14.2,14.3,194181
20160419,BEACHHATCH,13,13.1,12.9,13,94532
20160419,BEACONPHAR,17.2,17.3,17.1,17.2,36700
20160419,BENGALWTL,44.9091,45.3636,44.3636,44.7273,129358
20160419,BERGERPBL,975,1015.4,975,1015.4,1850
20160419,BEXIMCO,26,26,24.5714285714286,24.9523809523809,2203437
20160419,BGIC,16,16.1,15.8,15.9,16546
20160419,BIFC,8.5,8.7,8.5,8.6,1926
20160419,BRACBANK,20.7345589972533,20.8778853098368,20.4000927142085,20.8300716519589,210536
20160419,BSC,32.3,33.99,32.2,32.95,631970
20160419,BSCCL,110.3,110.3,105.5,106.1,257671
20160419,BSRMLTD,151.818181818182,153.305785123967,144.380165289256,147.190082644628,346955
20160419,BSRMSTEEL,86.3636363636364,87.4545454545455,85.5454545454545,86.0909090909091,448212
20160419,BXPHARMA,76,76,73.6363636363636,73.8181818181818,1040614
20160419,BXSYNTH,7.5,7.5,7.2,7.4,42472
20160419,CENTRALINS,14.4186046511628,14.4186046511628,13.0232558139535,13.7674418604651,5194
20160419,CENTRALPHL,16.7965367965368,16.7965367965368,16.3636363636364,16.4502164502164,398091
20160419,CITYBANK,16.8160385847461,16.89282414906,16.4321107631765,16.5856818918043,708058
20160419,CITYGENINS,11.5454545454545,11.6363636363636,11.4545454545455,11.6363636363636,36411
20160419,CNATEX,9.6,9.7,9.5,9.6,1012102
20160419,CONFIDCEM,44.570968484012,45.0885668276973,44.1108810674028,44.2834138486312,25779
20160419,CONTININS,11.5122972265829,11.5122972265829,11.3378684807256,11.3378684807256,68976
20160419,CVOPRL,286,289,278,279.6,94829
20160419,DACCADYE,11.5,11.6,11.2,11.3,371304
20160419,DAFODILCOM,20.2,20.3,19.8,19.8,153929
20160419,DBH,69.6777015732163,70.9900170288553,67.9904388445375,68.6778421784437,369680
20160419,DBH1STMF,5.1,5.2,5.1,5.2,168530
20160419,DELTALIFE,107.6,108.6,106.2,107,78410
20160419,DELTASPINN,8.09090909090909,8.18181818181818,7.90909090909091,7.90909090909091,516895
20160419,DESCO,53.8,54,51.8,52.3,154768
20160419,DESHBANDHU,10.3636363636364,10.4545454545455,10.2727272727273,10.3636363636364,120760
20160419,DHAKABANK,12.8217078585452,12.8941941556497,12.6768873866807,12.6768873866807,119159
20160419,DHAKAINS,16.8,16.8,16.2,16.2,11055
